protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
STUB1 STX1A	-3.20779770991733	19.6098601014335	15.084104112316	-5.30883301710442	20.7399906669318	15.7071282389727	-5.84070118936482	20.2821054672212	16.0239879668663	-5.18620228909174	20.4235926027757	15.8439879033557
STUB1 SUMO3	-2.00299117881752	18.9683470033836	14.8439283464103	-1.35823804216626	18.3267610228925	14.1937309632486	-1.52108913128948	18.6630809357827	14.7335406495823	-1.52530730073702	18.8342429119117	14.8466795054466
STUB1 SYNCRIP	-6.56647124369937	20.0322207921392	16.1858112042314	-2.81385786073645	19.3480349044879	14.3419985821368	-4.1168935895811	19.8260508518967	15.545953465071	-4.66345951758474	20.0491764569934	15.7255023407957
STUB1 TACSTD2	-3.90862172652514	19.3049171182451	15.6118008286121	-3.58032053465705	19.7628449931514	15.0742582478391	-3.66091662760399	19.8553928865357	15.8256435956817	-4.07780336083341	19.8607704367298	15.747740976436
STUB1 TAGLN2	-5.14331664568095	20.0627740285005	16.0257572386036	-7.5890535244315	20.8246898110863	16.3615174002272	-8.61936965153422	20.4435589279467	16.5041838793844	-7.06998242656354	20.5928432299613	16.5034847217419
STUB1 TBK1	-1.99698879932503	19.0482546419658	15.1108856087547	-2.86983940082882	19.9388756727743	14.9136719830714	-2.90327188547332	19.7771292674902	15.2266842180382	-2.76898903569095	19.7053198532109	15.3944864788186
STUB1 TBP	-3.25249317183787	20.0617210819649	16.0205416154939	-6.64706961683052	20.5537023420757	15.782512942459	-5.82223918002548	20.3617996903698	16.1899083775074	-5.18509428482938	20.5552557110842	16.3148516224196
STUB1 TDGF1	-11.4427381827865	20.5263184006551	16.170573093316	-4.82061459802055	19.9021033138407	15.5065434071514	-8.30135115529878	20.5700131718264	16.3710962965917	-8.45955214135231	20.5511500525478	16.2310235563855
STUB1 TEC	-4.04363130803625	19.8643507283411	15.9418430191361	-4.05522589267446	20.1410061107948	14.9247854424658	-5.84737273609512	20.6180274703482	16.2390344139345	-5.24325868455778	20.1971581040915	15.8106589011229
STUB1 TEK	-2.36948837326911	19.5266583731304	14.8725572672041	-3.35843929644591	20.3657510136774	14.9429491383432	-3.27071146040248	20.4358171677275	15.2407384314009	-3.20177206781686	20.2004583004293	15.1532782737206
STUB1 TF	-1.18393122846982	18.2481013031311	14.0270823164478	-2.18279736059668	18.5983216525611	14.408196820627	-1.83714385464759	18.2894839253519	14.64767572799	-1.64576611433818	18.8040144560287	14.6146357467948
STUB1 TFF1	-4.07136726937396	20.0627409500814	15.9356478553979	-4.01307883924645	19.9129101583955	15.0003681935471	-5.6826280875635	20.2377062966825	15.8992438501291	-4.82463280275874	20.1630006270922	15.8154590044032
STUB1 TFF2	-1.62027798355907	18.2029273845705	14.0402043013007	-1.8164715988432	18.3704789148488	14.2022260813307	-1.96156919036855	19.2261769874874	15.105681147128	-1.76113612002557	18.6655289390049	14.5865503058246
STUB1 TFF3	0.193204770625851	14.6161626629392	9.91088667682797	-0.0673110085392883	16.1596079013163	11.9892111658337	0.0622876757268023	15.7835657145665	11.4316225292319	0.10830907253041	15.4953274582142	11.1085217419847
