protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PES1 PEX5	-3.3124764208968	20.2361833382854	15.7836549397367	-5.66856965679826	20.1875397612886	15.5297392859238	-4.93619695956091	20.0994148547495	15.9321756520639	-4.15576488925035	20.4580694550287	16.0496755462525
PES1 PF4	-4.24841388970515	20.0604836110575	16.0570654605929	-1.32112824392748	18.0410972896402	13.8304934743035	-3.19004577145712	19.5977919108194	15.7401786046952	-2.68174651290265	19.5555133775393	15.3682539584486
PES1 PFDN5	-4.3639880534636	19.8017871649983	15.7452103945072	-1.97345441676642	18.345340561027	13.6317688494564	-3.69193139253179	20.0124436416424	15.7177269816033	-4.26346049672026	19.5187851176951	15.3058121860544
PES1 PGAM1	-2.61622234195525	19.7685764739564	15.9761843938806	-2.90340435255819	20.0523847962453	15.5909138579843	-3.61629858329606	20.2196727415994	16.268853742531	-4.12429919321741	20.2652173139507	16.1860247326284
PES1 PGD	-2.69259126783535	19.5677785111867	15.748961303809	-2.00221217348681	19.2039115123538	14.2625613762633	-2.02161893775162	19.6333477074864	15.3441781675369	-2.92870211486164	19.5893762271036	15.4655753084065
PES1 PGF	-1.88843230782863	18.8602269681517	15.411158343207	-2.50985841515208	20.1839888845406	14.9753180625915	-2.54419356475757	19.778959216171	15.9729006982064	-2.63791217881074	19.7346730032184	15.7103094670322
PES1 PGK1	-8.74613921498091	20.7139108051713	16.4428916248729	-1.38266486657129	18.2433982946966	13.447745903147	-3.46642441385642	19.9629944295987	15.6363369701135	-3.71554350499645	19.8727885334646	15.2478664067224
PES1 PGLYRP1	-4.13797959109285	19.9336902313085	15.1997396407223	-3.82909179542817	20.2270309449851	14.8690864965094	-6.94586438755459	20.5509960017536	15.9855891861042	-5.64585295121285	20.3132112199397	15.4375593178948
PES1 PGM1	-1.63444846506843	18.209108644379	14.6897719731412	-2.33114024407792	19.5058678219032	14.602806709642	-4.90719081837323	19.4966815918833	16.0651413934023	-2.79271220026775	19.1517198217327	15.2585819729963
PES1 PI3	0.00276345532707478	15.0513160015972	11.0838093859155	-1.24470154464327	17.8466308929005	12.4944286520013	-0.640697860426848	17.772778971729	12.7192751958035	-0.621462425648765	17.1966197630782	12.1335332617258
PES1 PIANP	-1.10429151023325	18.2369734613458	13.4016028199243	-3.36602601966457	20.7932140084372	15.1659247491333	-1.88419724468464	19.9496870431293	14.5106916730112	-2.12193924886901	19.5626109375785	14.3368990213946
PES1 PIAS4	-1.75226180846582	18.8215121160785	14.5489634853255	-3.24702087938803	19.1906099473199	14.8949481112443	-2.23824135681362	19.3095173683342	15.3468465876378	-2.93523732409787	19.3080946027254	15.2396252085145
PES1 PIGR	-1.92274352311622	19.0193232862675	14.3274025063787	-2.91675216707624	19.7350099773715	14.3875795783983	-2.71257008595366	19.3094263989435	14.5161377223397	-2.63889267119767	19.4949501451414	14.6815406521426
PES1 PIK3CA.PIK3R1	-3.050429316551	19.5816839534953	15.624468096163	-2.90345901583153	19.3671862062488	14.7198487766833	-4.68438468108443	20.1017214211872	16.100756208957	-3.46827501358286	19.8479748590879	15.6179779800084
PES1 PIK3CG	-4.45943847393269	20.3254206972478	16.4828375231328	-2.14894699269141	19.566363280035	14.8872112028549	-4.67041964331152	20.3406203936902	16.1752720602372	-4.10867131920996	20.2152047481148	16.1508372118731
PES1 PIM1	-4.06705876655769	20.2799839952487	16.3744265850636	-4.03063494405529	20.5405604377967	15.301826037701	-5.12285696038693	20.4281767269461	16.4525079784543	-5.64490089612678	20.421347527801	16.1591848546765
PES1 PKM2	-3.42143393303129	19.4314152275851	15.5304702004553	-1.30807252162684	18.1778699161943	13.2683492240445	-1.71822549051553	19.0506861774513	14.7466603248639	-2.1272830693588	19.157372465226	14.860681511568
PES1 PLA2G10	-4.3983705424757	20.033108661137	16.1010380799451	-2.10899970833538	18.4043654015288	14.0872528112703	-2.74441741124575	19.2607234459379	15.5545517823577	-3.18359176862759	19.2458543611397	15.390302582215
PES1 PLA2G1B	-3.58562096144373	19.5558191007577	15.4219888603021	-4.9161155586814	20.0522113841295	15.0142108332705	-3.07590438214195	19.6990268230956	15.5049416282611	-3.98290207294151	20.0881726215495	15.6590900679744
PES1 PLA2G2A	-0.54024068253252	17.6613643199452	13.5763388815164	-0.751890081265086	17.8393406473497	12.7818902931785	-0.625038354331251	18.3430639325337	13.7925881308164	-0.724512660911146	18.1723385062611	13.5883127517679
PES1 PLA2G2E	-4.45413425358293	19.6555562217233	15.9987365583397	-3.1199307170377	19.390686695668	15.0202203394782	-4.50699558493351	19.9625778697845	16.2685453927892	-3.92111041338487	19.9082450832891	16.1399786206559
PES1 PLA2G5	-2.63807594106973	18.6794859869253	15.0722073412341	-2.57835771363363	19.3942769088417	15.2477826495591	-6.19237164972804	20.0269857559636	16.3070740371557	-4.95525674667467	19.8806206756656	16.1013099875373
PES1 PLA2G7	-9.38062599079517	20.3351173223698	16.2730972610243	-4.61484393486186	20.0884807261699	15.1980866032163	-8.8290304115068	20.4420607332507	16.1632760493546	-9.37253998302322	20.5324298354121	16.2325633974376
PES1 PLAT	-0.484600442174024	16.7606230093546	13.1122695703683	-2.33390961800517	18.7728903163234	14.1631535913786	-1.40637438009349	18.0814442601125	14.4888677944659	-1.4162778246412	18.1676060010362	14.0251405056012
PES1 PLAU	-3.50118437649612	19.2250979561544	15.6815261675262	-4.24100133871018	20.0167048121226	15.2158402456697	-4.23560637323598	19.8064142826655	15.6396029206629	-5.40993473359053	20.0505465486376	15.8721466183664
PES1 PLAUR	0.247753440604831	14.3656337541602	11.1805525032418	-0.983864813714833	17.8860500392003	12.7750710459776	-0.17425051260445	16.6572844407417	12.4543358391441	-0.189824672070896	16.3750923817132	12.2475248827267
PES1 PLCG1	-4.47978846015513	19.6327365632582	15.6395929774982	-2.91436907758663	20.026871888018	14.5051153585134	-3.09517882334774	20.5653201834582	15.5749939557988	-3.45780997271489	20.4402970743964	15.4889251657865
PES1 PLG	-2.51118642164138	19.8654784703535	15.3380622534278	-0.748105999193309	18.5356851544925	12.6154468068044	-1.21756622208137	19.461826858202	14.1349241957376	-1.64342726230303	19.3571165306546	14.2532697877102
PES1 PLG.1	-4.20146954109197	20.3976949171275	16.4536163652035	-3.59664086244439	19.0845181403016	14.2337623970516	-3.14140726187653	19.5482565151082	15.616870548942	-4.70454934907492	19.7940275218704	15.7031090081499
PES1 PLG.2	-2.92076590388106	19.3211757816379	15.1444323410856	-0.776027282512514	17.6410495097633	12.8233972885309	-1.41797156444502	18.6240726982206	14.2290719717416	-1.61418727305717	18.5454121832138	14.1160379334809
PES1 PLK1	-2.37353267129877	19.895255000659	15.3317343352069	-5.01855232277433	19.9673909613599	15.070206644755	-4.8486760210175	20.3374386366025	15.9294191438762	-3.98227915186704	20.2485676946588	15.674965606382
PES1 PLXNB2	-2.36830534625912	18.9851704133277	15.0416346899525	-3.75047413290573	19.1720611130003	14.8447471597001	-5.51032388707541	19.6324688707678	15.8823038425797	-4.85040679877812	19.6185968733383	15.620256209696
PES1 PLXNC1	-7.15857712054496	20.1377446825272	15.9016230962969	-4.1548459677128	20.2407537921012	14.7504867359507	-5.49286591647479	20.3075609614707	15.7485395853881	-6.28099179675282	20.5198295680392	15.8113227570916
PES1 POMC	-6.65416373597333	20.2846189730184	16.0187996754562	-2.3229542876638	18.6490988831773	14.2679763785677	-2.9865732565524	19.7101221426956	15.6951465983181	-4.17696744494884	19.6220775713558	15.5518415064041
PES1 POMC.1	-1.74784290888735	19.1232048865481	15.260642504494	-2.2791684092741	19.7538865812388	14.9652717310113	-3.49089576477329	19.933293668791	16.0572616971724	-2.6852633935698	19.8935875789737	15.615512098094
PES1 POMC.2	-0.842796592689655	17.6390988412284	13.7910440116283	-2.43073357145538	19.2192261849882	13.9467246819435	-1.51105639817345	18.7641731453164	14.3009890080287	-1.73675704083274	18.7040653109412	14.195219716555
PES1 PON1	-7.75976224119551	20.2482767528672	16.4941543759605	-3.91228543453248	20.0310981316745	14.8299200353552	-5.7080576301382	20.5104741232781	16.241773182994	-6.81239655266127	20.4355227728754	16.1019479466234
PES1 POR	-1.00740938731882	17.9969965961945	13.8360334233948	-1.78155813768716	19.1643515620715	13.3789762709186	-1.31775023248476	18.7237897022003	13.9113770314213	-1.50206019708245	18.7333758577786	13.9133225662256
PES1 POSTN	0.103447585273198	15.0226373426054	11.4405627979144	-1.57566291397219	18.4682061951519	13.606289088197	-0.605720091450478	17.2277811652711	13.1575478045958	-0.443685704826263	17.0966878801956	12.7068251502569
PES1 PPA1	-2.6370081250592	19.3135894527144	15.3482776199835	-1.83965523311379	19.2372903318913	14.6798863702393	-3.15697987485866	19.7895703936325	15.7906869089592	-3.42464317741658	19.835608959384	15.6027285530951
PES1 PPBP	-4.90868553154772	20.2971306895316	16.2525208736771	-1.62269967640783	18.3890895250921	13.9571777334645	-3.69242249089558	20.0157501600099	16.1146512100476	-3.10539015671426	19.8331313376956	15.5568620077967
PES1 PPBP.1	-4.79955309387182	20.2571723808974	16.2000760176724	-1.58209510278954	18.3357526736542	13.9620623201442	-3.76666147679336	19.9494025932897	16.085902619485	-3.2964766844723	19.8406478608494	15.5609462155005
PES1 PPIA	-4.26870622064135	19.9943000682535	15.5913076337516	-2.42449726451943	18.8706921186489	14.7014614640958	-3.92714461517572	19.7602044409241	15.677244830745	-4.56531251222685	19.7034217042995	15.6547230032456
PES1 PPIB	-1.17012399619162	19.3235132421827	15.2956981558873	-2.86675266579068	19.7205906104813	15.2117422903841	-2.56099154725632	19.4949139456338	15.8438926258852	-2.59886919331169	19.7344896011198	15.7357170920596
