protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SRC SSRP1	-1.37117642347414	18.4519887016259	14.3365622229418	-3.4817000178336	19.9734835570565	14.4994966984443	-1.88388941137593	19.8353596771404	15.0875003055564	-2.83293758767557	19.3837867121676	14.8598952669551
SRC SST	-0.264700734201947	16.5384028728603	12.7179448034269	-2.23057101817124	19.0592590045315	13.9410208318256	-1.49796260412737	18.7849072523655	14.2724193969231	-1.22472986103317	18.1739466517225	13.6810147426603
SRC STAB2	-3.58262558246893	19.965783688846	15.5563736536955	-3.90601692282151	20.3514487174485	15.1610068282947	-4.37033072994565	20.8200844636988	16.2117122853052	-4.29331867675449	20.3487757132829	15.762636821111
SRC STAT1	-0.362340171283383	16.5902558383295	12.3727584302201	-0.618871645922785	16.2845229759122	12.1753860994295	-0.296132114037834	16.411254235707	12.6285048898381	-0.707580735699027	16.7863137734117	12.8322482529398
SRC STAT3	-4.55366313716695	19.8705435595063	15.5705820327617	-3.42919842331842	19.6614990518403	14.8210234483366	-3.56972912193259	20.0161777672046	15.5674208307002	-4.00867880962734	20.0055472040113	15.4828751829809
SRC STAT6	-5.82470370043977	20.8995702587382	16.4046148111044	-5.56161796910991	20.9269690419969	15.2475261530727	-9.87007012287931	20.9918288847693	16.4313169217849	-6.6130125727315	21.1423749193179	16.2413851082821
SRC STC1	-0.40478287549255	16.0041890859201	12.3048861369981	-2.00900321115041	19.1382759938045	13.074174150282	-1.02456548660329	18.1616452418794	13.3953504822321	-1.09927093428875	17.8968322979001	13.0995890988584
SRC STIP1	-2.07858055211671	19.1390918236176	14.9230741489635	-2.59756209519222	19.9783159789924	15.3832093356574	-3.48235009165726	20.1088710363435	15.9401381141913	-2.67428319163682	19.8420826455506	15.4865896750978
SRC STK16	-4.48633084966891	20.3384902211146	15.6781181881145	-8.32157557368295	21.3874164583111	15.6944229706477	-7.5030840494855	21.272963870528	16.3104374049864	-6.7864499883467	21.0375658628267	15.9986370469048
SRC STK17B	-4.93490019357591	20.786872677581	16.1006623786241	-4.59579398173708	20.3997305316469	15.1273670244783	-4.99578858854846	20.9498451322649	16.1450427845408	-6.16785261277552	20.885967120704	16.0743012157285
SRC STUB1	-5.62085234113839	20.5399664312688	16.0885228039805	-6.06384916961714	20.6692379172553	15.3871686306705	-8.14829116064254	20.8217204869528	16.2803280566462	-6.93216796378489	20.6813875734249	16.146501746328
SRC STX1A	-3.73918766562367	20.5211947127651	15.6570175584285	-3.57049328817919	20.3633940756692	14.3025441569014	-5.19574819564106	20.5524972367018	16.0624718050819	-4.45181240515315	20.6252566783176	15.3563406118472
SRC SUMO3	-2.02954962527444	19.237402492476	15.0585455418819	-0.822856999458966	17.0701767289442	13.114652213344	-1.20777305967702	18.505797771547	14.6479761438807	-1.39220723091036	18.3188515334702	14.4650664010629
SRC SYNCRIP	-2.99192919311717	20.1607742012248	15.5628273602848	-4.30892077936268	20.2404274201091	15.0241077389017	-4.196146657893	20.8853586187268	16.3958456900029	-3.91448294000688	20.4335503828256	15.663778774215
SRC TACSTD2	-2.73144577341092	19.0802076285662	15.2898402632782	-2.2866753867719	19.5486513941617	14.4733366574673	-2.30658058772178	19.5707881726559	15.3965261839273	-2.44595683681173	19.3841338848519	15.0319047568946
SRC TAGLN2	-5.95610278346462	20.8412454533695	16.1901674546083	-5.49157680756267	19.9406989660378	15.0863418005421	-5.71298680695066	20.7015096441163	16.2054477430206	-6.11057847131498	20.7669113929117	16.0078791865825
SRC TBK1	-2.62417745653152	19.9948299870966	15.1799443949327	-2.52601578325063	19.63029120517	14.4453057735017	-2.66083952716891	20.4504374993898	15.4038171272068	-2.6856204427801	19.9982558229198	15.0671700681938
SRC TBP	-3.65752078771656	19.8370977982935	15.6757960444814	-7.25456437376466	21.1355444703877	15.5636958857528	-7.0604754682395	20.8777410852618	16.2364248116489	-6.05247089242784	20.6078536509733	15.9718179071159
SRC TDGF1	-11.1588793813876	20.7647008014757	16.4012103129497	-5.64656669677383	20.7559256579723	15.3751289036379	-10.1973718476105	21.4433384564106	16.7657972918227	-9.27351343081376	21.0233390898584	16.2528130337678
