protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IL1RAPL2 IL1RL1	-11.682457137094	21.2211293234321	16.6226892499153	-12.7130874788019	20.6730264736791	15.8568050704397	-9.10904086943052	21.0277185252765	16.3301626639933	-13.30195865389	21.1275792160765	16.4382625868818
IL1RAPL2 IL1RL2	-18.4922783086906	21.3780246714158	16.7695677794473	-5.69552486334613	20.9406397826976	15.4961092211554	-6.81723163711119	21.968769724628	16.5736059912409	-8.19790726061592	21.5006996578039	16.4434096463478
IL1RAPL2 IL1RN	-2.71134427277332	18.7665513981228	14.4795852460462	-6.48053336174422	20.2376637362073	15.0851419942165	-5.09253764704521	20.5891999799559	15.9313876100887	-5.06779635979854	20.110271441591	15.4571172176709
IL1RAPL2 IL2	-7.33784125656961	20.4783511450091	15.8249770977977	-10.1765303900189	20.5916168733734	16.0248270355862	-9.65301871780245	20.8436700539097	16.2877086183515	-9.99828952493256	20.71376176986	16.2603830617619
IL1RAPL2 IL20	-11.3634900613231	21.3540711357448	17.0310452408131	-9.30479525181427	20.81592905094	16.0398802902441	-17.7363451592348	21.3769890873099	16.8406224646568	-13.9868340669566	21.3242728285282	16.8401362392266
IL1RAPL2 IL20RA	-20.3306764905039	21.4194490126868	17.2232296209718	-2.73287707979712	19.7005319709671	14.5813630877994	-10.8432238786658	20.8491450693077	16.5434198608767	-11.8665551806057	21.0774629954658	16.6113411928786
IL1RAPL2 IL22	-3.40932063104323	19.5259695196199	15.5591141979091	-1.00274943286104	19.3631340453446	13.232153855173	-1.9910573632415	19.8098798831965	14.8800110282348	-1.63431842470941	19.6042841569031	14.5669959097458
IL1RAPL2 IL22RA1	-2.22592684290428	19.0892692403656	15.0382986794624	-3.51221615156605	18.9366881217376	14.5680418198972	-3.24115414373452	19.7370541198345	15.4076410764025	-3.63193788345779	19.7569731706429	15.5565221029014
IL1RAPL2 IL22RA2	-0.977244564512767	18.6992283624984	14.6304025909173	-1.70886118683403	19.1676386409304	14.0725873349041	-1.23525618583122	19.1843338325725	14.5763018617742	-1.17859076258482	19.0240082186929	14.4149439218334
IL1RAPL2 IL23R	-12.4298972788114	21.3658088778255	16.6052637412406	-10.6863365584165	21.3315378245799	16.1080130596659	-17.0542991878876	21.4309189171599	16.7775508587456	-15.7469081515473	21.4722960418553	16.6521199870761
IL1RAPL2 IL24	-17.9099182245073	21.639557223201	16.9946774555624	-7.78184449140452	20.2777015089843	15.5186944530625	-11.6718882184102	21.1921976883898	16.6626963151028	-12.5860500344378	21.024976181468	16.5251813272348
IL1RAPL2 IL25	-8.8835576280305	21.3455736971821	16.8379456361245	-8.49035565138951	20.5866317678385	15.8526271741544	-9.11328119271239	21.3677085065954	16.8122406587206	-9.90271234192599	21.2146925379334	16.6558745393866
