protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TIE1 TIMP1	-0.0682602747854493	16.1745659522899	12.4638996363414	-0.635320530457093	18.7536882761967	11.9058911913188	-0.387027776340888	17.5577261565262	12.6579562553124	-0.388616002869612	17.7134333536521	12.3779226456347
TIE1 TIMP2	-1.59502898348482	18.2986001494091	13.9898364649558	-1.58578336801873	18.8412571211562	13.2275566252216	-1.91387262519156	18.9987940709074	14.3863588656422	-1.96915083744163	18.8547822189111	14.0168782217493
TIE1 TIMP3	-18.6595566517922	21.5798236088778	17.1101138193211	-2.73304840882337	19.2049242673647	13.6994595377875	-5.67874386233384	20.3908676233299	16.0417100950963	-6.41887719632604	20.7557165145758	15.8533802168548
TIE1 TK1	-8.60582345480662	20.7808896984255	16.3175164672451	-5.02607848173211	20.342638896275	14.9208163029064	-12.5892625391077	21.198149896456	16.596802635035	-8.82394664478998	21.0647791796655	16.1025738121737
TIE1 TKT	-7.19993648972877	20.9968271164787	15.7609736867946	-2.88864829277734	20.5462964945496	14.8106097559299	-7.04091018960807	21.2696337185196	16.2144467871133	-4.91372937017785	21.2579380126339	15.7407985955459
TIE1 TLR2	-10.6330093552414	21.5992415920995	16.9969131259567	-6.06358098574868	21.2573367399886	15.4315892978303	-12.8115894507201	21.1858552737793	16.6990767522913	-11.4110950114709	21.4687351704886	16.4888822253013
TIE1 TLR4	-18.1973277101743	21.6534393031484	16.9880247626396	-7.18395447443238	20.7161353364843	15.3856294775075	-12.132698212178	21.3938223934636	16.6685360190386	-14.1644976290364	21.5804070008966	16.5113201750507
TIE1 TLR4.LY96	-26.1559230615973	21.5961522861612	17.1096718703038	-2.58269137807284	19.448147197555	14.2745774176099	-7.71113772360979	20.8207132897605	16.2667731306507	-7.5296349196838	20.7906979570022	15.9864231267888
TIE1 TMPRSS15	-3.14014126871763	19.406279078447	16.1325831026407	-1.67629699115587	18.3155126261196	13.6468124218789	-2.26057094687077	19.5691194562394	15.3043941348844	-2.39004241797186	19.1742864826953	15.1111257797395
TIE1 TNC	-7.09466825085913	20.9104712206416	15.7148284621178	-5.10295849422961	20.5936498321133	15.0883860508102	-7.75129955170399	21.2262809387918	16.2736135677198	-7.79745665574463	21.2066141215332	15.9135814827098
