protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SLPI SMAD2	0.202634612400097	14.5641497235944	10.9036894058978	-1.06382456342193	17.4913237705216	12.1052085312832	-0.332098849488447	16.2418030481927	12.0588421364486	-0.273551154174712	16.2079373837372	11.6687141502369
SLPI SMAD3	0.26841630781112	14.4842689399141	10.7970777079719	-1.19661596244345	17.7152538065726	12.2311621508376	-0.522681163778741	16.6681037743489	12.3545327438991	-0.253917363725303	16.402638157124	11.6404807409466
SLPI SMOC1	0.405309755245492	13.0289831276696	9.24098494298364	0.0341841112916563	15.259014424192	10.0271468125776	0.235170680334365	14.4559907023311	10.2099941558378	0.263115669263814	14.1877352290446	9.75893831436094
SLPI SMPDL3A	0.33396722058765	14.2952221875521	10.2136081764233	-1.57996137032116	17.8367399039093	13.3484331590686	-0.412608715873413	16.8100843656028	12.5740121204145	-0.397656290911986	16.5096639154553	12.2021859063702
SLPI SNAP25	0.307010606418361	14.5233071488638	10.4811263604098	-2.63647574085368	19.1262543686531	13.2680541062659	-0.437088059890908	16.9580619768198	12.2130832520435	-0.51862715790865	17.2079147556318	12.135952126455
SLPI SNCA	0.270153406566587	14.0295069971554	10.4834930649611	-1.63038597912947	17.7733469201609	13.0732926687909	-0.562670234106906	16.5746188528905	12.404730740538	-0.334741816433032	16.2747650856612	12.0233878586642
SLPI SNRPF	0.404160423054342	14.3610276713627	10.2601598494143	-2.28766066949279	18.2379295788118	13.7731218890435	-0.349931100368019	17.0016001905587	12.7416271856379	-0.253548969874655	16.6254244794448	12.1864649608776
SLPI SNX4	0.256702121689732	14.2251875129918	10.5299120138356	-0.987041873376492	18.1829047523109	12.6617206990486	-0.310023700086993	16.7865394398276	12.1305852603834	-0.273546282762332	16.5961243246383	11.8090992298899
SLPI SOD1	0.192340020460553	14.7358304081538	11.1036614997947	-0.394406078656164	16.0209198708508	11.7422116735763	-0.380427706254727	15.9637810567704	12.0614465782855	-0.0837341772776119	15.5854291525697	11.7280069714978
SLPI SOD2	0.370699377975851	13.9477565821233	10.3380683995203	0.0559525179852138	14.9731124402866	10.9451006779931	0.127859001315108	15.156147687234	11.1275241345504	0.166388329710463	14.6622259160819	10.8833507070944
SLPI SOD3	0.337871185101099	13.9589999801898	10.6739409267561	-1.37405363683979	17.7232159842804	12.8593566002983	-0.410327314479737	16.7099225410523	12.6343724095471	-0.242455020659319	16.2595197332513	12.0706074815808
SLPI SORCS2	0.212159281839438	14.6146095599541	11.2142178059456	-1.59506625714346	17.4729905505523	12.4982883036931	-0.828940783421502	17.2568411992667	12.9945319750685	-0.434317251719523	16.6408326419988	12.2316823048274
SLPI SOST	0.668640227438606	10.7533921798683	8.41167545498577	-0.182635321474903	16.8538353847463	11.5830322157777	0.191028604767322	15.23270434738	11.0388350268487	0.334326044930044	14.2069186388934	10.2667662085045
SLPI SPARC	0.245638938351177	14.7297692030722	10.867062255553	-1.11922164626663	17.3642200932218	13.1832804592285	-0.512453311319093	16.8281103579623	12.9356681100322	-0.281772528439805	16.3498463095417	12.3053884927206
SLPI SPARCL1	-0.0052692459887822	15.3499740714986	11.477471416393	-2.42161990450419	18.8082436156692	13.837709077043	-0.674418677118703	17.6436943197672	13.3403373486491	-0.689626676313497	17.4334783896571	12.8709581796241
SLPI SPHK1	0.213637053270931	14.1939948903965	10.5635364284128	-1.27738183154237	17.6907771954459	12.1748550165018	-0.421137941537817	16.3854490915237	11.9415494690425	-0.285160430624221	16.225209346848	11.6329862767451
SLPI SPHK2	0.208422168654611	14.4922528403599	11.066227573317	-3.00351571612478	19.5009599247573	14.199467947475	-0.720932355049411	17.3488764159666	13.0218890764245	-0.684317384238757	17.345160958732	12.8293377818099
SLPI SPINT1	0.451053422314552	13.2012032974426	9.19715884765518	-0.387037022276248	16.0832690166461	11.935542228402	0.127459673043101	15.3705280672859	11.1163369705265	0.102715063529411	14.9891638975647	10.8873575397503
SLPI SPINT2	0.308816230125355	13.9259992892877	10.3707085318888	-0.942814265750353	17.3325388605794	12.6059773820371	-0.179987172823505	16.3564459320696	12.5708373621626	-0.161180051247785	16.0814570560415	11.7698154151708
SLPI SPOCK1	0.224315902062387	14.9580078975405	11.0340725661185	-1.95525967927412	18.4224125094249	13.0831338756817	-0.436602724082079	17.2010615494693	12.6539852873477	-0.428740075714709	16.8663294091331	12.2311996622522
SLPI SPOCK2	0.318854490239579	13.7412347323193	10.069808164701	-0.984729177444003	17.7197875200012	12.5803597995386	-0.369041830102272	16.6926340973716	12.1406022979871	-0.337107992013802	16.2725370889092	11.7891442678419
SLPI SPON1	0.34773332219183	13.7410150985584	10.3399292666649	-0.946446889629234	18.0238355371597	13.0091981706602	-0.125614203936682	16.2203301313902	11.898022478949	-0.209015053758867	16.2158660113324	11.8374319148384
SLPI SPP1	0.346283208479956	13.8178133281375	9.87924895504108	-1.4476459414862	18.6553506037583	13.4923258986835	-0.31284501610124	16.9081464393225	12.2146734310753	-0.291713863627805	16.63857379851	11.9315335264547
SLPI SPTAN1	0.152693848151211	15.3317343177319	11.1810768707737	-2.25251176119012	18.9702464871413	13.7926199090709	-0.851114392688729	17.6950183317207	12.990601971083	-0.548421289066091	17.302345470836	12.6822992568904
SLPI SRC	0.212012901718295	14.6335798858396	10.7549194224051	-2.32734340600929	18.7738758142302	13.2812167573987	-0.624190016129688	17.1387528700464	12.3928377000213	-0.518022782197251	17.0368245154917	12.1737129207361
