protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IGHE.IGK..IGL. IGHG1.IGHG2.IGHG3.IGHG4.IGK..IGL.	-3.57840114458886	19.5458998883111	14.6790537944549	-5.97397110248833	20.764800043094	15.3107878876754	-7.95745999554434	21.5351652278057	16.3249660777474	-6.65560691987243	20.4998307902189	15.60105320824
IGHE.IGK..IGL. IGHM.IGJ.IGK..IGL.	-8.55814112030263	21.1424282641035	16.5624513954162	-4.40066494720489	20.3338231114828	14.4649121175723	-5.5679178603395	21.4418623177312	15.942162893977	-6.26786629661938	21.0259136873314	15.8067409560991
IGHE.IGK..IGL. IL10	-5.38453260693071	20.2320831510068	15.6492902114509	-3.7177528407198	18.9353050739906	14.4296092183495	-4.15811383392235	20.0169669801721	15.5658816344821	-5.82976306562004	20.1286086618559	15.5947692167219
IGHE.IGK..IGL. IL10RA	-3.98202282844479	19.2992039285124	15.1470581619372	-3.97309938642747	19.6292125134771	14.4422913625633	-4.92300630652585	20.2126972664403	15.5318927887251	-5.47186065554017	20.1160597201353	15.5063740264344
IGHE.IGK..IGL. IL10RB	-1.29617028687655	18.4024717448043	14.2222360402137	-5.10324563084321	20.2770335511752	15.2341715280657	-3.96902778220491	20.4869612252863	15.7708149300923	-2.87944230479454	19.7152768033023	15.0794901351315
IGHE.IGK..IGL. IL11	-5.02398837648065	20.429634574827	16.2185693090469	-3.34921914750513	19.8386211056107	14.6351760467388	-4.42498959064167	20.3285243211783	15.7362535077952	-3.57990671094345	20.4189757739458	15.8069491715859
IGHE.IGK..IGL. IL12A.IL12B	-5.77027073954724	20.0203456273335	15.9566491143902	-6.20150585888346	19.8529766508057	15.2295941740517	-4.82482817070981	20.0976375703418	15.7395805645488	-7.19988063232561	20.1244376992054	15.8872741918056
IGHE.IGK..IGL. IL12B.IL23A	-4.37108533536474	21.2230246356861	16.0317579093478	-5.23861767502537	20.5084218479603	14.7798884377128	-5.39784955647268	21.3886728528548	16.1303660932382	-4.70478538094074	21.3158356372501	15.8702282079013
IGHE.IGK..IGL. IL12RB1	-6.45318640413837	21.5409799931563	16.3165744854491	-11.0333642654332	21.225123796754	15.5484984051181	-8.40989435619908	21.4020006962698	16.4450397094618	-8.76280063660827	21.3900151616982	16.2756397227488
IGHE.IGK..IGL. IL12RB2	-11.7252578707115	21.6972417453468	17.2750396262805	-10.1330405785642	21.199264831721	15.636883483287	-9.83814672481983	21.6001167525331	16.6517397923311	-11.3387040462673	21.5979137163616	16.6693506967901
IGHE.IGK..IGL. IL13	-1.50245418070009	19.9858674887586	15.368031608893	-8.71540688364975	20.7495060794768	15.6509342871337	-5.53002432226359	20.6611914465211	16.5621494022563	-3.83713201793528	20.5046448068521	15.8893193900811
IGHE.IGK..IGL. IL13RA1	-9.88037300102967	21.2077729845367	16.2163494227448	-6.00043612475768	20.2542085664328	15.2410682975107	-8.91610187786275	21.2891495741617	16.3268958854244	-8.28061982969952	21.0731974300523	15.9814047116998
IGHE.IGK..IGL. IL15RA	-0.595663171044326	16.9476419898073	12.5948722741686	-0.451040556045359	16.5126223117851	12.1016695746947	-0.47190348590275	16.9625165394507	12.5060157319724	-0.613192837317293	16.9944254632417	12.6622625214797
IGHE.IGK..IGL. IL16	-11.1117594847774	20.7423253015709	16.5057112508442	-3.72611707337854	18.8298288092589	14.38945951601	-7.95423642213253	20.8072984924392	16.3565014257797	-7.36102021954225	20.2777374103937	15.8908111592293
IGHE.IGK..IGL. IL17A	-1.69535182523254	19.7976288376982	15.0550802594587	-5.76424448849313	20.1986706636446	15.2504075521747	-3.71998094402507	20.4803075844676	16.0684332583038	-3.0193295586104	20.1956520316071	15.4092942788847
IGHE.IGK..IGL. IL17B	-4.61822835409864	20.788335651189	15.3982655257828	-3.84843237142654	19.1879275298606	14.8319100088142	-4.55582425967348	20.3397064640569	15.5350229916844	-5.52010049399832	20.4579577194508	15.5498072781418
IGHE.IGK..IGL. IL17D	-4.0226044736825	19.5160493893561	14.7652123971581	-3.81684763384888	19.0153845895558	14.5879105845145	-5.80765870403283	19.7128690033594	15.423522880969	-4.95004281205183	19.7513386441064	15.2537153440791
IGHE.IGK..IGL. IL17F	-0.924874028964942	18.5288662643451	13.4890795451766	-0.91362596026015	17.6710224186426	13.7406184355459	-0.563414527695898	18.2229347772977	13.7102228729431	-0.818687798071139	18.3933543977446	13.907397313904
IGHE.IGK..IGL. IL17RA	-9.30666950434336	21.1534982988202	16.4652958735821	-6.65498074572469	20.5003719652546	15.2307533393291	-9.45744597072107	21.7448861328345	16.7163492459652	-10.8640833397197	21.3123141192163	16.3710471896998
IGHE.IGK..IGL. IL17RB	-4.21823189031049	20.0932093085589	15.3491498520622	-9.9491852786516	20.832802304397	15.4645752293758	-6.31252457004248	21.053519060863	16.1396764159671	-7.46180601631752	20.8308464405178	15.8914588512114
IGHE.IGK..IGL. IL17RC	-7.15656175059374	20.63299527008	16.0398119383295	-7.08567258386242	20.8144627777798	15.375370776995	-7.25011495063834	21.0786353214513	16.1025137925761	-7.45263473060462	21.1492743087913	16.1348939137434
IGHE.IGK..IGL. IL17RD	-7.44508303457949	20.0727939681349	15.7052325604714	-8.97163702794695	21.0970518407222	15.4085395398543	-6.58650489532286	21.0218358678221	16.0145799375237	-11.1270135786802	21.0297022378129	16.1104798957893
IGHE.IGK..IGL. IL18BP	0.150644103986174	14.399534152675	11.1171607584477	-0.674115457666664	16.99849284418	12.0863632737909	-0.17285884420878	16.1225189850082	11.7461259825925	-0.195282302241523	15.9364757648664	11.8071175051686
IGHE.IGK..IGL. IL18R1	-7.0664756897334	21.0963524769499	16.099419325419	-9.91384880996857	21.0073844159521	15.5301014191718	-7.1944372235065	21.4433626857068	16.2863690080715	-9.38410259380607	21.3444420057654	16.271216287244
