protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
EPO EPOR	-7.81446757406828	20.7967041429021	16.2704606030685	-1.78946172102856	18.1538649973886	13.8202089445964	-3.67997477123103	20.1126426799535	15.7533210686386	-4.4801300458293	20.1064227925637	15.5161175884902
EPO EPS15L1	-3.80592815044408	19.5697166246542	15.1026324995296	-10.8211255843917	21.7409447980884	16.22640372996	-5.95348266696581	20.8457240857873	15.9731823392427	-7.16196353984097	20.6308363927069	16.0007819529276
EPO ERAP1	-4.26997185371453	20.210145182898	15.7378134168295	-4.16615521913726	20.7060163453619	15.4155946986897	-9.15529246773606	21.051315818781	16.5163150977738	-5.97950278457789	20.6059260855214	15.9318902855238
EPO ERBB2	-5.44287664992392	19.916393941255	15.6802001265515	-7.60858689885431	20.3032957058185	15.8609855791076	-7.27108446387775	20.7100647468609	16.2513691089682	-6.87043022193568	20.3118851841787	15.9890295534647
EPO ERBB3	-3.29754891128358	19.4820871047622	14.5741776894355	-1.70061563001599	18.9450862125747	13.6420818768292	-2.5084894566478	19.8502083729164	14.861233542291	-2.68294511872045	19.7345521324898	14.5250902617655
EPO ERBB4	-6.32814628760636	20.5524812302927	16.1111188926885	-3.41454704633344	19.0046374359038	14.1208030552157	-7.82466337036903	20.7696605396593	15.8639483742077	-7.26699408116176	20.5619068989281	15.866005659907
EPO EREG	-8.07533385061207	20.5528705232546	16.1013393577546	-7.5936911808612	20.4802531213172	15.8988826125036	-11.6479640709196	20.9375931559718	16.329536449928	-7.74754336125782	20.7693329739818	16.2927630254136
EPO ERP29	-1.21808363144289	19.1087750566856	13.9521908410701	-1.41044048699992	17.9601311474485	13.5779564621456	-2.20123477640829	19.2266257099462	14.5513094102374	-1.66115878337796	18.7486047498853	14.0804790996613
EPO ESAM	-1.29977464537989	17.6915277239845	13.7716096394155	-0.504864285133388	16.3880857961428	11.7069185659268	-0.640572146325783	17.3615837485913	13.0897434160373	-0.916808973613738	17.3877770977505	13.0757108669043
EPO ESD	-2.97931898130318	19.6069002964867	14.8792392252053	-11.048291840907	20.6896972821819	16.0041607385483	-5.05474504340655	20.5404585010337	15.7790116705058	-6.08276885809475	20.4167365613301	15.8336282955588
EPO ESM1	-1.32193178975369	18.3677554462936	13.4500326527431	-3.23977417567798	19.7307415842504	14.1729405013706	-2.53212322211531	19.5677869934752	14.4736271331924	-2.35320610350158	19.3820956187254	14.1503169766557
EPO ESR1	-5.9898708628284	20.5170897044259	15.9160541467171	-2.63596283189824	18.7742993383883	14.4029168527547	-4.65419108753145	19.8638331261952	15.3935309490672	-5.23307003724059	19.9219788495281	15.5273991934802
EPO ETHE1	-3.31658676335924	19.710626219994	15.356694585315	-4.37143235454687	19.5397723209341	15.2078412286593	-4.53207568938636	20.1606693602336	15.8981092139483	-4.54388083297485	19.912280074486	15.6103945834067
EPO F10	-0.249526659424385	16.2580444565536	11.6570712168252	-1.13749824668487	18.1741006577395	12.9736684313703	-0.649085685035076	17.6679982182917	12.7243468430224	-0.70632981260267	17.4671141800369	12.495637437088
EPO F10.1	-0.493953896581919	15.9189693174475	12.4707965029872	-1.37863026040782	17.9171376203563	12.8722010816585	-1.03023659968877	17.5081195680332	13.1222955245757	-1.0814004057517	17.3737019368337	12.9565408650294
EPO F11	-10.0860292849807	21.5293472180859	16.3096863614852	-5.0223147331851	20.0869033660634	14.8898998019489	-7.0577815060133	20.9765621679444	16.1408275162767	-7.7817663309347	20.9468889190095	15.9606324583985
EPO F2	-1.40491876289943	18.3432662731364	14.3019673727831	-0.531197349418117	16.3324172690398	12.6714064643258	-0.705775691683943	17.7654546835207	14.1615503788508	-0.916964906141339	17.6687128276028	13.8822942440577
EPO F2.1	-0.990128412315028	17.5316622948765	13.364312484836	-1.31761800591854	18.2715240883724	13.3208799102745	-1.16639263974453	18.6530460874696	14.0388073871503	-1.05550232383398	18.2186948565964	13.656507847346
EPO F3	-4.84178026007529	20.4438429466925	15.8792173515241	-9.48678628300021	20.6820764644186	15.8232626356711	-9.21661603668249	21.1854895063327	16.4844417499372	-7.25794978327824	20.7796043811984	16.1858226534781
EPO F5	-8.7953301419572	21.6178906972826	16.455406505303	-5.10414325867323	20.9643755436409	15.585976153597	-13.7599643320351	21.3050852650317	16.7737273099067	-9.89893870943408	21.4001937164291	16.452670437887
EPO F7	-3.50887895922515	18.6380742550318	14.244727812369	-3.79448788532275	18.9454828352324	14.4086651948649	-4.83059240900917	20.1586502518959	15.9005917811208	-5.02070566001365	19.4220703955021	14.9719538528086
EPO F9	-3.12482695942465	19.7541112811535	14.7280928591144	-0.958510255041617	18.4031170868901	12.6823723154184	-2.88558772802425	20.0254140335211	15.0991470406098	-2.03612541811028	19.342777212277	14.219921551163
EPO F9.1	-3.77974972264345	19.7155842859148	14.9471932142202	-0.703046324409124	18.0464954481466	12.3214731863632	-2.48103114725801	19.6758534042193	14.9180387271384	-1.66768763815155	19.2264417740311	13.9579461048927
EPO FABP1	-14.4804322717714	21.8824138806605	16.7778517794161	-13.1567141016636	20.6885375154243	16.040229932784	-12.4452875574499	21.5059910988963	16.4360846389719	-17.0718050519405	21.4697049842573	16.6485904788622
EPO FABP3	-0.94903025831464	18.0693111153034	13.1352555139755	-2.29730337027059	19.3627803791619	14.2344691474127	-1.77932757152613	19.261907557756	14.3480109860238	-1.53160763692621	18.9565872247548	14.0184395582523
EPO FABP5	-2.86779471677598	19.8317582924942	14.98376704993	-3.83003642889253	19.9946608202271	14.7940963561353	-3.81085136860759	20.0251109816985	15.176555911663	-3.83045757910922	20.0258868753161	15.1807651910378
EPO FAM107A	-9.14763466925346	20.9756216870798	16.2010627920062	-2.70988244745908	18.7087342318706	14.564212832017	-3.71331537092091	20.2643932141348	15.7633840011211	-5.24756018373789	20.1363824046712	15.6923620485194
EPO FAM107B	-2.52618389973498	19.2695365937651	15.1036038383694	-3.8077788905137	19.3661520022975	14.8898135812348	-2.90415321852335	19.5498244056318	15.1841797443512	-3.05204543590608	19.4861548622478	15.1748634679579
EPO FAM3B	-6.10730316007526	20.4917891673838	16.0164866895021	-5.78873831649482	20.698003185562	15.807760905619	-5.78354018509982	20.9106047859821	16.0991529592056	-6.38928405082406	20.844291718971	16.0797400468833
EPO FAM3D	-2.85577162100844	19.5138196493731	14.7583252518583	-6.35207518936259	20.473495457009	15.5159657498208	-4.70019171007185	20.1459448152248	15.4981411478628	-5.7240658437241	20.4026933344453	15.6295627756235
EPO FAP	-2.88074883471187	19.3090588808972	14.7739645498523	-1.35189798969948	18.1053394514166	13.2385387002283	-2.0151319327046	19.2540014190553	14.6452340273286	-2.26267870202362	19.0005127889412	14.4146151066471
EPO FAS	-1.20626998889414	17.8158102774284	14.1600916006226	-1.80035634732893	18.1090038544421	14.2570615303699	-1.69302613961321	18.4901672046974	14.5526621751293	-1.53667641992215	18.353378308288	14.5627684720093
EPO FASLG	-2.181155833816	19.3014064382291	15.4979162036388	-3.72085551218424	19.0235211428132	14.6768243085543	-4.09316026239471	19.3802891053036	15.6804756184852	-3.10982453945952	19.5400752456218	15.3874177935518
EPO FCAR	-4.60928167097881	20.4488009158848	15.5079181436096	-5.36051393622621	19.6055119812333	15.173888514379	-5.10997892425413	20.536488831237	16.0559629947822	-6.03237026216576	20.2973160648621	15.9018630723177
EPO FCER2	-7.39685861321319	21.0679195848333	15.6358453726481	-6.63859047666966	20.574177685812	15.6432730416044	-10.0919027488535	21.4762660043218	16.3177747357992	-9.31275485280316	21.2332512634216	16.1212013109053
EPO FCGR1A	-2.39259678514299	19.0921590573467	14.2990359339538	-2.40689324139965	19.2469507086396	14.379309108623	-2.79819528996817	19.7086653566389	14.9829652094276	-2.73860794073311	19.4517102418508	14.6803541034487
EPO FCGR2A	-8.06773189262625	20.9495277788229	16.0257193433164	-5.80891047559762	19.8807957686474	14.7376935730014	-5.88346809288901	20.6532389056884	15.7686365244635	-7.68883817560876	20.5729980879721	15.6978259434466
EPO FCGR2B	-3.46492501687743	20.1526007984375	15.1827567574857	-5.89301289306379	21.0233604272786	15.4355664611249	-5.3401505914837	20.9905794861067	15.8292562154438	-5.77638181591952	20.9044277828829	15.7404640429396
EPO FCGR3B	-4.43271158009643	20.0517271020341	15.6169009951654	-3.56825957944112	19.4758468127543	15.041336876335	-3.30135239495474	20.3582773419431	15.7521199352829	-3.81370075170453	20.2483636027625	15.6903558320181
EPO FCN1	-5.04402933652373	20.1504625082929	15.5345931610574	-9.49775464627414	20.8090748240427	15.6908807205356	-8.11182239788874	20.9158082558959	16.0255278017994	-9.1117918234967	20.8583759091855	16.0986695854733
EPO FCN2	-10.4478986704383	21.1814925404077	16.2034523041901	-3.83116577912188	20.0288500318091	14.6633896834602	-5.59462622715967	21.169933614533	15.9942742410453	-6.44394903588471	20.8735997362531	15.7834415891241
EPO FCN3	-1.25309871793169	19.3530072693043	14.2156794104867	-2.56847790450616	18.3635134669263	14.3503138295981	-1.74371553912851	19.152988591201	14.7067745914609	-2.03623928756658	19.2599204210215	14.7326109619413
EPO FCRL3	-5.43059420167548	20.216941925099	15.6250724800377	-5.28043061778413	19.9263622790032	15.3606884001969	-6.14866951885212	20.7130955575261	16.1133602086145	-5.81587503200041	20.2827743674738	15.7302889391125
EPO FER	-3.37173858909977	19.7591281560286	15.4674684239928	-4.19140406873117	19.8962805394626	15.1331549144195	-7.74533325254841	21.0382569453646	16.5780152608715	-4.26778885323418	20.0878261994074	15.5428997562262
EPO FETUB	-4.14681370962529	20.0469160323516	15.0859262582155	-11.1594426153154	21.4961301121394	15.6485316598557	-8.44512558957335	21.2960657535417	16.2005662125829	-7.28908664996955	20.9075015217683	15.8063922432259
EPO FGA.FGB.FGG	-3.42118389799825	20.4169018788046	15.1360617220363	-8.75400947111521	21.0713396032323	15.6528952057749	-6.62432628832734	20.9676462745097	15.9194276266899	-5.72762290797453	20.9313695240045	15.7859851321113
EPO FGA.FGB.FGG.1	-3.77604465321483	19.9677149832527	14.9873888744545	-6.02095894284577	20.51231135257	14.9449539230898	-4.34826711285091	20.4834773116942	15.2450370428369	-5.19146335056567	20.482861637227	15.2820924371619
EPO FGF1	-10.2263835285751	20.703994586295	16.3894929419688	-3.17215905995694	19.6344326786122	15.4430852262224	-11.491232959993	21.1364177923717	16.654822920414	-7.61484921928698	20.4254568546139	16.3720684118563
EPO FGF10	-6.55818077497702	20.5892576399988	16.2339537875015	-3.46406910433088	19.1764968647999	15.0572413061635	-5.96778528927702	20.6657410675168	16.1327008406737	-6.54978934110494	20.2294623948618	16.082806805877
EPO FGF12	-5.47908784921558	20.500500716266	15.9438246322992	-4.30738945149094	19.4726679914621	15.1265071309626	-4.61344768955295	20.4680699706563	15.9420990632322	-4.39674568290548	20.3678638432368	15.8184723010223
EPO FGF16	-7.01796321760184	20.5326011594577	15.5267886346651	-2.5008821973548	19.8512348107446	14.6303266668459	-4.60808779998527	20.7404827072997	15.6784028565902	-4.67150266678067	20.5771814281831	15.515342134498
EPO FGF17	-5.20830546869993	20.1145326348537	15.403336875526	-4.74611433497448	19.9435681824321	15.4457784600039	-6.25234238153556	20.7877484124013	16.0213176010834	-6.36883963351161	20.3782925094925	15.8439641199627
EPO FGF18	-7.31964405470468	20.6315406530955	16.4119259600038	-2.43891660038828	18.9859713854882	14.4546723644903	-3.45272067724435	20.0597702422205	15.5726242181388	-4.43897113251351	20.0042927866895	15.6123123086776
EPO FGF19	-8.68640892591647	20.8839098927951	16.3621463925162	-6.2902576468133	20.3402452089004	15.5637911236581	-7.50462011310455	20.886985857411	16.1672687961375	-8.61833090760032	20.8345746341701	16.2256704050505
EPO FGF2	-6.24313462530549	19.8860422455139	15.2877956546271	-8.72176433542048	20.0935383148988	15.6302029737057	-8.25981958998012	20.8335216540331	16.1215745554411	-8.87159521180692	20.4943950559256	16.0416694439899
EPO FGF20	-5.42001125930368	20.6768348147651	15.5912702324352	-2.8220559189587	19.5861927937557	14.8728426707516	-4.65034214361001	21.0390350063742	15.9975160797595	-6.10389431628761	20.6079875727945	15.8626014336404
