protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GZMB GZMH	-1.57200402183045	17.9569556830967	14.6972674424493	-4.32600908175737	19.1359669655358	15.1360210719529	-2.91547354842674	18.845787545922	15.3713290104169	-2.77329076414628	18.590590693252	15.1843171710146
GZMB H2AFZ	-0.000863851219098377	15.6773135574051	11.5451015901223	-1.19665499383128	17.919036413619	13.5145096981683	-0.451664822156122	17.0729587832229	13.0664242619775	-0.52589728327844	16.9940690742585	12.8572026117917
GZMB HAAO	-0.42015268590932	17.471788369606	13.1929651990607	-2.30341627323756	18.2885760569688	14.3063921298439	-1.27167449893583	18.0243958633118	14.4933041697887	-1.06036754908127	18.0963694692983	14.1214315628248
GZMB HAMP	-0.587978684560604	17.362235495492	13.9408658538316	-3.74559849700518	18.6646302708791	14.4164578498877	-2.10732587093232	18.3290303391843	14.8079988210277	-1.38244434823275	18.2823036401164	14.4604629995294
GZMB HAPLN1	-0.343332559842844	17.4696876522907	14.130011239969	-1.85156991357388	19.168801390873	14.4716728335064	-2.06537068084508	18.4914020644163	15.2619895308255	-1.44838436403361	18.3718321002616	14.952033770505
GZMB HAT1	-0.949955024184482	17.4153341304203	13.9123586267632	-2.1839273418087	18.1303707272851	13.8975760931158	-2.26378867593149	18.4819907818844	14.8950508170349	-1.52833719247711	18.0450139298961	14.3137916636777
GZMB HAVCR2	0.235962569541396	13.8298065436009	10.9264864585036	-0.6293464854518	17.0116401065492	12.4255455684407	-0.0976144767249618	15.4644745658217	11.9851564525269	-0.109664574068929	15.5169636894262	11.9222415364312
GZMB HBA1.HBB	-0.80300960227355	17.4554666794939	13.8443371464211	-3.38205415592561	19.515571573888	14.9013428378744	-2.10513529191265	18.8939290057212	15.2585885975657	-1.9079423684305	18.4451420218583	14.6408940024683
GZMB HBEGF	-0.661436300408176	17.2354011806246	13.8734817553947	-3.94363785917296	19.3092701251153	15.4328169936739	-1.57880420142244	18.8526231314184	15.1603067194034	-1.62862097894692	18.5284565383328	14.957040953468
GZMB HCK	-0.548402253767974	17.8216048246093	13.5971855364341	-0.881701899965928	17.9645393242152	13.031548864194	-1.21064914460409	18.3476141313246	14.099792940158	-0.865623453885916	18.1139380099144	13.7465868271938
