protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GSTP1 GZMA	-0.62011743107871	16.9906728810193	12.3572067392168	-1.69601426004075	18.5596104208424	12.7874672668013	-0.930585477845099	18.1403663589616	13.0487644332218	-1.02298168811584	18.0770104524951	12.9035937442466
GSTP1 GZMB	-0.380184073847702	16.7248124394346	12.7926235096983	-0.522966354123336	16.3639072764342	11.7052001393935	-0.291885118714705	17.0500844461514	12.8648239200369	-0.445515432317545	16.7615853843179	12.5503237522369
GSTP1 GZMH	-1.27608364642334	19.2304687928253	14.4671374951247	-1.53314987132527	19.360015402661	12.7429863631767	-1.68537609860007	19.4686800543059	14.2268609356455	-1.81421920709584	19.6537235527522	14.1619805389048
GSTP1 H2AFZ	-0.534893605231098	17.0986858540587	11.8864092879604	-0.697223443155462	17.4467401803213	11.9681151468749	-0.810191143577234	17.5437686665907	12.8396567579094	-0.673476130819268	17.3684608570113	12.1578352021369
GSTP1 HAAO	-3.38184344978705	19.6857511541001	15.2427744463616	-3.33620333117409	20.104529818459	13.7190130959592	-2.91288642257243	20.044172288523	14.8365074749856	-3.60639449402922	19.9539149797368	14.7643391062812
GSTP1 HAMP	-2.89296258055517	19.848968299693	15.1121172776811	-3.44952462947128	20.1502527935666	14.3306070939645	-3.15911923770504	20.3248424049368	15.2371618254587	-3.19094251674533	20.1675724364903	15.0822240980195
GSTP1 HAPLN1	-5.16498718806976	20.9022304855359	15.775354788625	-4.9020456933657	20.9094048783424	14.4703804414701	-7.09348397778264	21.7052312673232	16.1600372735941	-6.33792361130234	21.3945062042	15.7905173365595
GSTP1 HAT1	-3.16779112363134	20.2641363437285	15.6830330301922	-0.905706313529592	17.001207435189	12.2683241174021	-1.6939923679241	18.9633957550276	14.3927343216594	-2.09256466298184	19.0757733003779	14.3820834387341
GSTP1 HAVCR2	-0.115469859124043	15.3486410284503	11.3582518054166	-0.978611820893496	17.8100334748612	11.5027880884501	-0.441594053534127	16.7333726762217	11.6948882850402	-0.442775371205698	16.6778966019813	11.6145219254743
GSTP1 HBA1.HBB	-5.87565792530906	20.8473181063703	16.0721408738911	-1.82586974174178	19.3442894097356	13.2163170365599	-3.64278213513339	20.4746071892687	15.2919899696374	-3.34460529809191	20.189510785454	14.9698728811076
GSTP1 HBEGF	-5.88583868969174	20.9380111475282	15.9446594976426	-4.63051024877519	22.100784302071	15.4143854936144	-8.15347870478031	21.6818138606676	16.4085436103308	-6.54551631658844	21.680744423782	16.1561526164879
GSTP1 HCK	-4.4919564021461	21.4625241493906	15.938793693481	-4.0151208315509	20.7328538314865	14.5124184557691	-7.44934906208328	22.2196186911691	16.4274172376366	-6.30035864157311	21.7207663126405	15.9878001445998
GSTP1 HDAC8	-6.31982122913758	21.2514312576155	16.0645594265138	-3.15696105278013	20.3559068153324	14.7810836292128	-7.2366371261574	21.147794800607	16.3340473279944	-4.66396782894334	21.0829923687893	15.654732257563
GSTP1 HDGFRP2	-1.02701485280072	17.7375869726138	14.1524519598379	-0.27420303058655	15.4818328288827	10.5494600017118	-0.441072003363038	17.2446978833661	12.9887658096876	-0.60860202390538	16.8932049603718	12.6728869992919
GSTP1 HFE2	-3.30587381912041	20.449466700191	15.3374734307758	-4.71835977178907	21.2207102844174	15.0825657327676	-7.2641933228822	21.937182658113	16.2522885164777	-5.42098901022792	21.1563306155047	15.7312807642983
GSTP1 HGF	0.139912636033721	15.5127907364004	11.8345068950257	-0.340562234612132	16.2154057216028	11.1384229044753	-0.0390988106041055	16.3654872793999	12.2475335791329	-0.090652457825898	16.2541116263933	11.948742016536
GSTP1 HGFAC	-5.56893953550299	20.649953507115	16.3441861706565	-6.19430703545641	21.6928232268197	15.434258393251	-7.94876226462752	21.3717707491844	16.1946548968448	-6.42747319830991	21.5876115480277	16.1869525381747
GSTP1 HHLA2	-3.79695740517459	19.5043147931379	15.0031526886566	-4.60821152496987	20.4905635963666	14.7886226697659	-4.67887645378069	20.4352708806296	15.4883024502903	-5.08515325170697	20.2935684144298	15.2824822646303
GSTP1 HIBADH	-3.10421468663567	18.8605044801529	15.2356164375666	-2.19047262393074	18.4656620494999	13.2923159388183	-2.29564813998645	19.0986886821582	14.6198704623869	-2.7015119937831	19.3457858994	14.8446707126687
GSTP1 HIF1A	-1.37777244358132	19.177915698269	14.6167935776641	-2.43159362078566	18.9283445265693	13.3056987372094	-2.41576856383341	19.8742596125565	14.8172315428886	-2.49852182040891	19.5244756875318	14.4516056038074
GSTP1 HINT1	-4.93231857800972	20.7758928776256	16.3373818780968	-2.49853902468149	19.316579170685	13.8100850062655	-3.88520423697766	20.3082958983097	15.5308076439897	-3.76832381343237	20.1212920617992	15.396092143769
GSTP1 HIPK3	-3.75897207967083	19.9948585021512	15.7609215655569	-3.13276761377001	21.2742138379851	14.0405264935341	-3.59242711615035	20.576948261562	15.3469668358351	-4.02673853366959	20.8491378390936	15.3989673471933
GSTP1 HIST1H1C	-0.463334638379494	17.3663365522179	12.5986737784735	-1.44913745395218	18.1469927329907	12.8900965093171	-0.797612309702127	17.9314006762979	13.301002710741	-0.885790341693559	17.971782470287	13.0061696870842
GSTP1 HIST1H3A	-2.46079418888717	19.1400592814943	14.8297517463363	-2.71245382101472	20.051048753352	13.8980911888529	-2.93618937288576	20.2493202505917	14.9177041580886	-3.00913194541067	19.9599573806622	14.7251184460464
GSTP1 HIST2H2BE	-2.12934850969499	20.0473426514599	14.0380958384046	-4.59148366748286	19.9165828634758	14.7966865932798	-3.36154398622754	20.0398973597093	15.0182427166165	-3.10577064498127	20.2172605938327	14.7398684107771
GSTP1 HIST3H2A	-4.81402877729606	20.9010051007584	15.9190164286433	-3.26332279191143	20.8433803039006	14.8470664497086	-3.20161327104938	21.3462512636483	15.774125415541	-4.6278509119821	20.9673233732209	15.6023769296369
GSTP1 HK1	-3.00734389367298	19.6669900573977	15.1764165089272	-3.12247851705146	19.6489839424003	14.0473243241651	-2.60473748062593	19.602059299478	15.1511881873849	-4.52944588889225	20.0379041194469	15.1822257473641
GSTP1 HK2	-1.45294812003258	18.411856987186	14.6423109075688	-1.0172361999971	17.5973294245009	12.5746469250672	-1.03430064231136	18.2079677976172	13.9034889594491	-1.23676915959519	18.2091608794716	13.8774927101671
GSTP1 HMGB1	-4.71376583915568	20.6790065923394	15.7396407608879	-0.642387421206974	17.7036930810459	12.112443067086	-1.31322492525153	19.3769050605921	14.3159995446954	-1.81813149577188	19.1136106697557	14.1171826368006
GSTP1 HMGCR	-3.72208022881192	20.5513010734435	16.090130744625	-3.77238323864233	20.6525328400311	14.137330140064	-5.42685265187036	21.3946828439127	15.9153842733892	-4.24200296311579	20.9078317781408	15.5666044582564
GSTP1 HMGN1	-2.99133734383189	20.6741864910952	15.9540247775015	-4.09852419544551	21.3885829255757	14.9095645672501	-4.47119354080686	21.0423069246028	15.7670306578324	-4.04683496119385	21.2026662093569	15.7310230829939
GSTP1 HMOX2	-2.74619962417374	19.5605143032654	14.9953394192817	-1.3150311421657	18.674074049342	13.0446717183728	-2.11841802404417	19.3613182180324	14.4443396337564	-1.94598011416179	19.505048143349	14.4054533062591
GSTP1 HNRNPA2B1	-1.64904661866746	19.2257938663148	15.0192869577491	-0.42567684508944	16.3746300894728	11.44969420518	-0.937554040206545	18.2474434176804	13.9237851878201	-0.942335615487267	18.1497402411212	13.7286353355901
GSTP1 HNRNPAB	-5.02774749658839	21.1607068237867	15.8925855671083	-2.01680825008467	19.0577781306398	13.1274226718498	-3.47658700121477	20.2988892733248	15.0826501916017	-3.02211331132464	20.150846238406	14.7085335061369
GSTP1 HNRNPK	-4.53171812688713	20.4673574140582	15.8729406980844	-3.0298328357655	20.3066951205025	14.1470752707952	-7.9929578548813	21.6567437157116	16.3517125587703	-6.07765069376958	21.1681846493683	15.9096078151802
GSTP1 HP	-4.62621079396167	20.4127278849754	15.4789310626614	-4.77785883822604	19.5207274965288	14.1673367384692	-5.02710514432739	20.7028721610641	15.5793498659803	-5.99894536837642	20.8029379021982	15.5016174870852
GSTP1 HPGD	-4.61125746210761	21.0454042298129	15.3822608943436	-2.24907539595778	19.7724864787208	13.550815060725	-4.17163441260384	21.1816346150066	15.1554150684229	-3.9854787828763	20.8509238211669	15.0054432541735
GSTP1 HPX	-3.3283237444692	20.308580105064	14.7782512392604	-6.31858295170063	21.4639324139135	15.4845892217533	-9.3914419602382	21.6669158251499	16.3354968047853	-5.8386474565734	21.1926486681247	15.5676736687598
GSTP1 HRG	-7.07720553976164	21.2815342628262	16.1432527574201	-5.59218688489809	21.6935866471881	15.1755952831843	-8.75822934729807	21.7042930253215	16.2515070315998	-8.0790245967065	21.7142772582612	16.1415253283226
GSTP1 HS6ST1	-2.72327141752493	20.2222628125608	14.7919550431254	-7.31401927691708	21.7321829656561	15.4423874849774	-6.76621338615328	21.6890049555236	16.2920572555395	-4.68997954703617	21.2094167545646	15.5180422939147
GSTP1 HSD17B1	-1.30966487057992	19.1762982030684	14.2555087668847	-1.72106318213479	18.5799397515115	13.3074981908978	-1.91026692271502	19.7476495150162	14.6926605722448	-1.63490462272201	19.2746911356987	14.274516129599
GSTP1 HSD17B10	-2.85326963903506	19.3850030306771	14.7563720978434	-4.82342006324987	20.4593881253914	14.4232106120485	-4.12348714688731	20.8057642267033	15.567972765898	-4.03753566451777	20.2108440125188	14.9153630556631
GSTP1 HSP90AA1.HSP90AB1	-2.29650943362325	19.976277602487	14.9772514236009	-4.40774243583344	20.963456801017	14.7735536233759	-5.39454759586627	20.9166670181694	15.5945223183521	-3.78517802771232	20.7138333199303	15.2925043953457
GSTP1 HSP90AB1	-3.20430602040668	20.0563192070212	15.1666619437329	-4.52976060112652	20.9376646286096	14.8864261291793	-5.7232118978589	20.8269690112442	15.8277011407771	-4.06815948016432	20.697309114308	15.3370469276683
GSTP1 HSPA1A	-4.62504113009429	20.1648567054317	15.6065828442518	-5.30175809212078	21.2307733813986	14.6321545138014	-7.18534390374892	21.1085857960909	15.9612856898387	-5.61925489106936	20.8726802370596	15.5163876356113
GSTP1 HSPA8	-1.67970390992914	18.6214353739561	14.1477806647449	-4.52225832256153	20.0047176034213	14.49858281756	-2.93914078050693	19.852526686012	14.8187278350161	-3.15941689267156	19.8823012490161	14.8090220294429
GSTP1 HSPB1	-3.64910897827052	19.7538236130719	15.2598585004116	-3.69736239067054	19.9443664152067	14.211114290346	-5.0570460846087	20.4866377123396	15.5623192433858	-4.50038167235354	20.0001428066301	15.115696398272
GSTP1 HSPD1	-0.859928948379032	18.0040484222464	13.7385828537658	-4.09485075685853	21.0586685405443	14.7884051896812	-3.22663372947141	20.5455571904577	15.56831251196	-2.4775464747194	19.8490831601423	14.7939317496444
GSTP1 HTRA2	-4.53735942911369	19.8713251380311	15.5935049649889	-5.1707013406414	20.944778397398	14.6510197919301	-6.57681992882193	20.77886356677	15.7880108568577	-5.76682577294426	20.7215377908355	15.5448201872927
GSTP1 Human.virus	-1.67788813833557	18.1725233429761	14.1934698345488	-3.8044196876594	21.5097685508006	14.5169909253866	-4.28332162054961	20.9130136254405	15.6684195813057	-2.93422250253722	20.3060151592804	14.7741074259657
GSTP1 Human.virus.1	-5.14622204636845	20.3498922118407	15.5791675380095	-3.13216116539505	19.7295716977359	14.2843268769967	-4.59438018913566	21.1959054122442	15.7555572481429	-5.4803905458119	20.8230084344668	15.5097666986524
GSTP1 Human.virus.2	-5.69439404366062	20.7344591233949	15.7246819535682	-1.69106316863509	18.7576760901953	12.9852610819499	-2.87231472225455	20.2477357268268	15.2387349402444	-3.50563095181169	20.2416963163085	14.8374398319717
GSTP1 Human.virus.3	-0.208039410324176	16.8353640373104	13.1115612636521	-1.5620208944408	18.6045835705802	12.417853288046	-1.14628133835322	18.2090050235316	13.3499265691974	-1.00201738161422	18.1127506244901	13.1777640791114
GSTP1 IBSP	-0.508897999120583	17.1970229605694	12.4450543629119	-1.35471325537539	19.21555392059	12.1481417896086	-1.17705110289057	18.3694041895336	12.635574963454	-1.08560317327767	18.5012034405797	12.6472992634229
GSTP1 ICAM1	-4.49776374640347	20.6256413507919	15.1256833523163	-4.55099438395062	21.0422753601417	15.1502284909778	-10.4943501317734	21.3656113466359	16.3596831769005	-5.84130467355404	21.1753389883043	15.5744236833783
GSTP1 ICAM2	-8.10310680635137	21.1133958076709	15.8816644208681	-5.94109497945266	21.4736994644741	15.4496418768488	-7.48679847000059	21.968470818257	16.5581586944047	-7.62858855663671	21.6307206501645	16.0277118346867
GSTP1 ICAM3	-5.26341860533561	21.2686257907539	16.1998371862293	-2.77622589522827	20.8275786973946	13.7412763617091	-3.73514789767995	21.1850261637523	15.3468992216803	-4.02297498232956	21.0871092423403	15.212693794418
GSTP1 ICAM5	-1.7506368928287	19.1010224047025	13.8629334718285	-5.83640886852209	21.8018992658351	15.3781041438831	-4.71286072604242	20.9397850389169	15.2822331110758	-3.2594722251808	20.6089536644657	14.8468986202878
GSTP1 ICOS	-3.76633412686394	20.1051874079899	15.3844926331511	-1.88942408582848	19.0025750987152	12.994903524573	-3.04153487683461	19.9250208528179	15.0080644008157	-3.00893802840997	20.1411155845649	14.8725226059807
GSTP1 ICOSLG	-2.70433489114474	18.9654683127722	14.2305376589091	-2.81875895759104	19.949584397476	14.5423406302042	-2.51168033141134	19.65517122022	15.0562272842643	-3.1413919759931	19.9321231406747	14.8989262991439
GSTP1 IDE	-5.48205072775507	21.004484305879	15.956733511282	-1.20650359875321	18.3817801096069	12.2513391959198	-2.06663058861467	20.2107161097769	14.7741355804229	-2.65027573859238	20.0207795814101	14.5615465263982
GSTP1 IDS	-6.19895979135846	20.9225575903123	15.9306946050101	-3.8830959130486	20.5537306483164	14.5033042423897	-5.29842975599745	21.1784758247636	16.1449391827441	-5.9222704651736	20.9993470006855	15.7789839950559
GSTP1 IDUA	-3.20596016542547	20.3024856203023	15.0545941302552	-4.86344973947151	20.6971143442255	14.2703454092264	-5.12502806316835	20.9357308377008	15.7017083249608	-5.17057131671474	20.8962700332027	15.3548551523509
GSTP1 IFNA10	-8.06440427309289	21.1281140626478	16.1380469160773	-6.04910879439488	21.8865308901308	15.1979289416792	-7.31727619605289	21.9111445555516	16.261328459897	-8.00824440099939	21.5604277747084	16.0324576277089
GSTP1 IFNA2	-0.457933898976884	17.1711490038226	13.7579038007554	0.0217965106885776	14.8459323068786	11.1828384458235	-0.269835935571794	16.4704810075654	12.8783658384454	-0.334033735311692	16.4202308187954	12.8210664076885
GSTP1 IFNA7	-5.13349494229201	20.4470746634344	15.7668587428987	-2.33741856193705	19.5079274847175	13.6561213907935	-3.19281326071705	20.0694861596815	15.0885929235805	-4.14200452551003	20.1337329643673	15.0911696614653
GSTP1 IFNAR1	-1.07944600646187	18.5582057032539	13.8537213378709	-1.88663833781685	19.1434275644853	13.5606894901711	-1.12024601387352	18.8292902983571	14.0848308224108	-1.42508111706266	18.9466681273049	14.0952329665469
GSTP1 IFNB1	-4.57078345818598	20.3424449602288	15.7732047715102	-4.52164426082415	21.785762911436	15.0816311210899	-6.21301064191284	21.3853262718433	16.0248608287659	-5.57284626091039	21.1700884638029	15.7514970518685
GSTP1 IFNG	-7.81690983643513	21.8079049140849	16.2897534634364	-4.21888370199534	20.4117558914386	14.4676422043799	-6.33237345375994	21.3376258168992	15.8274402144829	-6.26051382013146	21.2590726128373	15.6371719530925
GSTP1 IFNGR1	-8.34765638967828	21.552396266576	16.0423477000155	-2.65660880228421	20.4840128137697	13.9417468916439	-4.46004972158597	21.3091711037538	15.6382477954702	-4.60760258497916	21.243473529597	15.31042811151
