protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CTSG CTSH	-4.28760030548316	19.5078213098853	15.4788357466264	-18.2867899771352	21.1133909220416	16.4327700062459	-7.94803849032004	20.8688265102919	16.2553796108567	-10.138670181182	20.799262261989	16.2438571699704
CTSG CTSS	-1.81343359425874	18.1767509585107	14.9199519908268	-4.06143687229632	19.8562136463163	15.5432143032091	-2.67849555166587	19.5828322229646	15.7133279228856	-3.35409474533597	19.4691838212937	15.6692386364451
CTSG CTSV	0.49071756183792	12.7151493766098	9.90403011314726	0.312655357055609	14.1071785226859	10.0344250240504	0.309545649561476	14.1623512790997	10.4361896617917	0.372904440125294	13.7915733422094	10.2514690248096
CTSG CTSZ	-0.575728195622535	17.1385460999196	13.2449283047999	-2.41493026133484	20.4885791957333	15.2556643584236	-1.82994882695013	19.5550068600915	15.3228501723803	-1.75493834043067	19.5061964549388	14.8211658469554
CTSG CX3CL1	-0.181701664432357	15.677206553748	11.702123116476	-3.33746400192974	19.1279851212663	14.6345379185275	-0.724413603889351	18.0569622399554	13.3334370317318	-1.19122938913382	17.9414546308513	13.4751061450106
CTSG CXCL1	-3.35808251442486	19.4740478377085	15.2867588477981	-1.89068691664931	19.0731299994728	14.2319185098614	-6.50495998104763	20.7182367769783	16.2577065261636	-2.9503952072458	19.6067986966932	15.2119192890123
CTSG CXCL10	-0.434588821126807	16.7993399801639	11.7581434351073	-0.804231338373787	18.2303916850098	13.089335787158	-0.797003632231436	18.3256560307551	12.8521471252894	-0.946129078145149	17.8901563411565	12.8416543724941
CTSG CXCL11	-1.42554157244891	17.9324887700024	13.5065761665243	-1.70662047308935	18.7148213261677	13.6580567956099	-1.5298216232848	18.9037246399282	13.9440013722257	-1.63294548984174	18.6117262626169	13.9096805305151
CTSG CXCL12	-0.653635104029854	16.9663182768235	12.9972864440745	-2.24062022188841	19.6267266164717	14.2915859386614	-1.2874871972344	19.0669684092329	14.0467927597848	-1.38815522899836	18.6445272102666	13.8619563178082
CTSG CXCL13	0.36012375370344	13.4250698270487	9.99932663256228	-1.23749980157318	18.4358061452726	13.6228056589733	-0.387554193799112	16.6153044438522	12.3065488637733	-0.232004973341763	16.4356216130082	11.9945026450593
CTSG CXCL16	-2.05042886164836	18.5703638553678	14.3430078881877	-5.40967916505406	20.1619253743403	14.7641504927957	-3.91601058664157	20.1256328032711	15.0816223852527	-4.25363781267975	19.8847847904089	15.094544115568
CTSG CXCL3.CXCL2	-2.25200759346985	19.0173235862194	14.4757781964965	-12.6588874187888	20.6911269200866	16.3388618946467	-5.52182332754885	20.5481137488979	16.0800694567707	-5.8116150462062	20.1964838055698	15.8244939504782
CTSG CXCL5	-2.39596276739318	19.8055669486834	15.0996039862579	-8.21016015677974	20.4626897373101	15.850187266014	-7.34687107571952	20.5094603681413	16.484282664126	-6.81268382429372	20.4776970148333	15.9623044767924
CTSG CXCL6	-3.36669622411415	19.1395847688573	14.8334202077578	-7.00079775813927	20.5268974646243	15.6363400377194	-6.33731106646581	20.6563786558207	15.9902864410167	-6.70179717951674	20.311103323691	15.8794837354242
CTSG CXCL8	-2.22396820178591	18.2160108047073	14.5531733302399	-4.07174151288286	19.5798102628614	14.7708667800387	-3.48382277683543	19.5094369343082	15.0627956126268	-3.86207643629616	19.4902732052758	15.2050938484731
CTSG CXCL9	-0.33363550167726	16.8751979091799	11.8700933655068	-0.628306420695061	17.603867767996	12.3801343045593	-0.648338400598305	17.8755647571568	12.4450695513638	-0.638128145397033	17.6623062803266	12.4564504767299
CTSG CYCS	-0.956477618455497	18.5235811366188	13.0397240327252	-3.61783024394118	19.2678359265156	14.4385455217775	-1.50896022562881	19.2265133168491	13.9831703606131	-2.09303254952986	19.200459692299	14.0736863317297
CTSG CYP3A4	-1.69489632008374	18.4146302483511	14.088577167282	-4.24242372614653	20.5139370950739	15.5792247620074	-3.6263585714368	20.2299433078823	15.5367861806821	-3.66934706242739	20.0376208793345	15.4282692152473
