protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NRG4 NRP1	-7.39178876066375	20.5762428195539	16.2139631458846	-3.80440682613523	19.6931916351764	14.8911106022861	-21.5763488111804	21.3972916289443	16.9595904300284	-6.62757371054767	20.4337898882921	15.9302035658065
NRG4 NRXN1	-4.62332247099673	19.9888948876231	16.1589883175535	-7.10581493145983	20.820087645242	15.3799156056413	-10.7840816272024	21.4453187063273	16.5296737933842	-6.86875242732328	20.7792566389055	16.1091766877612
NRG4 NRXN3	-1.55609903578985	18.4571302125093	15.0517502779247	-4.80594581448111	20.1926604845526	14.835348498657	-2.95612751172145	19.7715129936681	15.5536084275495	-2.48147277126239	19.6799269483253	15.3085777953163
NRG4 NSFL1C	-1.77176199488039	18.3327109382204	14.2742331365532	-13.0977747647602	21.4622266931076	16.0923042334589	-6.94602595762993	20.5068571957369	16.0782515538253	-5.11475367155144	20.1904036224026	15.5020557605575
NRG4 NTF3	-2.62463390753695	19.5902029687454	15.0487413631979	-2.47012585316828	19.2725401095751	14.5542884098948	-3.05576661689529	19.7159603359463	15.0484585513361	-3.39072299400518	19.7421539654955	15.1637850223028
NRG4 NTF4	-6.67022548211457	20.230331490748	15.9778275504197	-8.18379544019459	21.5335020205555	15.7715544255854	-21.220554601488	21.4848785957013	16.8953295218474	-10.8968266474727	21.1036406157386	16.231604688122
NRG4 NTN1	0.335422373591148	14.25038825362	11.3825187857478	-1.35226976383442	18.563515946542	13.3444450807309	-0.254583292965634	16.8067097710805	12.5351852225853	-0.282588038765957	16.7655328687035	12.6431087555346
NRG4 NTN4	-1.61320305290212	18.8077168860854	14.5206635516923	-10.8849715725856	22.1780663400145	16.2695530046858	-8.00255532473305	21.261049502306	16.4501002734018	-4.51064074059411	20.6266587521179	15.5995182209725
NRG4 NTRK1	-5.81021667511666	20.3430129184239	16.0589595382961	-8.57852362412671	20.8540278946336	15.6264367327865	-8.54152961624871	20.6005963538297	16.1900737662337	-7.95963167157054	20.8201991902227	16.216555191067
NRG4 NTRK2	-5.47714527417815	19.9956437989238	16.1678940544859	-3.92927543197969	20.2345958808915	14.3883661712448	-5.18782332167444	20.7534215203784	15.9348630287011	-5.10523262770449	20.4237002494944	15.643488233905
