protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NTF4 NTN1	0.185334967585432	14.407505302868	11.3891422697569	-1.32465207695688	17.9975447613284	12.7401479122621	-0.32829050056447	16.5879830473084	12.6630186401254	-0.314237022140353	16.5081260647683	12.4247240892354
NTF4 NTN4	-1.91288067580841	18.5692301162653	14.035327847416	-13.1698524993396	21.4876179945224	15.5533302935866	-6.89186120183611	20.9233968785975	15.9976621390196	-5.21944042160675	20.3452388949427	15.3004286523895
NTF4 NTRK1	-5.56773073746378	20.1903594258466	15.904530623167	-7.04119647574881	21.2277803570057	15.5363411584328	-5.5205732981423	20.7990759636138	16.0093636449563	-7.74785452037325	20.9580924427123	16.1384810366452
NTF4 NTRK2	-8.97814359236934	20.6623275923398	16.0602534836763	-3.29430209916477	19.746190943618	13.9354631848881	-5.86122017878013	20.9498502311202	15.7671921987882	-6.27462368404239	20.6235693199819	15.4695540215015
NTF4 NTRK3	-3.6021918193418	20.041341671642	15.2611718950246	-5.40157737325847	19.9718412060845	14.7283542366006	-4.41674203076384	20.4753385418883	15.6730780908991	-5.16126898734911	20.4751748269324	15.6970517157624
NTF4 NUDCD3	-6.97859144192434	21.3677217924482	15.7698887372448	-2.10868549222409	19.7499336331795	14.1304584986604	-6.46731151538553	21.5539150113837	16.5895680271951	-5.73971970709099	20.8079818527954	15.6030368663675
NTF4 NXPH1	-4.12882884514747	19.5853950892435	15.6023764880152	-1.81021678917058	17.8307908262865	13.7294521205896	-2.86708248688062	19.205154158651	15.2934542139074	-3.22317578798146	19.0148737553764	15.1096286947843
NTF4 OAS1	-4.44573685813175	19.373562020818	15.3809279956239	-14.5366349512993	21.1507343720342	15.9124148086396	-5.71726535599289	20.458955645586	16.1356297547522	-11.5838907197419	20.593825466123	16.2390737109871
NTF4 OCIAD1	-10.5630742383045	20.3126875795309	16.2427545593088	-4.51275300434711	20.2742487929607	14.7101563927798	-9.36015261916488	20.9386075268126	16.3698092201039	-7.63459491781435	20.674460545039	15.9727144911735
NTF4 OLFM4	-2.32322252247671	18.918384618148	14.9450669774081	-9.0613618698723	20.4021528030387	15.4134798341908	-3.98158881588706	20.4960087560795	16.1358350717018	-4.26658726025904	20.0371268366092	15.6315453307484
NTF4 OLR1	-0.868544859794878	17.8899094761167	13.9717032961979	-2.23550883099615	18.9771847236544	13.8177852823577	-1.199325538553	18.9176301971428	14.4032882673149	-1.42102017243345	18.6483945148734	14.4072507608262
NTF4 OMD	-3.83282001610594	19.8301491854018	14.5193935952055	-7.84906326802051	21.2666652559618	15.8653021805755	-6.13700913458443	21.0494410030676	15.8221270256112	-5.83555188938269	20.9548982415935	15.6569294089192
NTF4 OPCML	-6.36585228514142	20.2617485449394	15.0016595572517	-15.2113178299954	21.6339061380777	16.2855710570699	-9.11696415269797	21.4739457987089	16.2468036408411	-11.9850561207849	21.4023970395052	16.194370368173
NTF4 OSM	-8.30721447353185	20.1378506780785	15.8289449486941	-24.1531514045084	22.0204938432598	16.2565080828563	-17.4564317618343	21.5520609784224	16.548623105434	-18.0199262832694	21.3652159710857	16.4161368508071
NTF4 P4HB	-6.28772021403107	20.1977504389242	15.7441519682179	-9.05953559875939	21.1331621158107	15.6442619683387	-12.6706913598042	21.4807539980637	16.7807769075054	-9.31640510813992	21.1286283621737	16.1239657069563
NTF4 PA2G4	-3.87674783185363	20.3678217349478	15.1644332877025	-2.85505784967413	19.3973024028152	14.0273840406776	-3.92651800311528	20.5963805197034	15.7000091835111	-4.45745276130127	20.264598694213	15.2426091928304
NTF4 PAFAH1B2	-0.88782129075975	17.4364112336543	13.5666165733366	-1.31651880889272	18.6819983813377	13.2217824390994	-1.14262381252953	18.7188724796095	13.9737910865666	-1.25360724162198	18.6156342563774	13.9801697641959
NTF4 PAK3	-8.635719681858	20.0702685333784	16.1002108571164	-21.7516411467563	21.6980556720982	16.3976226342182	-24.2334492710526	21.3923523271638	16.8793959433108	-23.8835521360665	21.2543291932381	16.6277724374727
NTF4 PAK6	-5.0567887006721	20.2368827727914	15.7517931751022	-3.68677023931833	20.3588929658447	14.6967794986858	-3.86572851248287	20.6865160295326	15.7838554823463	-5.03910993167599	20.6757256801458	15.7447841912213
NTF4 PAK7	-9.09371849487294	20.5643202382382	16.0978173013185	-2.20602503923969	19.2095167208134	14.2231281877411	-11.9923854038384	21.3459935315268	16.761817760587	-5.18311633449182	20.1961524419814	15.5661244404062
NTF4 PAPPA	-1.88956697631876	19.4595996633667	14.2206985256902	-3.35873098798884	20.7107173679146	15.2029534034533	-2.60623553803973	20.3399863603814	15.0126960397783	-2.63320361248842	20.4103507175825	14.9519276535763
