protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NR3C1 NRCAM	-2.38270202315175	20.2575667250655	15.6167533715772	-6.59649485289568	20.1922815203835	15.7798049258643	-3.64090449332175	20.0373539138317	16.0119776766168	-4.06750052371014	20.3309760597641	16.0151652412947
NR3C1 NRG1	-2.40464868714038	19.693060811821	15.6126315480034	-10.5402704741507	21.0694631238314	16.3124081877295	-6.74333885331708	20.9872341317969	16.6652834654869	-6.1933894753611	20.5659129559476	16.0954030396594
NR3C1 NRG4	-4.74304191393769	20.1140312130227	15.9317784077709	-7.66932238946011	21.2075194306546	15.9129640498977	-6.55787100453983	21.2660723948824	16.5632613224278	-8.50040204087948	20.9490795721215	16.2896737029097
NR3C1 NRP1	-4.41487560038768	20.633905872381	15.4936226021166	-5.14690395893158	18.9590949455052	14.9544377483016	-5.3557730031778	20.0965384978385	16.0424158045524	-5.24142757617695	20.2573691758738	15.7343337722296
NR3C1 NRXN1	-2.04674622779537	20.0742447012997	15.3996843582705	-3.93525438124266	19.5112001395804	15.0376443386992	-4.48723153949704	20.2620288925906	15.8762451813572	-3.33397590321973	20.5154105409549	15.786426385873
NR3C1 NRXN3	-0.839654731256636	17.7066665413517	14.2714360367586	-2.51044540833262	19.0792151714896	14.8453278111408	-1.83117628668017	19.1949278133656	15.2678954042182	-1.71515373191169	18.8508569958472	14.986982384585
NR3C1 NSFL1C	-1.6440213458869	17.7808141750745	14.1688319384516	-2.60453859059121	19.0809962105918	14.3974859711834	-2.41477954621333	19.2923556133155	14.996971633562	-3.09140216370699	19.1408386542939	14.9900369514051
NR3C1 NTF3	-3.52495492004397	20.1992393780221	15.5489847014305	-2.45493474135638	19.0066766478311	14.7523195416735	-2.43217371103671	19.7353035032813	15.3085323996282	-3.10873318127787	19.8856147767979	15.466884666672
NR3C1 NTF4	-7.66695870065012	20.9110638357827	16.4291666624508	-5.68383347230458	20.4614937059827	15.3952302072443	-6.36055062251494	21.1824858937556	16.4249936496016	-9.17930902954578	21.1239915182281	16.4796754346998
NR3C1 NTN1	0.135321146126027	14.7851793420911	11.5089442462277	-0.651472796139335	17.776396242906	12.8025600774993	-0.160654300210013	16.8318053484715	12.4753135417348	-0.291540245440854	16.7139307266425	12.4321963755273
