protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CALR CAMK1	-1.8524572175711	19.0900364928174	14.941512565859	-4.1940277092453	20.0849988617948	15.5552547840872	-4.80303213557815	19.857465103537	15.7366807003064	-3.46575789913899	20.0768906446934	15.7184900290699
CALR CAMK1D	-2.75111571690832	19.6577980055575	15.058974583677	-5.20010137687588	20.5345780407155	15.5526686834818	-4.58028297227515	20.5129986952324	15.8147404459424	-5.2354510709458	20.370255788838	16.1195020770892
CALR CAMK2A	-4.18289712161804	19.5100755515377	15.7200707150447	-4.66614829534567	21.3149259022185	15.1291987041835	-5.0451043961631	20.6637521016322	16.2002817868946	-4.30522366662187	20.6736672551618	15.7631491449345
CALR CAMK2B	-2.01239619440592	18.5347644909673	15.032739493252	-5.77695870651504	20.943748910005	15.5162126870035	-3.29932616702228	20.2208176962653	15.9034477647999	-3.73895645723875	20.1302270119897	15.6309721992446
CALR CAMK2D	-2.80552660039532	19.2135163963864	15.5664399220647	-5.65081730746115	21.1466680767028	15.5195474609277	-4.54365278414596	20.8002550589576	16.3928553596573	-5.5943123075578	20.5962824418116	16.069108775721
CALR CAMKK1	-2.16450764667825	19.0070827767898	15.0015864655462	-2.64070956631875	19.5277378041594	14.347941893041	-2.67843648214228	19.3095021837296	15.2331297930933	-2.73660588345676	19.4432887039669	15.2630439968428
CALR CAPG	0.567155320825415	12.2009264899387	8.8943629337666	-0.34455247514404	16.10895982579	11.7202139392232	0.321545259063328	14.4624226146667	10.5145565604969	0.225619210895257	14.5763530614373	10.6570117705085
CALR CAPN1.CAPNS1	-1.58035445985411	18.6865496020858	14.4863172838823	-3.09199764921109	20.0166086116408	14.1401358007952	-2.69770331069313	20.1162891669381	15.4291400838544	-2.76253313928854	19.5182630480881	14.9949878538809
CALR CASP10	-2.09286050386968	18.6243242407104	14.4835544997053	-10.1957691541331	20.6891300088553	15.5977453742399	-4.99746097750471	20.3289132229958	15.6807758299715	-4.3095738097566	19.8842381994523	15.5410551570152
CALR CASP2	-1.82730473658238	18.1679844492053	14.9286477532384	-7.54887949596558	20.1926714042658	15.2976326238941	-4.45364949734527	19.7435785605438	15.9212472681736	-3.89946304539288	19.4375373246764	15.5398819813072
CALR CASP3	-1.65584326624185	19.0484174732833	15.1436683929028	-3.83006153581988	20.4818728848967	14.6262251041253	-5.3050015350082	20.5260431144336	15.9641712900807	-2.99538970618212	20.1732404991887	15.474166018661
CALR CAST	-1.38120208120269	18.1643588858774	14.329072027246	-2.5564595937196	19.8444754736705	14.0310702700077	-6.31433166721634	20.5535623934541	16.1372968013169	-2.40920625252478	19.3772083299169	14.740841677395
CALR CAT	-1.77562302716425	18.3547002589405	14.6238922632218	-2.64474442855793	19.1380759774295	14.3319543749836	-3.10405999981781	19.5376347734013	15.2357940247521	-3.11725968319666	19.137638604873	15.1358262108822
CALR CBX5	-3.77173685548618	19.7266781208841	15.8710936730543	-3.33958733611033	19.767442598624	14.6900473928701	-3.13932899403343	20.0273797979512	15.6311637907056	-4.30845064116494	20.0041483318993	15.6957481218809
CALR CCDC80	0.704655561490233	9.99938447656217	7.55999535446346	0.226307048505891	13.525135271419	10.424713856009	0.559832418736636	12.0526873850182	9.34366870448523	0.500508540918714	12.0857212535701	9.29433040656822
CALR CCL1	-1.71391436286445	18.4679710223094	14.8039127273864	-4.63620158475029	20.5793448098221	15.3628154641279	-5.32113583185243	20.4242427505701	16.0949952395003	-3.85749301015535	19.9447387614031	15.6740742531731
CALR CCL11	-0.646732453000848	18.6824524593686	13.8664777907492	-2.14162716988359	18.276232982494	14.1902726184705	-1.160432428635	18.8909264055752	15.0137379954224	-1.20806112024519	18.7316478363358	14.5228230182962
CALR CCL13	-2.08907205162619	18.4668407629224	15.071194168188	-1.40176299469907	19.0376326337319	14.2920146141072	-3.50295101760289	19.3440864580129	15.5835440121499	-3.17397033302818	19.2240427945456	15.3813906005768
CALR CCL14	-0.841533014372331	17.7663950296624	12.8185479554348	-1.30831301203824	18.0715984691874	13.1428269456947	-1.01533627752001	18.4037574110308	13.2143848963951	-1.12735285525632	18.1119472203435	13.3513426289379
