protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PPY PRDX1	0.00863827266477213	14.7124252388902	11.1006402029066	-0.49290120360686	16.7908149190613	12.8021891372971	-0.230840327170783	16.3127360275117	12.5435217131033	-0.396024007571688	16.3834617835499	12.7990926798601
PPY PRDX5	-0.697377970380233	16.9014745304331	13.3226665376163	-0.579301255244114	16.8908627762378	12.8177093512156	-0.488338943328045	16.813241077779	13.0582544463089	-0.732549664089511	17.2726212133496	13.5744675262263
PPY PRDX6	-0.569624456298519	16.7872617041767	13.0849512789213	-1.09983449119172	17.8705369149165	13.6491633939881	-0.821031560944554	17.865126888877	13.8421414285161	-0.880775597617986	17.6734093514766	13.8026074606719
PPY PRKAA1.PRKAB1..PRKAG1	-0.484874075273271	16.6247074199741	13.4961606958857	-1.43134577381685	18.2013912633595	14.110866860795	-0.652395075061167	17.5480766734622	13.9592381154546	-0.895891180323235	17.7159334764504	13.9606658688891
PPY PRKAA2.PRKAB2.PRKAG1	-0.442692295885933	16.2640013723007	12.5219064532328	-1.53578735565544	17.9613461522368	13.5564581940203	-1.15105320991299	18.0867577966844	14.0727777460177	-1.1507400653533	17.809707122984	13.6230316318528
PPY PRKACA	-0.444477183210823	16.200604678524	12.5536589526203	-0.85929167500431	17.4160375748759	12.853308901329	-0.415131529078044	16.7609839504701	12.8292697440941	-0.710370400031242	17.0915544473209	13.0205182933232
PPY PRKCA	-0.303340380548644	16.39343416138	12.5908926908299	-1.45371440020847	18.0287979037506	13.6076834257767	-0.803148876797987	17.6564049362059	13.7357815599279	-0.866159325768094	17.528125730071	13.5076248949615
PPY PRKCB	-0.179653860095386	15.9528520288716	12.285293081411	-0.891559211441947	17.5699187292367	13.349657933006	-0.564502509366874	17.2318437097952	13.3895560549	-0.623674083081292	17.1096232227642	13.1320777542295
PPY PRKCD	-0.771427388980441	17.0247817019886	13.3817338798084	-0.693378885205168	17.1354006560081	12.6093607346322	-0.789844277916945	17.6173245353724	13.4602280258181	-0.805143930053307	17.2866531264251	13.3336427382602
PPY PRKCG	-0.596766082104279	16.3855490603498	12.8787904900244	-2.13718483502335	18.2357315339327	14.0474509157708	-0.815341187536166	17.3532805639469	13.7166280098118	-1.09373058601278	17.6078727026003	13.7601650675856
PPY PRKCI	-0.152114450623388	15.6973623509248	12.36930085426	-0.788065060178274	17.6580316045679	13.3609173980348	-0.389457766045516	17.0046890590876	13.1774499736116	-0.470307211922599	17.0591156062424	13.2787326839916
PPY PRKCQ	-0.541528477160623	17.0032445532288	12.8426835666932	-1.17505819581253	18.3728129461996	13.9997087928676	-1.11968568631763	18.2192925425988	14.2056266339808	-1.02545297382589	17.9763786681129	13.8516917977544
PPY PRKCZ	0.0378896980558123	15.1095841127401	11.5601232538135	-1.05942510205466	17.7893767100651	13.4807271038339	-0.473990719003482	16.8144138899613	12.96800310639	-0.472072303188646	16.7534648961817	12.8718078270942
PPY PRL	-1.01511143838688	17.0597650572788	13.3591051288419	-0.550696386763067	17.3286135430116	12.8014432675957	-1.25535416964395	17.9239106607308	13.7982919868341	-0.829857465231667	17.421916684695	13.2773633696628
PPY PRLR	-0.651688980013104	16.6191671005912	13.1646888781544	-1.96752377504646	18.2995408868917	13.8189288836113	-0.854375411530643	17.5816981068828	13.6489623193433	-1.21358024791749	17.7988205699373	13.8817440958637
PPY PROC	0.132355897651647	14.9953295209121	11.0573912535684	-1.1438545306872	18.1429995884657	13.2990765565384	-0.42001021408877	17.3491667793098	12.7476884287696	-0.574919467169208	16.9792934085421	12.6570689910152
PPY PROC.1	-0.313328699328979	16.7593555855141	13.0355797503196	-2.25680349264213	18.8081368656652	14.4711493797005	-0.895173342601581	17.9771409374199	13.9874100157481	-1.12718624486903	18.099930489805	14.1591966190239
PPY PROK1	-0.380196152994814	15.9860350982125	12.4661704485896	-1.35631443923351	17.8046833109666	13.3902669531137	-0.778734701265047	17.2150694845577	13.2561315994909	-0.811812547554589	17.2949437087617	13.4066894647603
PPY PROS1	-0.257072883684143	15.4976160211201	11.4935412233002	-2.53149586584731	18.7797137302455	14.3185091780263	-0.804770380355253	17.4289278472774	13.3762523404478	-1.09946738799512	17.4316900535449	13.2601928877314
PPY PRSS1	-0.550269324586247	16.6113797511623	12.5772111588396	-0.284900536966554	16.044730812847	12.2629749717081	-0.360408083408327	16.4722298887522	12.5692430042624	-0.5929032534642	16.703551519314	12.8844836076108
PPY PRSS2	-0.571704535989313	17.0318266340076	12.5419457145428	-2.14371485772864	18.5037179719628	14.1975144806247	-0.950498084310253	17.7944505141796	13.9466890953448	-1.07791504408871	17.9415977961948	13.7883387114131
PPY PRSS22	-0.622257258380944	16.5157899965795	12.421197658108	-1.84979140532044	18.7492844646857	14.2714652896589	-1.12063132676914	17.9332502323375	13.9072842190423	-1.12402261593245	17.87024718548	13.6973048138605
PPY PRSS27	-0.0705300008807319	15.7634655363778	11.870412827954	-1.85803239245022	18.4001895424245	13.5298647538786	-0.692816750188949	17.6697508301227	13.6038924103648	-0.825166411966366	17.3562733992225	13.0060201967071
PPY PRSS3	-0.541372608841683	16.4330696094125	12.6188400036524	-1.19964261869459	17.9402042169685	13.3280937003654	-0.809673562225264	17.6750457446226	13.4295923797195	-1.0301983805482	17.6815991057221	13.4562141849671
PPY PRTN3	-0.58670111965708	16.6246125890019	12.8612126910498	-1.71033997051842	18.3643836823939	13.8218903247311	-0.843952850575763	17.7336548290116	13.7236116419475	-1.17357467158423	17.7688875203054	13.7294251810936
PPY PSMA1	-0.551758214359095	16.8955155906953	12.9770479178336	-0.701509508746692	16.9519182032165	12.7464269080412	-0.749856021469942	17.7819859718573	13.5639134208471	-0.680251680446355	17.1991555405588	13.2855705151257
PPY PSMA2	-0.286831671478287	16.0323763690491	12.3424387652509	-2.01930209228227	18.5199004348687	14.1004120131251	-0.946472747682012	17.52543634352	13.7237138389645	-0.99942667076541	17.6765057601589	13.6171066065387
PPY PSMA6	-0.113485962269208	16.0550029567428	12.1145045715312	-0.557313000707095	16.9471140374377	12.7660406104204	-0.417829789182483	16.8763494033905	13.0217178869461	-0.319702998337149	16.8183354069521	12.9474885261992
PPY PSMD7	-0.626167152012872	16.631344192241	12.7445830304027	-2.19681823272955	19.0529042990221	14.2539689740252	-1.01820764191623	17.7512266195195	13.9354209054788	-1.25104961994203	18.0205194648127	13.8726081252247
PPY PSME1	-0.12507052413505	15.3083039556439	12.1692168555658	-0.434165526495793	16.1577911766911	12.5217686807159	-0.327457318228548	16.3245837125101	12.7730620358323	-0.35102571023153	16.3238555259479	12.8638002683498
