protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
BID BIRC3	-2.88630956419056	19.4462569806345	15.4997448813962	-1.32361829873319	18.0987633270634	13.6254448100588	-1.864315806675	19.4501748229073	15.2045550310738	-2.20367595671535	19.1506191387222	15.0243102973052
BID BIRC5	-6.76011970726954	20.3780085666126	16.0662927198824	-1.45301656270008	18.0525045255708	13.2794188028093	-2.671006499744	19.3613641117614	15.1135070589471	-3.319092770716	19.562425523996	15.0303273603856
BID BIRC7	-6.79329126612191	20.3621650786936	16.5007944224186	-2.68806716679136	19.6308318533288	14.7785476134369	-5.36037147009908	20.632747661956	16.1278070293832	-4.58395400178792	20.3128701141789	15.9269387131304
BID BMP1	0.119536586085203	14.851551737799	11.3179679390127	-0.189520677116617	15.9406743473681	11.9439880165902	-0.0723497193298339	15.6991822191152	12.0316224812556	-0.0312213495660831	15.5359162902424	11.8151802084984
BID BMP10	-4.01441412514358	20.4204538782221	15.3608410536955	-1.25155371487977	18.375985577206	12.5216209827533	-2.25415602796093	19.6478926493862	14.4928886646013	-2.35582154781539	19.5800921286334	14.2091781458788
BID BMP6	-4.71308473347307	19.4650061762838	15.2084996282922	-2.00464195836646	18.9794571273755	13.6945859221823	-2.70083575454242	19.3598990455936	14.738095505023	-3.25032453789928	19.6019022415059	14.9346227728872
BID BMP7	-10.3658291782616	21.0213390145523	16.7284184489986	-1.96790207870714	19.271939616734	14.314895010888	-5.27513149792266	20.8427745093587	16.1178797919592	-4.34270040159085	20.2839039700901	15.7556219593783
BID BMPER	-2.09960929790594	19.5757898453964	15.0690589993327	-0.655310629183311	16.9400019302508	12.730652269766	-1.63364146292761	18.7400681739566	14.6990715664376	-1.58227028838976	18.7254048126805	14.4441294343145
BID BMPR1A	-2.58386727169793	19.6902464377362	14.5805245553389	-1.81319764839271	19.1207620724876	13.8213554305636	-3.27706933153311	20.2358923257699	15.2802259041548	-2.36386247120948	19.5802321642835	14.5464389340052
BID BMPR2	-6.81002278381294	20.8229603394317	16.3063698810014	-2.18252075263026	19.0858962843494	14.0222132572437	-4.21924814045724	20.5738768872104	15.546566376123	-4.43553075306393	20.2175048756225	15.4212171804994
BID BMX	-9.4825079994114	21.1744689372977	16.4698033180283	-2.05727956387826	18.5081978313901	14.1178585832552	-5.63254008487434	20.3920907484592	15.9315225867915	-4.79449032924504	20.1350978270741	15.6686885517747
BID BOC	-1.88513870981153	19.0734335227135	14.7862465021225	-1.60714946664243	17.8656598113691	13.1418328372191	-1.68836150464212	18.6039995239199	14.5354171912766	-2.10168009332022	18.7023610264235	14.4210172028514
BID BPI	-1.23526271743132	18.7724640665933	15.0795694305016	-1.82675621174554	18.7093241561352	13.8256761282525	-2.72201050493422	19.4578278760105	15.3921939264093	-1.64379207484546	18.9056390631961	14.6835722239645
BID BRF1	-2.78459550908263	19.6006165579317	15.3202686157146	-1.57551767693765	18.3825506001937	13.8853747642963	-2.59479308921862	19.4322052671089	15.3428779942194	-2.87516003996783	19.3723772520513	15.189110980478
BID BSG	-5.45133867973214	19.7441913987698	15.773752756843	-1.51689811723028	18.076851649182	13.4988934454483	-2.63344839255734	19.1803160980118	14.7945705393712	-3.48763656833842	19.5238098684131	15.0965083626654
BID BST1	-7.54145538687069	20.8997511752908	15.6829814364911	-2.32936164864511	18.8807238917769	14.0933267182514	-4.90499651408389	20.5157032947456	15.4368862479828	-4.35907875742029	20.1816997134356	15.389200010293
BID BTC	-0.73448675478829	17.4733073270816	14.0862813233473	-1.17216514207358	17.634985107321	13.1381647771817	-0.824767582489029	17.6720010178397	14.0031722067662	-1.17409801811182	17.9776066609176	14.2395196197537
BID BTK	-3.72849149658179	20.571405678978	16.0329740200897	-1.80047124365949	18.895774432698	13.9664889769865	-2.58987471789579	20.0329613021426	15.5100803379243	-2.86624880589778	19.8591914575308	15.254196409643
BID C10orf54	-2.68731472683882	19.5100506537265	15.7818615806824	-1.79442198358379	18.4952043365784	13.7876662657934	-2.51899714882713	19.3945578691146	15.1935145070086	-2.25631026894832	19.2324041925573	15.0422151543265
BID C1QA.C1QB..C1QC	-6.89249868995678	20.9110410412208	16.4370017287448	-2.64557327257426	19.4881254827064	14.330906864783	-5.25132819455733	20.9823880060521	16.0984377125566	-4.10741669423715	20.5013244201264	15.6720324891119
BID C1QBP	-5.53752371941169	20.5861942252338	15.246252897139	-2.50436271903746	18.8155971719699	13.6767860664078	-4.06213064038475	20.273863366577	15.2328000320273	-3.7520358366143	20.2352300665529	14.9067069214468
BID C1R	-0.718713610707863	17.7915683473649	14.7491201327172	-0.960977208435164	17.8304490472079	13.8644079698946	-0.786566416547464	18.104911754691	14.6892906913553	-0.898622580342959	17.9962258052242	14.5566173493041
BID C2	-2.43463615386983	19.3582516370216	15.4238900633684	-1.62389641314566	18.2307397619839	13.5595968027821	-2.53771652151145	19.8273700268728	15.7393234209038	-2.88357396162337	19.1221454610019	15.0823942846011
BID C3	-0.241377503200038	16.3193516333324	13.0110634683665	-0.589181662519463	16.7513592516584	12.4719867808588	-0.50888659170917	16.9866865245532	13.3758176279445	-0.518072529044546	16.9496335650329	13.1377702975579
BID C3.1	-8.09395533888546	20.6778644352744	15.9980947177231	-0.696310407903875	17.5593157138859	13.1425769405593	-3.06845725995342	19.8128521918607	15.4496096834645	-2.7393990176196	19.5337729213025	14.8646566397894
BID C3.2	-10.8433063789392	20.6676091240677	16.1629147604187	-0.175886240675296	15.9965119249165	11.8648144726675	-1.42846401018993	18.9638503649155	14.7205440698658	-2.0183788085218	18.8138901706873	14.4939187437434
BID C3.3	-6.72373160155631	20.5403117451241	15.8894052421247	-0.828793717356972	17.1474044918643	12.4665490213787	-2.03227749876979	19.1952560994507	14.6475052506523	-2.36996336880238	19.0980593077418	14.4875680626122
BID C3.4	-1.05768732770729	17.3845123341647	13.9696504648186	-0.76153520074544	17.0539448157432	12.6259054594134	-0.769519748223874	17.6501241858174	13.7320160493106	-1.11938463097617	17.69672220899	13.789053196658
BID C3.5	-5.88111543280599	20.3565271310126	16.0790398264594	-1.72247692850108	18.5292856210683	12.9990700443524	-3.36345962649777	20.1338380642183	15.331427066663	-3.96214528889487	19.7533002755605	14.9944760992382
BID C4A.C4B	-4.51817393369921	19.574775622634	15.8120697980121	-2.44309680475391	19.4071079785836	14.3839999389318	-4.66286195226488	20.3624637162351	15.9818266056698	-4.02607967464713	19.9720057051195	15.4791352216301
BID C4A.C4B.1	-8.31600416724049	21.0026246106238	15.8271029752275	-1.64497230390357	19.0138560784522	13.988224855733	-3.36248845981312	20.2635836664167	15.2748429489872	-3.63057315244337	19.9808543255103	15.1408675226916
BID C5	-3.28890633731976	20.0109309806711	15.8135446762769	-0.567061324860838	16.6578742950092	13.0021229540201	-2.17314290842354	19.0687666974976	14.9561078596329	-1.44821915768968	18.5689741627856	14.6980397400396
