protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
VIP VTA1	-5.04479726882586	20.0482819233193	15.8653302922182	-1.54289297119374	18.8736246457479	14.199659512339	-3.55285078180076	20.0287139197863	15.8820349528432	-2.50249453719632	19.8025992976971	15.2523429198957
VIP VTN	-2.97954391511627	20.2473086028327	14.3350656374282	-1.07723685301711	17.2201281378503	12.6121448869875	-2.17030672253047	18.8804958994542	14.2187416072297	-2.13211177906908	19.0380476185842	13.8969971211906
VIP VWF	-6.34681511211264	21.3283201046032	15.6976725948598	-1.59372312934447	19.0052760354993	13.5681668048128	-3.48394525393607	20.6983995586071	15.6159792513972	-3.5980514625354	20.3410646113009	15.2503627934171
VIP WFIKKN1	-2.62662991499127	20.2806644810216	15.1093262873158	-1.02375325488344	18.594962152652	13.7307210292011	-2.55553124395438	19.8518334418209	15.2453813207888	-2.13656222093475	19.6372531565228	14.7898342699868
VIP WFIKKN2	-6.98045503330386	20.9029467155614	16.2693254227556	-1.81706719769822	18.974895026753	13.7583252376571	-3.39229614145275	20.1191307956846	15.3591224526449	-3.32879589311893	20.0238710800213	15.259691966775
VIP WIF1	-4.31646784756663	20.5902382998339	16.1430319031759	-1.61621921756895	18.7715778177159	13.6396976513767	-2.56640861535568	20.1080175489919	15.3029675811169	-3.21181261303283	19.7448305041928	15.20197822247
VIP WISP1	-3.32596775433351	20.2999909380648	14.8224353082935	-0.998684113078776	17.70564827133	12.9091598636927	-2.17643990834919	19.3631843164736	14.63385912234	-1.85341627919467	19.3878219674911	14.3653528573769
VIP WISP3	-4.51216057399736	19.2399702954135	15.9986947144617	-2.48661336836277	19.1724394403771	14.4640624054207	-4.7245300062913	20.2755381019188	16.0670879864725	-3.15272124029895	19.283370627436	15.4312789482944
VIP WNK3	-4.32978045671078	19.1331747232753	15.2914415962263	-1.51430995306435	18.5813153309573	13.9525085184629	-2.12564412621343	19.4568568110426	15.320322007457	-3.00543948165542	19.0566621578439	14.8930085937939
VIP WNT7A	-8.82890919654553	20.8712479454819	16.5591783782584	-2.42137859049716	19.6253312347473	14.8195660451544	-5.09196116249643	20.8326060253847	16.2415204778768	-4.58411047749806	20.3384079746102	15.9168052830547
VIP XCL1	-1.95327721506353	18.8363831884709	14.6343755875006	-0.977925368570523	18.3471245550766	13.5419780048332	-2.70798966888775	19.2907258044062	15.0851735034498	-1.50178292055144	18.7749315250789	14.303444327743
VIP XPNPEP1	-0.838675157386607	17.8341527123638	13.7762971139405	-0.929339658662746	17.9190514864184	13.2090357111806	-1.18135215612886	18.6036463959982	14.1564552867216	-0.966309299283317	18.1657408017115	13.8016675927433
VIP XRCC6	-9.46945322902504	21.5142303673151	16.4354311581711	-1.56947085596247	18.5746654321062	13.7634221902575	-4.4893500128445	20.4788374434043	16.0841167995014	-4.5005610351419	20.41789481869	15.5296894299928
VIP YES1	-8.47177611921336	21.3751007371037	16.3991516062646	-1.0505465507927	18.0784836449387	13.4234493638885	-2.44784835064112	19.9963836831961	15.4010197739758	-2.90408382377119	19.8486515027733	15.0878588637552
VIP YWHAB	-9.71856597163337	20.7240763231859	16.424072787218	-1.34878579132492	18.9707006177588	14.0564950580468	-3.8474936943364	20.2247077578083	15.7899269919278	-3.07699812113967	20.0120833951188	15.3645904229613
VIP YWHAB.YWHAE.YWHAG.YWHAH.YWHAQ.YWHAZ.SFN	-8.96636962295237	20.8485671583498	16.5375521756472	-1.33226477927913	19.0003013629648	14.097571693386	-3.17443135791429	20.2800005231784	15.8373822992667	-3.20617220555819	20.1419589436359	15.4767187244052
VIP YWHAE	-12.2851036402299	20.8473738303149	16.5977429679516	-1.25281632981726	18.3516867278722	13.1934859699788	-2.49527443162359	20.022476090615	15.2822042379896	-3.40502114507269	19.6899777972412	15.1912798706105
VIP YWHAQ	-9.83774064422835	21.7194856632212	16.6141959513326	-1.8124309117823	19.0754945773629	14.0221971722324	-4.92117823531462	20.8927536178239	16.1023857985099	-4.33042379222118	20.4956838448145	15.5997584731209
VIP YWHAZ	-4.16756119631971	19.3475946785228	15.6879615796185	-0.839926992824162	18.0180255562896	13.298593318114	-1.85237509993366	19.1456390067795	15.0795973504071	-1.88156212484163	18.8065588698113	14.6567670029125
VIP ZAP70	-5.94761906039717	20.0210543266428	16.0841612976021	-0.853018465038068	17.802801422686	13.2742804368045	-2.61521254205663	19.4939462909825	15.3359321342441	-2.84155283868177	19.2346741836156	14.9657352389371
VIP ZNRF3	-7.7566863693403	20.3413513796095	16.5442142033599	-1.64321180228497	18.5004007583596	13.8532037943216	-3.4803091855476	19.9886962334054	15.8566127428734	-4.34388817042445	19.7220311790634	15.5398096901163
