protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
LCMT1 LCN2	-0.561120895193328	16.332549328289	12.3152514719543	-1.48867494199588	19.0742420059646	13.5540103963419	-1.32980112218678	18.0713316278094	13.7650995663255	-1.12270092623021	17.9642115210053	13.2274085537182
LCMT1 LCORL	-2.07906700355194	18.9358036867338	14.450048788971	-3.0618280027985	19.3545938203244	14.5816657775839	-2.49267131469152	19.2901516150537	15.1754472337428	-2.65921469328017	19.3418866679566	14.7379948586815
LCMT1 LDHB	-8.21924426492983	20.9888546406907	15.9981761503584	-1.9665166663423	18.5205477119908	14.1890806370107	-4.91520169420185	20.4782417208722	15.8728547787063	-4.56255519175256	20.1108284445849	15.3761380267659
LCMT1 LDLR	-6.66527090771203	20.6440433487957	16.0418778476227	-5.22627071796274	19.7787215016945	15.1460984415369	-8.37734211352505	20.7461510422822	16.336153989792	-6.54235848538332	20.5714526208245	15.8220849412025
LCMT1 LEP	-9.70766434617737	21.0502202650668	16.6459170263582	-3.53620429756049	19.7484258410659	14.7158499065826	-9.01574590246239	20.9241030641342	16.5689499529513	-6.12896592432954	20.7386207137801	15.9327225239414
LCMT1 LEPR	-8.69861822119658	21.4536369669308	16.4897504045109	-4.88967815298338	20.5967809616835	15.6603996612733	-8.72202071957172	21.3956284881324	16.7902574710248	-7.39917734627688	21.2607010125206	16.2887434042008
LCMT1 LGALS2	-6.88122239170812	20.5488117859002	15.8776021028936	-3.09537542918688	19.2172433221443	14.1671119509658	-5.95963988389429	20.0713790257242	15.5008721527306	-5.72567308644351	20.3984866464623	15.4970458175677
LCMT1 LGALS3	-1.87306545404337	18.6483728473857	14.2759036374604	-3.66305380332985	19.4156667554755	14.8631062072374	-4.48239118806964	19.8953289495758	15.7245917907311	-3.21252998434291	19.4447982175908	14.8662504159908
LCMT1 LGALS3BP	-8.8912996909107	21.4231152106508	16.3604302465469	-5.34515818705513	20.6856294229019	15.7382463765443	-9.63635389401346	21.357941946291	16.7656633987821	-6.6670633491708	21.4097475152759	16.2256258173166
LCMT1 LGALS4	-2.14284083168509	19.182554607489	14.6489364675914	-1.46664839366173	17.5147494771262	13.5802163820624	-2.27262093109743	19.0233866887695	15.0043416278439	-2.36509284475872	18.7123432478532	14.5767648673036
LCMT1 LGALS7	-7.12053427056381	21.1772847250935	16.0739597761825	-3.33119992343445	19.5002210793952	14.8907139521618	-8.8640306416194	21.1429923828117	16.5412108508842	-5.48181291315691	20.7488519641008	15.8448054599544
LCMT1 LGALS8	-4.62915382895035	20.4448727879838	15.2580615525781	-4.75141355627586	20.6831110811547	15.3726032935363	-6.20030465650021	21.0265747597941	16.010098838894	-5.46072493016931	21.0899118321811	15.9370765669498
LCMT1 LGALS9	-0.744242499200142	18.7065709617667	13.481422374589	-1.15732896725059	18.4403812900533	14.1903844044763	-1.13695696688438	18.9009997576475	14.3231975530737	-0.985876963013559	18.9245383652424	14.1728856470571
LCMT1 LGMN	-6.34154722077024	20.9835003874708	15.8917186795131	-4.21831568529004	20.2946326564908	15.3893692476781	-6.32038594135589	21.259811664327	16.3776718966729	-5.4489902996722	20.9998771786538	15.9159886714877
LCMT1 LIFR	-4.90665394956306	20.6783728831249	15.4489938496135	-2.78957347838872	20.3939249644308	14.6269530635055	-6.33645999672387	21.1914694419932	16.1611139805012	-4.69044910571514	20.7756764097518	15.3926967562058
LCMT1 LILRB1	-8.03817678638977	21.0834958285421	16.4018060361426	-3.83820259065147	20.6711686087495	15.3948793473322	-11.1936215508223	21.3458000777855	16.8923833597185	-5.92872958579439	21.1986111415276	16.2080764258457
LCMT1 LILRB2	-3.68820953623434	19.7869532079741	15.0420972960401	-3.0929154391145	18.8168027342818	14.536532567744	-4.19013433942351	20.1189941155613	15.8267413175921	-4.09467362300002	19.8753089549734	15.4234064411253
LCMT1 LIN7B	-3.48626378416555	19.6006109113365	15.3360866606784	-3.40789298569721	19.6792766575137	14.5824740139143	-7.96852082862858	20.5152464741885	16.2986904713103	-4.41955095633689	19.9570327751054	15.2624845984088
LCMT1 LMAN2	-4.24625527458996	20.4007915423457	15.0238252678398	-0.769599640228918	16.8710981658577	12.3199248645491	-2.26508845112271	19.9519260876566	14.7496506891015	-2.10590639425581	18.9208075977543	13.9039959751493
LCMT1 LMNB1	-5.79851699436882	20.0660989473133	15.1095013138426	-1.6490139685944	18.8769087503608	13.9234558591127	-5.10542219562985	20.3600815549506	15.8778235489784	-3.68550103823576	19.7972104650869	14.9628942350274
LCMT1 LPO	-4.22768346575992	19.7045637329058	15.6379528797789	-2.7279093103635	19.814739441699	15.1370389216709	-5.3331857254345	19.9324997260002	15.9390887932211	-4.11728469929145	20.1535238501227	15.7777009899596
LCMT1 LRIG3	-0.395283512294079	17.6022391558678	13.567164782133	-1.02352682799648	18.0376854754553	13.1684251579138	-1.23410318003378	18.7433860142397	14.0298841352346	-0.927707399804633	18.4205952259641	13.8583272085674
LCMT1 LRP1	-4.96633539461083	20.3134204877751	15.8085924181451	-2.6813536328942	19.2703981193301	14.4999996339208	-5.21209312594439	20.1726442481416	15.8197181944891	-4.05506054352687	19.9295141637295	15.4692337719744
LCMT1 LRP1B	-6.43750842803644	20.3804166810881	15.6049402608153	-4.12920636805708	21.1036153121792	15.6993355699349	-8.17376981950849	21.3535139662431	16.4075001422316	-6.13539221096101	21.136611444565	15.9779063524235
LCMT1 LRP8	-6.12842193487092	20.0718433719111	15.7254035814961	-2.65560890950978	19.3163624493366	14.7687649274843	-6.28111841147499	20.3477753836513	16.3052375815131	-5.76153682828395	20.1981564880797	15.7771683662538
LCMT1 LRPAP1	-0.89345712592332	17.9669132602392	13.7666571945049	-2.44041037512972	18.2541244750039	13.9113147394347	-1.45973793012403	19.0269813576141	15.1716715428109	-1.73829932550172	18.2722806019604	14.293104052274
LCMT1 LRRK2	-3.90356371533391	20.8833675732348	15.0457945035146	-3.12059107771439	20.301645598894	14.1031981586109	-5.45172992897325	21.1772979136333	15.5656654336724	-4.29782983365145	20.9559213755431	15.0463024319307
