protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
Human.virus Human.virus.1	-2.85255034065043	19.3407353454068	15.6671097304317	-13.561351995746	20.7747620887667	16.0099100711473	-12.840865548927	20.9435580157943	16.5666125275808	-7.936352495931	20.6161475746768	16.2663120254918
Human.virus Human.virus.2	-2.54590798860371	19.1956763609833	15.322198562286	-7.63572637898432	20.5457168605075	15.9849085913201	-17.4314885531242	20.9823903642349	16.6952760136769	-6.26228580452386	20.2559013692327	16.0105653530384
Human.virus Human.virus.3	-0.367676214433144	17.1088649942042	13.5809348938149	-2.23655719233082	19.0679174995447	14.0659078718564	-1.43497987224772	18.6963472600828	14.5242328635582	-1.07980531929282	18.4189729646385	14.1772237703097
Human.virus IBSP	-0.933923773613944	17.0471288622499	12.836075268523	-2.55904557062689	19.3551694518833	13.3694989965009	-1.74294200344926	18.6829125965914	13.5314624672375	-1.56643924016385	18.5626085707931	13.5304658672749
Human.virus ICAM1	-2.94851770314955	19.3192720350265	15.5397035005273	-7.43513052486491	20.7250995949472	15.5387223638227	-16.3952803722765	21.2094228869015	16.8749453872274	-6.69221713426221	20.3541739273557	16.1489039016298
Human.virus ICAM2	-2.69790260141184	18.9597773025868	15.5199363127993	-9.81290545409931	21.4491089255475	16.0179001147649	-10.7874072601553	21.0888253200573	16.7340923798989	-7.16818976744979	20.561248516404	16.1757298738025
Human.virus ICAM3	-2.82522346021334	18.5590544641332	14.8607156429386	-9.47383173379143	21.4411825300955	16.0949592045706	-14.5665699851948	21.1068658505927	16.6748055845523	-7.61828518102253	20.4629429824185	15.9657517009621
Human.virus ICAM5	-1.95324560764815	18.5872946296346	14.4412661348063	-19.1854794442871	20.9916609823075	16.3000025711414	-9.30437628632658	21.0424832879405	16.3069636841417	-6.53522080868749	20.3551979553438	15.9526260565196
Human.virus ICOS	-1.44928514302865	18.6571524836701	14.8544246414183	-2.65820551425857	20.3396904258061	14.7819572420909	-5.95967047437908	20.0734316247046	15.8230141421694	-2.75946482661965	19.8900190589322	15.2792406335249
Human.virus ICOSLG	-1.37716894016637	18.5239624092678	14.6050738983108	-3.78854408931272	20.2618552521333	15.0469956626973	-6.15634638537936	20.5320006682409	16.050267559812	-2.87849560037323	19.7762718909817	15.2350961942901
