protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
KIRREL3 KIT	-0.846578946126775	17.5075551485397	14.3043229081424	0.0910295149908704	15.0987463577846	10.9679997228604	-0.319125856534375	16.6833302506362	12.9591944739707	-0.302513921307799	16.5910651744173	12.892271561415
KIRREL3 KLK11	-2.19921216923762	18.6538158968936	14.7377721374733	-0.475959877842088	17.5905261619295	12.6189535362371	-0.80316452051846	18.6938012662951	13.9398516319443	-1.10941603861087	18.3869486654673	13.9443249249044
KIRREL3 KLK12	-1.37013626994505	19.0210317074605	14.6995059096077	-2.25586217043893	18.4907612196853	13.985023724986	-2.81729781899921	19.7251643430394	15.5613446204574	-2.06768699318207	19.1738223345005	14.9712624985458
KIRREL3 KLK13	-1.54265942034021	18.2217406183976	14.115049748395	-1.44726157260541	18.2590377497512	13.6360771732612	-2.0244984919101	19.2372502208883	15.0067844302445	-1.84339510641745	18.68407236197	14.5087136432569
KIRREL3 KLK14	-7.54838642398477	20.5880637053691	16.5532989542805	-1.12431436181741	18.5736987622181	13.6050068997836	-2.52618348911527	19.7321367283962	15.5612755750685	-3.04938907844993	19.5862445687378	15.3853679613782
KIRREL3 KLK3	-1.65936717211676	18.4605632271901	14.6725630411972	-0.508495803940771	16.6407710206066	12.8008767340618	-1.81746189021314	18.9650544427012	14.8984023039311	-2.28396407887577	18.7429809848478	14.936325398853
KIRREL3 KLK4	-2.60697854532484	19.2679056595936	15.5114585834545	-1.87324575467026	19.0941600940494	13.8314273346952	-2.48748534972892	19.7571594256802	15.2789239592477	-2.5813242957062	19.1979380806238	14.9860105072265
KIRREL3 KLK5	-4.44994852545829	19.7212243663198	15.890870327173	-0.707190446317871	17.1171962263357	12.1103749727546	-1.50467985229947	19.14457069236	14.402296925322	-2.19705827918697	18.7693934330843	14.3297629068765
KIRREL3 KLK6	-4.15545074212129	19.7478641575532	16.093278589618	-2.12773602882296	18.724198909748	14.2521205420175	-2.58098102988484	19.7499809518626	15.5430765310687	-3.29745732438864	19.5594757211683	15.5517062256941
KIRREL3 KLK7	-1.60336197356023	17.7688260578579	14.2705344583186	-0.0581698126581609	14.8821303129422	10.921095238769	-0.601036253558134	17.2577361285524	13.5060119075347	-0.630252029009058	16.6721795988452	13.0091800004393
KIRREL3 KLK8	-0.495230889661916	16.735387692921	13.1248403379487	-0.141434912453579	16.0157600865318	12.1301826057695	-0.44518775731855	17.3802783888559	13.5133479885082	-0.318513526105537	16.6026065860798	12.9569610367599
KIRREL3 KLKB1	0.051723124321242	15.0054710547496	11.6391750020653	-0.551577895823957	16.818844140479	12.573463796715	-0.0101584427768711	16.1550087255816	12.3114000270839	-0.201736383330544	16.0423389420433	12.415613723389
KIRREL3 KLRF1	-1.41747513137595	18.5821658853864	14.1199331135278	-0.941708885955505	18.9655884726404	14.0034121624907	-1.29458524056182	18.7850529718895	14.6343151954423	-1.43309213279514	18.7108644874187	14.5175835127597
KIRREL3 KLRK1	-1.77813379517698	18.9325874704952	14.9667654453584	-0.821988727165754	17.7491612155385	13.0636662873664	-1.40470020809513	19.0988566746088	14.6321866667279	-1.42875839312254	18.7010237972329	14.5155870860189
KIRREL3 KNG1	-4.2024272383127	19.6513874980019	15.4521896763322	-1.63605757653004	17.7156986598085	13.4639928615248	-2.74784136809494	19.8487130175067	15.2124483209508	-2.40499556028166	19.0859011828792	15.0039548990081
KIRREL3 KPNA2	-3.96203761285438	20.0245170119797	15.9628187636084	-1.12628081859682	17.6398224500991	13.1268152359294	-2.97326359189049	19.6309634299933	15.3913936575496	-2.17818908051317	19.0285200016818	14.9578187822931
KIRREL3 KPNB1	-1.20318218641077	17.971567690383	13.9145191756302	-1.33293497962496	18.0277918177608	13.2540366741161	-0.750788703636754	19.3430435557074	14.5850907968838	-1.34331654007965	18.235420694921	13.987785898518
KIRREL3 KRAS	-1.64064257051196	19.4994597407145	15.4651742510919	-1.04285393006921	17.3304501530796	13.0671477447566	-1.41741101932596	18.7993924858931	14.7378828009819	-1.93840907214292	18.8917729122225	14.8531281783115
KIRREL3 KREMEN2	-2.56702953782599	19.5081501393559	15.0094390735419	-0.560050353814911	17.1921027658522	12.6477956207033	-2.69573223034762	19.2116908707698	14.8102281383353	-1.56250905219203	18.7904735356766	14.3623118562746
KIRREL3 KRT18	-5.8585561957351	19.9906710014428	16.0359691765085	-1.73721125738451	18.2408991871878	13.8000509603979	-2.92329879397192	19.5018052102973	15.4067153315903	-3.41677695348943	19.3818495489234	15.401744205971
KIRREL3 KYNU	-2.1852543396166	19.6008747286491	15.1800155466292	-1.6899830123093	18.2898037101953	14.0501455318857	-1.77126537735059	19.5226255472452	14.9721297663265	-1.66387096871172	19.2454137303912	14.8587263656684
KIRREL3 L1CAM	-2.07170578796556	18.9525745371243	14.9766366470999	-1.24887590966865	17.7052824949178	12.8293026800696	-1.86523466600801	18.9692838882675	14.5552489725707	-1.77741562593902	18.5777021016453	14.2718919073721
KIRREL3 LAG3	-3.97896983571948	19.4711087979473	15.3392998311018	-1.08622560698495	17.6800876383403	13.5371439941758	-1.68566843852375	18.95823202438	14.8128117671511	-2.01558124578254	18.7659533480785	14.842246193091
KIRREL3 LAMA1.LAMB1..LAMC1	-2.24149411122451	19.0738161558927	14.7968773554468	-0.292487852221409	16.6621518702131	11.9286566709563	-0.932660546433843	18.9195311869918	13.8676634462857	-0.958559417219192	18.5609218620517	13.9009775037851
