protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AK1 AKR1A1	-3.64568986839414	20.3522756690328	15.7633552778911	-1.89537654140959	18.3408468950415	14.1645579097536	-2.89243782718064	19.8115919209655	15.5554262359343	-2.99795018164737	19.5197214524229	15.3883932506173
AK1 AKR7A2	-1.62711784967723	18.7283965929705	13.7218047405612	-2.28843080377475	19.0614340010855	14.4309379702457	-2.23910440687792	19.5203971394785	14.9928739489853	-2.25752189517003	19.051892462652	14.4248152179857
AK1 AKT1.AKT2.AKT3	-1.39410362283141	17.7694301529179	13.8678090195456	-2.48055182685716	19.0994107301353	14.2168732705862	-2.59384064331845	18.8969136218656	14.6997961550918	-2.78734227077432	18.846833949819	14.6710517100068
AK1 AKT2	-1.42540576810298	17.9493221988264	13.9599302681653	-2.74230774177618	19.0982411034259	14.4519201892589	-2.05788069680363	18.9567949313313	15.043057108948	-2.76527841505567	18.9908524964492	14.7493740767412
AK1 ALB	-2.15627511737246	18.9474111256675	14.5991164948921	-3.31174612330991	19.3239162685857	15.2237602279461	-2.74874201528814	19.5562809110596	15.5544258289444	-3.94658389486987	19.6783579639423	15.5645544120176
AK1 ALCAM	-2.51115443952293	18.5876927414441	14.5500301092316	-2.38317722589415	18.7922441492214	13.8955527099133	-3.44991698150493	19.7732891041658	15.9827317877696	-2.83250047273141	19.0703936770119	14.7922777176415
AK1 ALDOA	-0.845070315092899	17.6458512225848	13.9377755321313	-1.91531862437599	19.3590964149672	14.0679307875199	-2.37661520632795	18.844524744305	14.8211354731223	-1.46202587540187	18.6229090995982	14.4421341276747
AK1 AMH	-2.72143022683764	18.8488788632469	14.9739087443928	-2.17960234672335	18.7101868470344	13.954484967534	-3.5318691887391	19.6264742227167	15.5372183046382	-3.65208776551499	19.4455859235985	15.1898804666168
AK1 AMICA1	-5.97037653151883	20.5084393938308	15.9551136626384	-2.83737924797703	19.2436135762623	14.7930246105642	-4.98120459018616	19.9367263599005	15.9059195561435	-5.06496109020022	20.2137726264462	15.8357789002833
AK1 AMIGO2	-2.80466391538699	19.1767225111038	14.9709680614047	-6.71611842892379	20.1628576855161	15.4557536812797	-6.20720164315551	20.4916870175992	16.2774223774124	-4.89723275727551	20.0091622793127	15.8798734642194
