protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CTSS CTSV	0.476464797579455	13.2708649454963	9.91672190820588	0.394327138523856	13.1838662243627	9.23769009765655	0.505806144594146	12.9635488266211	9.71117507024069	0.423272410698678	13.2347511107605	9.72298091563705
CTSS CTSZ	-1.4868776642496	18.6101039855668	15.3871419650506	-1.8520132298842	19.1732361748641	14.5141594222894	-2.85744198882779	19.4084080245922	15.6142331711938	-2.0351739079463	19.0031655587782	15.2956939506062
CTSS CX3CL1	-0.136390222278337	15.5823265379338	11.8374753051504	-0.662637642174322	17.6197006202172	13.1879347049014	-0.522019816614683	17.2403996107999	13.3927096019533	-0.612098244219225	16.9416798525632	13.0623026798337
CTSS CXCL1	-2.86512332678174	18.4374171938655	15.0391317466432	-1.39272428763645	17.9672283211773	14.2262990485299	-2.43990665015878	18.6946655048855	15.4308764546766	-2.50539410108078	18.6277221876138	15.1317443558219
CTSS CXCL10	-0.588655353883849	17.3597439039866	12.689023119512	-0.579762962882831	16.4476767159332	12.5648810475917	-0.593494028389379	17.2344208392576	13.0242545601655	-0.650788504246899	17.1473059810421	12.9000299139109
CTSS CXCL11	-0.4454168435793	17.2758967949973	12.8624290539499	-0.692301983396099	17.7823791794439	12.408617097787	-0.695773737375505	18.1142685863942	13.3237217612032	-0.660535925134336	17.8679385810389	13.139628243791
CTSS CXCL12	-0.163512177809747	17.2663824570424	13.037135062191	-1.29131893966337	18.0878703100645	13.482219618609	-0.958059948002674	18.3676147692817	14.0043418612651	-0.647512514203944	17.9735471656364	13.6805824539141
CTSS CXCL13	0.413087794210029	13.1457402523287	9.52528537718834	-0.909717595131345	17.1476546336291	12.9303862932343	-0.0610510902343724	15.707626904932	11.9023643177731	-0.101241375999953	15.7409259841111	11.6861534958052
CTSS CXCL16	-1.68985433096118	18.8447434826498	15.0652410832021	-0.925833264759396	16.784276219527	13.0981361948745	-2.55731332865443	18.9774518714149	15.3030275948893	-2.09160717755933	18.3547759148581	14.7973248637552
CTSS CXCL3.CXCL2	-1.70984339152844	18.6749319876817	14.9542235210561	-1.9541204907376	18.570983272797	14.7886171917929	-1.31628300497943	18.8663958578503	15.0592976796164	-2.01898997751851	18.9228988527621	15.2103384313636
CTSS CXCL5	-2.47784280710365	19.2035839112852	15.7394030470051	-1.60568875862958	18.0861857827021	14.8743250548572	-2.2090597922601	19.0378942071034	15.6910750520253	-2.75071408612022	19.0165752044105	15.6765503011894
CTSS CXCL6	-1.5710175490125	19.6154957034864	14.9790839731592	-3.23610968653797	19.5980825184651	15.3850760601782	-5.12965879903297	20.3467038357887	16.2492526295038	-2.71849145107112	19.9476736795814	15.6724213735412
CTSS CXCL8	-2.19896053380984	18.5327910126365	15.0756247317178	-1.62104059027559	18.086437397275	13.8793690949052	-1.91297052387041	18.5601234009063	14.818022835537	-1.83040983911563	18.4118152709103	14.7694713571045
CTSS CXCL9	-0.35092790530504	17.3823792220898	12.3767342448675	-0.130659672197154	16.06928990939	11.6213878996568	-0.253083872000736	17.0569067957882	12.2435583698012	-0.208202247462773	16.8261950241668	12.332389963895
CTSS CYCS	-0.857374919993361	18.0753154466801	13.1819211272417	-3.0781952696555	19.1451489389901	14.2721414141098	-1.24695895254197	18.9533480450782	14.1638535781238	-1.62475344740838	18.8315155682087	13.9501873682946
CTSS CYP3A4	-1.17739877979487	17.7837819613927	14.6227848131117	-1.42812860154801	18.0986111558406	13.9604313899851	-1.52335595632938	18.490264327101	14.8978950774767	-1.66912191497957	18.4341000393453	14.7540582591408
CTSS DAPK2	-2.57226913895812	18.8909294734183	15.0456468791478	-1.20581472929339	17.8015989957121	13.8723586710113	-1.52088806554501	19.0327008847423	15.2296788299071	-2.09030404972048	18.6907237048058	14.8053008917287
CTSS DBNL	-2.12920677879586	18.5416681451472	15.4060601543784	-1.53024219001525	17.3854686250322	13.9888268207605	-1.61282816233513	18.3390452289177	14.7652343461188	-2.99710316779513	18.685349855976	15.3549731056353
CTSS DCN	-2.91129027332644	19.3711851359501	15.6230950005631	-4.72781549039497	18.8416369038481	14.6527511852705	-4.4775433687719	19.6516587626725	16.124580791534	-4.43145836217677	19.4056913318455	15.6090843849609
CTSS DCTN2	-0.394852477653039	17.285436039535	13.4728406567116	-2.29774022957685	18.2186578019243	14.9914698278478	-1.00691877937113	18.3297766014232	14.7116363527989	-1.01505815028411	18.1345391096889	14.6725672141266
CTSS DCTPP1	-4.82893340225087	19.2334285543595	15.5968202573071	-2.89768096227278	19.0801539998957	14.9267305527706	-3.47905542132791	19.4517370853571	15.5590503463859	-4.43782037130878	19.5143556213023	15.724108607786
CTSS DDC	-0.694951298325619	17.8073784996191	13.8183510605205	-0.778025825516387	17.7131008873467	13.4224588360071	-0.77886034128222	18.3148255166013	14.2723604632612	-0.960157419486388	18.1094259142008	14.187671086511
CTSS DDR1	-2.541888180524	18.8469650392491	15.4238356887998	-7.0687827097619	19.3488685688589	15.5727210950446	-3.37858127071334	19.3755828551704	15.8989803066098	-4.54550917670492	19.4516513052783	15.8712396205516
CTSS DDR2	-2.22403415029883	18.6645392735291	15.4440409112683	-3.15684394634371	18.9390957375916	15.4487621382511	-2.53676910258494	18.8599124237075	15.780036077772	-3.39911299810152	19.0886051497054	15.8443123952386
CTSS DDX19B	-1.31733584653037	18.2262941675386	14.6837677322794	-1.203846949982	17.710978359823	13.2705040506247	-1.19690658705952	18.7081952843832	14.8282039132807	-1.44978451847665	18.2276547682578	14.2780750866742
CTSS DHH	-1.11726392523759	17.7140550452382	13.6218802641073	-1.21649587052626	17.6883336936642	13.617515539644	-1.46263774233053	18.5458060835274	14.600506862575	-1.26908969806204	17.9921557533318	14.1261798948461
CTSS DIABLO	-1.28389330403418	17.993091387998	14.3535074198175	-4.7861009668889	19.5482275520017	14.9491366455439	-3.08097372557155	19.6340747011614	15.4073552995561	-2.74119338271292	19.2678994739072	15.2875068545389
CTSS DKK1	-0.548172471973668	16.7535154555568	13.5744242324062	-0.911363932191624	17.4591727209417	13.7656609252239	-0.972969425788411	18.1971312385324	14.8250811985897	-1.18445090103267	17.5873127908479	14.2646573402965
CTSS DKK3	0.230799134017775	14.3939177782659	11.1755401067924	-1.27794153258709	17.8325265412835	13.5640702219336	-0.353828079824772	16.844007736936	12.571976352802	-0.387391200520207	16.7162855840847	12.7889821166874
CTSS DKK4	0.404854291434532	14.0382029965843	10.96428188513	0.44802643840079	13.6184952138433	9.95569325111232	0.335710377703619	14.2135775095946	11.0405071769546	0.380826474640355	13.9497668604706	10.7933731705959
CTSS DKKL1	-0.545075450931131	17.2950488809622	13.0883004337534	-1.84397977751119	18.5823192449616	14.519437958357	-1.56159152327983	18.4983378692862	14.5502842563572	-1.44508097937192	18.3962897118462	14.3516329425696
CTSS DLL1	-0.2089438868485	16.629121949144	12.0069731275993	-0.508449981536257	17.075525990431	12.2327181341427	-0.429698418318247	17.1944098127038	12.7433983854854	-0.383007542039799	17.1710746401727	12.4824535341679
CTSS DLL4	-0.913586764990634	17.6964084943858	14.3121518914707	-1.92881838896951	18.4504304794774	14.7991783691103	-1.43042077326009	18.3788842626589	14.6643640938451	-1.54281374668564	18.4242473334325	15.0011159911115
CTSS DNAJB1	-2.03043461010228	18.7715584332961	14.8990483588423	-1.46890936942729	17.9381388980066	13.4711515657906	-1.31465451174788	19.0715717216829	14.8608987041321	-2.07881648885525	18.5973464713372	14.6116410588707
CTSS DNAJC19	-0.678181625194916	16.8332784684692	13.4593956467733	-0.736420821777188	16.8563734219008	13.249035195531	-0.811758734162177	17.8800133318449	14.4499126383692	-1.03874772163625	17.4187862053935	14.1798037187008
CTSS DPP7	-0.831457687049095	17.9165684043832	14.0444723814403	-3.75434476974509	18.9545193861154	14.5865945537818	-2.58711738610149	18.9864780083767	15.2937450617124	-1.83751336016279	18.7529698733196	14.6744697954401
CTSS DPT	0.196820848479373	14.9115047824876	10.131107203021	-1.10183039354122	17.7969776506905	13.3172847137505	-0.26002827564595	17.312046578627	12.6549308061321	-0.330339285626231	16.6880885790771	12.1721619433
CTSS DSC2	0.123062221535667	15.5103659898913	11.5514454506409	-0.672905034561079	17.4614284035856	12.2944487473793	-0.380010265170958	16.7713249499729	12.3706245818345	-0.221060715549192	16.7097582814514	12.1790826518957
CTSS DSC3	-1.89169444136943	18.3170137375803	15.066415008269	-7.60288446786453	19.5838969253538	15.5366068144511	-2.61152578079192	18.8461019597574	15.3590617702695	-4.20153696777582	19.3119083314581	15.6597551111559
CTSS DSCAM	-4.00551162671646	19.1904050630428	15.648747832117	-3.10596446236185	18.8664386115509	14.6680641661916	-3.41070634156026	19.2892492506668	15.4056285362745	-4.24617509808438	19.4180022226703	15.6836096764196
CTSS DSG1	-2.5047207512094	18.9867321446452	15.3425809929803	-6.08152108353264	19.321475670272	15.4710134152378	-3.06199990602437	19.5160656460941	15.8699616792797	-4.6021364423117	19.603998226926	15.8681537672766
CTSS DUSP3	-1.74408410310306	18.9968864438454	15.3803407100811	-1.86527103407287	18.4750160968128	14.0237036524165	-1.94582010167345	18.8778088091753	15.0350593720968	-2.1423808520933	19.0231182036945	15.0983148593441
CTSS DYNLL1	-3.20449788445785	19.0725810811693	15.7505766587635	-6.77569313909752	19.7642365631165	15.800444475089	-3.67367016606836	19.6083484843394	15.9978174906353	-5.42516982273113	19.7321776513224	16.1428322929151
CTSS DYNLRB1	-2.27905906937715	19.4484883154976	15.4266997132653	-0.988764600778373	18.0956169868958	13.7102008100929	-2.26700751058443	19.2019064963902	15.1470021506325	-1.5915256718824	19.0344727940991	14.8652308091677
CTSS DYRK3	-2.51296833992382	19.5415983080845	15.9471421350915	-5.43408689575323	19.6163243910742	15.7380507176709	-3.07726202174908	19.2397638497717	15.7389423914518	-4.92836917869801	19.8798539820042	16.2637665454716
CTSS ECE1	-1.28242163021615	18.0762982418442	14.7206419485994	-3.32133724277843	19.6212496972675	15.0531370581691	-3.12721252855261	19.2693068310094	15.6952354328913	-2.47899515901416	19.122238612529	15.4250009196526
