protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PDGFRA PDGFRB	-4.37320834828104	20.197301204903	15.3658644738039	-15.2694458570256	20.8671158970223	16.005162472353	-9.16895389455503	20.6135517433601	16.0504182079179	-9.40939640506173	20.9912368341031	16.1384269518658
PDGFRA PDIA3	-8.56478289819812	20.6191617310593	16.3848207961242	-8.52576989660684	21.3280498158564	16.1387710042408	-15.524528097937	21.5453737054277	16.8446389220783	-11.2700435009985	21.2304267494335	16.5663671303621
PDGFRA PDK1	-5.09950939067808	21.5739118273233	16.3688208840643	-10.5722349947764	20.5688844522375	15.4369567935506	-10.7960919685102	21.2972822082526	16.3223390264972	-8.05883240934747	21.2614628216064	16.2107270727984
PDGFRA PDPK1	-2.30891956648798	19.4296263090024	15.069542156309	-9.43933900792783	20.9623088370204	15.9831459300789	-9.50159859788917	21.1792369521662	16.5952263507973	-5.41281926744901	20.5083244448596	15.9337818553642
PDGFRA PDXK	-3.18885751491708	19.4752468295528	15.1443256455212	-6.82355606638624	20.7992581350506	15.6720259665685	-5.04919908183727	20.670579067005	15.9594138528922	-5.2472649858	20.3228138995039	15.7168826620262
PDGFRA PDXP	-4.20974145739812	20.7214097864887	15.1390203204778	-2.64490794063393	19.5993119353503	14.0033937758434	-4.17618170820429	20.7533115821189	15.3603938092378	-3.90986496109866	20.5784128623562	15.1126968339015
PDGFRA PEBP1	-1.11110058527522	18.4301501785101	13.8783918621156	-1.43388086607252	18.5181917669069	13.7508552829138	-1.48927863335311	19.3381807902431	14.3138475182069	-1.42954108605491	18.8469319015873	14.1572219410886
PDGFRA PECAM1	-4.97476073945923	20.1216182698165	15.656437344123	-4.47859890392155	20.5306147599517	15.2685118368538	-3.88594804501223	21.0238332521604	15.9483108481669	-4.81276842890849	20.6238445564857	15.8053987353907
PDGFRA PES1	-3.65784582901916	19.6147606925257	15.622995666678	-4.16149358888573	20.7049595121536	15.2001252629804	-5.2043404014016	20.5779828895933	16.1963743487448	-5.38003786307951	20.2687130201642	15.7319982209589
PDGFRA PEX5	-4.65403382099804	20.4136183169517	16.1503191293753	-9.58027206139948	21.1306675092298	15.8798309549312	-8.36454924890685	21.3104037106711	16.454063400323	-9.12038071488331	20.9360942808958	16.2062170398595
PDGFRA PF4	-2.6802353363785	20.7369032673482	15.3315148385234	-4.40472699403743	20.3928942397349	15.6334362185954	-4.91987250131213	20.5807049239302	16.1361580696681	-3.78839193273275	20.6531672775055	15.7368118220771
