protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PDGFA PDGFB	-9.10056819602522	21.7649443234994	16.811568979079	-4.21525547783823	20.8068478340821	15.6714087843527	-9.50645324964412	21.0162384353232	16.9136297204522	-6.62210244068766	21.096703634784	16.4171021011075
PDGFA PDGFC	-4.28611384564548	19.629080743859	16.1251341158594	-2.92290228513132	19.9111149397625	14.7110816088692	-5.44457690383079	20.6705287838094	16.3518549547078	-3.88890580424073	20.0163513542312	15.6179071508001
PDGFA PDGFRA	-2.92190906527826	20.7166834935282	15.4993771055599	-3.0393038737486	19.7701954412582	14.9237342051663	-3.96711068596593	20.445002315463	16.0682686090985	-3.65703235371406	20.4659473050236	15.5491642081301
PDGFA PDGFRB	-7.26425037904839	20.6528839595695	16.1186702505137	-2.14949923708906	19.5456057735312	14.8067115416134	-6.66414753499801	20.3003197087378	16.1546936340498	-4.24138217334174	20.4344261086127	15.9550389635738
PDGFA PDIA3	-3.19861762494202	19.3858224472043	15.6972524478029	-1.86079103860386	18.3538053490894	14.0541812107956	-2.20414952124407	18.9515613230694	15.4391555356317	-2.85584954766886	19.2399380170788	15.2872535386945
PDGFA PDK1	-5.23764347158239	20.3706641454363	15.3227479548422	-3.27045255799161	19.6334570211718	14.4766161591835	-8.00822877757982	20.5472950683466	15.9521521192196	-4.59009340605851	20.3117016317652	15.3117812248516
PDGFA PDPK1	-1.05526285283595	17.7905752537752	13.8764072846649	-1.68377539461559	18.112189873592	13.8738689569108	-1.57518842014145	18.5321510585584	14.9626805109755	-1.64680890166706	18.3787248928951	14.4193942185418
PDGFA PDXK	-1.80508991951808	18.7843466784762	14.6417550015383	-2.19043633715768	19.1345735902022	14.2174188491084	-2.35212290770023	19.1802469559429	15.2299517571959	-2.2106103592854	19.3273067664492	14.8427831161997
PDGFA PDXP	-3.68559099854447	20.588970813822	15.166575229173	-2.52840874248659	20.1001377167046	14.5396454964386	-7.31833473967122	20.7918497165562	16.4074499098977	-4.60450598860219	20.4989166715138	15.4678077228347
PDGFA PEBP1	-1.96250235018654	19.241269999722	14.6911991577471	-2.34233133254973	19.0814700237688	14.5383661956372	-2.64562622067466	19.6020060129888	15.671120538536	-2.3855366583168	19.4224913937446	14.8505326011852
