protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IL1RAP IL1RAPL2	-2.83001254764368	20.7926116498143	15.4347030929908	-4.13038996549807	19.9081928001076	14.7952827680672	-3.34708952987161	20.6899678773405	15.6247878731884	-3.43660122623551	20.5411755091183	15.4095834960102
IL1RAP IL1RL1	-4.8323194169962	20.1508210171452	15.2819385545502	-2.72777196093533	18.8000557200959	13.5916445175418	-3.86901437126089	20.2966744622803	15.2088678146002	-4.57856579234915	20.0480070725231	15.2535111034182
IL1RAP IL1RL2	-5.42936276490156	20.0502985243279	15.5097897127623	-5.07835786638048	19.6183057478056	14.633789583096	-5.16916808756002	20.6024195220058	15.8203019585238	-6.97010773983426	20.4220047829294	15.6579472543185
IL1RAP IL1RN	-0.655583386523968	16.6551026405268	12.155076789144	-3.20839761322839	19.5594140887424	13.9724119458458	-2.84429354260058	19.7677684871687	14.8259425762711	-2.68707061555408	18.8940924947283	13.9418248864208
IL1RAP IL2	-2.3944821748935	19.4973932819251	14.5899346634628	-3.02759965091672	19.6820232811902	14.2975954111151	-3.23751836293956	20.2997446029315	15.2921199590407	-2.8600414349153	19.9594206749115	14.9133883225924
IL1RAP IL20	-3.40173787187115	20.8880190170339	15.4730963063302	-2.0515363156835	19.1533414270081	14.0239336777716	-2.82759095249268	20.5353043772351	15.5009739059503	-3.49980075828453	20.3634157658882	15.4776318283486
IL1RAP IL20RA	-4.26625504624125	19.8276657773822	15.5270340114718	-1.79521443525925	18.8081617275193	13.9160851750671	-3.12855145731263	19.9743496687966	15.3697313233875	-3.93557048391793	19.9989405927523	15.339908672574
IL1RAP IL22	-0.858307181215805	17.8608316922964	13.2669619163574	-0.87520161687509	18.3144963774571	12.4268338927159	-1.47705827906842	18.9306233356058	14.0002718343469	-0.949020636721115	18.5715126144832	13.2505642974248
IL1RAP IL22RA1	-1.79365805971881	18.7801462896005	14.5590974049479	-1.98142780814238	18.5958969651305	13.9249154525599	-2.46561289369624	19.6924473415983	15.2243875962778	-2.21489207812797	19.2019859271987	14.8509023963942
IL1RAP IL22RA2	-0.473759454133734	17.1358826944484	13.4073075948922	-2.08612460950656	18.791848409285	14.0023085440269	-1.32407480318162	18.3118016779764	14.3868671949411	-1.2356971544381	18.1672289516106	14.0526523283605
IL1RAP IL23R	-2.80317746203474	19.3101219441977	14.8110729708171	-2.20767977434819	18.6490084021786	13.2483229575237	-5.2408157078437	20.869578357382	15.8715092117806	-4.47636668662636	19.6741327028688	14.9467411403455
IL1RAP IL24	-3.44879833538095	20.4088657211374	15.5816984087637	-4.64860582451989	19.5112856136845	14.5741640518518	-3.74763271014037	20.5235232536738	15.7181209211053	-4.60488692453549	20.2762188831876	15.6375687316379
IL1RAP IL25	-4.90175542470956	20.5562532379486	15.9311888027295	-4.80739623170549	20.2320800329519	14.7002416172918	-4.96436335143474	20.8796611320519	16.174863217037	-5.2904179728225	20.6559318367034	15.8196496158828
IL1RAP IL27.EBI3	-1.76541677428267	18.4721279810665	14.4862067602088	-1.34029264457079	17.5353301751548	13.0538452540187	-2.07700174515841	19.0956060972265	14.8491830914485	-2.24613933431107	18.7073555647736	14.3700363638691
IL1RAP IL27RA	-2.53503047802375	19.4744086700872	15.0421705906223	-4.76768224958375	19.8644363727899	14.6671619595132	-3.23744372916502	20.5290707320598	15.729321725004	-4.5080892942876	20.1230335649556	15.444545550279
IL1RAP IL2RA	-3.06267686387456	20.2317304949898	15.7174880956027	-1.92311333483824	17.9125683716741	13.3991469507687	-2.40361805709631	19.7999587842952	15.1426610142113	-3.34016989127441	19.5571970891353	15.0403229388426
IL1RAP IL2RG	-3.00143837065352	20.0557533941318	15.4648173862352	-2.3817579225798	19.0758898807612	13.4042293196054	-3.93515058125706	20.5410785009017	15.5840181969199	-3.51987805706478	20.1455495639154	15.166313900799
IL1RAP IL3	-1.92603392979216	19.4993618831607	14.8477694104828	-2.26024357523735	18.9145846320997	14.0350340902788	-2.11482011995981	19.985377988985	15.0920127441358	-2.54651444232822	19.613033984696	15.1421129496649
IL1RAP IL34	-2.34785669099895	19.2280990496096	14.720149455116	-3.62620859191201	19.349970136212	14.0129255613227	-3.14608305914326	19.7561716903389	14.970935639025	-3.48992201314745	19.6381236544539	14.893497497841
