protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
STK17B STUB1	-14.6016644904139	20.8162765383867	16.4908098543735	-5.82811178067167	20.4005684151121	15.0784864288758	-8.53315112790368	20.7521842911424	16.1559987024115	-10.0767022888015	20.8091568378968	16.2459009350197
STK17B STX1A	-26.482774706369	22.041576014462	17.0199539049114	-4.09892949767927	20.1613555691758	15.1253833710792	-12.911120745072	21.2993237956176	16.5853433823994	-10.6412939326055	21.3379925540063	16.3115417814125
STK17B SUMO3	-9.05740110758324	22.1547914484713	16.5046558908014	-1.69227026648899	18.9404798607583	14.1382078105948	-4.05135378438958	21.2131011145943	16.0330112837435	-3.44605712088618	20.8935769119233	15.6895631070407
STK17B SYNCRIP	-17.3015095089604	22.1489879913824	17.2031682760482	-4.15748346145901	19.4336433840713	14.5942207159568	-7.9778369355462	20.8877052449184	16.6097815202337	-10.4580643928222	21.1840273734957	16.3186705890597
STK17B TACSTD2	-7.22091543288966	20.1425943188275	15.9368909144855	-5.45499525199601	20.306019761423	15.2973613767138	-8.91689876662705	20.6129222141678	16.3505717527611	-8.50074553518853	20.5084012505453	16.1124205059068
STK17B TAGLN2	-18.1707317687271	21.3755128962387	16.754056227514	-4.54477324330597	19.9978646398665	15.045830348212	-11.127435997832	21.0317722590607	16.2025789686644	-10.1634326762681	20.9060357694588	16.2128203126958
STK17B TBK1	-6.16969046563921	21.4005702197162	16.3589235033801	-2.45479288084204	19.1257984698657	14.5502445316503	-4.41767406228433	20.5573277060383	15.8634918495646	-3.63464951164113	20.651851428715	15.8024805507655
STK17B TBP	-3.80634763282805	20.0378859710903	15.9064901265904	-4.05174222252685	20.1043932957116	15.2945452564911	-9.68661273969608	20.3914997231173	16.4310157235152	-5.60404531442175	20.2715819656444	15.9431816088883
STK17B TDGF1	-21.7384449378891	21.8193727659051	16.8437873548239	-6.34730825166011	20.5660740027273	15.6116676873388	-17.0881036142164	21.5643684470836	16.8213980733119	-12.3415886327537	21.4659248488318	16.613988064285
STK17B TEC	-9.60088247013976	21.586564914053	16.6698923810383	-4.3645131482107	20.1424347717237	15.2361068985546	-11.655868365838	21.1962389346472	16.7561803921341	-10.6967267619545	21.1243366741442	16.4155353023824
STK17B TEK	-8.95984802063343	21.5317766677441	16.7334938954238	-2.90571414806291	19.7668048224453	14.0750584553569	-6.92748323574604	21.3010851732266	16.1441670052418	-6.04451040533626	21.0900477015715	15.8521594052815
STK17B TF	-2.53268640578797	19.6912379472158	15.0680331499865	-3.24711186417254	19.0190783186328	14.9678879080889	-3.46501889403825	19.5874751306405	15.5293216765928	-2.77518252539907	19.5012760091227	15.2146299546484
STK17B TFF1	-4.69088090122537	20.57381646357	15.9617769603913	-2.90945785380964	20.1888592583109	14.5439303840375	-3.60092505725426	20.3042198987036	15.7708499140689	-3.83151479716887	20.4998930506382	15.502291779649
STK17B TFF2	-3.0929985179006	20.1722808552519	15.351542906611	-1.6004507032174	18.5437871420026	13.8394798916964	-3.13320610152471	20.0553070482278	15.3453195820788	-2.38418780575604	19.6557152426031	14.8770619908797
STK17B TFF3	0.344337223578369	14.319174169703	9.82323374020517	-0.484554445828221	16.9913044192616	12.6886033386565	0.101303627430184	15.7185512797973	11.4535285916277	0.0751298728018874	15.7118924459708	11.3364008275809
STK17B TFPI	-6.87417091338665	21.1343011668268	16.5582147076759	-2.53753715009748	18.2753084044665	14.2550989385799	-3.95826836599863	19.8313846393276	15.6487405232407	-5.53942837075753	19.9540065008184	15.7390631366567
STK17B TG	-2.35315285485472	19.3805095842906	15.1291625215659	-9.65696611652995	20.7623935969748	15.7757917899621	-8.57260214301274	20.6183055362491	16.2798606867211	-7.46545896005121	20.6384429765577	16.0146414643057
STK17B TGFB1	-2.12682682783118	19.5157345289509	14.8066963571904	-4.12242954105964	19.4226268206772	15.2251162730376	-2.61122417645419	19.7167069295678	15.5121736099701	-3.03895162337764	19.7135826728172	15.4378073123
STK17B TGFB2	-3.30050831873405	19.2931112663639	15.4880621276838	-8.0316005908547	20.3372346496007	15.9628880565066	-7.51320866819732	20.4567756340414	16.4420624933872	-5.3022282877517	20.0854795420562	15.9515133217533
STK17B TGFB3	-2.67505625412689	19.0487238892232	15.3125915032089	-2.19037096507191	18.1611031518497	14.3232546974267	-2.55625518895163	19.1351668463164	15.5265947920476	-3.11138363076298	19.1132183470138	15.3938213226934
STK17B TGFBI	-8.85199981321095	20.882015301273	16.2129196446915	-7.38124918185153	20.3343432637206	15.2811722554427	-7.54641428980405	20.77606688091	16.2329124638868	-7.63375840995854	20.9410782849298	16.0717462268031
STK17B TGFBR2	-3.3788692858277	19.7259642067222	15.8431866151432	-4.72687054487392	19.9202501132084	15.1454917229076	-18.1198618568009	21.4154829704988	16.9940827077884	-4.62836831008421	20.0576702829665	15.7515540740783
STK17B TGFBR3	-4.80366426326838	21.1475710412593	16.2438444497526	-7.48968109677696	20.3835191982119	15.5706866047203	-5.55400950008518	20.9541342935381	16.2877759159303	-5.61782486655364	21.0271188893867	16.1692958621791
STK17B TGM3	-2.32631378530842	20.690884805115	16.1684336719385	-5.65792147100712	20.4221872248178	15.6205867019519	-6.72051225627129	21.115768481761	16.6294144676823	-4.03508533471316	20.6249351283165	16.0295484960848
STK17B THBS1	-5.13438801879915	20.87308290821	16.707249164801	-1.6055503482924	19.088979057656	13.9309052323789	-3.87380203120157	20.1430381381658	16.1780627175249	-3.82069786704643	20.2631421156623	15.7535217240482
STK17B THBS2	-0.798294996504628	18.2724883525713	14.2535052436114	-1.4084400210563	18.409557930672	13.2942422282771	-1.31019133142004	18.7986820504739	14.3685309069959	-1.21465578675064	18.6498016979759	14.0338332350714
STK17B THBS4	0.119979473419675	14.9279712165298	11.4458050177275	-0.94510088106432	17.4836802209689	12.7854648587016	-0.574092421426269	16.9251989386841	12.7788502418729	-0.350395334528692	16.4953695667945	12.4287738140933
STK17B THPO	-4.69511272763379	20.2363394489197	15.7070972353966	-7.96986291349026	20.0367431367444	15.3125725936132	-5.21991681828434	20.628028970003	16.2042022304829	-6.39116255535569	20.4346149332749	15.9276431760313
STK17B TIE1	-15.5880511559454	21.6233710681265	16.892765208345	-5.82749158937645	20.2660558355643	14.5043697480957	-11.371534584952	21.1477858835686	16.4854579778902	-10.6218585146276	21.2517902075376	16.134062455002
STK17B TIMP1	0.156948516557088	14.8345901631999	11.7684397728668	-0.656214164274517	18.2308439248048	12.2916872074265	-0.259982133699076	16.8974800023879	12.3962174988895	-0.244716463051073	16.8952841088207	12.3090661689342
STK17B TIMP2	-1.31420907984822	17.8494088402295	13.9055105372102	-0.969540560938639	18.1397729628536	13.2890627952811	-1.59486088632233	18.4593289402155	14.0580380490308	-1.45664851589433	18.2866661649031	13.8996302151035
STK17B TIMP3	-37.6211105431067	21.7298183673066	17.2710523180168	-2.02659974419905	18.9805603950106	13.8828528991188	-7.51407042618998	20.8665249709646	16.3470143537522	-6.6560743501857	20.6259460198578	16.0862645519951
STK17B TK1	-20.4786604037875	21.364227482225	16.8928760415698	-3.90009738072429	19.8662141176997	14.7455353328049	-11.6187265499865	21.2751407349941	16.6536394061704	-9.93347041842748	21.0782118649644	16.3371193986144
STK17B TKT	-6.45503358539049	21.4275539362355	16.1993852721584	-3.22811723718904	19.6694717746182	14.8318412039365	-6.50409501276396	20.8609611256852	16.2164137899562	-5.97582588253101	20.804568342163	15.9427691587112
STK17B TLR2	-10.6629670420502	21.5083145972161	16.4572399852653	-12.6774864316638	20.7179313589653	15.5695285658884	-12.1251715858108	21.2468816263401	16.3325362076003	-11.3283958797643	21.29537797708	16.3024987081531
STK17B TLR4	-32.8080728113793	22.0281473222082	17.1887412002088	-3.53641070496702	19.7815680977129	14.995912235354	-12.1839725439676	21.2434122182048	16.623287209042	-10.3615431560436	21.2400557283047	16.415236549812
STK17B TLR4.LY96	-7.2837728989771	21.9560559545106	16.6249716592483	-4.95880429733797	20.0019811318817	15.207862174586	-23.5030065604177	21.4600433368174	16.8769392186619	-8.55487947983576	21.0961305286466	16.3306803293311
STK17B TMPRSS15	-1.66605050597581	19.2983438741624	15.4201800501041	-2.93980551817789	18.920394681325	14.5579099706223	-2.15575427356074	19.4075178791523	15.4449912020455	-2.41062816754976	19.2528687074491	15.3417606230365
