protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
DPT DSC2	0.209388472645273	14.2854669231182	10.3059758097976	-1.30611414373522	18.1056739532172	12.5621844904418	-0.400942370133542	16.5266795708667	12.2748431897038	-0.303676808391865	16.3272602819995	11.6619519674585
DPT DSC3	0.0887005893436842	14.5516460372911	10.787008587192	-1.79667290086334	18.7252005010119	13.9823052675429	-0.688906366470216	17.060309129335	12.8063131829445	-0.555483820187302	17.0613417903867	12.6512888365008
DPT DSCAM	0.0449706951893997	15.753962824527	10.801066854455	-3.06073763115967	19.2861467575137	14.0969599870987	-0.732518929937718	17.8616251743818	13.2016657717301	-0.841322369464007	17.6909063688161	12.869410632644
DPT DSG1	-0.080537076252009	15.2963410550012	11.2359749368226	-2.13794209018042	19.6857388743848	14.4630364727024	-0.902234867843628	18.0793473919144	13.4657102508136	-0.814817199151328	17.9151563856113	13.1705720837164
DPT DUSP3	0.263871945378981	14.7523549789894	10.0121893679367	-1.33383276085366	18.2047368811165	12.4674564714838	-0.292106440749954	17.2749447578586	12.5481918102921	-0.363762921725684	17.097710100481	11.730790323386
DPT DYNLL1	0.0150997177208395	15.6512312522927	11.0958386684203	-2.31950933451746	19.4850460691989	14.4934457890837	-0.696094337772124	17.876584886248	13.0732929951147	-0.731294435289545	17.7262371054551	12.9302902391924
DPT DYNLRB1	0.161290035378512	15.232720841155	10.3218768607912	-1.1845365848098	18.2245492366258	12.738877098766	-0.372602809223227	17.4173757595077	12.5908737772609	-0.299872543310175	16.9445717680662	11.7900339497346
DPT DYRK3	0.195711436013515	14.7634758130618	10.1001471818079	-1.46645437816345	18.6529843382702	13.4812409235821	-0.507140712337779	17.3163518854946	12.6057726641974	-0.531334454984643	17.1275189086149	12.2326846569735
DPT ECE1	0.146808486827295	14.7456008480494	10.5215334633191	-1.02681432558074	18.0250138439705	13.1612009386276	-0.746940474281389	17.3583462769516	12.874707876479	-0.384127088821135	16.9116666052761	12.229055363978
DPT ECM1	0.495376886854149	12.7861014077182	9.37772327647274	-1.49195366276108	17.8023034412442	13.3383284567826	0.0239874915980514	15.5807944950112	11.9554243800471	-0.0177808889901383	15.571866393911	11.6056665494322
DPT EDA	-0.0259657522829564	15.3469271126762	10.9022294876058	-2.695312147976	18.7436251724363	13.7297502304019	-1.00537926914318	17.5581284911408	13.0052143292442	-1.02589559140709	17.3746368513463	12.7121440279632
DPT EDA2R	0.607310907176915	11.2204130430856	8.40944015771239	0.0565926956546501	15.1469850832475	11.5464029190397	0.38169605360846	13.3470511172823	9.97851620924731	0.319387560237843	13.6424106152218	10.3027981330067
DPT EDAR	0.0473680299349819	15.1077864705401	10.7392968309759	-1.0091604478003	18.2849345456456	12.6735255675572	-0.842058163414216	17.7001977989523	12.8672583363423	-0.363735621279286	16.9195894312732	11.9133181886505
DPT EEF1B2	0.183211926186156	14.4586545210024	10.2230017497606	-0.88043036482528	17.5793028967944	12.5943799467014	-0.290355223355196	16.5994663958062	12.0409515169091	-0.306822916948325	16.3596866381886	11.731442151428
DPT EFEMP1	0.653457376111297	10.6000586020264	8.71026083303253	0.0278039479046005	14.9743728529998	10.2839553763219	0.426072927431135	13.1227599329072	9.86097987793705	0.387203529077483	12.999831214754	9.76313951111933
DPT EFNA2	0.0778403997127527	14.8174244524483	10.5395180350331	-1.42304377319813	18.5914726126133	13.38187608203	-0.689945838043267	17.2193437335384	12.6801298463877	-0.532312976282256	16.9250098316559	12.1770904214163
DPT EFNA3	0.2093279231142	14.557751584197	10.0603886519169	-1.15480318548608	17.732153808254	13.2035949541345	-0.221964780513351	16.6472111256381	12.3014866447885	-0.328982558095505	16.4136091367778	11.9227447331522
DPT EFNA4	0.291316056756252	13.6981879978252	10.1044819116491	-1.14534060301012	18.3533837181357	13.1839519021685	-0.418391730284922	16.7198377386014	12.5334506994065	-0.328618361803761	16.4153109454094	11.9381765913414
