protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AFP AGER	-4.90704182525117	20.9660339894678	16.4231275595865	-18.0891510348567	20.934318583096	16.4563687076166	-20.6122146751203	21.6325774377149	17.0418954472682	-12.0197567695248	21.2124623801876	16.8223779908304
AFP AGR2	-13.7349889493114	21.0436924356596	16.6988120991862	-4.36294054482688	19.573371892461	15.2721913062196	-10.3192339928555	20.8646706378343	16.6474235959771	-8.54758477262191	20.586764184046	16.3481896881584
AFP AGRP	-6.30867485167131	21.1307988243705	15.5542252017536	-5.45209526941922	19.8005927560283	15.3904950358049	-4.30594977491815	20.809461384343	15.784440726759	-7.24001209253928	21.0421121214843	16.0336631262307
AFP AGT	-7.15210650014147	21.308494974429	16.1315742757762	-10.1880397729957	20.5113472911868	15.839248498176	-12.7704447585336	21.22512858959	16.6818962309184	-11.0769699289196	21.0626160914821	16.3247849636521
AFP AHSG	-2.32826411789005	19.5338563804617	14.3745179755192	-1.29871654890198	17.4043208093074	13.088994103567	-1.99480118592785	18.8217297434024	13.9723240481049	-2.05319099433781	18.8234942256221	14.0592802767489
AFP AIF1	-8.4062406622795	20.5615554720225	16.4993404595375	-4.01128562095825	19.609628554862	15.219457851196	-5.39743946032586	20.4130668264523	16.316208764826	-5.80024791942704	20.4350435317267	16.2047705617628
AFP AIMP1	-1.19244617280049	18.5506672292402	14.0345707330001	-2.75290096784816	19.3130737949591	14.4621819930859	-2.33680390046819	19.4057786664382	14.6368562487807	-1.94769746579017	19.1770146298092	14.5321979576705
AFP AIP	-6.30722237543013	21.3801315178262	16.1096688055917	-2.89366156312961	20.5099075840941	14.7883155629322	-6.51192323332478	21.401423881627	16.3967328748957	-4.87853073353037	20.9761395140354	15.797236459268
AFP AK1	-4.62586850737944	20.1925606709606	16.2329488938124	-2.59587235562549	19.6738826602139	15.3695303750001	-5.85600606587283	20.2737756474514	16.3657659669378	-4.83995105083795	20.0982700808242	16.148345018567
AFP AKR1A1	-7.78143905975495	21.2344903695026	16.4057268193882	-1.55595883827244	18.7829313000458	14.5161812709231	-4.27199873424113	20.2648065936411	15.8363206112458	-3.48517938095746	20.1695284005599	15.8213656896782
AFP AKR7A2	-3.89026293676901	20.4164375739801	15.0850713605184	-3.52257235467809	19.7244824327392	15.2358371604468	-4.11401416559756	20.7492771384913	15.7494140787456	-4.45321686610532	20.1702544692152	15.4815993940433
AFP AKT1.AKT2.AKT3	-4.20432706100211	19.8761976334225	15.5993491933299	-4.27389470963896	20.0719645577883	15.4174500728088	-8.46244395361481	20.6881603304688	16.2313000672182	-4.45259187561015	20.3578629915614	15.8296523260656
AFP AKT2	-4.57302394235381	19.9699797629083	15.4365223636107	-5.60410620584366	20.0077325204853	15.2884149627003	-7.25103389600057	20.9196864541726	16.3399845145796	-7.06719770043278	20.3692234363872	15.7968649958654
AFP ALB	-3.79100637913397	19.548793640847	15.6948610264648	-8.77006192000049	20.2131641273488	15.8315361007606	-6.22388629190628	20.1852441534162	16.340649981115	-6.45838694635484	20.1842279328932	16.2304659613026
AFP ALCAM	-3.25764449343545	19.2411081143813	15.0998679789271	-5.12245118653456	19.647434858895	14.803297827327	-8.05424249030674	20.5689684200454	16.1984437249805	-4.71197159492741	19.9862158237858	15.567945165107
AFP ALDOA	-2.66807489807092	19.2445068166482	14.8858629779926	-4.54921519297762	20.6634328046561	15.9170678016271	-7.36284600956015	20.6964889139415	16.0365346053025	-4.18761719418008	20.0745812275896	15.6791753781378
AFP AMH	-5.7482158196268	20.2632213414101	16.1882631819952	-4.39565490950112	19.5775432243888	15.473065849277	-9.24494881934286	21.0620163039712	16.5929775789094	-5.93690442033716	20.3683474589507	16.1509498140375
AFP AMICA1	-13.2209374342489	21.6346229289458	16.8411214820085	-9.53888297748813	20.292545793844	15.7599318686981	-19.7945194891459	21.0081543563876	16.9017818009964	-15.2647076939497	21.0863860099387	16.4993034631219
AFP AMIGO2	-10.1985197631292	21.2454882534147	16.6588141834022	-12.1152083955943	21.1649485447404	16.4368190361764	-13.2354450458367	21.2513802190267	16.7018351723284	-13.7039820026626	21.2330100393511	16.8004230597672
AFP AMN	-6.19847456191115	20.4722511104755	16.2933211856761	-6.05350652607538	19.8817578018736	15.6653380592446	-6.67507384422667	20.4908572914511	16.3740987235908	-6.95409891853713	20.45905744181	16.3023377367726
AFP ANG	-3.82963116815749	19.8616070315367	15.3106413043897	-2.54522021399335	19.4981574800076	13.931416734335	-4.28092501219658	20.1952217649466	15.36675284622	-4.16719164156477	19.923005496438	15.2742904682766
AFP ANGPT1	-16.5722255990253	21.1053071922611	16.8454667650549	-2.26298552722183	19.2919866419262	14.7155131217669	-5.86640727255932	20.4298788390527	16.285434992839	-5.67535176200466	20.5335631539904	16.1012295275594
