protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GOT1 GP1BA	-6.56130471904472	20.6221852447744	15.8992955905815	-4.96234093759855	19.3240709040382	14.9060011770302	-8.40124238381445	20.4617646213019	16.0627653530238	-9.56735655770662	20.5795102489752	15.9162913154147
GOT1 GP6	-13.7786925126413	21.9567599814916	16.6999017404691	-1.7845697753383	18.1629118247469	13.3629027689766	-4.97140033502099	20.2416149032332	15.459598363989	-4.88003662549255	20.5905547879986	15.4435402325947
GOT1 GPC2	-3.31059601613387	20.3899731104314	15.3885018239862	-3.20980178629743	18.6029650331673	14.7090219566039	-4.26796188233121	20.2128171388711	15.7060771047982	-4.12159046552846	19.9537371431007	15.5597665885712
GOT1 GPC3	-2.15285119580037	18.7870586655511	14.0456646467602	-2.75162920073667	18.6437982066248	13.8350915745108	-2.63687335748182	19.2927541327196	14.5465234642548	-3.00294570359256	19.2691763084682	14.6111113588913
GOT1 GPC5	-8.52213056741231	21.4232295830309	16.724169375674	-4.21785114892081	20.1466939658802	15.1368221576642	-6.26336895685899	20.8900250685317	16.2790211813068	-6.0973238626596	21.1872924947456	16.3098313058573
GOT1 GPC6	-5.34149715310588	19.4767793524785	15.413459913862	-5.21279906400865	19.322080308624	15.3218715833719	-6.87594685907035	20.2429372706311	16.1918210149344	-6.94734467595858	19.7361532015582	15.6841944581752
GOT1 GPD1	-2.18351282535411	19.8272366680099	15.1451808282665	-0.860310965350374	17.7627977872964	13.2512523879404	-1.47553989222466	19.0409842039555	14.3820152740518	-1.68388764916989	19.1800411791304	14.493460834476
GOT1 GPI	-4.38372258306231	21.1534881478871	16.1037925343669	-2.40825507771172	18.4697965005489	13.9041359993377	-5.99723172395544	20.5362215814478	15.7461460910891	-3.80349420695304	20.1981218292432	15.3616890187473
GOT1 GPNMB	-7.80402014424352	20.702773970794	15.948141652708	-5.96158694403153	20.1396701136392	15.4283715629351	-7.80219132633881	20.7573472188439	16.1934224199288	-7.71149853331136	20.725875972602	16.0995904892829
GOT1 GPT	-1.44376273312167	18.269029942719	13.5099576510283	-2.35816586781184	19.145029789672	14.1428797745537	-3.14792061288716	20.3262868288418	15.0658373559954	-2.55049717108137	19.2292003081442	14.273716798569
GOT1 GRAP2	-4.43440345809788	20.3432849533485	16.2171954952075	-5.61722935143612	19.6072256118679	15.0310976708218	-8.0559988329016	20.4360422928349	16.2110325253424	-7.91769393605652	20.3632347309017	16.1824080808677
GOT1 GRB2	-5.86914539282042	20.5288655261835	16.3607127035042	-3.60307865305203	20.5021027171338	14.5189725903163	-10.3890247317418	21.4522778823645	16.4514006049783	-6.05752940432415	20.9271511695258	15.8901538600968
GOT1 GREM1	-3.16744662778297	20.8885544106729	16.0124909288087	-10.2526374714617	20.492899393932	15.739862230417	-6.74883463841506	20.6354799035266	16.2985219726636	-5.17466006169448	20.7475645567631	16.1124809258408
GOT1 GRN	-4.70724957754563	20.2835085970963	15.7851546793836	-6.33786246661279	19.7327756427759	15.5296722939407	-7.98573487228094	20.5283857689808	16.3775835175753	-7.23784675171772	20.487519843724	16.1539669588759
