protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
APOB APOD	-15.6572314983664	21.0775685928687	16.831297059078	-14.9719005651289	21.7261390827797	16.4975193500019	-32.0995734561619	21.7129173054801	17.2706996943829	-26.454242488103	21.6666639909066	16.9197769457905
APOB APOE	-4.63792413213058	19.8060921182207	15.5581297544342	-12.8256266193621	21.5865007444454	16.1267126989936	-13.3262140518564	21.1207947182081	16.428487572593	-9.26809773254231	21.0877751460472	16.2490825445253
APOB APOE.1	-5.22953173319964	19.8242888070892	15.6757327403402	-6.14674450110851	21.6653423390436	15.385028973577	-4.93501121898153	21.0758434562804	15.8666820484356	-8.59778356412328	20.992515780582	16.0909481156684
APOB APOE.2	-2.74096913235986	19.6482033447341	14.8857579442477	-4.74120266164085	21.5747257813018	15.321924817321	-3.48061642954336	21.1101001308578	15.7374075291322	-4.61969189630457	20.7624151054063	15.5361814161357
APOB APOE.3	-6.10305395189345	20.791483174265	16.1134005831272	-7.03435539070781	20.844044113607	15.7919800450068	-6.40706128475697	21.192079271428	16.4697334406679	-8.35554896276859	20.9965573322468	16.3609870082559
APOB APOL1	0.215848802745371	14.319452307008	11.1078425743226	-1.37916863959728	18.3211695415854	13.7543905166018	-0.2643058632465	16.4657816973248	12.7548550112262	-0.447852252379526	16.6524802285686	12.7203539172143
APOB APOM	-16.1382912828334	21.1482934603577	16.6462982604471	-9.80373435527948	20.8689417388285	16.074528162395	-11.5281501214962	21.3440520243077	16.6440142895907	-15.626375610054	21.2622559214197	16.7501577934687
APOB APP	-25.5107529350356	21.184572912677	17.1292188901326	-3.53324600098173	19.7525809020129	14.2631883225266	-8.07637582416094	20.8625800504153	16.5218938903622	-7.77062957999855	20.7430021891929	16.0879549744414
APOB AREG	-7.10765192329339	20.6689976276569	15.964121104724	-3.19006796140996	20.0548455713137	14.7528020258904	-6.03223326413326	20.9191394146142	15.9445590219018	-5.97666366965762	20.7591218392373	15.8677898104821
APOB ARG1	-20.7931820561005	21.1254209274152	17.1432273368369	-9.6698962944541	20.7147871817269	15.7236436676152	-16.3693623399414	21.4219938445246	16.7431419466319	-18.1654419668824	21.3294850080197	16.7750670792142
APOB ARID3A	-15.056616353949	20.7794505186765	16.6047460032328	-3.48398462835586	20.2467298805853	15.2931820717883	-5.2734601730421	20.7381740813997	16.313471713151	-7.31812416749725	20.7456468420977	16.3287316989293
APOB ARPP19	-5.95552365006372	20.7860698219765	16.0927543149831	-4.77018863143669	20.1577150490376	14.8198407472636	-4.30146525389848	20.4735947090853	15.7943496998629	-6.39255648145198	20.7823923031366	15.8275478837509
APOB ARSA	-19.2386150930199	21.1104331913361	16.7753570442264	-3.02221147335793	20.8954034686763	14.4211005303021	-8.434131857098	21.2900777605609	16.3903791017909	-6.75155999544225	21.4456399118526	16.0372023164122
APOB ARSB	-4.03595380359891	19.8904031796781	15.3855207242232	-13.4468679536069	21.2286197380194	16.0709414155644	-7.42138788028057	20.9367420818051	16.1751502683508	-7.99373007885332	20.8250169248728	16.016575766429
APOB ARTN	-9.31049521686026	20.9263873787568	16.4089783380818	-26.4883874596641	21.7838378681955	16.5627995875495	-16.1374431077634	21.4376209937076	16.8244506129046	-17.1975080911006	21.6207844817227	16.7910200186538
APOB ASAH2	-1.8679710419136	19.308257365783	15.1320066609042	-2.41769617458515	19.9476984081581	14.1271037371498	-2.54029659009904	20.0063374768437	15.3182635001634	-2.65099807503439	19.9947340002983	15.0488713410821
APOB ASGR1	-3.9771149298109	20.2537927732847	15.9115003820415	-4.11605230153897	19.5094459186237	14.7268867603137	-4.42473966963243	20.1077597101833	15.988229491656	-6.26581095480654	20.4497828259425	15.9612655738683
APOB ATP5B	-24.3757202635517	21.8253806255276	16.9786267771269	-10.5867879210868	20.8187038599918	15.726434048763	-33.4968655885966	21.6409346691368	16.9923852951028	-21.2939411940251	21.558345773111	16.6894574179256
APOB ATP5O	-2.44833549279713	19.9215914066342	15.6705103413505	-5.14302683756955	19.766235077454	15.0905376450313	-4.39350424647314	20.292937903134	16.0910460338961	-4.3188896992609	20.26196271456	15.8484689432744
APOB AURKA	-15.8656647859929	21.2194695072767	16.9254729141074	-13.4829426291507	21.9351145840206	16.1534388397521	-27.8584671167987	21.7651170983129	17.2170493292482	-20.0024478863854	21.81231066499	16.8750051600812
APOB AURKB	-3.23186839366594	19.1431486753796	15.3113790553088	-6.53568162179047	21.5030964902065	15.8929818685789	-4.22010000833086	20.6408797849146	15.8981563100049	-5.3732500890863	20.516222042863	15.8883521227529
APOB AZU1	-4.17810947101276	19.9744493286415	15.3382619147504	-1.65270509274788	18.729670268565	14.4029038516032	-2.76443858681926	19.706480344486	15.2501887483581	-2.71648817608196	19.6663139853993	15.2966093476303
APOB B2M	0.111511696840358	14.4675968106565	10.2014630216328	0.261385659018669	14.0925842479204	9.46212648391875	0.230054013847848	14.4240913778067	10.1745657597325	0.157877186462905	14.4668391270713	10.0055632801571
APOB BAD	-11.7169573816778	21.2130272894465	16.4214241841536	-3.95175657448898	20.080925700676	14.893402361157	-8.91422311135159	21.180530062002	16.337222145665	-7.49522410935931	21.0171255622353	16.0732190896678
