protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ESM1 ESR1	-0.867603464827604	17.3419647323152	13.2998716350747	-0.954528552697285	17.7661104430036	12.9921875723064	-0.964005323301281	17.8653415369545	13.5086641800622	-1.05640827648835	17.8698608255769	13.4434371294653
ESM1 ETHE1	-0.590664310345375	17.4830394851015	13.091675711113	-2.37771061306603	19.4431107629274	14.2483521639418	-1.32830892652561	18.5606685264966	13.9401805503122	-1.29897469063035	18.7593533088846	13.8989139479431
ESM1 F10	0.179381803101278	14.4908627028165	10.6457762518051	-1.34163033689822	18.3823723418953	13.0158843020686	-0.644284718981369	17.2327631972276	12.4689536098141	-0.473431246506421	16.7746350889214	12.1634266389516
ESM1 F10.1	0.103112429404913	14.5408843247578	10.8185561560644	-1.70810137858058	18.1722648471509	13.1498510145598	-0.868772527371324	17.2213719460951	12.6788083180701	-0.651194350339446	16.7462339695522	12.1807543541024
ESM1 F11	-1.79205094046644	19.0052625483983	13.8324664086469	-2.91505472888064	19.370905677852	13.7570213961509	-2.32021645489947	19.5164969879802	14.2006038211961	-2.47746041489793	19.7030458585782	14.3062379761289
ESM1 F2	0.0883953908333253	16.0714886286634	12.2197148451746	-0.287368316795922	15.8334963230754	12.0875702146449	-0.24466605612068	16.5330349858362	12.8601827553876	-0.162182348005321	16.3398593333971	12.4861136980338
ESM1 F2.1	-0.0423266475738009	15.5391020720112	11.2126407120424	-1.09937988884712	17.9942292574179	12.8378259489588	-0.823860649936844	17.1306672206923	12.8736561086768	-0.636086014419226	17.0628216415788	12.6260837828437
ESM1 F3	-0.813882397721088	17.1359843237614	12.8203797552847	-4.34946463293029	20.7893902759591	14.8866016243426	-1.91498234329485	19.4329941208152	14.4639767597149	-1.94026961720563	19.2066743280792	14.2408565578716
ESM1 F5	-1.20686483866561	17.7991278440816	13.6050136435119	-4.23798565478377	20.0024157510208	14.8795842132594	-2.06301055992179	19.4029487955433	14.6414245031424	-2.54530626631653	19.3687897000879	14.5208361735593
ESM1 F7	-1.291586554634	18.8335949073105	13.510595668905	-2.65033491884155	19.9655188123172	14.432158502997	-1.88143360418173	19.5290380323697	14.7264720759845	-1.93973272237732	19.4973349525094	14.174099368801
ESM1 F9	-0.657518730584421	17.9186053542104	13.1097193488877	-1.00843783792327	18.382525464331	12.8839795458985	-1.20132891696144	18.6201504550529	13.5744790367603	-0.990822013199221	18.2703954673775	13.2660472011069
ESM1 F9.1	-0.384064563853652	17.402336385552	12.6770467074291	-1.01490709272873	17.9687366197594	12.657679192106	-0.944422054981067	18.1901010394898	13.3375276782656	-0.796293734346048	17.8277553915738	12.9940121739478
ESM1 FABP1	-1.87418992531788	18.3942822616189	13.6494410707773	-4.16101304191193	20.536622121495	14.8074968562004	-3.22291365801591	19.6567523254848	14.8282783594112	-2.97691656148479	19.68195496886	14.4254063649173
ESM1 FABP3	-0.214953682436539	16.564803057576	11.4363459270851	-2.17269334203725	19.6027454194895	14.0217814424283	-1.14733393502095	18.2795369474322	13.3500980803197	-0.866567824274789	18.3385670597775	12.9688249757029
