protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HSP90AA1.HSP90AB1 HSP90AB1	-10.3375290972624	21.0659516353824	16.875527488222	-11.0055459483926	21.7821180631617	16.805825120055	-28.6301068381007	21.8254859240308	17.2179226673997	-12.3098738351736	21.5278368797093	16.9608055776113
HSP90AA1.HSP90AB1 HSPA1A	-1.75325347548121	19.2051074104509	14.4575909396351	-3.60907441414062	20.03026393094	14.341237449274	-3.49921635173043	20.4916505195736	15.5185333189419	-2.94942537500913	19.8837811023384	14.7822639196007
HSP90AA1.HSP90AB1 HSPA8	-3.06297525811208	19.9967650540876	15.6851282185964	-4.27444403565613	20.0123846051355	14.7593743582341	-5.19801337464343	20.392239530287	15.9701489260875	-5.87175282668267	20.3316060228374	15.7062916660841
HSP90AA1.HSP90AB1 HSPB1	-3.85018368708025	19.9418957308678	16.0674356984804	-6.39229280633305	20.7875334285821	15.5603185376063	-11.7962730886453	21.3667592466615	16.685584047739	-6.63903041573878	20.7769719891866	16.207208044571
HSP90AA1.HSP90AB1 HSPD1	-4.67643620823407	20.0973135942114	16.5159851047148	-4.49003840558681	20.4834493730249	15.0720633904688	-10.4094036558618	20.674556307302	16.4709974213471	-6.16623204449244	20.574209361859	16.3134352813321
HSP90AA1.HSP90AB1 HTRA2	-3.44580440110563	19.7106663328863	15.2924971864324	-7.08458464701787	20.4203643896482	15.2794775062378	-12.3467013509944	21.2225008664481	16.7725376068625	-9.85393249704665	20.7103192864064	15.9964950585004
HSP90AA1.HSP90AB1 Human.virus	-2.46489454050061	18.8520710074072	15.204367019226	-8.45403222800632	21.0620932204737	16.0506605568904	-15.7085073919095	21.1831877624873	16.7745567630831	-5.51980355222175	20.3856180247274	16.0604478644322
HSP90AA1.HSP90AB1 Human.virus.1	-11.0177310535193	20.8476820766554	16.6466282418445	-4.40554718625309	19.6895407836298	14.8780909963607	-10.228006204491	20.9499829902381	16.4020215299703	-8.12983516882228	20.5612135491842	16.0748554550559
HSP90AA1.HSP90AB1 Human.virus.2	-14.3277367717408	20.773965901141	16.566264623094	-3.23971071569683	20.0223158333033	15.1720744312699	-9.89050753933931	20.8019901583967	16.0994209116222	-6.25860694493753	20.7645113574251	16.1783846494039
HSP90AA1.HSP90AB1 Human.virus.3	-0.3064870205097	17.0343070825489	12.9221029895727	-1.16901318357845	18.4858770205538	13.5851507472244	-0.72097697826966	18.1248954352565	13.644762847126	-0.640179771038931	18.1787073026432	13.6147786851567
HSP90AA1.HSP90AB1 IBSP	-0.596044293956486	17.40165915152	12.8224735273073	-1.3822498436003	18.6077313235048	12.3418260130685	-1.28740974886849	18.3310022518262	12.9488332866962	-1.07404227597327	18.2753316751563	12.8257501999664
HSP90AA1.HSP90AB1 ICAM1	-4.118807736444	20.0314373134652	14.9790195728826	-5.77690027853349	20.6973299254337	15.1692766528528	-18.762138992694	21.6574404176111	16.9625011572619	-7.29956865766622	20.7774928248373	15.7741048442985
HSP90AA1.HSP90AB1 ICAM2	-11.1524862040573	20.8062874115969	16.7141948979543	-4.69356107580354	20.6470697047482	15.3435543213466	-9.68383699287002	21.2386148327869	16.728951604546	-7.89516697525039	21.0045708166743	16.3956074080321
HSP90AA1.HSP90AB1 ICAM3	-4.23067616884193	20.2580152170857	16.0141219556445	-6.36371994144753	20.7354605893611	15.7828789361945	-11.5847833340263	21.1025181281466	16.6748709777816	-5.98003267074415	20.5872323862534	16.1109460488319
HSP90AA1.HSP90AB1 ICAM5	-1.88944381834992	19.22099108208	14.1529248944523	-9.8610632525072	21.1668498497973	16.0972850064991	-5.94561453923389	21.2813211367887	16.1838311364008	-4.34257794253104	20.645406676368	15.6010312987109
HSP90AA1.HSP90AB1 ICOS	-3.14541800452342	19.8890362731652	15.5865850614537	-3.52915155447673	20.180744280282	15.2441754802179	-5.97076050423618	20.3658394440149	16.0957378815003	-4.52827228980452	20.2720450671363	15.8891333721276
HSP90AA1.HSP90AB1 ICOSLG	-5.54588664990529	19.9930115933637	15.7618507789007	-4.18110138304293	19.6154863480059	15.1771495470441	-6.58024706423689	20.4177742994398	16.0955015521254	-7.47781678926727	20.2103364232348	16.046933060244
HSP90AA1.HSP90AB1 IDE	-4.93773217783727	19.6936344393671	15.5636785590783	-1.51171097805796	18.669114974139	13.4557066291015	-3.29329582619348	19.8373693348718	15.1486843635073	-3.67081943377272	19.5176411077527	14.9927709572665
HSP90AA1.HSP90AB1 IDS	-3.16138254681689	19.2721397896718	15.3364169169124	-4.8521450941044	20.3135973534225	15.3147219725611	-4.59194853744416	20.6551525739003	15.99087771305	-5.27645397690197	20.1679654696149	15.8124871101136
HSP90AA1.HSP90AB1 IDUA	-4.38245667469895	21.0668880225814	15.8029664368306	-5.20601572884641	20.4869438230567	14.8668389544374	-10.9563438019241	21.6865964803231	16.6742422681702	-5.70733679801086	21.0246517298622	15.8377383836207
HSP90AA1.HSP90AB1 IFNA10	-5.12749767760626	20.1526229648827	15.6403954901255	-10.7365975019855	21.6323066607446	16.2678104143466	-18.4635064548117	21.467991957933	16.6580668261975	-11.2107831350984	21.1256694994689	16.4344994821073
HSP90AA1.HSP90AB1 IFNA2	-1.33374853313547	18.0050950599293	15.0050007375884	-0.529273281759955	17.104369198439	13.5019126720523	-0.865799215639422	17.8555113729027	14.7849248721087	-1.13346852462282	18.0837987141226	14.8743387104204
HSP90AA1.HSP90AB1 IFNA7	-8.86855481718624	20.4368964188494	16.3024002737083	-3.43448426586824	20.1962789424404	15.1342546958278	-9.42858722925299	20.8880766779395	16.6436100404045	-5.51248708838082	20.5647254652599	16.0906150336803
HSP90AA1.HSP90AB1 IFNAR1	-1.46713588278544	18.1240051270856	14.4277128886854	-4.70781659389968	19.3683084592844	14.6650511497035	-2.73989358822191	18.9029677690399	14.7056570789664	-2.91205223913391	19.0039710427855	14.9455687827362
HSP90AA1.HSP90AB1 IFNB1	-5.97457513764452	20.2750025068913	15.9465882112615	-10.9170439655377	21.3425033677317	16.2365875247617	-11.8484789990553	21.5608265363601	16.5754258848092	-8.45859888522641	21.1213604860986	16.3369601400129
HSP90AA1.HSP90AB1 IFNG	-8.12775974280592	20.8338822300411	16.6307796576498	-6.09432374464236	20.874436877382	15.916676168006	-15.1340665855413	21.1225970255505	16.6857035885477	-7.12674189997851	20.9439383936375	16.4461199258194
HSP90AA1.HSP90AB1 IFNGR1	-5.98616276093437	20.384904108982	16.4330710508957	-5.2735450883999	20.6815647265896	15.5007917871003	-11.0099192779425	21.3373707077547	16.6308578139319	-6.85180363974191	20.866080340575	16.3498889944062
HSP90AA1.HSP90AB1 IFNGR2	-8.45453949074356	21.0493981578893	16.0893469666923	-4.63974235061552	20.8154946305043	15.3116800724703	-16.3693712513497	21.4068089876723	16.6614417665302	-7.47018507444096	21.3932538092949	16.1438664185915
HSP90AA1.HSP90AB1 IFNL1	-2.85122062806114	19.8419827904371	15.7816006607959	-2.96352168152581	20.7056541376853	15.0974055986927	-4.8323991027824	20.6466810171435	15.8809154030269	-3.39846222039362	20.3567871327686	15.759212178505
HSP90AA1.HSP90AB1 IFNL2	-4.9799353415294	19.9270137244224	15.7249012493939	-6.15156934698921	21.1660143377374	15.6042592650013	-10.5303466832852	20.9400588570601	16.4469976203116	-7.50857458091779	20.6990029456053	16.0148808962517
HSP90AA1.HSP90AB1 IGF1	-6.46199012932175	20.5188777355985	15.8557384839954	-6.32116406349123	21.3070417909249	15.8308883635186	-14.4186675183489	21.8471091208519	16.9451731205949	-7.82379467301319	21.1778592827002	16.2469435663754
HSP90AA1.HSP90AB1 IGF1R	-7.01451169343041	20.5360063878197	16.1905681106691	-9.00887099861116	20.7396133100425	15.9387973879441	-26.5776348155274	21.742336106241	17.2141765359634	-10.8980081155707	21.116325067955	16.467594589683
