protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
KREMEN2 KRT18	-5.80634354602392	20.6431028508038	15.3673604400853	-3.86757392354829	20.0052499137069	14.7897098833223	-6.53456988331432	20.9949502794474	15.9110991316119	-5.19613628479116	20.7719399401973	15.6068202385562
KREMEN2 KYNU	-6.97060969094949	21.1687327536009	15.9151476814584	-2.07510864020206	19.5551794481846	13.8866227488683	-3.64031097977598	20.9493155392758	15.366056150981	-3.74118430848056	20.6705213813575	15.2315628869524
KREMEN2 L1CAM	-3.66676627110399	20.9057954588968	15.2424458018261	-2.6712055750109	19.6935636681664	14.5947753199381	-3.98096829879037	20.906487764164	15.4372914370199	-3.49721575132792	20.752706819487	15.3103521302917
KREMEN2 LAG3	-3.00336533463685	19.5840996201848	14.778588193437	-1.29114735795687	18.4245659457367	13.7485620424924	-3.19899762841572	19.7914415342371	15.0841154765359	-2.49038684025172	19.442722608882	14.7289028032863
KREMEN2 LAMA1.LAMB1..LAMC1	-4.46502657339229	21.2806070445304	15.5204650009639	-1.06085924389514	18.0226966532663	13.0283402864294	-3.4071022523655	20.3373411335322	15.3436245358078	-2.73808448136302	19.8448734190296	14.7138735377341
KREMEN2 LAYN	-0.405696410448579	16.0580945287188	11.5012693622169	0.277016748694018	13.4254989947441	9.66273720675232	-0.128346432942242	15.3833150006244	11.2363713013187	-0.0247366721650717	14.8856564090726	10.8780194576142
KREMEN2 LBP	-4.35274584308787	19.8078848719984	14.8111168379407	-3.50250137990903	20.2017485885282	14.9243051571541	-4.86758381987407	20.5526587631139	15.4010121354856	-4.70098405942354	20.2793570216669	15.3394170742744
KREMEN2 LCK	-8.04048708255008	20.8055805756054	15.9370430971726	-3.38295350529633	20.1952526361581	14.6880575418467	-7.34093236959114	20.7804077776134	15.8704324091646	-5.86088299620683	20.6694254081131	15.6670756830569
KREMEN2 LCMT1	-4.66226982340458	20.9595457417193	15.4041595113563	-2.76163278121797	19.0897934934784	14.1661501876395	-4.9913138100334	20.531960237629	15.443048460421	-4.62264528811204	20.2400421426028	15.2227660599377
KREMEN2 LCN2	-0.596714178743051	16.5669455052491	12.3335009963138	-1.87054575666435	18.6641971764906	13.4462524958292	-1.37208190262886	18.2180424345996	13.4159174009902	-1.11904447413302	17.8519391113872	13.1953238599105
KREMEN2 LCORL	-1.17968811284368	18.2121675423593	13.4056831856645	-1.64698667725457	18.0712534243424	13.5020420840996	-1.79686018116844	18.9139150031234	14.3655965492844	-1.89044590533817	18.346724261146	13.9544111645747
KREMEN2 LDHB	-9.21543515250734	21.5597749415282	16.4048120362084	-2.27599950480641	19.0305490729602	14.4316188733639	-4.53182014841104	20.8594582394017	15.9687955837124	-4.5921425990739	20.5399310876224	15.6677253011653
KREMEN2 LDLR	-7.30960554076878	21.0053866527413	15.9561172556423	-2.76342317738135	19.8310118968168	14.4212863624884	-5.59238391067709	20.6921923302487	15.6882040612995	-5.00672465426477	20.6531294989122	15.5298011948388
KREMEN2 LEP	-5.66899541847609	20.7777780153137	15.6408098015849	-2.01523915019348	18.8651851204306	13.3364061198499	-4.88412831929665	20.5018336838703	15.5020255741157	-4.10304888898091	20.4329520498697	15.1193831901809
KREMEN2 LEPR	-6.34415964517968	21.212668776137	15.640638610868	-4.2036590917394	20.0794007860079	15.022773788658	-7.71674564480638	21.1968857007017	15.9584248480494	-6.49173349614908	20.8063963079868	15.8342070774367
KREMEN2 LGALS2	-7.05187639627729	21.2136699394248	16.0699217250843	-2.5276325348978	19.4507646591687	14.4133648553596	-6.69800919850152	20.7630027118988	15.8523357950706	-5.36223295535663	20.5079578881777	15.735066499549
