protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
EIF4H EIF5	-2.21840269846258	18.8200522597771	14.4738723940179	-5.93979677340717	21.1412051435709	15.8280734924496	-4.55228679376731	20.7980046398916	16.3009620334357	-4.27109233203467	20.4094611646083	15.6611654113351
EIF4H EIF5A	-1.24401997971331	17.7364683688314	13.7620693438055	-2.16552876441207	18.8747997364037	14.3899591528254	-1.78509003038639	18.4126588327454	14.7962615536651	-1.76793517326527	18.5945894297004	14.453173653712
EIF4H ELANE	-2.51061666344284	19.5365894641013	15.0396313431057	-4.86354682730021	20.3066144179217	15.1998094491372	-4.14640655520007	20.1466680601633	15.5936196078848	-3.96948659128082	20.273082400022	15.5804716934099
EIF4H ENG	-0.912285146590974	17.6083448584118	13.7223793333352	-2.11091276541084	18.8628179164745	14.19959706083	-1.78801043240668	19.0159435402349	14.8227272036167	-1.89344636469176	18.6213201500554	14.4339313684397
EIF4H ENO1	-2.39533007204405	19.5363132402807	15.1494805585605	-3.8681700136351	20.3120584713058	15.29788130577	-7.97987551617865	20.8076549590145	16.5250002873392	-3.73679832805224	20.1254203289955	15.5287629868766
EIF4H ENO2	-0.615193884210788	17.8316854855339	13.0550358937648	-9.13826617084911	20.9671029256926	15.972930057649	-2.87613497963735	20.4142694589212	15.5812113810153	-2.48128423436849	19.6462248091648	14.8909645924068
EIF4H ENPP7	-3.16319509015701	20.5988108825548	15.2945825628407	-5.0330731262246	19.5004043220092	15.1705253781157	-5.32681703120865	20.6713883805898	16.2721495935863	-5.19936470233754	20.3525491961819	15.71868942674
EIF4H ENTPD1	-2.72223090413936	20.3992581787663	15.4764313693237	-8.53640298166872	20.666797306465	15.5050009771783	-8.53240813204442	21.0236008676633	16.2987965903629	-6.14107108651126	20.8308471708037	15.9674441883879
EIF4H ENTPD3	-3.75680452543616	20.2583774864816	15.6228493280616	-5.28459912278524	20.2843035558208	14.9780026759043	-7.26808935775059	20.8496552410603	16.1747014955787	-5.46693369316263	20.4380838416308	15.657003188297
EIF4H ENTPD5	-0.594987689242803	16.8592602324976	13.1855751003676	-17.0566287085514	21.142743306564	16.0726063694532	-2.82540973543481	19.9807874098705	15.2735753521168	-2.83255883998323	19.6095857644045	15.098701866825
