protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
DHH DIABLO	-3.31867927587187	20.30123108766	15.2522216826895	-2.23561567080623	19.136418651746	13.8407382124869	-4.10658446618024	20.5275737320225	15.6165545542379	-2.87582110406517	20.1886635835157	14.9664315583174
DHH DKK1	-2.86903779222033	20.0684966579487	15.5289188167698	-2.2117967842785	19.8294564948045	14.4468784109174	-5.01935188070657	20.8980032576457	16.0074952953449	-3.18764405128218	20.2054544019547	15.4575391995105
DHH DKK3	0.15007441511568	14.1822757853987	10.8029408511694	-0.882458045104229	16.6650117224895	12.1478234717086	-0.181631222346894	16.0428856992749	12.1557692555559	-0.234966098859809	15.4882942515142	11.8026540755074
DHH DKK4	0.488178783122895	12.7220354670318	9.76362363487706	0.454806547264093	13.4586942544186	10.4087268483285	0.283749924382082	14.3937433904355	11.1130703804602	0.406132764790748	13.3976096427794	10.4941539946275
DHH DKKL1	-3.25882173438676	20.4642885442149	14.7322036339132	-1.49970137866137	18.8053898352764	13.4346324541259	-2.77108414234387	19.8542671986703	14.6046241085953	-2.35443366072188	19.8220161982371	14.3952582941609
DHH DLL1	-0.931083130347879	17.8147315245851	12.683754709403	-0.124220013382085	15.1101588665272	10.6577043804429	-0.339908579181511	17.092159289731	12.0976010446936	-0.429996683937624	16.6126216977389	11.9649008242322
DHH DLL4	-6.84934273623434	20.5171489029666	15.8507448792092	-1.80191783732331	19.2184489296696	13.7570490970026	-4.01376695067171	21.087271825423	15.6772114348438	-4.18789208295961	20.228704458019	15.3668833041369
DHH DNAJB1	-3.98154995862812	19.7189760718448	15.477288492924	-1.78528538031977	18.7155306824087	14.1165116361634	-2.39278098478468	19.8491116082251	15.2861975111048	-2.86543594158246	19.5271935258585	15.1348153786105
DHH DNAJC19	-2.45926308552873	19.1322598291501	14.8745091694756	-1.14082758667599	18.4308163523977	13.7848791252821	-2.05498675711969	19.562675083559	14.8993258859668	-2.31329488689617	19.1432171412498	14.9641459664709
DHH DPP7	-6.45974137123495	21.7637840631821	15.9601151295066	-2.85386107281229	20.3152812382413	14.4594585939393	-6.50392406224352	21.8909385573919	16.4580897184078	-5.01315206420262	21.1696837297984	15.5163276038956
DHH DPT	-0.0593767230956892	15.3077429421361	10.7315580970162	-0.480690823790118	16.5812386023169	12.0821808430936	-0.377383877039671	16.6271968254815	12.1957473923515	-0.220646788637378	16.0358654864697	11.5973742410649
DHH DSC2	-0.116624464458458	15.4032462093455	11.4691095399692	-0.212671430090506	15.6230905251121	11.2055190133022	-0.46274014288668	16.2433090716782	12.1055492928654	-0.231857555200021	15.7412821679773	11.6563894410016
DHH DSC3	-9.12190021627515	20.9044246502483	16.2471919116548	-2.87053675242118	19.5834371293068	13.9454140698244	-4.74423004054998	20.6459636861095	15.5019369874963	-5.39968451128929	20.5134645939289	15.5854698258296
DHH DSCAM	-6.60316623512089	21.3339065081943	16.2180957734353	-0.992617693460999	18.2132039525453	13.3340299745501	-3.87335605004261	20.4673564342519	15.4798087097266	-3.01379828884639	19.8989400353812	15.0996168173786
DHH DSG1	-13.0596864103167	21.5654924987122	16.6450197012027	-1.76322281619469	19.0026867008138	13.905090381207	-4.33352843524041	21.050577595442	15.9747899922192	-4.36817744330312	20.4403845553568	15.4986751994008
DHH DUSP3	-1.74609419358898	19.6091857878944	14.9030537074311	-0.975714069549035	17.1572619204507	13.0033084738425	-1.5476337483754	18.3702098750232	14.3215504035114	-1.90384568086762	18.594311332395	14.3945315326122
DHH DYNLL1	-9.0946041721887	21.2152113429338	16.3977528404092	-1.9657563134504	19.5578399773316	13.9805449305601	-5.94502661888357	21.0544252211709	16.0008403265179	-4.0878040061078	20.6217915324186	15.5295228174808
DHH DYNLRB1	-2.74341523711989	20.5103488155816	14.8799774326375	-1.64528689895497	18.3126296730776	13.1850253117704	-3.06834379723183	20.1564225541199	14.9032421575432	-2.68175049375862	19.6387064300984	14.6368518421051
DHH DYRK3	-4.13965941848739	20.7838948409289	16.2613575303605	-1.78237458556351	18.4668334734176	13.7053088493342	-3.28768945843297	19.8277787691445	15.2231562458504	-3.32088397828695	19.7586714386974	15.3906259534144
DHH ECE1	-2.74935032145218	19.9524887849017	15.1833229961868	-2.82156032035391	19.9987545677795	14.574623764026	-4.82350728187573	20.7544801618661	15.6913885918434	-3.45385410336805	20.3530257267213	15.259741849607
DHH ECM1	-1.29152989265599	17.6915576911631	14.0728652616529	-1.18897536467762	18.1825273645039	13.6430373091061	-2.20737982773324	18.8540181039238	14.8079191968506	-1.88638164835147	18.2668697073909	14.3784174255383
DHH EDA	-5.25864566791005	21.4225783728936	15.46870575726	-2.15317609965277	19.0799926386625	14.0461271413653	-4.95774177901886	20.861362595111	15.5707308952874	-3.5223263808369	20.4283317425544	14.98923920193
DHH EDA2R	0.370356617390471	13.4908225796387	9.72902461834558	0.0697222175140295	14.8502117364362	11.5363593502525	0.238687293972522	14.4744429646952	10.9512225367419	0.236166084270283	14.4517057038635	10.8880164964611
DHH EDAR	-6.40321645484697	21.8301389410891	16.2257154261359	-2.61760785120312	19.8019704158427	14.6156901958221	-5.44022756796387	21.2233698808989	16.0628573825211	-4.68562247078843	21.0879783327683	15.7557978989664
DHH EEF1B2	-3.85689744323151	20.4762843047395	15.7662155607764	-2.56140244694981	19.5365251248474	14.4519023102529	-5.37358363520559	21.0118895492018	16.1525166893969	-3.80639453277842	20.2720249450072	15.4660714313192
DHH EFEMP1	0.682422179072328	10.9850340628628	7.75776014517248	0.114019082447411	14.5729783362762	10.3497499496983	0.398911743517651	13.0848520229946	9.3719543800624	0.432301083964916	13.1021956778419	9.28140266445481
DHH EFNA2	-0.510293341934179	17.1978538135181	12.4205303607178	-0.293828039042512	16.4495790982886	11.8800305717191	-0.634127280882784	17.3463869913252	12.8474289958238	-0.331282671539745	16.9760241699123	12.3480131712273
DHH EFNA3	-6.56518188427658	20.8703233187498	15.9173037051958	-2.05720799097649	19.5517671188197	14.1095938370555	-3.83649999702848	20.4964772410548	15.5533924817207	-3.78770696119741	20.4135119281899	15.283647552986
DHH EFNA4	0.142542042067676	15.1081518059697	11.0515467227384	-0.288985843869151	15.9394938718469	11.1162341959104	-0.296663381359925	16.7218172692722	12.0970161757736	-0.0281348431579684	15.8925901902909	11.4845562286512
DHH EFNA5	-1.66738292625465	18.7262456698351	13.4072440316755	-0.507803170148175	16.9002280055869	11.5801046859889	-1.18188346285105	18.4704877172364	13.2112453987228	-1.16552569577825	18.1034494864424	12.838748750959
DHH EFNB1	0.0202155295745671	14.7472768430962	10.9559842701812	-0.415996342242278	16.706983141221	11.9347330747442	-0.412216517403513	16.8553383744118	12.4686427155184	-0.243569181315616	16.0714848585382	11.8790323280491
DHH EFNB2	-3.85162015176718	21.1333133339288	15.4457765231641	-1.43886621745844	17.9399080625403	12.7371909571142	-2.8717747508024	20.1683835990301	14.7574725350728	-2.80660859589801	19.7428418686214	14.3497844296649
DHH EFNB3	-1.23257728239748	18.5767802398935	13.7330560392114	-1.45702597460495	19.0067187699421	13.7765915671488	-2.17943587846248	19.7370565999506	14.9011697532798	-1.34002641439005	19.313456843657	14.2155205798553
DHH EGF	-0.477443348445157	16.8752562456874	12.4555497355084	-1.19627669134188	17.6664404244054	12.9115370646317	-0.818285166648464	18.1173815146686	13.3285689099165	-0.69789882100218	17.5108154978509	13.3723552123187
DHH EGFR	0.00843837028304384	15.0537758553429	10.5453250617913	-0.349220529153375	16.1833074154273	11.2095798735962	-0.339477515819948	16.4383622512424	11.3423199769243	-0.20560099960124	15.9928233561897	11.1200369066265
DHH EGFR.1	-5.6380589842546	20.979307772825	16.0548956925958	-1.77952454817552	18.9036351139428	13.7431662623797	-3.48240173771226	20.902351674155	15.8123905039137	-4.0481134553177	20.1906761278241	15.2285047004357
DHH EHMT2	-6.91044990382847	20.2141534417414	15.4838892811245	-2.33563207518281	19.7044482488139	13.9205574865938	-4.24195165292331	20.7825580994028	15.5186478876408	-4.24248112030731	20.2584078504581	15.112509825175
DHH EIF4A3	-1.74401352529278	18.755408863939	15.0999587099067	-1.43740498097391	19.1020116798853	14.1098604303724	-2.12174807118522	19.4077335677041	15.178157070546	-2.31502424810109	19.20291308658	15.018014573388
