protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HGFAC HHLA2	-5.57734353738577	19.9023720238135	16.1364860883568	-17.3493056353615	21.2798678558808	16.6141559671707	-13.8510432970091	21.0392321002006	16.8355095061704	-12.642622979067	20.9192640854781	16.7241708343125
HGFAC HIBADH	-4.56617217540056	19.2148252795739	15.910625615257	-3.83144413144033	19.7393939891696	14.8668561395489	-5.23844272175912	19.8977142956381	15.8654393338887	-6.33400184730569	20.1444195615231	16.231016958606
HGFAC HIF1A	-3.40617151716395	19.8850549959808	16.0847878944402	-7.92111231282884	20.6105691038964	15.7933326635261	-6.00129449062228	20.497421829421	16.2075783967253	-5.64445676072844	20.5298857011014	16.2686869320702
HGFAC HINT1	-4.75363865773493	20.2977728937088	16.2041542290133	-2.74946822159242	19.0381152683444	14.1882666532815	-3.48387518694441	20.1044663889976	15.8050150535729	-3.67308430698186	19.8408015198692	15.5308298588413
HGFAC HIPK3	-10.4954962008101	21.0174591875491	16.6242507637978	-17.6408608121905	21.5247955042731	16.5112617142092	-12.8064487126419	21.2249460352894	16.7483429597509	-18.4462903235505	21.4955085765718	16.8601894312819
HGFAC HIST1H1C	-0.480683920409962	18.2043167632944	13.8110655715327	-1.69667464699083	18.3214534958035	13.8062560622072	-1.42972771335632	18.458464521962	14.4612332984301	-1.07625818549377	18.4108517223556	14.1070220481712
HGFAC HIST1H3A	-2.44433896229559	18.9569873465745	14.6926104403171	-15.1209190255413	21.5436129118114	16.2101875763527	-9.7728616713492	21.0327059907558	16.5916777756501	-9.14535144053994	20.8547624301318	16.2241152610533
HGFAC HIST2H2BE	-3.26046363543608	19.7305789546137	14.8218309837855	-3.88735671476902	20.0213902671213	15.4559542950589	-3.03174394633368	20.1627264508311	15.4154482833062	-3.37419205367899	20.2118718901186	15.4408427852045
HGFAC HIST3H2A	-4.88352769273667	20.506669430852	16.3351679482985	-14.3325432777253	20.9435114369304	16.3463876347958	-12.832260255756	20.8234475877299	16.5529685296883	-8.98715760655762	20.9531675109151	16.5480774057082
HGFAC HK1	-4.03992544435047	20.4651554381939	16.0552464284703	-4.79136428869114	20.5249966143959	15.9923507074098	-8.79785489458097	20.8110137887593	16.5774943502767	-5.96819716576856	20.7898029458812	16.3532225102557
HGFAC HK2	-2.28803308102031	19.2853671428583	15.9397715125293	-1.60544645094855	17.6172598118535	13.8955758416174	-2.62187021617863	18.9280474323507	15.4152751682549	-2.52466813991001	18.6873586428605	15.30669926297
HGFAC HMGB1	-5.33321577292749	20.3797083352722	15.9956873333545	-1.42888552661829	18.2504460930266	14.0186930540414	-2.74657492045348	19.5489602516726	15.4683049524819	-3.1531149815943	19.5562345786366	15.3972182426354
HGFAC HMGCR	-18.930826830998	21.010085732452	16.5620949725399	-10.2758234455917	20.9768734997629	15.9153979245241	-16.3859657500983	21.2983930697713	16.5592858497591	-15.6673567654226	21.2344126784805	16.6284247839937
HGFAC HMGN1	-6.41028575313152	20.8681160974738	16.2453786018986	-18.7373042988766	21.8003402105259	16.7461386115444	-10.6329029258864	21.5880325035764	16.707771380386	-17.6196211753604	21.5768543888279	16.8892663362097
HGFAC HMOX2	-2.73873665745924	19.3356276929886	15.551321043157	-2.08133238001734	19.4586006499577	14.6561813137534	-3.01987364358785	19.6753019313698	15.4640077351858	-2.9008388500901	19.8269193396591	15.4372042968602
HGFAC HNRNPA2B1	-1.61116465214345	19.1558040563785	14.9198838064427	-0.841490186910734	17.513806232878	13.9225092774717	-1.3775187302812	18.5816505155543	14.9594502893078	-1.46095041799666	18.5667965509833	14.784810163456
HGFAC HNRNPAB	-8.54294384861225	20.8517814769234	16.4688770278724	-2.2020165039662	18.8125532816628	14.1608728530273	-5.35493681836022	20.2506101188225	15.9820913531034	-5.01023422144495	20.098857003001	15.6844237261727
HGFAC HNRNPK	-6.66088456678614	20.7363927587065	16.1873954677555	-8.07562876872768	20.9742881756543	15.9994088623097	-19.648150039321	21.5071377385711	16.9586099331102	-10.8929455897949	21.1664661619587	16.598162260966
HGFAC HP	-4.84000166032345	20.3734509115079	15.8753875613985	-5.60295015937536	20.1510824228826	15.4838910703533	-10.9829387826967	20.9536161675921	16.604186899451	-9.16634633853477	20.9187017593433	16.2677887183878
