protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ANG ANGPT1	-5.19853565973062	20.4010111614754	15.8432170577777	-3.42925886120898	19.3385472988886	14.6133994515875	-7.10085245337501	20.4251577328459	16.6283151918273	-4.47899031672665	20.0562738661649	15.5946111774538
ANG ANGPT2	-0.429980683637952	16.9592330046571	12.0601977327294	-2.60890852969983	19.9512817839432	14.7134429170326	-1.40321399065894	18.6064821575227	14.0027137717303	-1.28392906270102	18.6690001773695	13.595023198356
ANG ANGPT4	-1.51941596434923	17.9170735798663	14.4477911054818	-1.63590662456482	18.7066456271035	14.0063239721256	-1.81817011072471	18.624030680187	15.0669181470601	-2.05081549242311	18.6595165448404	14.6266312242519
ANG ANGPTL3	-2.16577064427486	18.8174251366105	14.7063856840639	-3.45218900276728	20.3740424755436	15.1144933856717	-3.25411126162244	20.09362537576	15.8450754252063	-2.95724650796968	19.9845934896364	15.3112395482216
ANG ANGPTL4	-1.35982999562807	18.4204738266314	14.1751564402681	-2.40411455191643	18.8283865516192	14.7062976732278	-2.40019317852277	19.5809188976887	15.6707209716532	-1.97211774585337	19.0573248477671	15.0076352371253
ANG ANK2	-6.63342476499217	19.9729170691624	15.6256539606643	-6.36925701233851	20.6260433145912	15.5141922653226	-7.07957825060838	20.3134474369872	16.1704075000695	-7.48548793781738	20.5119873815098	15.9568866371541
ANG ANP32B	-0.744978116443981	17.2621118174797	13.6370950091454	-4.16276876786113	20.4034632470266	15.4315218168975	-2.39907460127527	19.7021403133646	15.5899260078132	-1.92961271282898	19.1633830069203	14.8890462070892
ANG ANXA1	-6.00003838177431	20.7463942931741	16.0328033605987	-3.20168974289116	19.3290712666127	14.4032806391586	-5.23960284074797	20.4133491010756	16.1165849931514	-4.53335574064775	20.1872849747762	15.5559558482398
ANG ANXA2	-6.56648019730408	20.7260649693709	15.9058332750517	-2.25198085430776	19.259603870435	13.5774306760581	-4.26233472438708	20.4305143848296	15.6000555779558	-4.15633054883877	20.2285430113064	15.1700923293729
ANG ANXA5	-3.43659157930909	20.3851647904981	15.5028516658513	-3.25439039673948	20.3053376596747	14.7833566912241	-7.40804222474941	21.0803911878202	16.2769771157737	-4.8668910359327	20.7071704824365	15.7473785640175
ANG ANXA6	-4.79909455185327	20.8533127844228	16.0011759711962	-4.51700711617176	20.8443736389634	15.7986825650596	-11.8182078504593	21.4165352617986	16.8776298298239	-7.36065870987174	21.035126198704	16.3012541190927
ANG APCS	-5.68254828116502	20.2442364425865	15.0673564908462	-2.19988472972978	19.8858259102274	14.3924416465846	-4.58861381717254	20.5371846997118	15.7455466240953	-3.56517148081587	20.2618557421713	15.2466083958864
ANG APOA1	-0.635897072674328	17.3036450568794	12.3130176811083	-2.32422843065667	20.1622571448461	14.068280654793	-1.39966584678936	19.1105725953044	13.5246547722233	-1.45230723627042	19.0595836376329	13.3908062461753
ANG APOB	-7.28600499216349	20.4036667065409	15.9581336567673	-5.75578564304535	21.692988930243	15.791962444233	-13.4342379532136	21.0945663232911	16.6091817425164	-7.41995826495814	21.3498103386898	16.3229182516117
ANG APOD	-7.38338003856238	20.8461453284803	16.4778803497067	-4.07780659718352	21.084410231893	15.4383842967915	-10.10175337496	21.1272480042679	16.6871787443985	-7.33520911675754	21.1881399977534	16.2969984581527
ANG APOE	-3.58535782161407	19.5241643205709	14.5231903431357	-4.86117704607901	21.2265886229047	15.466145847782	-4.72345494968855	20.8212593461366	15.6900191809576	-4.37069340645277	20.5870470308715	15.2621876214908
ANG APOE.1	-3.93050321371614	19.517473555126	14.8602420439625	-3.63214790732197	20.7984167795343	14.7046996985531	-5.19380115953907	20.3782289915874	15.4227085126687	-4.81542611855098	20.4236339939811	15.2785872250963
ANG APOE.2	-3.00417980916606	19.4168346557862	14.7047859905829	-3.34681485950157	20.5601896608952	14.8533391329485	-4.24215147644735	20.3999977329197	15.6853655405985	-3.74593671246995	20.340900942412	15.2258322768939
