protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CADM3 CALR	-1.39272989268088	17.5576195435426	13.8033776303307	-4.6024271435547	19.231964394768	14.8798188142431	-5.9705560220823	20.1692665763049	15.8844739596058	-3.24832636718127	18.9785250905284	15.0632902493569
CADM3 CAMK1	-5.14060326759193	20.3579695242397	15.9619938461519	-7.66223613356558	20.1050780432704	15.6993497539882	-12.5863895619988	20.9813669396446	16.659539873968	-10.30539712934	20.8301366379504	16.3359519681421
CADM3 CAMK1D	-1.96489744069905	19.1810888430018	14.8398738505063	-8.18163203684819	20.3924885992268	15.7526537898545	-5.9950898658924	20.8526086687301	16.2647370661549	-9.15810128499608	20.6607588301761	16.2363603429145
CADM3 CAMK2A	-1.70682514831004	18.9538134359632	14.4416769624888	-4.01790073762536	20.2250395828595	14.8651965790862	-7.21627454044101	20.7466702083609	16.3408801841596	-4.98591977303102	20.1430821449103	15.5159346956391
CADM3 CAMK2B	-1.41370756306686	18.4337645237197	14.0266431110575	-6.51394085804807	20.3763994627312	15.245846539729	-4.71860852153186	20.4781349053163	16.0683115067957	-3.84231302809494	19.8693549043661	15.3631799102822
CADM3 CAMK2D	-1.5176655672708	18.6797768505819	14.5204686697336	-4.87294438488886	20.2246025134127	15.1624213919518	-6.36328032967356	20.8293562360078	16.4203486676385	-4.09458987689932	20.0403786575538	15.564578217197
CADM3 CAMKK1	-4.4734324078965	20.6344279309678	15.7716069534937	-2.40838446419333	19.1706572399395	14.4269580663277	-5.74048897888038	20.657510156601	16.1423202687893	-4.7704771360516	20.2653362388517	15.6396224540552
CADM3 CAPG	0.582583800219745	12.300869938292	8.93343710355045	0.0906159331269671	14.8054934218944	11.3337389969924	0.419108729294222	13.5038216506711	10.320130471956	0.31605076618397	13.8577063547484	10.430569718976
CADM3 CAPN1.CAPNS1	-5.16920624009469	20.2071215526085	15.7219847603186	-2.09392979104892	18.73171644044	13.9083910215219	-5.43952694264023	21.1061374089485	16.106670080975	-5.1452635630672	20.2322739731416	15.5092101333061
CADM3 CASP10	-1.94644750361174	18.4761768392905	14.0118260750306	-12.578917778533	20.5380139233912	15.888531456899	-6.66104509968745	20.3315520018695	15.6948784090316	-9.09958405005221	20.1624811861036	15.6334905575088
CADM3 CASP2	-3.87267166307185	19.6825937762068	15.658853692022	-6.53563405121563	20.2963112632801	15.2103434376972	-5.62913641024203	20.5094990071857	15.9665157560064	-7.00616069715553	20.1760841286861	15.8983950082114
CADM3 CASP3	-1.04020661956951	18.0076625510754	13.9160413421872	-4.15896357306678	20.0419437469327	14.8290297292459	-6.62572713553146	20.6145408778348	16.2855284880999	-4.09553026786577	19.6902368824142	15.3790494286034
CADM3 CAST	-3.17041721025053	20.1491161262244	15.2416978401749	-6.20509859574679	19.6722839206411	15.1133734869921	-7.33153634045586	20.5338000750779	15.6516099375245	-5.48380711597071	20.3133074740953	15.546463071269
CADM3 CAT	-1.39589621161048	17.790506768327	14.2460026287721	-3.32450369862802	18.9972077397099	14.8527362971941	-3.90776384899367	19.6414566222853	15.5264982535034	-3.40171663671904	18.9664367735161	15.1027991999274
CADM3 CBX5	-1.45142453095907	18.365768703432	13.9767713743141	-4.06456086415052	18.72961658382	14.2461001968365	-4.16604085408805	19.9916167843709	15.6169432289514	-4.66894969903567	19.3006125949743	15.0911897604519
CADM3 CCDC80	0.657621252830412	10.4029603171988	8.03601118831469	0.17317014710412	14.0069970501385	10.7013995301573	0.481586456687963	12.5047063211458	9.60290567474932	0.447102950751587	12.5644653688047	9.61749082756526
CADM3 CCL1	-4.52195721078382	20.3395723336317	15.7413126502359	-5.1479364760294	19.7922420857614	15.2406548859515	-6.9116921617622	20.9164938407802	16.311858106897	-6.7542162764381	20.3740802772078	15.8602787799112
CADM3 CCL11	-0.00311392760936613	15.1645751135353	12.0736522449273	-0.744506361154202	17.0092126809856	12.8774927747612	-0.711992040958079	17.7690167158059	13.7884723133818	-0.70506196723157	17.1570731747461	13.1412983708306
CADM3 CCL13	-3.2380486557208	19.3914216837435	15.2884873439532	-4.08310708949065	19.1323616510345	14.7895499930862	-5.04449795651592	19.9036999660366	15.6956123938748	-5.44441483250259	19.9614533977004	15.5560874465221
