protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CKM CLC	-1.1242715707019	17.5656200441321	13.4906426245756	-1.34905480648997	18.0035756025299	12.4336334640885	-1.52922938771376	18.7547367339446	14.1697063400845	-1.28746806523765	17.9815686781112	13.4148086543851
CKM CLEC11A	-0.56367556502194	16.7705742069064	12.5498920833125	-1.39863419870945	17.8797117078477	12.9281014649377	-1.32508352066772	18.1375229986993	13.6017424356272	-0.956726324659699	17.6483669467554	13.0856507912544
CKM CLEC11A.1	-0.494343349586295	16.7561690417962	12.7835614021265	-1.19553107602336	17.8856549062813	12.7616906335157	-1.48468380908747	18.2820578383363	13.6247394190568	-0.873340340434207	17.6625199554569	13.0787865564604
CKM CLEC1B	-0.68339428776146	17.0479301998878	13.3851757258857	-0.97376280461743	17.9854330300734	12.5043077381118	-1.23340861939112	18.5491437601359	13.6607183160898	-0.847242051653427	17.7151792424404	13.1331559562238
CKM CLEC4M	-0.742311215944198	16.9531478529459	12.5765639801138	-0.501222540534088	16.3952296060516	12.2538148351065	-0.696269183227636	17.5514734179667	13.3209797071064	-0.63698107785424	16.9398226372681	12.7070114971763
CKM CLEC7A	-0.166088842389984	16.0505978538298	11.9121077874966	-0.35532433102269	16.4574004781929	11.9581757101574	-0.503480698221567	16.9145500251677	12.6513373522609	-0.298650327815383	16.4373478798055	12.2974858471433
CKM CLIC1	-0.595670518894932	17.1804090243683	13.4891350441137	-1.12039699625794	18.2152951151557	12.9825862689097	-1.48473625757155	18.6167525983068	14.0547978113174	-0.975109295388831	17.8607175792301	13.4996242486459
CKM CLU	-0.605371013553327	16.9059202049165	13.4969528591796	-0.97800034670466	17.6988050508952	12.7677057483286	-1.51321981457862	18.3799683667574	14.1269360801844	-0.976366536623589	17.5982952194156	13.4449855741592
CKM CMA1	-1.06260793821472	17.861786984028	13.557484157868	-0.0522160524426087	15.5788416390313	11.1927908160937	-0.756452024226796	17.3523882271342	13.1605999592813	-0.578607913035704	16.8815182205323	12.6740578833131
CKM CMPK1	-1.12590607433814	17.322135361212	13.3544983389895	-0.817503689708306	16.9277008998255	12.4358338847532	-1.07907677942624	17.8666521253647	13.6354585643115	-1.00403246801959	17.3897114305134	13.1711893068035
CKM CNDP1	-0.150274035718553	16.3180495438519	11.96302747087	-1.06853164013517	17.7511271506507	12.7098973876504	-0.967635779162089	18.2931397883664	13.5265315966239	-0.658871502551995	17.265860220663	12.6322211654175
CKM CNDP2	-0.785439012811516	17.6209335945944	13.4035924627963	-0.711650128683871	17.6213565924265	12.2787764446845	-1.25080225980484	18.4290394454447	13.8027498861345	-0.925010543504789	17.7178229552521	13.1204141128444
CKM CNTF	-0.846058104036217	17.4398351759267	13.3200479260904	-0.886139613458217	17.379592101766	11.859879633749	-1.37726058693179	18.3553396794826	13.6570054939294	-1.09488951949005	17.6796246900283	13.0530223449353
CKM CNTFR	-0.547268214182729	17.1787356150009	13.4184331739175	-1.44599469438065	17.9687040678946	12.5347215965118	-1.62359471137669	18.4933006404058	14.0051585077622	-1.1344296752436	17.8153643118689	13.3887518083217
CKM CNTN1	-0.0695861901987984	15.8913461460089	11.8972924531777	-0.974045561431421	17.2653939865107	12.6037206537669	-1.11493702778084	17.9489017110562	13.6816465609083	-0.531401536161556	16.9362832948491	12.648961401647
CKM CNTN2	-0.250194548744662	16.4967999237618	12.6474323726108	-0.779772079640601	16.9592622296183	12.4587184636055	-1.06983278827267	17.8735878707061	13.7782826478764	-0.53402972597683	16.9629564727505	12.8331013878269
CKM CNTN4	-1.09241796028708	17.3031117376276	13.3818908574284	-1.3739896444038	17.6174753487693	12.5418118339791	-1.41885469396376	18.3886409679109	13.6742412241006	-1.39084723598615	17.6176677564	13.2432667537321
CKM CNTN5	-0.383794628033187	16.5264089034511	12.6030910905969	-1.31325654125617	17.5189569758444	12.6534469173021	-1.1475555136217	18.0108199172149	13.3732091661811	-1.03748369960499	17.4605265239883	13.0058855587169
CKM COL18A1	-0.284489858615515	16.4574135684004	11.9116836878331	-1.09574437859874	17.0044681803385	11.9206260343878	-0.662405437462011	17.1793196320278	12.5621923979922	-0.722631818297786	16.8689539742312	12.1703916548061
CKM COL23A1	-1.17919961399699	17.4704844376053	13.5333013084729	-1.31317700328082	18.0653392742764	12.749878731795	-1.36875686579036	18.3400002119188	13.7787613942664	-1.16988238769813	17.9366130730065	13.461624501473
CKM COL8A1	-0.60461645593212	16.9935581782009	12.3690828434437	-1.23334810479941	17.7047719551935	12.8783044826192	-1.246037436763	18.2157852817833	13.7673490366772	-1.01340473664153	17.6475338877966	13.1124717451034
CKM COLEC11	-0.242511219418664	17.31720084016	12.1166728212481	-1.15744955090522	17.4992239764013	12.5557221067747	-1.13333236779468	18.1287706801255	13.3814727062948	-0.732716614069419	17.7417599326126	12.7598301069847
CKM COLEC12	-0.469254194644752	16.9166286588914	12.9903404158135	-0.85120099659508	17.2293087110232	12.3447573715988	-1.13645373652714	18.272431622809	13.6095711745629	-0.95524459841524	17.4857145529188	13.1081589894825
