protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
RPS3A RPS6KA3	-1.70984577950464	18.263158313148	14.1347356783732	-5.22358932454199	20.3532398048579	14.7083340373414	-5.22484869520768	19.9184691348077	15.3888073214603	-4.35185351523389	19.7070789800324	15.0242546427984
RPS3A RPS6KA5	-1.95879273019895	19.0112782539873	14.881891058367	-2.0901087095076	19.1016963947733	14.6288708261766	-4.70847661381988	19.9655023410253	15.9009512896179	-3.01057966010927	19.5399774300625	15.4870572239772
RPS3A RPS7	-6.05706596660686	20.3657068862449	15.8815387169871	-3.65568891900117	19.1689325084806	14.4143343034343	-5.21333969815948	20.0710630712861	15.8979119355238	-6.46998824672629	19.9995351221461	15.7211284820166
RPS3A RPSA	-2.03970124390172	18.8459017643249	14.3337605120262	-19.1366550463311	21.390048319589	16.3388181742246	-9.10379744255486	20.9012840207335	16.2660077295247	-9.14435926542937	20.6160738845302	15.8829705138538
RPS3A RSPO2	-1.27913358562545	19.0513648588701	14.876644455081	-2.37940261463444	18.4843988728901	14.4115310799886	-3.7979360261144	19.3654782301038	15.5009562249917	-3.12834645995205	19.0045452820427	15.2618050972327
RPS3A RSPO3	0.54568218911666	12.860345626794	9.13960438031288	0.0806222337012457	14.6875816570036	10.5851778622624	0.324046866053972	13.8881678050184	10.1691123989259	0.321625150631863	14.0547175896775	10.0413903396092
RPS3A RSPO4	0.325042720304822	14.3169373163884	10.424337042587	0.40066507018216	13.4327870158124	10.0546196719283	0.293755780745084	14.4718510956994	10.6393131668719	0.301080659357905	14.3896815952719	10.6624224642096
RPS3A RTN4R	-4.6999671142956	20.1341308605425	16.1746581096576	-5.90079074109838	19.9185027654799	15.2479719249145	-10.4171013501301	20.6970306303935	16.380086881187	-9.24006768092713	20.5514736234894	16.3471877400088
RPS3A RXFP1	-2.45893246466435	19.4166804567121	15.3804644493624	-11.6450699712423	20.2229893435303	15.5776297664008	-4.79713894290052	20.0863281674738	15.7676051153092	-7.74468161701984	20.2661756086545	15.9866109076304
RPS3A S100A12	-1.46518671494019	19.350566803992	14.7218462075971	-4.08340703676704	19.7536187716493	14.9954071867218	-4.32565664631392	20.580510141163	16.0412598693168	-4.09984277904394	20.1009280216255	15.813168032663
RPS3A S100A4	-4.5079147608561	20.2780599246956	15.591865073082	-14.8573727065816	20.8395258476125	16.2177788520569	-10.1713365525408	20.9480752694796	16.2840909810157	-16.6846267604085	21.1387455955166	16.5451893761323
RPS3A S100A6	-2.5341669524792	19.9747245625143	15.5485506528615	-5.01441444761286	20.822440864646	15.4271363011799	-8.10707315085481	20.8427103659518	16.3851978772778	-7.96319786534721	20.8211132749465	16.1897014641854
RPS3A S100A7	-4.32009934804682	19.677894736771	15.7006282258597	-12.8226357022566	21.0082197522231	16.0710769192822	-14.8781690129652	21.3352516568325	16.7335874631495	-17.2508798897576	20.9913155892113	16.6024920569934
RPS3A S100A9	-0.582967205826101	17.6442568036493	13.583166422833	-2.30338576094876	18.8359141355933	13.9983575271383	-1.53125754053798	18.7344903791224	14.6376154853677	-1.25770603297974	18.3432903772612	14.0862691719479
RPS3A SAA1	-1.8578259176004	18.050228810122	13.956715836031	-7.35688338356604	20.3441252720595	15.5036924292979	-4.73776619307136	20.35530361757	15.661222483301	-5.05319521585891	20.0227554417439	15.4866000955031
RPS3A SBDS	-3.69058232457007	20.0524892469119	15.5625705287708	-4.03440369200328	20.2465974694118	14.9995330418912	-6.21823259448512	20.7338532334694	16.0366907968288	-6.21145895928385	20.6507974730614	15.9803517757618
RPS3A SCARB2	-2.29416509609163	18.7729895298361	15.3978938575121	-20.1972533619732	21.1068672862938	15.9959459731544	-16.6493835882149	21.1095322215586	16.8476899825852	-14.0133391071574	20.8589002288513	16.7140023072017
RPS3A SCARF1	-0.570900629160365	17.1825076398971	13.0540037982063	-1.31043266317645	18.4416358641223	13.5333017885527	-1.0090301508266	18.0864902047051	13.5419830919683	-1.08704617571839	18.0722559248376	13.6765965045942
RPS3A SCARF2	-3.00257137555109	19.6296099220601	16.0936377262079	-15.1321563966759	21.2842142511688	16.6503051287229	-4.73222584290912	20.5905938520835	16.6161116561206	-7.67469422473405	20.6958420801263	16.7128721039602
RPS3A SCGB2A1	-1.42403907172181	18.5057098223034	14.4003653144306	-4.67750337542555	19.1641057939749	14.9616717646377	-5.3541800514127	20.0557664422827	15.4316321188427	-7.92347184083343	19.8353728579816	15.6708311276084
RPS3A SCT	-2.13278797825161	19.7139248075249	15.2985909009875	-7.06887951620331	20.5354396389717	16.0178528413102	-3.69511855497506	20.5648967336159	16.1349463345192	-5.30479247123635	20.5045711261818	16.1628022004855
RPS3A SECTM1	-2.7617122224621	19.0810375389716	15.0436016631802	-1.70608631436214	18.4310621739335	13.7012741831756	-1.78066908346608	19.1561592666399	14.9025989414723	-2.06878841199962	19.0464026066933	14.8203734234216
RPS3A SELE	-3.75535356543167	20.050739218741	15.5650733563301	-6.07177619542224	20.769268594554	15.0290346226307	-7.84635962516216	21.0190519902384	16.2341924030884	-5.58035314372289	20.9670247673832	15.8395664308751
RPS3A SELL	-2.20142251918299	19.0475932316582	15.1086228512759	-5.8633701613518	20.2801716273106	15.220572092963	-3.78596066066156	20.0230961179066	15.6246336842504	-4.06346378006264	19.9833042035027	15.5892646061125
