protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CHI3L1 CHIT1	0.53830825875521	13.0354898040981	8.99858483164291	0.233425899900851	13.7490454918835	10.1018101006707	0.416610250180786	13.6994126191175	10.0290147815114	0.383641059400665	13.6626903786819	9.8789282491913
CHI3L1 CHKB	0.32949374850017	13.7330791389865	10.6492356282385	-0.986090181696524	16.821641285178	12.2511729729974	-0.393374117029715	16.2191336742766	11.9274007873632	-0.12110160132866	15.6051188519684	11.6597911821628
CHI3L1 CHL1	-0.982132321298828	17.112261434342	13.2969559158393	-0.486403726196103	16.6709059919674	12.0571501845241	-0.55777111245754	16.8233245098231	12.8892658826131	-0.701917487084592	16.9885934153089	12.9116199853198
CHI3L1 CHRDL1	0.54206071536905	11.5038332200728	8.37950514350945	-0.147663582788917	15.1530889849143	10.6834882101027	0.321498115209028	13.4314577098109	9.76085723466903	0.302743707628455	13.3770742895791	9.68929946812215
CHI3L1 CHST15	-0.162333535449432	15.7266875557249	12.4626026487885	-0.790328194948785	16.9230005477607	12.2661640524285	-0.516717320248394	16.7786222833616	13.0197375577996	-0.527858869543978	16.5462965622327	12.7819589217595
CHI3L1 CHST2	-0.221931763347765	15.8174715540028	12.2858039897343	-1.31441600074336	17.352832798004	12.6335852416364	-0.586478979054292	16.7543596220146	12.6519907292841	-0.779985363575749	16.7766854072113	12.7335110419446
CHI3L1 CHST6	-0.103322842967332	15.9440854980585	12.5755858470326	-0.949388887957431	17.0400479353972	12.7558248370385	-0.457318954054296	16.7526890852167	12.8651135938792	-0.442639832139236	16.653476381804	12.814047271813
CHI3L1 CKAP2	-0.398208606151986	16.4705491923793	12.6912681410006	-0.649582931209826	16.6154635725419	11.8292329606795	-0.671549788628823	16.8342921240266	12.7931921547212	-0.66844649660984	16.7862693156233	12.6375667200374
CHI3L1 CKB	-0.267686410734763	15.9648102522326	12.4396517974688	-0.550272441980201	16.4136597037383	12.0420832297724	-0.633117899448414	17.0019691338186	12.8257031511136	-0.497416106696749	16.5480072361292	12.5451514043566
CHI3L1 CKB.CKM	0.325106008028583	13.5555055824853	10.482775163568	-0.562250981783732	16.137494056557	12.0269457302068	-0.114222799550609	15.5337699135689	11.9109002883907	-0.0100960110713735	15.0854635715817	11.5351839674975
CHI3L1 CKM	0.103367450904302	14.9142568952844	11.3481777534468	-0.617661441268071	16.3589914303175	11.5886007271503	-0.278722295612359	16.2882397021951	12.1778294667171	-0.290150688987896	15.8709831871828	11.7721980562577
CHI3L1 CLC	-0.650885973521353	16.8448116391181	12.9145462759213	-0.958457148730781	17.0593613717453	12.7463104657283	-0.661691518479207	17.3478687452449	13.0873082946067	-0.836170752626683	17.2815359819481	13.087836937805
CHI3L1 CLEC11A	-0.161301990250038	15.7419464060872	12.2458852098904	-1.20988750001484	17.4934391432126	13.0381773075965	-0.741430736685083	17.0718359071688	12.945350765268	-0.491198739969675	16.8249829562487	12.8468132849803
CHI3L1 CLEC11A.1	-0.0119204324982907	15.2524996254815	11.8647281200252	-1.1847459633565	17.1599948597536	12.7442806039412	-0.592770916136379	16.6716588520013	12.6712793461938	-0.415807041494206	16.5665199453305	12.6266781160351
CHI3L1 CLEC1B	-0.180142136131507	15.8942514940517	12.2083715797683	-0.440851552529255	16.5051686651828	11.6040030660185	-0.440228712969847	16.726269715576	12.3552164853857	-0.40592942201563	16.6023734893689	12.3113592305054
CHI3L1 CLEC4M	-0.109600011421256	15.3967654709015	11.7420882121034	-0.159301540976576	15.5880384278378	11.9612330971544	-0.137509261245628	15.5425754987129	11.9511621480985	-0.154075417143065	15.6171281205359	12.1670866944099
CHI3L1 CLEC7A	0.0827881357144608	14.8785975644892	11.5391684797435	-0.691878363869852	16.240207313203	12.3516775937753	-0.239836565484682	15.7374323042724	12.1189502417963	-0.153265859558272	15.6700116479718	12.1885323152624
CHI3L1 CLIC1	-0.610770221133714	16.7518970676174	12.6859957501152	-0.547088413540356	16.8401481439679	12.6167912697941	-0.653923008256145	17.1370263129747	12.8583008577089	-0.544808864903102	16.9048806412741	12.8883108706865
CHI3L1 CLU	-0.128499100272415	15.7837428057636	12.4070531830847	-0.981525434816077	17.2489212173379	12.9549409257816	-0.332964990012036	16.9344426666656	13.0921400755601	-0.369594374086606	16.7016278994425	12.9416831689917
CHI3L1 CMA1	-0.424133076118925	16.2477099908574	12.785704604448	-0.120674826818447	15.2613958751649	11.756701830699	-0.529846524765918	16.7152918027926	12.5950677826778	-0.379961168854216	16.0767309599894	12.5369391154583
CHI3L1 CMPK1	-0.153087539852123	16.1883538683191	12.682914851823	-0.854068449839932	16.8709737203031	12.8199883415161	-0.547516026258311	16.7821107345237	13.059619206309	-0.425169798538929	16.6715528015656	12.9715809109859
CHI3L1 CNDP1	-0.0395163322515584	15.621189145027	11.9446315835806	-0.74087650702295	17.2249100178932	12.0343730434746	-0.473070926567756	16.7449607548562	12.2168909819224	-0.329610637997905	16.6387117833043	12.1765826516739
CHI3L1 CNDP2	0.0283204483966142	15.7080371173184	12.1942622529147	-0.241767176223452	16.2824492844633	11.8856535250437	-0.254841667626417	16.526431543825	12.7054047131681	-0.100867954587897	16.1553277760283	12.2327819858688
CHI3L1 CNTF	-0.402815838077255	16.2187459062044	12.8043249529416	-0.0982160738296147	15.9073065399072	11.4040038787911	-0.206934144325213	16.2787899122985	12.5318560926895	-0.358813694867022	16.2911022564079	12.4850767980447
