protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TPSB2 TPSG1	-3.10732580935135	19.2582699514912	14.9790756655326	-10.0299217306631	21.2731959809547	16.0010272785875	-5.94290798072946	20.641663374602	16.2398906890629	-6.21339795333893	20.4295217630737	15.8797184405588
TPSB2 TPT1	-3.30973935340418	19.0701442208493	14.7488739287922	-2.72376355342298	19.770032211796	14.6152333918998	-5.39573491111714	20.6239660389994	16.0589574953414	-4.13169989587969	19.9740845960332	15.3194323786657
TPSB2 TSLP	-2.62451982451253	19.4846565461275	15.4272415406689	-0.650673483376007	17.7903705867052	12.9602979515277	-2.40227975554485	19.6140178670468	15.1624925090388	-1.69650672571032	19.0342679371394	14.5534870344708
TPSB2 TXNDC12	-4.55985523806384	20.2398526122288	15.8560313537308	-4.79395376840204	19.0042256098921	14.5212238130235	-6.03847436393413	20.5682158602004	15.8378931794711	-5.17981213610702	20.0561429686741	15.4990308153409
TPSB2 TYK2	-3.12901655818262	19.147183335279	14.572879580549	-3.61094098947199	19.6388090748407	14.7851834530935	-6.22078856925256	20.4088455220263	15.7278911960435	-5.53084196610853	19.8894390506953	15.226241463678
TPSB2 TYMS	-3.5909953799882	19.7920893144519	15.1200614886594	-10.8547616371154	20.8870476328421	15.7336670728585	-9.53157082498011	21.1679209443991	16.316258061595	-8.06677203287439	20.6680847092547	15.7744277239805
TPSB2 TYRO3	-1.69201807389537	17.7644983777561	13.6441367038548	-2.78966186726472	18.6074238962111	13.7494676560187	-3.38396629861718	19.592627364269	15.2991937543037	-3.16218107122764	18.9652029693392	14.6051315911536
TPSB2 UBB	-3.00052270939511	19.6101305299431	15.538311856122	-10.5492288327636	21.0190479771593	15.5410042586452	-9.59227346691846	21.3241200597207	16.2414570013879	-8.10279742763863	20.7004686972566	16.067873583874
TPSB2 UBC	-1.01752423627619	17.5689249431236	13.656058553863	-1.65326763893525	18.7389678802207	13.37180074541	-1.49078808514955	19.0834193572646	14.3517991680242	-1.77164068265521	18.6164491333432	14.1769051695068
TPSB2 UBE2G2	-2.54387390239504	19.1605662158177	14.1991593918393	-2.82917414953962	18.8937091446229	14.3839509913418	-4.95690255532179	20.603203308049	15.8995564477822	-4.32877674386939	19.5511969792586	14.8699744776678
TPSB2 UBE2I	-2.15873315595229	19.338504666169	14.6979456336787	-1.96214887599673	18.5323125892743	13.7093341403742	-2.92258272870111	19.7303503277744	15.3165105738632	-2.77368026159049	19.4310969502461	14.8272385973713
TPSB2 UBE2L3	-2.82972099955695	19.2287658792788	15.017038664307	-1.28780827303079	18.3992809432903	13.447895421973	-3.59868008022914	19.9763491784181	15.8187201345879	-2.58362656862814	19.3378030660019	14.7945253639915
TPSB2 UBE2N	-1.66855323549417	18.6778565446393	14.1887017354469	-1.86383164788209	19.4296458862158	14.3000934542213	-4.06388514800939	20.1652159262765	15.720465766798	-2.51370551473051	19.6055998410691	14.8502622786145
