protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TF TFF1	-1.05765373619956	18.9088336355861	13.7083889504191	-1.48042866803606	17.7020390393935	13.635090050266	-1.03213229900746	18.6784063144405	14.0839987700744	-1.31435632238892	18.475484342018	13.9969179080082
TF TFF2	-0.461880334084338	17.1753338804065	12.6391911279223	-0.793822648091344	17.3170239713913	13.0796694341185	-0.950536281708062	17.5569600574521	13.5914621064866	-0.776131986420782	17.3741917454673	13.2683566996581
TF TFF3	0.21955386885672	13.9265591324243	9.87102368423591	-0.331164664027789	16.258390751661	12.5631290069989	0.0867788766943062	15.1716574697511	11.3217804581873	0.0914912230935245	15.3018567167429	11.3839743620217
TF TFPI	-1.31779938678854	19.2153517237408	14.3028412002832	-0.578456346124947	16.7993555595178	13.619006576581	-0.929539919343702	18.296102830229	14.4923987075456	-1.04638456410413	18.3310227740352	14.3128388742032
TF TG	-1.47396557993758	18.4511043612727	14.0058324832725	-3.15935884199637	18.9645663237194	14.5056358779349	-2.85633692873442	19.4226312507943	14.9696673424085	-2.44092620060071	19.0358138395646	14.5816756067255
TF TGFB1	-1.74560532640911	18.5631299903664	14.4551175314278	-1.03791563246031	18.1044335761145	13.6332727259848	-1.30212092397638	18.8013947977696	14.7372940070365	-1.29268295284969	18.4481879866081	14.314456342043
TF TGFB2	-1.98040476915087	18.9042454087456	14.7932528173276	-5.44727260229514	19.6064414437644	15.2940511235098	-2.90750945731782	19.4681902485196	15.5011998864255	-3.86712923401054	19.4276511654112	15.3804980529682
TF TGFB3	-0.848664880157665	17.8494398160987	13.8923025093701	-1.0852665740293	17.6734156814387	14.2471861294226	-1.00499877379214	18.1190466503318	14.4618743436562	-1.00073565344598	17.9257390570296	14.26836213326
TF TGFBI	-1.89191175408669	18.9253989615097	14.5244809829953	-3.14222519271171	18.9756296937665	14.7206669386242	-2.78598446719428	19.4108218426366	15.3274895319849	-2.73553418628965	19.1607079876335	15.0542155088959
TF TGFBR2	-1.02844112037909	18.3677442934241	13.9852869660928	-1.64407900587454	18.520724149748	14.730693076255	-2.19221364440886	19.4479847331239	15.4074858254556	-1.88005787463582	18.8155672245974	14.9061089928922
TF TGFBR3	-0.955247677375941	18.0707794112645	13.0927528143199	-2.57460366877647	18.7907230635774	14.3769922406188	-1.51084187682868	19.1969239924027	14.4263755679896	-1.5854038646252	18.6672168267754	14.132560275356
TF TGM3	-1.17580009085398	18.3158170899618	13.7857020079145	-2.5842734640079	18.6110171794353	14.0870311219815	-2.23811083978419	19.285378899214	15.0878310247241	-1.96961913431433	18.7096384351149	14.4537533630028
TF THBS1	-2.16183653239661	19.969497157749	15.0165092043501	-1.82231215370206	18.4227985103908	13.8697992128034	-2.69981506690287	19.6079140369433	15.547268790275	-1.97183600314085	19.2676542236494	14.6935747032243
TF THBS2	-0.297819052105197	16.8604542013744	12.3636402633111	-1.08488463299906	17.6045728767371	13.1463744274924	-0.709314669536806	17.8622045248777	13.2593453243506	-0.591344025252547	17.4837673594719	13.0840865613211
TF THBS4	-0.120813352505725	14.9378330155424	11.0233546445964	-0.954532621195231	16.752502479251	12.5451957393008	-0.520858793526479	16.3256431388088	12.5569156257229	-0.456132934782846	16.0821246524473	12.2042299435715
TF THPO	-1.20091694149451	18.1726458707336	14.0118323854432	-2.11248343724602	18.3822050165336	14.3931652362862	-2.14101169802264	18.7069445964408	14.696521518081	-1.59097776652979	18.5282119929654	14.5544372898509
TF TIE1	-1.78653461947874	19.1941873544596	14.3652334439881	-1.61852569369628	18.2859234984372	13.8548623824326	-2.10178615527804	18.9372662533989	14.7886032139833	-2.10123601786043	19.0436633611455	14.5169980645258
TF TIMP1	-0.0152916124125795	15.1716715451238	11.6944243609186	-0.396372808045486	16.4142324001672	11.620798749307	-0.12494007274204	15.9903491272541	12.0938749364484	-0.20520977243005	16.0405170391754	11.9837918890406
TF TIMP2	-0.85184943623922	16.8392097190017	13.1196215460969	-1.00901271131807	17.5685083891117	12.8866147261162	-0.889812394658052	17.5500708600963	13.718997236811	-0.934081742954708	17.3377021256366	13.3172619666455
