protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
EIF5A ELANE	-2.02205586845043	18.4376857920502	14.5000475559109	-2.55816337638892	19.2940957370348	13.9105102710027	-2.28025439035635	19.8840711772035	15.1032573028337	-2.37210488898062	19.2752121231976	14.6951134167159
EIF5A ENG	-0.554215942729923	17.225776793124	13.493587842818	-3.15502385091998	19.2473690194237	14.7362702322978	-1.99971333254012	19.1534295374238	15.047995584766	-1.87222359359145	18.5218258300324	14.6416018766377
EIF5A ENO1	-1.41269340519282	18.4499565231481	14.1195539968733	-3.30231950590223	19.2491694561231	14.3470825633559	-2.44789665917041	19.831246958463	15.4563985358291	-2.35834292356145	19.0972534538305	14.6165478430338
EIF5A ENO2	0.0419417365293142	15.7825812958712	12.2917719341906	-2.1341497184934	18.8381213768883	14.5276093257227	-1.00119972753005	18.0169611959999	14.3046199822691	-0.706898234859859	17.634647882223	13.6836008893786
EIF5A ENPP7	-6.05526627541778	21.4959326726669	15.8864601069438	-1.69223592479525	18.8994987117687	14.3000802459773	-3.6180908059691	20.3800004984821	15.5647571364441	-2.98054465588406	20.4401943162942	15.2784602951639
EIF5A ENTPD1	-10.2411379712646	20.8985279079818	15.9976097032211	-2.65407627363649	19.6492629054262	14.202838782105	-5.39616454323147	20.7653101835923	15.9402514722744	-5.13296124914272	20.5375563264872	15.4666449335152
EIF5A ENTPD3	-5.74179979206732	20.0678772834512	15.3918556513185	-2.29770511406898	19.2027607211804	13.9139858093238	-4.3061208665087	20.3796912030743	15.5746051647793	-3.89299907987751	19.8522746915412	15.0681442832772
EIF5A ENTPD5	-6.99591493304047	20.5089706584489	15.5108733165558	-3.58263739430018	20.0965612295542	14.4797074937235	-5.29648358259849	21.0345824074912	15.6060502262732	-5.57371313159823	20.6024835615007	15.4818745381806
EIF5A EPB41	-6.82802089925316	21.6180641099336	16.40206596179	-3.91608134080131	20.458573018563	15.0608973525909	-5.39689612066861	21.1303001143394	16.1972679737764	-5.90126820273213	21.1565993887827	15.9301244347685
EIF5A EPHA1	-8.91092927781655	21.2770066915695	16.1701471149289	-2.40044587224401	18.6652822509299	13.8028759301591	-6.46383804453986	21.1240937414567	16.0305224478634	-5.35563166098093	20.3346840535271	15.3315315368353
EIF5A EPHA10	-4.47737774932557	20.2051900939945	15.6497346850777	-4.34871087259676	19.9193468420511	14.4979727270155	-3.4143502014479	20.1171161295605	15.2925057876494	-4.07441721779908	20.0019706068065	15.3369030392482
EIF5A EPHA2	-0.0468313386863159	14.7283711928872	10.7653872715232	-0.498153733570323	16.4622009487974	11.3842555647391	-0.390699857017786	16.2604594274179	11.800108468012	-0.367820342025135	15.9765497208521	11.4532686549473
EIF5A EPHA3	-3.6972265927826	20.4783607085204	15.7573265999078	-1.80271161756593	18.6087467211175	13.6734987458936	-3.06358529065807	19.8732494695167	15.1396411557987	-3.33211534358063	19.7901932789151	15.1464991128147
EIF5A EPHA5	-5.40528128869664	21.3329077153034	15.7347801400405	-3.12393594730077	20.0810978948511	14.9812360666277	-5.30520212606628	21.0896433469575	15.9984338974081	-4.93874790962518	20.8521048980296	15.5968617553869
EIF5A EPHB2	-0.44464209175262	16.9248886541872	12.8316862742553	-0.771142840120625	17.6014972833823	12.4282414713524	-0.933509656885481	18.0530406294299	13.5175835638765	-0.688772370167481	17.5058011390741	13.0163747228249
EIF5A EPHB4	-5.19655548546984	20.8665450109744	16.2487344665412	-1.64313577731434	19.1718219270776	14.2217151990352	-4.6348069366779	20.6396666960381	16.0210392523012	-3.92561194836059	20.2163040685787	15.6566802231037
EIF5A EPHB6	-0.225069683938557	15.9970862891583	11.6453318616261	-1.57101528860483	18.9112709293113	13.6703047570359	-1.16501134744955	18.3055449427037	13.4330155017971	-0.905609249181611	17.6622378328003	13.0030324408108
EIF5A EPO	-7.65645895684816	20.8710256808099	15.7246878996315	-4.9282032533582	19.9836833848174	15.3197190667029	-5.98739617896634	21.1893068318545	15.8746613844832	-5.8525073428492	20.8126624104073	15.9179478309805
EIF5A EPOR	-4.76772986887268	20.556229897846	15.8581264751201	-2.15378550884602	19.7456199416403	14.3126028348283	-4.78510923335887	20.562997885539	15.9526644077794	-3.53263348767551	20.3364755379561	15.3863768266866
EIF5A EPS15L1	-3.64655609311241	18.8246426549761	14.8889409085533	-3.36226864626029	19.9418594083209	15.1275610072436	-3.46329541304674	19.6754390882521	15.0985241809798	-3.59644121030654	19.7244786739779	15.3343836761266
EIF5A ERAP1	-4.81835446672376	20.543001190957	15.7299192245118	-2.75145424270487	19.8924163444977	14.5969298127916	-3.86738340062375	20.6586889630131	15.8053631420439	-4.98884909126438	20.4654154355897	15.5699928719631
EIF5A ERBB2	-3.50660286716124	20.03756052415	15.7325608223463	-3.11050963976351	19.7764824423963	14.9480534661478	-3.76687175638826	20.4346836145667	15.8136405215998	-3.00220672915516	20.30992118062	15.5891261177315
EIF5A ERBB3	-3.17487459931973	19.1204136830319	14.7348855485868	-1.86987417200666	18.9749758420841	13.5676753260944	-2.29402983599135	19.548100997891	14.5539320772271	-2.70282044908548	19.5072618853988	14.5179551589565
EIF5A ERBB4	-2.43836955840127	20.2473869605526	15.4190200669308	-2.21983279552979	19.2428353745679	13.6233859805315	-3.30190099160106	20.7481573620718	15.5243829613252	-2.97739879796699	20.081060190376	14.9723920488957
EIF5A EREG	-3.73364951455003	19.5465974278442	14.9458534866125	-4.84136899109266	20.3155961092339	15.4207003647883	-5.68017447690451	20.6040622107089	15.8273673461885	-4.82542577388125	20.2713156188343	15.6068534740987
EIF5A ERP29	-1.20942177587777	17.8595849166333	13.5595047179595	-1.54189697144658	18.0195263345428	13.8256617040367	-1.33010690762687	18.6232080892535	14.2999010720463	-1.45942218762394	18.2482121625954	14.0390712275407
EIF5A ESAM	-0.99404697767709	17.6706675608914	13.2874639247489	-0.279166792025846	16.1912208258284	11.5275510881685	-0.624091046427701	17.0945962664734	12.875097208264	-0.64765613554265	17.1332502347935	12.7596125806349
EIF5A ESD	-1.66125632796401	18.7213575008178	14.5269959067842	-4.18998168036764	19.7198524009132	14.896413122262	-3.58385126935814	19.7759128478575	15.5109293899803	-3.02343488543846	19.5766337957618	15.2652487721465
EIF5A ESM1	-1.18542786023214	18.1088206412125	13.3272646934278	-1.39491702992633	18.3269283193484	13.4140570472624	-1.42519393682751	18.652306275535	13.8357256041956	-1.43089442919186	18.5482191716974	13.6858907926775
EIF5A ESR1	-6.40858561959783	20.7744973417994	16.4515919383153	-1.96666627905342	18.4634662889038	14.2568877538324	-2.53804660853261	19.7327344561001	15.3472116980446	-3.29880439118359	19.7163686091899	15.4532427323919
EIF5A ETHE1	-3.6293189812563	19.1842120051228	15.0418565878796	-2.67379712728611	19.4384580943412	14.385923005637	-3.69160871130354	19.7435987428111	15.5223148323238	-3.47917260082629	19.7462872557713	15.2748591582058
EIF5A F10	-0.155694568990632	15.800551736586	11.7598995573196	-0.666151063716878	17.0062941975994	12.4636964301445	-0.529738955521549	17.0909320422295	12.6478179911527	-0.399450690051618	16.5600084681334	12.2453808724874
EIF5A F10.1	-0.749741152320569	16.7719167014264	12.8881475953154	-0.859613365764669	16.9230521623531	12.5130506205916	-0.760640433892793	17.2727181436252	13.0272409052395	-0.669818874518801	16.8882266335052	12.8452387462853
EIF5A F11	-5.14362550514323	20.8435218405051	15.5778211377358	-3.37362047493391	19.888841753182	15.0028505633087	-4.43273452086605	20.7524813610581	15.7108726393679	-4.18160286071246	20.7280548656387	15.729534818319
