protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CTSA CTSB	-0.459243457113339	17.1037865838041	12.4463735466257	-1.263932928881	17.8988830403838	13.4829359499709	-0.736817748543203	18.0741996306229	13.4667976617189	-0.775609542877374	17.7992422396937	13.2888402178883
CTSA CTSC	-1.85084791109433	18.7581008786888	14.8258472511372	-0.925294977935491	18.0556440656921	13.2245673449247	-1.31283808876078	18.8847848233357	14.6154441414969	-1.41702397756585	18.6958435106135	14.4059139780595
CTSA CTSD	-0.274956938241136	17.0325846843942	12.6559020542027	-1.92144153742129	18.5290799822141	14.6532253425192	-1.02700942924506	18.0495293759033	14.3286003378947	-0.929996157619683	18.068139285543	14.1658611792584
CTSA CTSE	-2.09821586064982	18.7017771780765	14.5020946587977	-1.70194774476236	18.6720094335605	14.2432128640014	-2.1103756420668	19.2131457870811	15.1039939555418	-2.38983229981001	19.0738852714396	14.9029009377975
CTSA CTSF	-1.11998449486792	18.2831908441112	13.5099027293295	-1.88379388992504	18.2517759711101	13.8770312648473	-2.24781142895432	18.844878495625	14.7841349417381	-1.85279993704271	18.5427499871162	14.1804735166457
CTSA CTSG	-1.20532070892381	17.5733282578956	13.7748536173625	-2.82494811521949	19.0040182573299	14.299877646397	-2.52266482493948	18.7482065577124	14.7618069711825	-2.71237489981045	18.8873838754689	14.6415722469918
CTSA CTSH	-1.97737355198147	19.2183047175262	14.7705709550955	-1.71744077093434	18.7429094149712	14.1015628148549	-1.97103992496315	19.2859456280913	14.9776504636234	-2.27417501110936	19.2325054158362	14.7874199448657
CTSA CTSS	-0.394688811869317	16.4637216113889	13.3659399156355	-1.10845969191841	17.3833736780007	13.7605287543815	-0.876340044608958	17.5002888669699	14.1571623994171	-0.979568041057405	17.4314988695395	14.2366017289352
CTSA CTSV	0.493246282146568	13.1360860128775	9.8782394400377	0.260556843689104	13.8138198085786	9.38037679206143	0.318672345155316	13.8650679703343	10.4614026343502	0.346303838638377	13.7355414164712	9.91404495620692
CTSA CTSZ	-0.464034010337876	17.2981012568437	12.658844677927	-1.50869237755642	18.7153385602655	14.0586152226634	-1.13207165520977	18.7568747676721	14.4843228375905	-1.20401804771967	18.2466784524448	13.8623569855023
CTSA CX3CL1	0.392821970483687	13.3367660701771	10.0291351603402	-1.90680363013109	17.6929486993122	13.6355177688417	-0.331732338990154	16.603791512816	12.7808224760506	-0.443575839827511	16.1990686173917	12.4075749823934
CTSA CXCL1	-2.61432193581552	18.852934028601	14.6818721590362	-2.2903145940901	18.7715382030416	14.2446779305822	-2.85093021444481	19.1675789451415	15.0333739321865	-2.50435708430247	19.1422398745122	14.8101406542183
CTSA CXCL10	-0.294742340022629	16.6960314595769	11.2255807675488	-0.766070946169305	16.6140503879577	12.5085708082985	-0.299370767939867	17.1370565726752	12.3395200344341	-0.633714177968516	17.1187995505513	12.3580171853294
CTSA CXCL11	-0.722805619845608	17.4258346217969	12.8930309024665	-0.565414287184557	17.4392632616188	12.463468544382	-0.776605854125397	18.1310022436374	13.359203821515	-0.886775321219743	17.8851479600062	13.1489893444535
CTSA CXCL12	0.0821168950243636	15.0410460580663	11.2836430041421	-1.15722512019612	17.2403606273981	12.9535652524433	-0.684355435134244	17.2656509698409	13.1709374977806	-0.446625813616071	16.5784412093621	12.5351001420524
CTSA CXCL13	0.495227740670064	12.7029638820563	8.96960726112153	-0.768284940367541	17.3380962626228	12.6772957137623	-0.125771163004066	15.9837283269704	11.5567431328897	0.0161673869617713	15.3647271598773	11.0239376526647
CTSA CXCL16	-1.40259527194138	18.184104939618	14.1124816517898	-1.08382687564803	17.3703352214835	13.1058873474953	-1.34644974954943	18.2874543153663	14.3240290612521	-1.70321782053613	18.1890348098307	14.1742250438747
CTSA CXCL3.CXCL2	-1.24545822801027	18.1741873375854	14.3068990445715	-2.15393754113896	18.5789773604298	14.2231846138343	-2.42998130575025	19.461159946834	15.1600167789191	-2.50824491637699	18.7395253678058	14.7778555158882
CTSA CXCL5	-2.3036328129208	18.4146627190573	14.6972702954399	-1.35009419255697	18.2161273752568	13.8337260435164	-1.98228386869239	18.4698284714276	14.8450939455598	-2.66462096190434	18.854110102231	14.8746888724575
CTSA CXCL6	-0.956406004205124	18.6104319285325	14.2037625271573	-2.90938903948541	19.1832862788508	14.2770037133691	-2.7823438262565	19.436076341915	15.1784636208403	-2.95693447682925	19.2064560498946	14.7584812221181
CTSA CXCL8	-1.97429398626853	18.5896211813584	14.3302901703661	-2.18552288428305	18.4474088661185	14.227019612308	-1.8695592614873	18.8356929821672	14.5205427102712	-2.51336029149744	18.9827236185612	14.7007803221963
CTSA CXCL9	0.136155925212595	15.5083523381873	10.1323094844921	-0.232060079260623	16.0363267744273	11.9187041256283	-0.201077130226071	16.7516743303019	12.0429341174826	-0.115165399347511	16.24157055579	11.4857758254999
CTSA CYCS	-0.675949989958391	16.9655528037875	12.3749912318958	-1.08191264258324	17.8074953063002	13.0171152593082	-0.834103574933624	17.6741591287652	13.3049397271201	-1.05819727264558	17.8001530742729	13.1362529647355
CTSA CYP3A4	-0.946905921844675	18.3427671049074	13.6991243344215	-2.06589875905987	18.8358580171258	14.0954266920883	-1.89236710049679	19.4734347219462	14.9924519876347	-1.7260578119951	18.8008932818335	14.4911041925932
