protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CNTFR CNTN1	-3.0209072139705	20.0197048754412	15.5937992231229	-2.80961513246517	19.2297545768176	14.2641425148843	-6.27736138262689	20.5802250903394	15.8347743297844	-4.69904321184312	20.0313863234819	15.550644117286
CNTFR CNTN2	-7.09615972114247	20.5115296445388	16.2154476368601	-5.8469103775873	19.9947310064564	15.4007792509564	-7.66304790615247	20.9939254212638	16.4027826638942	-9.14395123644182	20.6806942670033	16.3496661102897
CNTFR CNTN4	-4.48914970073497	20.3679556688548	15.6083259321303	-2.41312604796274	19.4482816493291	13.8796961531422	-3.59643468554725	20.3069366263658	15.2641443249902	-3.32890092719791	20.0663943846747	14.9955368219783
CNTFR CNTN5	-4.85537171416432	21.2250384806905	15.7577934863273	-10.5435482420637	21.205407481753	15.4721758863015	-11.6230376687515	21.6565331506465	16.3425138087043	-9.62958385800087	21.3151923225424	16.1165256527977
CNTFR COL18A1	-1.83971348169137	19.0011850458356	14.0368257106921	-3.23188948951756	19.3654461960769	14.1486860890147	-2.06351091056584	19.186440486009	14.1432809966375	-2.41983449101842	19.5171523469339	14.2753533706145
CNTFR COL23A1	-5.9316325544613	20.7792047279749	16.0431090393651	-6.18689329288172	20.3981047387216	15.1665992709146	-8.5251830530401	21.0882769993173	16.3106899000104	-8.03771536430234	20.8683045631838	16.0210368363635
CNTFR COL8A1	-7.91075510406124	20.8735233621398	16.2976706732429	-7.53795267856309	20.0202632048262	15.3364925060321	-7.99320759076098	20.8264131771999	16.2340348581721	-8.19653265488059	20.5669487028212	16.0012631538554
CNTFR COLEC11	-4.49897469401212	20.6275147888678	15.8945853440821	-10.2945821725322	20.964044090225	15.8108912417253	-7.07478283031307	21.4665391765317	16.2438693072573	-9.72538954359478	21.1181128226636	16.2755513778874
CNTFR COLEC12	-7.84766481908395	20.703385811035	16.1391516138312	-2.68235252602547	19.8336285695385	14.1771631418005	-7.50740825182006	21.0205943586336	16.3790391581269	-5.15355353461571	20.615217443855	15.5852311428372
CNTFR COMMD7	-3.05582072913221	19.8745991943359	15.0561077816957	-3.95460540141341	21.00274650322	14.822652191487	-9.18613236409703	21.6421994366213	16.4214181202132	-4.01923297158415	20.5780756280284	15.2318565201844
CNTFR COTL1	-2.55726977335761	19.3819113380324	15.0831456944392	-6.87618886791627	20.1566962692485	15.4877824496676	-4.03470286049558	19.7193041369336	15.2990922927992	-4.28877573472994	19.9314834326784	15.6456177133418
CNTFR CPB2	-4.17422582859728	20.4034777046806	15.41804844064	-7.09654282252279	20.6895421053783	15.5527730696052	-7.65612479554003	21.0368416107383	16.1969319997741	-6.82996261615868	20.7179015329885	15.8478042656012
CNTFR CPE	-1.84335025073077	18.4982157738492	14.0753507299643	-17.5133742149024	21.0499583116657	16.3170231222473	-4.89455542278182	20.1402022498152	15.7856885150557	-6.50041658464133	20.1244282636484	15.9277370098135
CNTFR CPNE1	-11.7579280045896	21.1909392075372	16.2642115315842	-3.3546675891105	19.3792414834221	14.7306445013819	-13.6536444307954	21.2522199656094	16.736422434831	-7.91964187599778	20.6781598957523	16.0513800812642
CNTFR CRELD1	-6.01568291454234	20.2798519486184	16.1606232405035	-8.84705018485758	20.2437792298214	15.5773713234054	-6.98770576871608	20.3044883388983	16.0382494365204	-8.47979666681755	20.5362074484156	16.2304407472235
CNTFR CRISP3	-6.44412536945469	20.2414498183121	15.9011940344978	-2.94113337839267	19.3010386154924	15.1425509288729	-4.70518711031697	20.1303512861218	15.9827214727129	-4.16022057324034	19.8702348259561	15.8520802614369
CNTFR CRK	-6.56510220240195	20.5565704761509	15.8689565635277	-3.58453300864953	20.1338586925867	14.5893284491791	-7.30934715687487	21.2633189043693	16.4398901819617	-6.31145968024624	20.7636438204562	15.6971143395532
CNTFR CRLF1.CLCF1	-4.49590885661831	20.0922150884733	15.6248525574801	-21.8546802849485	21.4349127994535	16.4495263520142	-16.4246936650301	21.475048394269	16.6247156009856	-13.4262697528218	21.0316803932045	16.5378973558051
CNTFR CRLF2	-1.70395777823596	19.1801239786937	14.022850170771	-0.847486879806101	17.7777985654366	13.2292395219557	-1.71271332739333	19.0777994161303	14.6864056495652	-1.5858773881424	18.7501204832705	14.1798114232394
CNTFR CRP	-1.60117237961154	18.5709933950893	14.1703076185122	-1.77666292420121	19.4175407913313	14.9685298280363	-1.51492672411504	18.7104644205328	14.9716937900674	-1.67098892026639	19.1945198027811	14.8234861471652
CNTFR CRTAM	-3.75250525818511	20.5987064810324	15.5303715275535	-7.55427106457684	20.2540138409855	15.5130881265248	-6.98654461610339	20.6395535729092	16.0530293800785	-7.4024455879965	20.5234391718165	15.9084824102449
CNTFR CRYZL1	-3.33203180299625	20.0023645082736	15.0070513149726	-9.89737109138463	20.6308923133946	15.7569435889802	-7.63715641361518	21.122240433629	16.325179473539	-6.23779675264038	20.6532111524047	15.8861337463909
CNTFR CSF1	-3.1816691455079	19.7469749069615	15.2159302108137	-1.95575750601395	18.7536727022002	13.7137544647472	-2.08780209851742	19.4327703088876	14.7049163406837	-2.70060449120122	19.5452690073135	14.7473489621658
CNTFR CSF1R	-3.90915084570004	19.5458839430638	15.3125593277129	-7.35024551389492	20.6737844240466	14.9565370195541	-4.94104662135289	20.3935821426213	15.6260089172125	-6.24375066843544	20.3350146675678	15.4656983090878
CNTFR CSF2	-6.6024102255763	20.1161541971358	16.1029146858433	-6.28016510297779	20.3337479554015	15.5539298249049	-4.90190324593073	19.9965852324668	16.0397433144106	-6.71112979460373	20.3724458828353	16.1108149536729
CNTFR CSF3	-6.78026650522672	20.5474135028669	16.3688097997237	-6.9170754476918	20.4775099193301	15.6222824654972	-8.69097942898769	20.9297535574	16.3601449237611	-8.72722119422668	20.7366168685944	16.3796062859547
CNTFR CSF3R	-3.37762644414491	20.1215124002643	15.4586700015601	-6.65530841824782	20.709650432401	15.8049279200384	-5.67415075931289	20.7179943022334	16.1938749694527	-4.76529369821233	20.7092232229181	16.118911916172
CNTFR CSH1.CSH2	-10.7510617354646	21.2031783524039	16.4866033071253	-8.0060042532929	20.4374620764866	15.5585073315566	-9.53047305958224	21.424682450621	16.5818393772983	-12.7498997906312	21.2862682080259	16.5169450137544
CNTFR CSK	-3.2140588325705	19.912736407655	15.1344306136692	-3.56256597515928	19.7269792679263	14.3030361254695	-5.801006625491	20.7179429962957	15.9718396305278	-4.29744280462439	20.0446536546946	15.2246239731522
CNTFR CSNK2A1	-5.86363266891126	20.8300005624576	15.7478750213677	-3.56343034528595	20.0354515994115	14.785168525741	-5.04378473742939	20.2578711528156	15.6705994169937	-5.95453377948725	20.5607279794295	15.6681817530051
CNTFR CSNK2A1.CSNK2B	-8.22237074224617	20.6852487131916	16.2553731127933	-5.90782709848636	20.7840696795486	15.9317886549223	-11.9446848069644	21.2578028235713	16.7631002089526	-8.48502908202118	20.950280242551	16.4129869085784
CNTFR CSNK2A2.CSNK2B	-3.66658392042021	19.8389976133269	15.2184786141281	-5.61299801126985	20.3015478191834	15.3167507963956	-5.79474575069015	20.6129676065151	15.9153693195836	-5.47550681341467	20.3362662096938	15.6558485649528
CNTFR CSRP3	-1.55046997616649	18.881106667277	13.9688183800074	-3.01955699656288	20.0410540090101	14.5102155959202	-2.11611128678036	19.8624322485037	14.7670482356174	-2.43258914415812	19.7761591661187	14.5946064247809
CNTFR CST1	-0.598684141135516	16.8427671852554	12.1788824846622	-1.61269696798624	19.1186888724178	14.5522723094509	-1.31350523246246	18.7740413613745	14.4257454005704	-1.30586406384882	18.3279320857139	13.9340484622908
CNTFR CST2	-0.694010127084159	17.5940385748097	12.9162976259916	-1.82872942817189	19.0907213902454	14.3471920172459	-1.23265643739436	18.7866951581596	14.399658889138	-1.24645293115025	18.5424398111719	14.0304050901427
CNTFR CST3	0.351840976918609	13.5038170784735	9.9295160908574	0.0932965998362968	14.271158102559	9.98142188332491	0.152739999135932	14.1201236421188	10.2624110442784	0.223697991246707	14.0881686406628	10.1565128392403
CNTFR CST4	-2.43205156882608	18.571447814237	14.6841463987917	-38.8161918330782	21.416203162613	16.8677761391867	-5.91420357744412	20.2839970489405	16.0076329475395	-7.66264355028839	20.2858958687071	16.0628007647973
