protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
RAD51 RAN	-3.81377172066177	19.8544530142576	15.6274278797376	-13.324372384137	21.073432624842	15.8283468944837	-15.547461807726	21.3286068885726	16.5613000085519	-10.9077252980851	20.8679687168245	16.3581167974106
RAD51 RARRES2	-0.818352715060505	18.5031283956222	14.4452642299462	-0.660681658656796	17.2709604227542	12.3652660701515	-1.1003456106137	18.230226840768	13.9563933052827	-0.988941672894579	18.2258179054895	13.8509182153772
RAD51 RASA1	-4.65646689480018	19.8120137567882	15.0736241006756	-13.0263882833235	20.8745276759933	16.1380084447029	-8.62050940001272	20.9001739468045	16.1699607413913	-9.15695024099318	20.9411537542217	16.1480575753818
RAD51 RB1	-5.19169240803441	20.5162558429189	15.5753459678752	-14.0627318326019	21.5151353436106	16.1789023230879	-15.8980569342357	21.4349277237595	16.6535702229715	-12.2852681895616	21.158358160404	16.3676422244108
RAD51 RBM39	-1.35033286779832	19.5095487863106	14.2669070036105	-3.76266871005958	18.9052640042478	14.5406101023881	-2.56524877870407	19.7354705921483	15.412800972798	-2.42668003058989	20.3337494199474	15.400005930895
RAD51 RBP4	-9.77439772848729	21.0560821212253	16.2736395858779	-5.88993191519163	19.4686773761207	15.4615763907438	-7.26872606978587	21.0084113206204	16.4881037438872	-10.7963938968148	20.6967527957545	16.4213050165721
RAD51 REG1A	-0.585298623759809	17.7251265171189	13.5061881542206	-1.76462151474747	18.898121954734	13.8895340664517	-1.30034304969151	18.2703417414671	13.9492129028827	-1.17237904161929	18.556030727084	14.0800307912224
RAD51 REG4	-0.509690038863495	16.4428781609527	12.4112056589391	-1.45196408330621	17.7863537666152	12.9427396209727	-1.01492939088276	17.8417646210604	13.9614910056544	-1.14678813655466	17.6174773548826	13.437620064581
RAD51 RELT	-0.347558079683195	16.3323121788924	11.970895700449	-0.99579131101392	17.6697149997492	12.2152926024427	-0.78728156347984	17.4547928483086	12.5382746637276	-0.601262999518666	17.2043991765085	12.2632455599407
RAD51 REN	-0.881720462781911	18.1620414259813	14.5313146049455	-3.53715678532011	20.4258902641427	14.7164315634098	-2.13856335251466	19.609179453077	15.1697804320229	-1.93775070735358	19.7117892586885	15.1633062912553
RAD51 RET	0.553369492378441	12.7918330598947	9.49427367630168	-0.599286317801263	17.0191789659057	12.4293580469852	0.0236922124334874	15.7959072978694	11.8433807712416	0.0637607937759167	15.4169664732305	11.4569457246206
RAD51 RETN	-3.85139548838202	19.8169471034247	15.4189448435555	-10.5741146373851	20.8113714857147	15.8579595630983	-5.61381302954636	20.6305311143704	15.6847276605437	-6.06543656811425	20.7044927232938	15.9510987077698
RAD51 RGMA	-0.734556687521012	17.7773756445113	13.549939690826	-1.17399776266231	18.81431114153	13.459096573773	-1.26716360592213	18.9176210675521	14.4387352177483	-1.17731191158238	18.5610876627736	14.0026115656583
RAD51 RGMB	-2.0869030791428	19.3694710417792	14.8483046834607	-7.00056774959056	21.0401589773683	15.6998911206189	-4.8744353992676	20.2525176320635	15.7333656799178	-4.2240708614027	20.6268344554176	15.7241134000454
