protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ARTN ASAH2	-1.65539263031667	19.5650713780102	15.0075155189114	-1.90728385986812	19.9805216435244	14.2832061910771	-1.3536141107534	19.9731476705886	14.8594718708435	-1.86400649078532	20.067615050942	14.8985011279779
ARTN ASGR1	-3.48138245832214	20.4946301264847	15.6528691070958	-4.17748813382643	19.5632742543504	15.5110443570981	-5.0614109285702	20.4453658685558	16.1285457651409	-5.3532345987978	20.5439505773444	16.1152907369587
ARTN ATP5B	-7.17001720051329	20.9145731929446	15.9234102702628	-22.2905410113952	21.3977275792723	16.5848852974207	-14.8867986638035	21.6708405280291	16.8679831793903	-12.5374702274464	21.3158765069569	16.4023548496806
ARTN ATP5O	-6.36487631165496	20.4376510718097	15.9275377328556	-7.33705762588615	20.4077463634116	15.5270087855397	-6.02237545628837	20.603110468367	15.9099979781449	-7.97457968617711	20.6995521775005	15.9797395989408
ARTN AURKA	-9.60977140024353	21.3387002072454	16.3358366788584	-14.486111843482	21.1308542712814	16.1978976235236	-18.7462730250574	21.5546797713146	16.8355781028304	-14.0721059293669	21.4578503289781	16.5464363617552
ARTN AURKB	-2.55920576010841	18.9832433821263	14.8870873333278	-14.4549439390692	20.7524677636447	16.0967411085965	-7.50715771703681	20.9710376868876	16.1611703402312	-6.77574818074585	20.4077478836737	16.020632128491
ARTN AZU1	-3.82815985027899	20.5891846983679	15.4743826770163	-0.960285323536949	18.0854571004673	13.9627121629462	-2.70661106375866	20.0763332947109	15.3869931378413	-2.23297162166871	19.5126635513085	15.0397764259738
ARTN B2M	0.316301695750275	13.8579544256657	10.2270621213803	0.221156658675989	13.6137539499195	9.6243139085136	0.298295944268051	13.8171324877112	10.1772586047447	0.257396060617884	13.908811957602	10.0717545876061
ARTN BAD	-5.57283716098454	21.1497181183566	15.9343789312243	-2.18843167214202	20.2363980750412	15.2458607611667	-7.12217428197989	21.1470711777544	16.3675998864375	-3.93288061984513	21.0037546710681	15.9244197382558
ARTN BCAM	-3.86163347079102	19.6944194134233	15.3473551234784	-7.2922485816006	20.2059644642041	15.8009681593688	-6.82661736724443	20.627745525153	16.3768301545614	-6.82419546073416	20.3754442625456	16.0904885616072
ARTN BCAN	-1.61890624074532	18.9231155139136	14.38717573179	-2.96985404154139	19.0285103045648	15.0109444780101	-3.35690688028484	19.7586581325912	15.6144840508901	-2.48694766228986	19.3690151061374	15.0756766694577
ARTN BCAR3	-4.5106661680186	19.9583973445894	15.1806851129787	-14.5430814234204	21.0217010301561	16.1552739096058	-8.23083940803275	20.7276426350006	16.4140792771862	-12.2760283187214	21.1125622466664	16.4524609645046
ARTN BCL2	-3.36043072837288	21.2502461503581	15.4128700829467	-0.787793304504807	17.8368039595538	13.2655733252631	-2.42261339172954	20.0286736403925	14.9777300377854	-2.34126257598171	19.6580039430191	14.8600802991868
