protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ICOS ICOSLG	-2.33968534297159	19.4388644678863	14.8306415188684	-1.91728405659754	18.8874046854872	14.3813038822211	-3.11595294157086	19.6092110073333	15.0560815615086	-2.80764520743065	19.3986128176175	15.0235576370213
ICOS IDE	-5.54422641399033	20.154653247198	15.5662719254887	-0.925808367590915	17.7181608459133	13.1090047080054	-2.40915922576332	19.8187366294863	15.0922410535154	-2.6936519655802	19.3280966582842	14.8353186550204
ICOS IDS	-3.80154793702322	19.8157012890802	15.2907642419783	-2.03768288228161	19.2537995443376	14.6693093665041	-5.27556177092405	20.2108213267852	16.0483022342301	-3.31403286288131	19.8663368190417	15.3447927777186
ICOS IDUA	-2.81717623699708	20.784886075604	15.0862134162541	-2.16934412080192	19.5600252764901	14.3120401078156	-3.07219002740838	20.7870997730893	15.5146280522112	-2.94886761018358	20.4071356258279	15.1982779986849
ICOS IFNA10	-9.8030493524085	20.6356221676916	16.2929987005162	-2.34272011917081	20.2591606672048	14.6594575175075	-7.44038360718691	20.6496156967329	16.0588776251345	-5.46769817736893	20.5402374359763	15.8180285933561
ICOS IFNA2	-0.821301814181999	17.1134514504748	13.5288655119893	-0.46272633697793	16.8142038875951	13.4152829856516	-0.839330804171289	17.8669917401322	14.0381286011407	-0.824403376866326	17.3166928650092	14.0372839646662
ICOS IFNA7	-7.31304949534162	20.1092109399063	15.7963742997169	-3.14241358681257	19.4269769955964	14.9782829736341	-5.82750753002323	20.2526755091587	15.9286268418448	-5.09409307750146	20.1743570973677	15.782958734189
ICOS IFNAR1	-3.20363263288996	19.0293372862033	14.8164182014765	-2.27719904158846	19.0378705233084	14.5473810734593	-3.13624235658882	19.2421768600228	15.2588624133872	-2.5941908695368	19.2425157103732	14.9406750333424
ICOS IFNB1	-3.67295479347038	20.036890975325	15.4367321469371	-2.62760334833145	19.8911686696713	14.946086355861	-6.55863895665111	20.787494047238	16.0342854886727	-4.31277957141771	20.2320980365919	15.5854867786963
ICOS IFNG	-6.49301836808167	20.604108731324	16.1052424184769	-5.06600241806408	20.0872024781646	15.307693155731	-6.26970531470047	20.3933121903018	15.9890209347137	-7.41290587229143	20.5989725839963	16.0383106818851
ICOS IFNGR1	-6.75278121996619	20.181161624505	15.8499564490839	-3.17635503793728	20.0580870914667	15.3417675100342	-5.99917509379884	20.4338969578977	16.0855459896224	-5.8323921744802	20.5406527295371	16.0038349021888
ICOS IFNGR2	-7.49053775022478	20.4891085401474	16.0838864602195	-2.81039463175196	19.50675906146	14.3129598101107	-4.86693753830905	20.6331167334502	15.8412282952252	-5.30133949162266	20.6068929082637	15.6789267857642
ICOS IFNL1	-2.74976311747207	20.6234978304437	15.7194453570358	-2.73195290100529	19.7787299029482	14.8709337999434	-3.82622755422215	20.2632544758343	15.6302886782061	-3.43301076300487	20.1432153888143	15.5543878524878
ICOS IFNL2	-3.56941205192375	19.7132274829465	15.6410089395405	-2.49170782549261	20.0233420025194	14.4036373877141	-7.28611629586714	20.4119083709286	16.1952834047919	-4.77382378438307	20.149761739415	15.5993073737985
ICOS IGF1	-11.7472849609671	20.8795925218806	16.6475152133487	-2.87634141967446	20.1711942927822	14.6072004145411	-6.17945634674304	20.6851140798655	16.0595482477099	-5.60850619685407	20.8897182788322	15.9975928752832
ICOS IGF1R	-4.87831316543939	20.7367069825683	15.2028458634744	-2.687492785758	19.8097712089624	14.9578590028035	-4.97645667281303	20.4004390890938	15.7834994714137	-4.49560805941429	20.4826734124357	15.6377170519115
ICOS IGF2R	-8.93640102314922	20.6965428750608	16.3768860791308	-2.1448103602397	19.7877171832305	14.4596606903162	-3.41131679610459	20.303694120513	15.7579173175081	-4.11538523297978	20.5635903605809	15.7657159376081
ICOS IGFBP1	-1.69358191064067	20.5751524376523	15.2808081902539	-2.22119862258508	20.3984239003132	14.3847837934099	-3.18714916707722	20.6056162948536	15.460467622727	-2.49338861630106	20.5920168530095	15.2335626486424
ICOS IGFBP2	-0.0707265435318658	15.3794800239219	11.5029385960144	-0.231558316668733	16.3554488972023	11.2528370199884	-0.251802400438839	16.3926100402395	12.0216479030619	-0.180838027971699	16.0698451655427	11.6803311201645
ICOS IGFBP3	-1.32453062585899	18.302665023099	14.2277587968046	-2.71860131952439	19.2757228251379	14.2266816235927	-2.70174997434729	19.290781024202	14.8423852767336	-2.43602838637371	19.2184627461933	14.833002555164
ICOS IGFBP4	-1.90412754530681	20.7485255340026	15.3375732920566	-2.10502927825635	19.4729731551271	14.3669735755122	-2.57045089626746	20.2305822008531	15.1587689858529	-2.5287762321439	20.2734965372272	15.178871709654
ICOS IGFBP5	-6.26115763045034	20.5389774172427	16.12141687044	-1.33280397341489	19.098146315868	14.4891038940384	-3.83332185972869	20.0606903957201	15.9557065082255	-3.16121964416135	20.0304638099648	15.6533118814391
ICOS IGFBP6	-0.263736714521789	16.0321100621002	11.8557423064089	-0.486266975368423	16.6230564129357	11.6535693727319	-0.41796757241637	16.7830656348511	12.4049763788709	-0.333700550075973	16.607156498801	12.1507705204827
ICOS IGFBP7	-5.49162102679958	20.6421511139675	15.537326332418	-2.82988311027596	19.8696080356787	14.1461750041699	-4.33341584842753	20.7488002707792	15.703584119287	-4.89954510543513	20.3648280426716	15.413800950865
ICOS IGHA1.IGHA2	-0.193010226999117	16.3716046807087	12.1666110309384	-1.82598057070556	19.0636160331764	14.2658145278408	-0.793607601867753	18.1280237338792	13.98913789108	-0.918815488277812	18.1027437266691	13.5910177889111
ICOS IGHD..IGK..IGL.	-4.68492296764581	20.4920552055497	15.7172141295486	-1.45681327358832	17.9938019105232	13.4350259930583	-2.13220145395995	19.7273271277262	15.3334414975904	-2.35264629474627	19.4142066263495	14.897797552226
ICOS IGHE.IGK..IGL.	-8.31471517496834	20.6473915436113	16.0457003616783	-3.41383639840994	19.2815884789803	14.366858270198	-6.00509242504465	20.3563194226773	15.8347464246474	-6.02219049612298	20.2710263262379	15.5871583291853
ICOS IGHG1.IGHG2.IGHG3.IGHG4.IGK..IGL.	-4.83556490122597	20.6334312435808	15.851508764632	-3.17794903597927	18.9354712267841	14.287050352291	-7.02182379094138	20.9267201810317	16.2121062932643	-3.95150033056782	20.0870241943485	15.444120929719
ICOS IGHM.IGJ.IGK..IGL.	-4.19756529619197	20.9529773275293	16.4661334809427	-3.11628010751875	19.1344752242811	13.9015441882998	-5.14182087156949	20.3658830219297	15.7619367052372	-4.42800614824118	20.3883215482773	15.6754558504279
ICOS IL10	-2.89514093144572	19.2009539257244	14.5680091784438	-2.17696161684347	18.2107533859929	13.5767673336996	-2.94440189425521	19.1579017475326	14.8741479722739	-3.60334237981985	19.5120573187171	14.9946523219461
ICOS IL10RA	-2.20100086886185	19.2093482208974	15.2352298218829	-1.80379188630226	19.0700225003433	14.3142244544016	-2.69665745739972	19.3902501424092	15.2473786640301	-4.34627479279452	19.7251860587534	15.650887120546
ICOS IL10RB	-0.865936731564508	17.8604751397244	14.0788298321962	-2.39654456070784	19.6399932360326	15.0085417548429	-2.9632826046835	19.9349791217094	15.575558878001	-2.01076376896012	19.0789163747768	14.8925080721136
ICOS IL11	-3.80435868982391	19.6285103901078	15.7091902082956	-4.90872188401358	19.9080576896009	15.4268144554684	-4.8384983612588	20.1453466630985	15.883619474744	-4.73407740162108	20.0534789075668	15.755766726557
ICOS IL12A.IL12B	-5.81554912120558	20.0735446205667	16.2633305715692	-3.26723909469456	19.9518978783492	15.2500476987737	-6.67154307949414	20.1220611410557	16.2534551301338	-5.45191799068558	20.4290862609247	16.2621588181833
ICOS IL12B.IL23A	-4.09469336006555	20.497320591215	15.6022954492026	-1.76779552478457	18.875904594912	13.7604846984455	-2.6584831927016	19.8601115248652	15.1412972967729	-2.624728485507	20.0649786653859	14.9716952993908
ICOS IL12RB1	-6.92592158822715	20.2615205221164	15.9759170708022	-1.82628699799181	19.8517616270903	14.037513641852	-4.81438218495148	20.4773661174871	15.6070586483713	-4.11174711759315	20.4079068754291	15.4919185362174
ICOS IL12RB2	-6.69229146505976	20.7039396534685	16.6735181954147	-4.12437412029298	19.8880915973834	15.2568529099623	-5.39840210791979	20.7651967768865	16.3545955679884	-5.51423409004514	20.4257093631917	16.1872168724703
ICOS IL13	-1.58111609078122	19.1034980527565	14.7009155283199	-2.47464585484372	20.0812459506505	14.8549075872701	-3.80469285501221	19.9027955471539	16.0001573764903	-2.75873288120049	19.796996644231	15.4361533832018
ICOS IL13RA1	-4.17592220412053	20.3259445550344	15.9876951068372	-1.92260682312337	18.7312671053139	14.0181933916571	-3.14610055410761	19.7445135065685	15.4031084636218	-3.65318112588246	19.8500572307498	15.4982859669902
ICOS IL15RA	-0.286661155153655	16.1349582777538	12.0432187895748	-0.210861992117844	16.4794045773092	12.1393028299654	-0.388716478810744	16.6598124823556	12.6050980964708	-0.457780006952918	16.5552789522338	12.3822711948864
ICOS IL16	-6.24450459272307	20.5428027475321	16.3046412309782	-2.68817430267313	18.5289762812162	14.6279959826202	-4.85852751842379	20.0325220837992	16.0136582938209	-4.88062237770719	19.9174334315352	15.8990925461945
ICOS IL17A	-2.02216014934904	18.9447050873312	14.9947736499017	-3.38289816899107	19.8018906232917	14.8250469775082	-2.56737724213562	20.0807278642875	15.67509533558	-2.76481486130519	19.7049481733482	15.2461397064903
ICOS IL17B	-3.5101991670252	20.4190354685924	15.4437477436559	-2.79399954960143	18.8863066167775	14.6468610279454	-3.11554519060921	19.9152486654751	15.534184610905	-3.09513647455924	19.9186152163416	15.3722814804761
ICOS IL17D	-2.89514162642894	19.1757465395896	14.9917052984416	-1.78856962166426	19.1134917591784	14.6518622514303	-6.13788470044673	19.8017298269827	15.9496427083027	-2.84027785750098	19.3466792354416	15.1738868973066
ICOS IL17F	-0.830890029883637	18.540952259528	13.5449632083142	-0.503246208195583	16.6863385769396	13.4667627541788	-0.750800980377705	17.7056451869249	13.9026168662314	-0.674998149626433	17.7858106135632	13.7398348580008
ICOS IL17RA	-8.27533366461757	20.5665616728097	16.4839719577185	-3.45518745232942	19.6517307185789	14.7241885389216	-6.38809484299784	20.6077650575186	16.2566298216157	-8.18667412378076	20.4558719507899	16.053433732686
ICOS IL17RB	-3.51171455948278	20.5422896900167	16.1108500164682	-2.61872150764708	19.9492993977163	14.9179430607441	-5.36186509316618	20.4614629997364	16.032723117328	-5.01643395660975	20.4241201158991	15.9305821558418
ICOS IL17RC	-5.76025877186213	20.3369543623284	16.0749478361604	-2.55925148873349	19.5701939875558	14.5890277561719	-3.2477110378105	20.5997719756238	15.9908115136411	-4.30423703162929	20.103377906796	15.8075897615262
ICOS IL17RD	-6.40111851869928	20.611839961734	16.5049530904532	-2.68546301238115	19.4601823216452	14.6483395697767	-3.36224842007937	20.0081650713901	15.626481296449	-5.08604906233049	20.3296305680682	15.9159480067933
ICOS IL18BP	0.397511132899323	13.9387716880501	10.2717219199033	-0.0494783928723086	15.3659842423947	11.6421773467425	0.0619022696611259	15.28505641317	11.6345787985125	0.200881685600498	14.8142309364476	11.1354388398575
ICOS IL18R1	-3.80835698875378	20.3985426489775	15.6247958496719	-3.02510024958503	18.8797366224151	14.4849743180379	-5.15977124916365	20.0649823128378	15.789233042705	-4.63439973994576	19.986146797516	15.6556359883175
ICOS IL18RAP	-11.6228692880539	20.2998803017351	16.4250581447282	-2.89445658424702	19.41415113905	15.0438651937498	-6.22557340547295	20.2279270053373	16.3785284286931	-6.43558565091877	20.2975223543521	16.1520599187053
