protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ADM ADRBK1	-4.57104959651206	20.763892537079	15.7446820525747	-3.55155124784847	19.9030232628418	14.8711534443787	-5.83666102274545	21.097801869011	16.3312674531993	-4.42751337293839	20.8048872434673	15.8112968487839
ADM ADSL	-3.28411431233144	19.7118491148959	14.9711131657646	-5.26667644502132	19.5267452938877	14.7833309880818	-4.11473856311159	19.6670034363164	15.1022209806624	-5.51040517855766	20.1328756036058	15.3739552361351
ADM AFM	-2.58116434489838	19.2040101093733	14.1081020902771	-3.98422094507598	20.3391172527375	14.777859701278	-3.20125329418222	20.0821174154842	14.9763133577279	-3.97631914723221	20.1955859553081	15.0445327893948
ADM AFP	-6.5177155961913	21.8846521514786	16.4278951571062	-8.61343935029568	20.0402579046287	15.7252904636906	-6.78836301591934	21.0477571133748	16.1618179396084	-9.16754419226062	21.220259034125	16.4202483093792
ADM AGER	-3.55174932637924	19.9691116798588	15.2274348193047	-12.5460317691707	21.2090922053193	16.1612340038348	-9.15950428007547	20.9888296184084	16.3416417883266	-7.60213473278969	21.0791243803713	16.1766648018648
ADM AGR2	-7.04621980836944	22.4593358835568	16.6618590196283	-4.65119178536932	19.5748314562613	14.7719555221393	-5.45208497531192	20.7837457104673	15.9543628510912	-6.08706962657069	21.1529066711886	16.0692039291791
ADM AGRP	-4.39399316634689	21.7750224611602	16.1472435058682	-6.25433770994611	20.4576319519591	15.1371021880828	-4.60894850502934	21.223767660403	15.7584180957585	-5.98626611631445	21.6299854008098	16.12153319591
ADM AGT	-4.69599979277636	20.5705470349537	15.4721490581151	-12.3185959951268	21.205467622576	15.9214152786499	-6.00023151041012	21.5892421659667	16.1292077575468	-9.41439143471848	21.2730414186817	16.1198958787782
ADM AHSG	-2.4026258544479	20.4372341836838	14.4667658631332	-1.83080150101387	17.6164488402438	13.9357087645453	-1.93291150680189	19.0979173845268	14.3590776404854	-2.59570903440046	19.4592792818031	14.6151929760016
ADM AIF1	-2.75654608529222	19.1546776147105	14.6960116666608	-1.37061344999395	18.4583341838467	14.6219962383822	-2.85214308168995	19.7344876207345	15.3220460439276	-2.29357067915347	19.4714034366843	15.2451144489743
ADM AIMP1	-1.66938406405494	19.4618422265156	14.2333716108757	-3.49083851449958	19.1946252855945	14.5311168456363	-2.62182817549938	19.4714084926695	14.7599606107406	-3.07082301726219	19.6659113890019	14.8503679374708
ADM AIP	-6.9240981276725	20.897120979188	15.9543368509452	-3.35136972251401	20.6974581102867	15.1474167906119	-7.74139035153961	21.6169638950124	16.3364632478034	-4.62817267457202	21.2607514493336	15.9067189435171
ADM AK1	-2.4011520544198	19.0202633258406	14.4605320170792	-3.11453518119687	19.1735715586747	14.7378203508933	-2.79362097808828	19.3687129101371	14.7866897468664	-3.74350446742883	19.4388836520912	15.0484457694898
ADM AKR1A1	-4.08550229755407	21.036828508284	15.8453276660672	-1.48173759384866	18.1663831405599	14.3975274515212	-2.78246226415827	20.0639157930653	15.6594413267326	-2.6832646893663	20.0821061581065	15.4293717884317
ADM AKR7A2	-6.61071844107527	21.4162458386005	15.9160028280118	-3.49604720009042	19.8411567038725	14.8358217034165	-6.50036992883367	21.1013715876241	16.1436722775351	-5.65035222888242	20.9433675314125	15.8029087332271
ADM AKT1.AKT2.AKT3	-5.62487993610909	21.1859786677014	16.4098636319304	-4.47384661536131	20.2629071805291	15.1562513989884	-6.48709210668089	21.0941291151672	16.2820632461139	-5.15353403553961	21.2104176731074	16.0724082336892
ADM AKT2	-4.98906765988034	20.8090681115882	15.6917226188199	-5.17515098951322	19.8399382217636	14.9147448763952	-5.95956169112268	21.164687187844	16.1442520936075	-6.36268800375531	20.7186171835075	15.758500736925
ADM ALB	-5.64465976161313	21.2853866522086	16.56426438224	-5.62409573541409	21.0901479697003	15.4653595958984	-7.26158429909957	21.6632616988154	16.6213194031338	-7.21305476088768	21.3887720522287	16.4012775922726
ADM ALCAM	-2.47781136876264	19.9125098439614	15.0363861185254	-5.43764188241282	20.1464282052842	14.7408016423751	-9.32610104948091	20.992638654551	16.3952470913876	-4.45169134195948	20.5366394268467	15.4997296177182
ADM ALDOA	-2.27702214469349	19.1688632655611	14.9368965250289	-7.6536025298854	20.5210800204562	15.485781190179	-6.94223348145377	20.6033968062084	16.0246058053054	-4.61460024557697	20.0983304431397	15.6278594644607
ADM AMH	-9.6859412268833	21.2831347469928	16.4141852205781	-4.48184844143092	20.3049695527317	15.1147804011736	-9.65433073299671	21.4141701315552	16.3672391909214	-8.54787392070677	21.0313451348911	16.1929193505772
ADM AMICA1	-5.28565951272303	21.1685677476272	15.9924610418893	-7.07171768160612	20.1554894344805	15.2868680200231	-10.0278476005928	21.0565308033094	16.4365372152239	-8.18630575517893	21.1827287060332	16.1574858930025
ADM AMIGO2	-5.45283569144493	21.2620416067827	15.7399065018644	-11.5123827309399	21.4601885099264	16.1375232637003	-6.84770205530623	21.4392629065851	16.0805543835643	-8.54990802729225	21.6210522262433	16.3248676281597
ADM AMN	-1.86742007422926	20.8950327637985	15.2118251224053	-5.03736496186916	19.4682019697754	14.8866640340642	-3.72351667374615	20.3914295194624	15.749909492686	-4.06440430871374	20.5335196936949	15.583656150506
ADM ANG	-7.00671901593153	21.0110450523289	16.1384711538373	-7.19548302253328	20.7467515588189	15.5795980953049	-7.26329303754257	21.1054870929463	16.1753401350226	-7.32074471235337	21.2018792390242	16.1232770722461
ADM ANGPT1	-3.70602104060968	20.6682417576049	14.5549844817442	-2.43158976660262	18.5390078625858	14.209330550274	-4.08385500742412	19.9743014420345	14.9412888521072	-3.56167316031559	19.8677619270158	14.6751969039835
ADM ANGPT2	-0.343728876967454	17.0186016252756	12.1125975468957	-2.1415129117511	18.9807705442878	14.0761592648065	-1.0088527078161	18.6827441804048	13.4436677717584	-1.01790329446894	18.3858347486564	13.4223675800057
ADM ANGPT4	-2.13792968161939	18.0519621190499	14.0764734192422	-2.02200962536215	18.5607538273968	14.2859133175336	-2.57973038778703	18.8813089217679	14.6413792107232	-2.90427162654352	19.2308229867009	15.0699389648881
ADM ANGPTL3	-3.65778970556557	19.7947762297253	15.2658808988559	-6.16077865903779	20.2511078116389	15.2669959914778	-4.70623126798437	20.0862944953909	15.432985434465	-5.35027622263054	20.4741277198754	15.7306315041657
ADM ANGPTL4	-1.18097707354538	18.4441750130723	13.512852749908	-1.43847975538318	18.2095672042441	14.2088520474421	-1.40320829808718	18.6384290982814	14.3961009086613	-1.51459084394273	18.6333261672856	14.3642204121672
ADM ANK2	-3.38386448572275	20.6636038629472	15.8286454791915	-5.810213957145	19.7115598610439	15.0058337214349	-4.00344274184223	20.0717259948211	15.8389182052908	-5.66854828713362	20.8891394442723	16.0456327299029
ADM ANP32B	-0.378190093327675	16.8537448865279	13.2481264054835	-6.12123819569095	20.1781690094531	15.320681626132	-1.76337660501703	19.0508722265824	14.9551012491324	-1.83246116848757	19.0173517020953	14.7405964929258
ADM ANXA1	-6.70745249561117	21.2993233647695	16.2698951440828	-3.40553104540584	19.1059260138397	14.4098678487589	-4.82138105822062	20.6194459749064	16.0602295469871	-5.69446178511519	20.6136606094074	15.7628345687577
ADM ANXA2	-5.5448355667003	21.5909670547148	16.1739701767687	-3.14293486230764	19.5332859231306	14.7959269544383	-3.91974918726467	21.1348845820946	15.6847736461908	-4.80733763792821	20.8469519161957	15.8318891480697
ADM ANXA5	-5.85743812340147	21.0588852404465	15.9391539121829	-8.50675289926227	20.3978691434248	15.6046548350072	-6.74201999159896	21.0832141923614	16.2012401771807	-8.30243446631034	21.0555032061727	16.1752691781323
ADM ANXA6	-5.83043290199906	21.0020470136286	15.4653439871491	-8.17016260743359	20.4114935296659	15.6011777346905	-6.79209990595277	21.2800307452397	16.0489192423689	-8.10560476873941	21.1346629352695	15.9763058296572
ADM APCS	-3.29999046100226	20.7767342355364	14.9171458922869	-2.60870864985126	19.3244644348744	14.2242908122819	-2.7228238958158	20.4908251859385	15.1151552107898	-3.69537123655588	20.6110298999558	15.3479206584134
ADM APOA1	-0.920370159640094	18.061687144335	12.7192037231299	-2.62711398458927	20.5908017339025	14.1814513571806	-1.4011367953117	19.3775276962475	13.5831332591613	-1.74432667301708	19.4779011801201	13.6027610705914
ADM APOB	-6.12883384467921	21.9535111655495	16.5079598831649	-14.2593697031073	20.9926936401627	15.877206191633	-7.33998381427273	21.2967513368157	16.5233860236824	-11.0858868680523	21.6945720278878	16.6289018022523
ADM APOD	-5.58661860099888	21.9320420358192	16.8426364956371	-5.99940389377358	20.403674446703	15.5082090173479	-8.11612432894858	21.2179556606493	16.4064271529821	-7.58353016640607	21.5436659535798	16.5641665681439
ADM APOE	-3.34456834469615	20.9855217223749	15.1501118345438	-5.90375584685571	20.5988420656675	15.2052732881705	-5.69414658946019	21.2032810700433	15.8546390888877	-5.90377234452646	21.1092524357187	15.6870165588667
ADM APOE.1	-3.60676377973556	20.7866685795119	15.4478991966156	-9.48417428498772	20.7274484708378	15.7329149215067	-5.79286990602484	21.1149604689002	16.0119455621515	-6.3016899264349	21.1278344917154	15.9287822110565
ADM APOE.2	-2.71151049018597	20.6657147442097	14.9163788120832	-4.65628900787524	20.6187188494965	15.4957372332116	-3.18076065668093	21.055318305144	15.4654578366265	-3.87162196405227	21.1653385723626	15.5232186510022
ADM APOE.3	-3.77641261059182	21.024580034701	16.013533506519	-5.30110766556811	20.1558707457799	15.1639026277768	-5.5085737818606	20.9890385640943	16.0640721910696	-5.12931069130776	21.0921733223823	15.9420289487883
ADM APOL1	0.216055195141548	14.9003845442926	10.5420540766148	-2.09643144594189	18.4196256568268	14.269682467363	-0.405109918551658	16.8282569469844	12.7304655313495	-0.448323477170746	16.8959286541783	12.6902926875241
ADM APOM	-9.15865307069509	21.5519203745596	16.484412561341	-4.11274795732968	19.9688917379248	15.0007748522238	-5.94778575512187	21.3197649027893	16.1193836857837	-7.03229173318327	20.9885602691855	16.1249767054016
ADM APP	-5.73355410800126	20.9156523777322	15.3683297037326	-4.58024495575752	19.9342521697204	14.7973777286151	-6.37391400747847	20.5684488713346	15.4792604223203	-5.78391617581151	20.733182717255	15.4620203930866
ADM AREG	-6.21257902666716	20.6737730826367	15.4625782083564	-4.29175061673493	20.2340342657109	15.4923452143576	-6.76397946540283	20.8971883331474	15.9067952008339	-5.76170121577298	20.8934567342911	15.9172833971748
ADM ARG1	-4.05966208240657	21.553055621555	16.4369927801526	-3.62874609662123	19.5879368945334	14.6342898429576	-4.32155418203878	20.6060448655107	15.7326392013575	-5.77053175028693	21.0179913315988	16.0306876164244
ADM ARID3A	-4.67171503208828	20.6001682831676	15.3511836494834	-3.57779943630214	19.9075480898909	15.3224407804618	-5.59931143525375	20.654129012221	15.8939134886136	-4.73548100654831	20.721598185148	15.8359572968371
ADM ARPP19	-4.48391946637706	19.8642974464468	14.9356662592059	-6.48703581716647	20.0931437704552	15.2641832918245	-6.28582173969319	20.5890403786348	15.7059751581392	-7.02069390373094	20.4573808577935	15.6979718299531
ADM ARSA	-8.56623908209879	22.262439997853	16.5822559604867	-5.41765289710095	21.164725331957	15.1215548778068	-6.97553592504649	21.4579900511582	16.0827006749621	-9.10431397978826	21.8379783691916	16.3721342711695
ADM ARSB	-3.10872294394271	20.7370724472412	15.1623621101933	-8.33361143537757	19.981845237686	15.1260295034405	-6.16764511221981	20.9969013051576	15.9382715804278	-5.5359392782563	20.763944651605	15.6232667569981
ADM ARTN	-4.50425265253334	22.1529923255526	15.8979683572882	-6.32846427086889	20.6421900406583	15.7576033783897	-4.49717622673426	21.7673366014146	16.2964877602111	-5.49510119846016	21.7594783774152	16.1202745414501
ADM ASAH2	-1.72177994187251	19.7697409684899	14.7897165162968	-3.28120193623373	20.2473567650817	14.4935947990008	-2.49130961547374	20.0578875242402	14.9464459718439	-3.4839617501015	20.4092266616903	15.1456390535958
ADM ASGR1	-3.62720175897357	20.5097456571349	15.7201152590152	-6.22265885227644	20.6553288761123	15.7371881109499	-5.69181238345407	20.6565420470052	15.8906730580444	-5.33316438787329	20.8675958576862	16.0619451014845
ADM ATP5B	-11.4898269955854	21.4569500860181	16.7633601990296	-10.429065393135	21.0254219419702	15.8408836226538	-7.65917897990439	21.6432474792059	16.5736448599652	-12.2919063543726	21.6034230850987	16.6090421530718
ADM ATP5O	-3.18060444484543	19.74946743686	14.9717590379436	-3.99875105791176	18.9830368350416	14.5912004561169	-3.21228522583491	19.9894692429974	15.264999403508	-4.64533757432844	19.9456855654344	15.4718138906242
ADM AURKA	-6.7175557042397	22.0739874268695	16.662082247782	-6.62523214006051	20.5080026517415	15.5314181128018	-5.5781071703483	21.6570033925058	16.4136086835352	-8.66646303109596	21.6865040408569	16.6283678246284
ADM AURKB	-4.57852397753928	19.6751704994039	15.2405017323397	-7.7398899904006	20.8614164225905	15.4827409696582	-5.41007098528167	20.4447082345777	15.6829041827734	-6.43636574775438	20.592013573981	15.8251219549258
ADM AZU1	-4.17683687522493	20.6695749054293	15.3886695198497	-1.37522381703018	18.299755322887	14.4675156151082	-2.47239237142083	19.5630279643312	15.0393903497825	-2.53815429914998	19.807712962499	15.2510199083232
ADM B2M	0.204686190783648	14.1658397868669	9.75897212982897	0.0944061242898329	14.3024830569465	9.71066019097439	0.193914918941303	14.2253049111514	9.96092721547183	0.156480707531635	14.3687248639269	9.99391915966487
ADM BAD	-7.38718810669723	21.1729193988031	15.803031841946	-4.97312505865473	20.3565394200682	15.4839777633105	-7.6600867146944	21.654849468758	16.1776980130093	-6.11924099022913	21.2729857188077	16.1208858370209
ADM BCAM	-2.90641043638618	20.3369605842385	15.070602752138	-4.22966020718167	19.6634120191815	15.1327691754324	-4.07608443026942	20.312415778797	15.5195727865712	-4.75482668849873	20.3773738005375	15.5243611893729
ADM BCAN	-3.63696488651784	19.5403256988923	14.8866681917895	-4.39507569688096	19.6088234787451	14.93834612489	-4.40403183251757	20.2814811898748	15.6773111195791	-5.16251664960234	20.126386776878	15.4591363935855
