protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MEPE MET	-1.2621642968432	18.386805486554	14.4065800125103	-4.04007629674853	19.9970046756249	14.9619625365453	-2.68092126126656	19.7802188318239	15.0709354844748	-2.56882578428074	19.5568687441945	15.0335394163506
MEPE METAP1	-2.01966602392444	19.0530162925595	14.7749331433964	-1.30300142776973	19.0497800079569	13.4837337989612	-1.59504002859211	19.3344023022869	14.6233727129578	-1.70249639313113	19.0961404324514	14.3268354528338
MEPE METAP2	-1.46475814549358	18.3488413454265	13.7512548926947	-2.21595607111545	19.6698382472097	14.2271359372498	-2.00430897424567	19.9029216244904	15.0260771039663	-2.00668723471559	19.1811774397021	14.5702479662986
MEPE MFGE8	-2.44491172595383	19.2784419416931	14.9932225320661	-3.52884009453117	20.0261980301137	15.2975723418248	-4.522556605478	19.9854017388724	15.8352673434363	-3.53095725270857	19.7849644332809	15.4787014422231
MEPE MFRP	-1.73297102535863	19.3274079078232	14.9625273031423	-2.05974480882129	19.6879591269841	14.5589245560118	-1.97957860261606	19.569958666426	15.2793486987128	-2.0829156572226	19.5860281273612	14.9668879496745
MEPE MIA	-1.65718828998904	18.7628439368182	14.7683656450818	-8.10828617109503	20.4163225899217	15.8595170133994	-2.88017682871927	19.668347352372	15.4546571156112	-3.74841081655849	19.904139413563	15.7353522908664
MEPE MICA	-2.36157838246684	19.2535386481512	14.9185212166772	-4.8592938438301	20.3050593009211	15.6418586795975	-3.94356459624012	20.1292112438752	15.8425128702616	-3.60027161782595	19.8655595452801	15.4938786677012
MEPE MICB	-2.0721075728374	18.7190647762998	14.4681663806668	-2.76968923841362	19.3852100450408	14.9429720963125	-2.19136019962216	19.6666047230239	15.266420534028	-2.50319186284149	19.3875418729852	15.0989896799075
MEPE MIF	-1.50683368772195	18.610582960976	14.0851975761684	-4.08627714812057	20.2457037510319	14.9894202004714	-3.86977781016005	20.0387867022568	15.4949321186189	-2.89123950777859	19.6034041076156	14.9398831858023
MEPE MMEL1	-4.0941171507161	19.4745754089691	15.2906321923701	-5.5847291883344	19.7085881942155	15.491774763752	-4.42298993046502	19.397795015382	15.574357787697	-5.37115832673802	19.8181224990013	15.7059326179862
MEPE MMP1	-4.12461460947097	18.9993509408361	15.672217207707	-3.11570773145544	19.7577453759908	14.5280408292711	-3.83922876474985	19.709134294322	15.4386717560938	-3.38401259822025	19.7642432034193	15.4682815231392
MEPE MMP10	-2.03445067931385	18.7646794311445	14.3950861842512	-7.03710926822317	20.3802204552515	15.4739059673944	-4.11516774449704	20.0456064489497	15.5061339420192	-3.91279175095209	19.8232129548448	15.2465612847044
MEPE MMP12	0.564240677803583	12.3025258997878	9.21817116074781	0.304250666466823	14.2568347533183	10.5609610646423	0.375544586310531	13.6174755235119	10.2133724805955	0.425192320020326	13.402199817484	10.0392615556908
MEPE MMP13	-3.02458067805437	18.7628974382134	15.13886265311	-3.41987240382805	19.8299739335836	15.2419067153434	-3.541155462803	19.7949954574199	15.8898250636881	-3.53833345561107	19.4450507959751	15.4652379347251
MEPE MMP14	-1.32922769090067	18.5553513862623	15.1677525859031	-6.6504849671724	20.1814344547853	15.7065045053186	-3.29856323822692	19.5810449570875	15.757533973984	-3.91886610137483	19.5237322925573	15.7039304493779
MEPE MMP16	-3.42350340031202	19.1560508117581	15.497249202181	-6.93607640760077	19.8679183367974	15.5495384281915	-5.77591948489486	19.7738735427503	16.0654367540679	-5.99489431247709	19.9709761613693	16.0011660255415
MEPE MMP17	-1.11904410114131	18.572501760732	13.9973317948253	-5.0953114326455	20.4545714968953	15.3507528911148	-2.43947583794529	19.6308581567486	15.321585672975	-2.19767293833283	19.7209559711403	14.8844134832252
MEPE MMP2	-2.46651899345485	18.9469173313862	15.1253571653638	-1.95508299410261	18.9917611867807	14.4265498012348	-3.49499775837649	19.6732999695688	15.5562263329145	-2.18197258892727	19.3598377169497	15.0744463683486
MEPE MMP3	-0.657382320200861	16.7142864305371	13.7860443092316	-1.66901659645661	17.8531969748557	14.2969298150903	-1.42795372909099	18.065198127593	14.9514517107432	-1.67775047260315	17.7557184641267	14.6345934704444
MEPE MMP7	-0.407266993409848	16.6911889473023	12.9709802582055	-1.97256867815385	18.9583715996305	14.152391439304	-1.31714089981381	18.2602223405657	14.0390280178738	-1.10401206805231	18.1125484989362	13.8582898594487
MEPE MMP8	-1.85793396761553	18.2389203376885	14.9003834662373	-2.75461144613629	18.9547517840847	14.3967131871332	-2.71755066569321	18.9435341416039	15.4181317769803	-3.07995354550861	18.8235880444697	15.0273329599221
MEPE MMP9	-2.60306058898629	18.8826850830369	15.6965880770547	-7.21444998649897	20.6828821456334	15.7130415862751	-3.29465001965329	19.7714611973316	16.1231734401123	-4.2816375959687	20.1049117341751	16.0818107985593
MEPE MPL	-1.38538749194828	17.790990450595	13.9077674226219	-5.87314400898833	20.6628109242356	15.5933040192997	-3.00414454028113	19.922090507052	15.4772352344832	-2.99734677956179	19.4766393959059	15.0218180143186
MEPE MPO	-1.50716815669021	18.5583992790554	14.4823725378064	-5.38253986459837	19.9929956856532	15.180069755692	-3.65120047913594	19.705118252179	15.4874650214979	-3.0461765589575	19.6175454189748	15.1502293303351
MEPE MRC1	-1.2993783221989	17.9397118419094	13.9439529941485	-1.53167547252558	17.9483605188552	13.7442569422227	-1.28941560730394	18.1329790960679	14.0532492645054	-1.73466587757318	18.2769810650155	14.1061685247207
MEPE MRC2	-3.33423130946077	19.2255110243987	15.6411057398732	-3.42586784598897	20.2825079028961	14.892367911007	-2.63819116537806	20.1703927284458	15.6445381829862	-3.34409277078074	20.004249428534	15.4272931932639
MEPE MSLN	-3.15497904348512	19.1089510418962	15.6095936188371	-5.99543524221246	20.3348295140512	15.5035555183148	-4.49530220063925	19.9528693514576	15.9665599580637	-4.253724281843	19.8827627278276	15.7757974861792
MEPE MSN	-3.5890781717539	19.1845707788804	15.3297204442352	-4.52619316053347	19.935809225632	15.2522576058379	-3.72234146021802	19.6882676531696	15.6138238699771	-4.56052775633738	19.8960211863992	15.6475111244008
MEPE MSR1	-2.95914337697007	18.9005926705472	14.9851384374978	-4.01262176700249	19.9314875002458	15.4286711085403	-4.18508771983739	19.5709137890356	15.9920482382278	-4.75195849398042	19.5002351696002	15.564330834533
