protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ENG ENO1	-0.730953254648664	16.8589571268594	13.2919091014634	-2.01713711145996	19.0441608646815	14.5171944985431	-1.98382387098975	18.6374759258146	14.9529776349705	-1.33478683369866	18.3339243245069	14.2474422498233
ENG ENO2	-0.202033006889992	16.7890963179912	12.5847289272151	-3.45831876844254	19.4457174480955	14.8753429162809	-1.65957071952826	18.6399396387076	14.7475257488916	-1.37983029295197	18.4172489572664	14.2846169335102
ENG ENPP7	-1.78479408825705	17.8476120175169	14.149209934372	-1.45170889862634	17.5247702893047	13.5657974818909	-1.36822098525917	17.9855616172292	14.522595455057	-2.16275026163996	18.1959520205554	14.3563851132638
ENG ENTPD1	-1.15440788258638	18.4529652771617	14.2637679482309	-2.55663480707889	18.3590462166735	14.1454189387557	-2.02324552194611	18.5476918952309	14.7061407520626	-2.03696686928635	18.9041879236957	14.8393149387978
ENG ENTPD3	-1.86239450772523	18.5521705261362	14.9833217269335	-1.8562958159058	18.2365353049671	13.8218034808513	-1.44338320327767	18.454305234742	14.8220110026414	-2.00112675034277	18.7214707050138	14.7993177586236
ENG ENTPD5	-1.03780259689604	17.8655719440895	13.8957978761979	-2.57636303702323	19.1480069545426	14.4292809978504	-1.43208870934831	18.8968942429905	14.5350200401505	-1.69645647025851	18.8001004053368	14.4163138746141
ENG EPB41	-1.1701249035629	17.3098970191874	14.0545804346681	-3.60399068992172	19.1946966154525	14.714694643477	-1.99227802889763	18.4331291065956	14.5810195572363	-2.55371591665834	18.7480584850401	14.7610618825349
ENG EPHA1	-1.43074482495221	18.1541130259288	14.7201409334634	-0.748154813265509	17.1042510646408	12.5290289562004	-1.12893700831362	18.0883927912851	14.0660964601677	-1.22337743359817	17.9612377654488	13.9082083745014
ENG EPHA10	-1.29718334776164	17.6651778351563	14.4044607485472	-2.84249954844681	19.3521587737889	14.8144629372726	-1.80484784200289	18.9605246270845	15.2114204375854	-2.40262527934298	18.8215423152525	15.0599647886063
ENG EPHA2	0.599308375344651	11.9544928585911	8.73910495078126	0.212026449235893	13.6807238272171	10.0588293013831	0.427920324856733	13.2256387127862	10.1685652808901	0.447226610596606	12.9673868665461	9.61926123410893
ENG EPHA3	-1.58481815275903	18.2132385847895	14.7545981577423	-1.65219648669707	18.5083928610243	14.3285029984485	-1.70663155702244	18.8021726247015	14.984371642141	-1.89285681940761	18.7007103651589	15.0090268642659
ENG EPHA5	-1.14142181860658	17.7534301422932	13.9841662707156	-2.402020059443	18.8842915870055	14.4633979733125	-1.48370706379556	18.4066532172662	14.2972340446427	-1.69050522157429	18.5648415155743	14.4888553557952
ENG EPHB2	0.0383368179933083	15.4972050472163	12.053067828026	-0.674863037158343	16.4123539136872	12.1034018072518	-0.20684068116516	16.1943750877055	12.4481914740133	-0.225340837294531	16.2127290629617	12.3388641742143
ENG EPHB4	-0.549735715093248	17.03918813457	13.6573410170179	-2.12563000381622	18.842329843325	14.2369680871227	-1.51429118458695	18.4811406943265	14.7669453013209	-1.59955225080749	18.4172776614196	14.3915560015731
ENG EPHB6	0.12657133297003	15.6245746675291	12.0713837509643	-1.4157753703622	18.0932161621976	13.5255700641892	-0.783434374764016	17.7637975515903	13.5492037179883	-0.565917804534306	17.2095774536354	13.1108502238626
ENG EPO	-1.0084696219296	17.5565759040612	13.6981640230576	-1.79106400537957	18.4581851055372	14.45514506077	-1.06027122123491	18.4962895382735	14.626547725118	-1.63258543271352	18.5234760917154	14.5759795731299
ENG EPOR	-1.06276667886739	17.973449679245	14.5674339459534	-2.25445311089549	18.4394679482662	14.5237591505973	-2.28681684974629	18.8435376520426	15.37353005461	-1.74481162000484	18.4171408522029	14.8450896776974
ENG EPS15L1	-0.918942874600621	17.1134647024229	13.8984729310532	-2.36063622944417	19.2291424844527	14.2144919407583	-1.50592696824665	18.5835859266035	14.5264205470208	-1.94419661866496	18.5311739732498	14.6027288524913
ENG ERAP1	-1.55001798415555	18.6098858942982	14.9333467333288	-1.592012435272	18.4609246292141	13.7777364455764	-1.4343269103458	18.8513322795945	14.958878720731	-1.57271110075545	18.8919835686762	14.8173519023974
ENG ERBB2	-1.21821289965265	18.0092019073122	14.7286294158783	-3.47770576842319	19.1620940272113	15.3312594164928	-2.21979000128006	19.1346240453735	15.6574807808924	-2.67147024270418	19.0039812457786	15.3746108539695
ENG ERBB3	-0.16778299370813	15.5354379348648	11.5868345678378	-0.977789500527087	18.0945981661664	13.2127722698659	-0.606478410273425	17.2172247910647	12.8204207984399	-0.613644685478344	17.2897353507129	12.7726110174994
ENG ERBB4	-0.909423828806851	17.3207931771671	13.7858116268141	-1.48568453385884	17.7554982919272	12.9497864152072	-1.22580052730418	17.9591273508576	13.6981021439656	-1.43357361492341	18.2206422222931	14.0554991537861
ENG EREG	-0.9414860799256	17.369355762861	14.0668141971714	-2.21244693831333	19.1778199486772	15.0201531699698	-1.68789273217787	18.3112901483938	14.7280215149604	-1.53358482254346	18.6150856063152	14.7875962528111
ENG ERP29	-0.538458044443719	16.7735603907625	12.9320206316786	-0.581980290815279	16.6168877357226	12.6561651059395	-0.74126490135434	17.4944421286029	13.4444663995376	-0.742619061414963	17.1009020388725	13.361166961808
ENG ESAM	0.0916519365439464	15.6265380903717	12.3285714063182	-0.246605365321035	15.6928836969732	11.5399551675993	-0.12867135956493	15.9364663397987	12.3215573477407	-0.163789854056408	16.0152727787662	12.3209753594096
ENG ESD	-0.383069474909072	16.8395096693202	13.7437511555042	-2.48852868373003	18.8574763398192	14.5339434694074	-1.93235750776588	18.6374938469679	14.8819853544533	-1.54352287609614	18.2959808864988	14.6585801128222
ENG ESM1	0.0431483546784931	15.6860729711916	12.1425060210031	-1.32378435551119	18.5800118470763	13.1384361048912	-0.532572275408357	17.5787510910325	13.4910679450416	-0.505502533036739	17.4453366336915	12.9942185447886
ENG ESR1	-1.58830261650611	18.2084694879967	14.6984269004979	-2.43856042094311	17.961995053097	14.3954137570787	-1.74952048533202	18.2080185851921	14.9014533323261	-2.14809620199666	18.3101232722641	14.897147575204
ENG ETHE1	-0.863964514562926	17.5177226807379	14.0484546099806	-3.51239588059605	18.7993023044498	14.7558032308045	-1.47027560581857	18.2134017529094	14.7964302807024	-1.61895750315213	18.3300508875777	14.702133644706
ENG F10	0.234944264302887	14.1375860736534	10.4856915097383	-0.637823269712454	16.6966065264858	11.9762936182573	-0.0756798735572175	15.7147955382221	11.6769170879544	-0.180489419702821	15.7177883418126	11.4656140081743
ENG F10.1	0.439701432970771	12.9436958061924	10.0170307273999	-0.663189744782544	16.3879445873307	12.1327174846239	0.00179278733230093	15.355774310665	11.6983839292028	-0.0342358532428151	15.0898507014135	11.4367305276067
ENG F11	-0.573852631988167	16.7711924056664	13.5210570187105	-1.35838639124825	18.1151689174914	13.4385358929974	-0.967110276793598	17.9295368711222	13.8268194034605	-1.16485896695035	17.9919884420243	14.0442433936433
ENG F2	-0.833789645918183	17.2043606609023	14.0074396669864	-0.533121772164255	16.6750374670007	12.9635417164127	-0.909221337740717	17.5372443446504	14.1506023661032	-0.754984837302693	17.1397817559637	13.6053983310721
ENG F2.1	-0.108119391781509	16.2464783921071	11.9631300133005	-1.28479811821763	17.5985131690793	13.4708726851874	-0.406893349029697	17.2486178755895	13.3140075354415	-0.523418416291477	17.1660031612093	13.0637340437498
ENG F3	-0.512496544000463	17.1186583195457	13.5486933240614	-1.76549046206495	18.2163318362035	14.1659967190788	-1.68074690292384	18.4860782030693	15.0586485174463	-1.47644792348794	18.345635945046	14.6045138212147
ENG F5	-1.53889250088493	18.1402671755898	14.6823247482297	-1.62150237175646	17.9174359053873	14.1287888076057	-1.44640852137323	18.3976517170699	14.8323556388386	-2.06823850349091	18.4267367700753	14.7609920655172
ENG F7	-0.70200556635394	17.3694334299444	14.1143410734103	-2.06683477814929	18.653385673869	14.6175442948874	-1.06703411626744	18.4593577658527	14.6134233609513	-1.82045205695028	18.4498360941642	14.7933884779488
ENG F9	-1.65385857814626	18.334627840737	13.9351969538817	-0.929523848515386	17.7870051423306	12.9909172830966	-1.30186165683422	18.5379244847489	14.4846488955734	-1.39302381459627	18.1397665565797	13.8569232331027
ENG F9.1	-1.42267100650442	17.6193373241599	13.8215330025876	-0.849523819491939	17.5822126863262	12.791517780307	-1.10225838444242	18.2672991467689	14.2271703301518	-1.14000078996599	17.7852347318709	13.7045310286263
ENG FABP1	-1.59259292214883	18.3344946799991	14.3312221304535	-3.24101590015181	18.6552062680737	14.8050501776824	-1.98233284404005	18.7695136494666	15.3239136279669	-2.68986273390202	18.8732218023237	15.1016037290628
ENG FABP3	0.156561743068776	15.1881528241156	11.2736179203381	-1.33667604796245	18.3155894209614	14.0736735366994	-0.288640166417564	17.148907123049	13.0822767508718	-0.456058873050676	17.0995338448658	13.0583517583595
ENG FABP5	-0.662925254183808	17.146362574419	13.3351592365851	-2.34905736698491	18.5924539790407	14.2252226429027	-1.35230088648078	18.3059750943127	14.5664101101734	-1.57605011304958	18.3261763743455	14.2868967471397
ENG FAM107A	-0.998708369234702	18.1975463684037	14.2887124757675	-1.05579826049665	17.6260918109172	13.5482383153195	-0.894185805697505	18.0787980884371	14.0569905713271	-1.27139094527295	18.1029707714476	14.1885257225055
ENG FAM107B	-0.926552914092517	17.8212241237917	14.1169126380471	-2.06865351822962	18.5433072284615	14.374126214357	-1.54435114152632	18.433117480165	14.7663468321704	-1.52038623448443	18.4451567652913	14.6586745428831
ENG FAM3B	-1.05696759494892	18.1578179838713	14.6030511973877	-2.83420050352238	19.0560761677823	14.4531337035324	-1.8427449506415	18.5668888684328	14.9211653823712	-2.36282976390904	18.8997691838136	14.9760205700994
ENG FAM3D	-1.17490552394025	18.1110135282746	14.2680124780464	-2.76034189171113	18.9025261223489	14.3597221257007	-1.47451260944862	18.3415296607505	14.5245121200865	-2.43196949146891	19.0848003662925	14.8890186161921
ENG FAP	-0.552577757807683	16.7844483898573	13.472608583428	-0.851243873881924	17.2654028311903	12.9007124185314	-1.02075905456247	17.7357613281923	14.1598638387854	-0.825339467634493	17.4245403846471	13.7063306742751
ENG FAS	0.138665270452317	16.2248285571644	13.0249469146654	-1.24934243316953	18.0755853271192	13.7819002926133	-0.448571599350782	17.561962115542	14.1612751756312	-0.333804995342308	17.5245017658915	13.7879362386968
ENG FASLG	-1.22741553084839	18.1036664650851	14.9222101251921	-2.0860456055756	18.3769028151294	14.6394522454856	-1.6434039595639	18.4094978199418	15.1113099642995	-1.65755280371602	18.4942758201989	14.984872292785
ENG FCAR	-1.61055765500502	18.0862980954028	14.0830287760227	-3.83092166941395	19.3008100316776	15.5484913284545	-2.1309004554606	18.8396923501886	15.1132249478554	-2.6868809578695	19.0730298353339	15.3592667896898
ENG FCER2	-0.88710628157766	17.7715140024869	13.7322695771568	-2.11263652726874	18.3463354611728	14.179425180145	-1.56183751309311	18.7126994061674	14.9510261933619	-1.92165826438574	18.5462176125192	14.4510149652171
ENG FCGR1A	-0.653619990406026	17.670318749917	13.7380823209745	-1.88356877186901	18.0567663314933	13.9526328408744	-1.85486160607882	18.0111142658149	14.3765345048743	-1.44305589826924	18.2117722871976	14.3093521530031
ENG FCGR2A	-0.954740215159997	17.2194171352876	13.4093324946119	-5.87903925943618	19.2004248260297	14.8827809782953	-1.62391119745161	18.2507095472971	14.504933091402	-2.67003047163826	18.6425194028779	14.5562603083791
ENG FCGR2B	-0.998865060896541	17.8261592466718	13.836679190026	-4.15792283283944	18.9579283592643	14.4778690066604	-2.78103491535121	18.9064453216195	14.68122488562	-2.53918104673587	18.821744243058	14.6777045901466
