protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
POR POSTN	-0.0551730959332275	15.2626555474564	10.9345607898994	-1.02847994192763	18.0660870071041	12.731218386303	-0.46534223026698	17.1169921197927	12.4243119860378	-0.598084644260973	17.0631929255108	12.2149232814654
POR PPA1	-1.62424540611727	18.2634966906128	13.50584779525	-2.62988222195781	19.5720373205736	14.4927094492577	-1.87236590640979	19.6321905277566	14.3532208941983	-2.38043412292893	19.1005603700192	14.2979637421109
POR PPBP	-1.14394825486191	19.1085788889198	13.8671200092081	-1.67385716551687	18.0658862197514	12.9865277458736	-1.69460489267208	18.8967126489716	14.2465285432905	-1.60446092049863	18.7969311244759	13.8676305898402
POR PPBP.1	-1.12143623809954	19.0712238023026	13.8105160587249	-1.41447167899377	17.8876887541171	13.0397752068141	-1.43058708052302	18.8649559148751	14.2644331317536	-1.40496038092705	18.7329942893709	13.8365479792592
POR PPIA	-1.36127243349631	18.4185214070238	13.7801589191398	-2.36821258206177	19.1728849258487	13.943081996165	-1.79578360991986	19.5083364858672	14.3770215794003	-1.89409343953407	19.0486633089861	14.1768687090044
POR PPIB	-0.578352181613578	17.4777186346254	13.2559742231315	-1.52781254657968	19.3922599799008	13.5890899533792	-0.854468803640045	18.7817580006595	13.8269408500486	-1.12521469046722	18.6728321681493	13.7093931786351
POR PPID	-1.12402946016433	17.9463746241427	13.0254691171482	-2.34111803795608	19.2600487162621	13.899112053481	-1.61369163265866	18.9676889820876	13.9714125298633	-1.82606008792299	18.7855306526357	13.7444873979789
POR PPIE	-1.79588467273937	18.7604553733662	13.872230481265	-1.96654844769231	18.7892441075529	13.6383098801817	-1.85128988194413	18.998870868514	14.1245880177225	-1.92261969752758	18.9651299951067	14.1469055402716
POR PPIF	-0.90009680813125	18.2600748435025	13.2911140245997	-2.59078281403202	19.7369157820554	14.1302475272498	-1.40189393971953	19.1222403792637	13.991283377707	-1.90101889234666	19.2042486029066	13.9935246178583
POR PPP3CA.PPP3R1	-0.699034831759598	17.6137681911547	12.8307671456938	-2.58027566252129	19.7993798299814	14.0875494301844	-1.55356273852944	19.2024431249865	13.9021354904927	-1.52019573592633	18.8743492689707	13.8187858708763
POR PPP3R1	-1.42255308776201	18.8334959515646	13.650972599438	-2.61057615792657	20.4596400752463	14.4150360259488	-1.91542260473755	19.754454174215	14.2220129149087	-2.1526970080267	19.8285525810478	14.3120110021137
POR PPY	-0.224926251063464	16.1874097520918	11.8019252581429	-0.750597897743684	16.6061197097843	12.5196613299196	-0.399080198099005	16.9357485172584	12.5772987154163	-0.491582840963836	16.8607428206646	12.6002046986245
POR PRDX1	-0.585293666360551	17.7331104345384	13.1406065120206	-2.44228583727805	19.1265454998407	14.3255635022327	-1.4487466288004	18.7328581698149	13.9689222211871	-1.47946894950848	18.7980158132369	14.0173786373099
POR PRDX5	-0.740107305396368	17.7920277301503	12.8749031843558	-2.48071928776921	19.8241379396382	14.1286581312969	-1.61828364021121	19.2110929629405	13.9351491536008	-1.54831228850297	19.1842973560945	13.914551821422
POR PRDX6	-1.59977573685125	19.201635830452	14.2765077558061	-2.54092795530944	19.2984050245428	14.1702266381696	-2.0143075869322	19.8859719803568	14.6382366333829	-2.43514078287602	19.4312681275296	14.5132003782008
POR PRKAA1.PRKAB1..PRKAG1	-0.469603442637591	17.6315516865031	13.5269197832841	-2.41499794437486	19.6311452916738	14.3001838588195	-1.41766031936491	18.9848293027807	14.4503063709385	-1.74330483927469	19.1310901314739	14.4723337088671
POR PRKAA2.PRKAB2.PRKAG1	-1.16175418497497	18.3840153064973	13.6613255968431	-2.92569480647753	19.422005810865	13.9463822742126	-1.86812045847424	19.4272171759528	14.3852515405682	-1.94776171110471	19.2621233552508	14.0921515791605
POR PRKACA	-0.579662063482917	17.5679174410427	12.5194882366135	-1.78129140357711	19.9454937225912	13.7673973608187	-1.13298760477726	19.092733369638	13.4044826629409	-1.25712888217953	19.024595096243	13.5650549001051
POR PRKCA	-1.08641772317909	18.1839256406967	13.5137320225967	-2.03328112063961	19.2242129184705	13.8238009502229	-1.50443333752403	19.0342069472993	13.938322358079	-1.8506916500715	18.9753716662057	13.9456346876142
POR PRKCB	-1.16460203868919	18.2857438415444	13.3845725740002	-2.35101164766439	18.8134470742277	13.7272847610285	-1.49225987269923	18.8845750482951	13.8517487145459	-1.88145522557001	18.7361079975412	13.8460819015577
POR PRKCD	-1.16235824752503	18.5045800105121	13.702713975018	-1.40201160532019	18.6439763280635	13.2554663909344	-1.67672766306595	19.0075916457404	14.0611090470659	-1.69293608801647	18.8492431960934	13.858030680956
POR PRKCG	-0.664639313813112	17.4651138667082	13.1068011624322	-2.4192778423035	19.6978678818488	14.089448731133	-1.25257172629579	18.8315113960158	13.8855751150453	-1.5977874735644	18.8395720660232	13.8635632934384
POR PRKCI	-1.14106857363403	18.5011690651563	13.6605117428493	-1.83225722376583	19.320017532335	13.7985455083434	-1.3931832322441	19.0946169858719	13.9046351369899	-1.80346510537683	19.0377850027941	14.0883072818471
POR PRKCQ	-1.82853561575533	18.8523126154915	14.3770410339019	-2.30778964560282	19.7116159551	14.092434625535	-1.90521464527132	19.7836923330163	14.5293143324208	-1.92882534864586	19.5592686610647	14.4411741446511
POR PRKCZ	-0.783050008941396	17.3061357700591	12.5041992808673	-1.3371993271656	19.6339701487106	13.8914144901511	-1.10387559398496	19.1405335046151	13.7482603197469	-1.22624679072979	18.8884800257167	13.6594212471915
POR PRL	-0.720819603365168	17.9011124308277	13.5429810736868	-2.24179495006312	19.316493053593	13.6935872426662	-1.54062271840218	19.4638881425568	14.3306791476943	-1.52144525689342	19.0756352487871	14.0703966211879
POR PRLR	-0.531563814950029	16.7800737141226	12.9478016114358	-2.18133503695405	19.5801357618681	14.1796143371359	-1.49937165041003	18.621111919813	14.0459281855322	-1.15979234491705	18.4313406376713	13.8057013626798
POR PROC	-0.373201875605092	17.2929891410718	12.1452358060221	-1.83093608840429	20.9064634916187	14.1108759214237	-1.33805138497246	19.3765195690918	13.60128722728	-1.25419306310476	19.3575564213096	13.4947494765406
POR PROC.1	-1.23690564265575	18.8658147909534	13.6418091624697	-2.56613182889839	19.2452197651124	13.6314444526567	-2.15744535224703	19.6710704186888	14.6755378334081	-1.84516421533239	19.2312783514992	13.9373295957007
