protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PAFAH1B2 PAK3	-0.693629669389134	17.0471411283837	13.7768497268757	-0.751381902301982	17.8327406014748	12.8336618650804	-0.867256367335329	18.5116874400755	13.9822414919212	-0.887300751759846	18.1221493378456	13.7230831780512
PAFAH1B2 PAK6	-0.804103020739583	18.1934631486198	13.5730530308006	-1.89709222483362	18.6522228041443	13.5853879296145	-1.30662302955215	19.3532509371455	14.2590296214657	-1.30497994718875	18.8295291658858	13.9730562069321
PAFAH1B2 PAK7	-1.3222413560366	18.6601345155572	14.7189795769621	-0.881370884378416	17.6085035946075	13.0769403358132	-1.51031573051694	19.0026064516513	14.5981860625132	-1.27686520138976	18.5505993044231	14.2478175954702
PAFAH1B2 PAPPA	-0.694615882134197	17.0731493514564	12.4961005775692	-0.858484105027926	18.0277385695313	12.7589481876	-0.824755328865687	17.6067908793311	12.742182134241	-0.863166854406421	17.7088182651961	12.8472184366495
PAFAH1B2 PARK7	-0.551046187888041	17.0886516995626	13.2110894901667	-0.731349468281904	17.365893971294	11.8616744753108	-0.898335384178823	17.3539387449169	12.9986279293081	-0.728532524433763	17.2492910087638	12.8731079428647
PAFAH1B2 PCNA	-0.400408504245199	17.5166691462675	13.4134636854631	-0.871843275875982	18.3105047115264	13.3955783018062	-0.940759351065817	18.1623893621778	13.8285001444456	-0.763891363105415	18.203215991304	13.8026306043565
PAFAH1B2 PCSK7	-1.15467660437446	18.2914185789895	14.5024498340342	-0.884577202464119	17.5281066008586	12.7583087055069	-1.50634809805588	18.5798972504931	14.4100608778397	-1.24386065729463	18.3643796384931	13.9707002239896
PAFAH1B2 PCSK9	-0.990312396561612	18.5470540212783	13.8827077398326	-2.08832631609404	19.4381493184611	14.1896715145821	-1.35813376408836	19.3442856936258	14.3244851662333	-1.4447361979953	19.3010704415084	14.3699308221115
PAFAH1B2 PDCD1LG2	-1.80284052229924	18.7051821494846	14.5948632684637	-1.33418300096726	18.514201173103	13.0990515985273	-1.61578022291934	19.5861213205731	14.5135037714147	-1.40604889573308	19.0065442212282	14.1652956637208
PAFAH1B2 PDE11A	-0.0295007399639009	16.2045505390874	12.1341710371762	-1.33475407130522	18.3484044365568	12.9868468569813	-0.463055713110218	17.8487547539329	13.1258600241706	-0.636704840263434	17.5075064488533	12.8991947500322
PAFAH1B2 PDE1A	-1.86864880587348	18.6464847975493	14.4472533786032	-1.19478555370834	17.8233757854563	13.2506800005404	-1.47653387317209	18.8219558466716	14.2643039914936	-1.59657686344116	18.6787650687937	14.1626053630886
PAFAH1B2 PDE2A	-0.658409033995063	17.748403827279	13.4166578840649	-1.27304941265227	18.3586648382967	13.4162865012425	-1.15655879207695	18.5646513982304	14.0787439370829	-1.00491117278546	18.5029550725896	13.8071045298354
PAFAH1B2 PDE3A	-0.960445658017396	18.5973263084969	14.3506776766083	-0.558413104583908	17.1772701347039	12.6299145594592	-0.87063411216978	18.3823522735532	13.8886286375761	-0.777909744262659	18.058398233962	13.7664761639374
PAFAH1B2 PDE4D	-0.798874823116524	17.7410120745483	13.5960066290395	-0.846025896968527	17.118571769584	12.8117433874558	-0.728707181618	17.5053875021483	13.4360390709115	-0.912717505232252	17.6370884156074	13.6325608696758
PAFAH1B2 PDE5A	-0.825591352327496	16.9767131449985	13.5309334904082	-1.70448101815872	18.3450443231262	13.2697581391026	-1.01165396344958	17.7576783543222	13.6927052014245	-1.39710746780488	18.1820762504385	13.9455483480218
PAFAH1B2 PDE7A	-0.496754824629802	17.6972709514019	13.5637442403119	-1.36720401691064	18.5095897783922	13.9313588057796	-1.23084688861513	18.83814191682	14.5428149447909	-1.34408951489095	18.8316051088135	14.4995075380027
PAFAH1B2 PDE9A	-0.0509943228949017	15.8084994330095	12.296173777635	-1.40195473579636	19.1475787475484	13.732482267141	-1.38639012208843	18.4624113403029	14.0610048198801	-0.774090632347668	17.9359442474722	13.6465397526176
PAFAH1B2 PDGFA	-0.880282012878696	17.6749867093944	12.9758936134751	-1.74528650801779	18.1639921591434	13.5738356828446	-1.06713511158775	18.9731874889314	14.0919759901353	-1.19764092140137	18.3188023301348	13.5941956254287
PAFAH1B2 PDGFB	-0.7684066393597	17.6276713220896	12.8856338656693	-1.27425945566682	18.6434213351164	13.4040264416502	-0.911150723922456	18.9513950668358	13.9081000100069	-1.20731857247633	18.4921254539375	13.6281144272168
PAFAH1B2 PDGFC	-0.482938532447141	18.0064654512118	14.0936876779834	-1.78180347023654	19.3588187228981	13.8349397801638	-1.37533999732296	19.0852510043917	14.3270513561057	-0.941686014232378	18.9195372955589	14.247833426464
PAFAH1B2 PDGFRA	-1.04622531102533	18.376566575659	13.5126058969363	-1.31516549524969	19.178185231801	13.734307435776	-1.13907505614517	19.0693695747191	13.8995343749022	-1.23667245983756	19.0333151290982	13.828546085872
PAFAH1B2 PDGFRB	-0.945784712636238	17.8935999978819	14.1416150294097	-1.11263401668432	18.3000819237486	13.6649534120576	-1.11385792212065	18.6630919926804	14.3540962692777	-1.18359326388342	18.4542122704243	14.2305705978022
PAFAH1B2 PDIA3	-0.238062713426449	16.4433890884255	12.4341744706786	-1.3729228820748	18.4995495617188	12.9721028550987	-0.752305995658994	18.011990109789	13.2144788271635	-0.772282276264175	17.8042238900561	13.0301317314728
