protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ING1 INHBA	-9.14300158440963	20.7935929788953	16.4841458707057	-4.57395812863565	20.3664448369283	14.3537444105939	-6.09019097773769	21.093754684755	16.0331013938142	-6.98288424407818	20.8859872050807	15.7548009146555
ING1 INHBA.INHBB	-4.87666667612556	19.7830755715808	15.4039257347987	-3.28781285232559	20.1351106957542	14.2706989618514	-4.29962773146564	20.8788979773854	15.5362328905635	-4.5703227114065	20.2047167065603	15.232474066841
ING1 INS	-9.48141872284195	20.8404476816664	16.5719010462925	-3.13926242218704	19.495515662614	14.2561064101799	-5.70965879954281	21.0661943109776	16.1867926571795	-5.9085178141677	20.5894436984788	15.8700548302655
ING1 INSR	-3.1022784513941	19.3476872814023	14.8134445538346	-3.20844082064808	19.995781235633	14.7042802902725	-4.78527994677881	20.162028492838	15.7445595817857	-3.84005007876006	19.9907398030197	15.2601086875375
ING1 IRF1	-10.8028702229026	21.1447091688743	16.5042356575082	-3.7413113086977	20.2680480032611	14.9329074079034	-6.47064612921219	20.9465095601877	16.3899566166718	-6.28544033930661	20.98729736159	16.1366402062252
ING1 ISG15	-5.30682262079915	20.486540884352	15.6770669254324	-2.28914909730547	18.8206494306738	13.6774666352649	-3.96535977069867	20.0304999314314	15.1299046155385	-4.35830177465042	20.0771850366995	15.2323868898887
ING1 ISLR2	-5.6514643431849	20.6211729965534	16.0541460726924	-1.71045332268927	18.5458491523789	13.7499202766809	-3.37977287863657	20.4794167463889	15.7237934727485	-3.0666665713709	19.7806710449203	15.0761281541041
ING1 ITGA1.ITGB1	-6.21349198852895	20.2054331005419	15.9966029599329	-2.16094181137289	18.8446744789626	13.958310529956	-3.34081580932483	20.2833698173488	15.6781142323884	-3.90387461690427	19.8996035996438	15.448587745304
ING1 ITGA2B.ITGB3	-3.49495659088125	20.1447247646942	15.3360627982172	-3.74399656986145	20.1760106373104	14.6846601404934	-4.10128342692179	20.4708671667369	15.537696597358	-5.5737710094951	20.5080794477941	15.7229384514798
ING1 ITGAV.ITGB5	-0.865909725300941	17.545080409809	14.0765944034953	-1.43944796875206	17.7176014195464	13.5755906669704	-0.820635684330463	18.1479741652641	14.4098604288309	-1.21389918670279	17.874492780586	14.2642914184838
ING1 ITIH4	-3.16591818546971	19.6800264151454	15.6860507868244	-1.84241016309024	18.7728673130798	13.9774491275081	-2.51401274377882	19.6351202293277	15.5033707437051	-2.40921709602825	19.3453679669506	15.1029092794573
ING1 JAG1	-1.36369891951877	18.1963650143087	13.7940462076959	-2.53148305585151	20.2046019104744	15.0467037740112	-3.08765582175008	20.2958853290656	15.9530654216855	-1.91688023934287	19.4675166137721	14.7476685591328
ING1 JAG2	-3.22039214834839	20.0632578819172	15.2715960161122	-3.31437665288725	20.0953361114126	14.9123180009158	-4.16538890900292	20.6624646138289	15.8109118898367	-3.81238759161583	20.2844757107585	15.4565294702202
ING1 JAK2	-6.6636968375183	20.8429847809794	15.8787165544098	-2.9982674700531	20.0964566481665	14.9126795020323	-5.20609176558002	21.0456559973263	16.2489345464283	-4.89712868088731	20.7970941585571	15.7488826339861
ING1 JAM2	-0.599556058941509	16.4240133185594	12.4984345604962	0.105640504473454	15.0557138292411	11.0282745765216	-0.185985260345867	16.1325772576412	12.1698785062623	-0.189871284002315	15.8680217782435	11.9972060155702
ING1 JAM3	-1.07811916018342	18.5804096426391	13.4709534533181	-0.999304476600246	17.8795293027997	13.3036285293076	-1.05957525129819	18.5741442799767	14.0776036748166	-1.12452528763053	18.5001627948863	13.6978299506542
ING1 JUN	-6.42075401076028	20.4711545348564	16.3575637456024	-2.17934888791616	18.9618665978825	14.2083479366124	-4.06277882480488	20.2223797185948	15.6937292922947	-3.96260057334413	20.0301069039258	15.6143277424894
ING1 KAT6A	-2.78744584026533	19.5722145481629	14.9986665124231	-0.555707033250816	16.6320436793428	12.2311983187063	-1.09363642327059	18.4232128788854	13.9398739842591	-1.21573945045788	18.2192922112247	13.8575070589614
ING1 KDR	-0.701608367426676	18.1311705908082	13.3243006565339	-1.44211268859836	18.446067187093	13.448754121337	-1.13158323339076	18.6822646003031	13.8637456328563	-1.08988625605733	18.5627910779613	13.7643605541952
ING1 KEAP1	-1.3318465982933	18.311311419673	14.5153973143627	-2.14226501762249	19.2045240021158	14.3899017844111	-3.53076530480168	19.4237534218198	15.5591083688595	-2.19292697689887	19.3069538903022	14.9401902709627
ING1 KIF23	-6.1314430347547	20.0034579306568	15.9620636304258	-2.31169238226852	19.4534101869667	14.4046164295372	-3.9886949395458	20.5704727417547	16.040913617229	-4.12517135258622	20.0981237227446	15.6148275174238
ING1 KIR2DL4	-3.43415164624863	19.6969485442595	15.3605608888378	-2.66160153986088	19.7604163857884	14.9117683519346	-4.77022312156238	20.4443044921586	15.906892674012	-3.30063168583822	19.9373298930811	15.4461511236433
ING1 KIR3DL2	-2.10220561377824	18.9739003403937	14.826597072733	-2.17630407268987	17.9696596055174	13.5855963347113	-2.75586062347499	19.4713765212185	15.1519205241604	-2.83241121789597	18.8399928874512	14.6699303266755
ING1 KIR3DS1	-6.3024944896282	20.3140015891719	16.1252418616909	-3.43950140660575	20.0692720762372	15.050580116062	-6.6382895262664	20.7800699429442	16.1924255383449	-5.10645265470317	20.453054229367	15.9167298333195
ING1 KIRREL3	-4.81977876260213	19.2882007112717	15.5593588235212	-0.581241800564783	17.8033201706348	12.4561285710996	-1.52834969221665	19.3789889721569	14.7278340626424	-1.76375404539834	18.977337306463	14.5395703981442
ING1 KIT	-1.60334596097447	18.0261274135503	14.8149960822019	-0.273127771971018	16.4465967170553	11.994274167724	-0.674643846095879	17.7908704833796	13.9551365599841	-0.881324488724113	17.5313533907817	13.7376655315426
ING1 KLK11	-3.23524715546973	19.3065625788935	15.1143781705223	-3.14693111648574	19.5611024931217	13.905713605633	-3.69472135841318	20.1818949192269	15.3980951517903	-4.15095104890605	19.7175656129192	15.0561617885839
ING1 KLK12	-2.07900105936308	19.4002832524585	15.3741890591754	-1.66266244029656	18.9645978429224	13.5786230698097	-3.27541271340541	19.9822614859126	15.6720028379486	-2.14142631766689	19.5445563858059	15.0407995753583
ING1 KLK13	-4.11871156891431	19.4745393416368	15.0313412238755	-3.16737625484051	20.205193480353	14.8450393645518	-5.88556916705079	21.0760375262869	16.1168618207085	-4.25454917717544	20.2640696695201	15.4393435545791
