protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ITGA1.ITGB1 ITGA2B.ITGB3	-5.18944475998012	20.6029433310178	16.3747544152839	-15.832050400595	20.9363198323706	15.8444586190765	-10.0996962561727	20.6532330859753	16.2759803496571	-11.0820242094847	21.0998244734023	16.5435327460217
ITGA1.ITGB1 ITGAV.ITGB5	-2.19498180226455	18.6322611702295	15.1006912062867	-3.43850938516545	18.6630381832571	14.9573341014928	-2.16165483660277	18.7757416334176	15.3536370717798	-3.21386957822733	19.0136325137661	15.5098441197983
ITGA1.ITGB1 ITIH4	-3.67808388442548	19.971009851761	16.0283266556914	-5.53038993830899	20.1409233059907	15.2420743726526	-4.4795383018774	20.2249458684238	15.9808337302224	-5.50534453890764	20.1996918325566	15.8912057701727
ITGA1.ITGB1 JAG1	-2.0911175493977	19.4217011125389	14.85212430211	-7.80253566729286	20.4586501024828	15.7877307091991	-7.64812920101633	21.1765631662303	16.547893525835	-4.464351047419	20.2879103675366	15.6301620575305
ITGA1.ITGB1 JAG2	-4.33516377364329	20.7916915319515	16.4743502744775	-21.8644723124374	21.1385981120785	16.1080753929417	-9.97416189004993	21.0245420293648	16.7812429110472	-9.17340541032005	21.2102918390354	16.5592153451786
ITGA1.ITGB1 JAK2	-3.53318169900488	20.3525284768721	14.958922337719	-3.19397869087377	19.7549609435185	14.7103612043098	-3.71680479603468	20.2928028137945	15.3932024642916	-4.22619129229076	20.2869442566813	15.2628168829551
ITGA1.ITGB1 JAM2	-0.721733303023722	17.1841448222282	13.3367777275618	0.146720139684067	14.6748657234132	11.2335423300997	-0.214351291686882	16.2593602218635	12.752539577391	-0.258202677658653	16.0433334170002	12.4751022991161
ITGA1.ITGB1 JAM3	-1.55035139438311	19.7852804874349	14.4772576745504	-0.940492630298898	17.1417473982595	12.6825499156157	-1.30054198943125	18.5952135010317	14.0101278098221	-1.31285740167496	18.5707314947588	13.8172512451717
ITGA1.ITGB1 JUN	-8.21314954841401	20.8070687255105	16.8304467439961	-4.10734602542156	20.3298511579761	15.1299249163437	-8.84691130906675	21.2808489241436	17.025862800934	-6.90697523769905	20.8305326060701	16.4426923829045
ITGA1.ITGB1 KAT6A	-5.55693547158089	20.3390478469838	15.839877727968	-5.19401229429218	20.2014502157449	14.9878440881643	-4.97756069023668	20.7280815101232	15.8564535887308	-5.07020272163943	20.4851229935292	15.7458608290746
ITGA1.ITGB1 KDR	-0.521291901529704	17.5390750252311	13.0838454050821	-0.633994665110834	17.3116001424904	12.5121373047382	-0.747462374191851	17.5090043924856	13.00546551964	-0.577737555358041	17.5791282408402	12.936590671135
ITGA1.ITGB1 KEAP1	-2.1979853599317	19.2265994679215	15.0668364187393	-2.75044496930909	18.5367248495427	14.2561368603666	-2.81065159752885	19.441573552612	15.3939489845439	-2.71574484275325	19.4951471810108	15.3124966413617
ITGA1.ITGB1 KIF23	-5.56835603808707	20.6855810707982	16.3189425417121	-2.50660309972714	19.0144096309643	14.0865089622507	-4.43052832999405	20.9618483699619	15.9590236595589	-4.03707281125229	20.1811746959359	15.5972318269943
ITGA1.ITGB1 KIR2DL4	-2.13686515734801	20.4535045150595	15.6460474412813	-2.88087047874305	20.3987172077268	15.3518399271134	-6.75140336242585	20.6317320341547	16.4092322461718	-3.03124790854385	20.5200895453864	15.801308615198
ITGA1.ITGB1 KIR3DL2	-1.93926169370687	19.6111202448787	14.7365630537398	-7.73627245058438	20.2567408577285	15.6965977535807	-3.54033593467353	20.0842481507781	15.7194659697457	-4.3213761374356	20.3040474646679	15.7409495778563
ITGA1.ITGB1 KIR3DS1	-6.63746046251624	21.1961569199848	17.0284771520689	-4.70171580250397	20.678638324814	15.3821078654267	-5.92533922649693	21.1425973759083	16.664551641541	-6.44851173882908	21.0078071173324	16.4941901348911
ITGA1.ITGB1 KIRREL3	-4.34975065118854	19.7697660609516	15.838500996879	-0.930717261504568	18.3156757316171	13.0105350274765	-2.09858801818648	19.5302556183955	15.2299996894787	-2.00469648112648	19.2652439373932	14.769522115605
ITGA1.ITGB1 KIT	-0.488954029932567	17.9935220022827	13.5972380599541	0.00776709431415623	15.8399342897389	11.3143567304311	-0.261117694521019	17.1221333100597	12.8929357208062	-0.184728986595656	16.9805546472256	12.689875606188
ITGA1.ITGB1 KLK11	-3.14613014005955	19.9211942001031	15.4295601991209	-3.24291683343763	19.0751518271338	14.3976885017431	-3.13924463264136	20.048646932461	15.5021203430112	-4.05623521273131	20.0065532048536	15.4449154764209
ITGA1.ITGB1 KLK12	-2.64791812440084	19.6399698709273	15.2570350707135	-18.1710751399036	20.8203237725123	16.0547075402386	-13.2934411888386	20.9995196808915	16.7372765371938	-6.93529812713073	20.5367654416043	16.1627228796425
ITGA1.ITGB1 KLK13	-1.33309188268068	18.4338688018597	14.1294969174353	-9.09104713089831	20.6533053566611	15.4547053349115	-6.33936226304581	20.7211915884204	16.1751913199866	-4.30128584098092	19.9998154192709	15.4321727648448
ITGA1.ITGB1 KLK14	-9.20141712543702	21.2600294143526	16.7409222444169	-17.3704050799774	21.5886422688151	16.5232930432263	-39.8772636057695	21.7533825112604	17.3106998447686	-15.5596551309036	21.5721408971476	16.9372531362509
ITGA1.ITGB1 KLK3	-2.23843123378752	18.6534534070593	14.4139584388469	-13.18151163203	20.8285708962893	16.2237570364032	-6.93180707123737	20.5973955265201	16.2311083108006	-7.53760942991887	20.6064172352386	16.1910092211015
