protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
APOM APP	-23.4318678445669	21.7098568369647	17.3342684285468	-3.02921547075856	19.7956679674098	14.666048806534	-13.027270942224	21.4031376081964	17.0138545467935	-7.85523171456526	21.0709353838359	16.4017994313476
APOM AREG	-8.97735432015217	21.1235266485481	15.9392790632141	-3.38636687492199	19.9129013115574	14.8221823701439	-6.63258518986329	21.1178779663552	16.1118403335392	-6.09789613866151	20.7946484545152	15.9524629752269
APOM ARG1	-15.3139775374119	21.1162520655072	16.9753741751407	-8.99458578278965	20.4456698254502	16.0308722961644	-16.640152627266	21.3661243839493	16.8650330608468	-15.3785516213496	21.1385995531982	16.8135392308675
APOM ARID3A	-9.19761134258493	20.5931220390702	16.3173318072447	-3.12932576593162	19.5013738803984	14.8001540683612	-7.88454383017431	20.9521458454604	16.4332725232936	-6.51816543704934	20.4857676296699	16.0464219209939
APOM ARPP19	-11.2272862515694	21.007666419962	16.627447535536	-3.33458542814206	19.9992352375895	14.850880674298	-5.02598013151535	21.0024314271072	16.129116302031	-5.77925116806327	20.6512611455553	15.9955638104514
APOM ARSA	-15.3747504907563	21.1501970888222	16.5658783164273	-4.69998882883674	20.3745325854308	15.3493483877372	-13.0464443159449	21.4088205627739	16.5908019725138	-9.91456224120163	21.0476327069511	16.3318136452325
APOM ARSB	-2.29697785430114	19.6097286576988	14.4638498951214	-5.5603506110239	20.4662730712162	15.4251479089913	-5.69154907581468	20.5933856976081	15.728525632662	-3.96332797039266	20.3178725111799	15.2875796332204
APOM ARTN	-5.89682435960512	20.5679877247952	15.5582731504486	-3.99434894345733	20.0189549570338	15.0620776357771	-4.67724463965677	20.927287114537	15.9410200858542	-5.77910259394696	20.6167342621715	15.8145666049388
APOM ASAH2	-2.73060681914597	20.3635408907037	15.4026773693579	-1.60975420964093	18.7038052259956	13.5318697349642	-3.01518182564056	20.9291896101473	15.5009399674837	-2.41390654323895	19.8992021813369	14.913947662288
APOM ASGR1	-3.34690126651567	20.2247355996803	15.8099552755627	-6.23483759051282	20.9747795861123	16.0030331042942	-6.08865240798094	21.1406372861992	16.578532350787	-5.40918300341567	20.8906756764419	16.2876681243432
APOM ATP5B	-22.7199354987167	21.5848431289906	16.9885663018763	-7.12522717440461	20.1868672706941	15.631407962955	-12.3958652541132	21.6122512002857	16.7339761125193	-11.3611405376943	21.1056543944032	16.5576146307377
APOM ATP5O	-3.92322491136609	19.7578627844006	15.6427020288337	-4.846499661717	19.1292769002391	14.3979483728933	-4.85588177517385	19.9064825038939	15.6345839366454	-4.81203996157817	19.7965399731445	15.5289620580662
APOM AURKA	-11.5286512186059	21.0579459576036	16.3501133581058	-4.81315512679388	20.1074742254743	15.0441821990583	-8.89359085024538	21.3626335587049	16.4516511848395	-9.17588018014042	20.9392790488721	16.2102836426677
