protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MYC N6AMT1	-8.6946321005357	21.2953962740472	16.4647530944742	-6.05539272905822	20.4394418524522	15.5096814823641	-14.3577608674011	21.2316003711584	16.7792506961936	-7.88035102000185	21.0811594400077	16.5402447428327
MYC NAAA	-4.54390564194695	20.3280093224987	15.5994637726857	-23.0255155809854	21.4008006402233	16.4609881376419	-8.62246716876221	21.1462688886398	16.6144630176508	-9.97431072403255	21.2820764080788	16.4197712510774
MYC NACA	-9.51499562270241	21.8254666321468	16.5816906685276	-3.16062289930689	19.3327486861945	14.3489012706853	-10.551098973236	21.39735134536	16.6958334735807	-8.28831679007034	21.0492273090421	16.1642996186862
MYC NAGK	-2.09174346603795	19.242068140369	14.8844395162895	-3.86469010406392	20.2435796519636	14.9168475944446	-4.85473391935028	20.7224959622228	16.0676880982486	-2.96442589436153	19.9943368776507	15.1479402845109
MYC NAMPT	-1.68623980238503	19.0339225069011	15.4043137255779	-2.44007342435601	19.2373752809852	14.6943488056693	-2.48578157010186	19.4498984151687	15.4086865147185	-2.12065148425598	19.3861798721005	15.2444958102656
MYC NANOG	-6.9280867351292	21.0264703362134	16.5755870748638	-18.9819434694357	21.2453960691811	16.2124484928696	-6.99087645655201	21.248386462092	16.4552493676988	-11.3590447001792	21.3530129748836	16.6860961027484
MYC NAPA	-7.16611326144296	20.7764514373226	16.1966199515954	-7.70750757141673	21.2708947293828	16.0923246981824	-10.1004554063811	21.5183053511806	16.7715402928271	-10.3387242531331	21.279845808576	16.6743763952593
MYC NBL1	-1.43489804974401	18.9616928160155	14.1467299528845	-1.35926088813367	18.6543072083313	13.2647317919495	-1.43179759215816	18.7706717353153	13.8163748510485	-1.60983030401581	18.9395913141352	13.8969497156137
MYC NCAM1	-8.22076970309774	21.3622612242419	16.6641517140656	-5.90584915639051	21.1936487068971	15.6681504738381	-10.5358001293013	21.4582440156466	16.8017177595531	-9.91425794379976	21.3944266867636	16.6057408415315
MYC NCK1	-16.4395443616047	21.5050297177515	17.1868644472498	-4.9272133062948	19.8653168310445	15.2752261096966	-7.69716633062984	20.9119841988778	16.5675574410503	-15.1307388690884	21.2463253812236	16.8326590607715
MYC NCR1	-5.48147513454741	19.982616061466	15.86405718712	-8.32470948266031	20.9093268121118	15.8865086907665	-6.83833179796727	21.0418412816538	16.5165261013383	-10.4320498968169	20.7863485065934	16.4096272346909
MYC NCR2	-0.872792363443744	18.354340214961	14.3295943801855	-3.61103948531579	19.7287279902168	14.8256893594526	-2.61495253119781	19.3162804806511	15.4719121471182	-1.98782287379294	19.5137356946436	15.3172332468206
MYC NCR3	-2.17514866352131	19.0439533755387	14.9974302533067	-4.85978619588156	20.9329485642443	15.5013683194841	-3.80994285919683	20.3143260603338	15.9361728433448	-3.30140844146268	20.157647484308	15.4759649668442
MYC NEGR1	-0.79004312540042	17.6443796644544	13.4211315130437	-8.31578056004035	20.6307003889445	15.9607620764766	-2.38431299714148	19.6877119523947	15.3367295907222	-2.65642302345822	19.4425360504314	15.0517671124094
MYC NGF	-5.58831449264481	20.6922437514473	15.5925318386696	-8.21312937765122	20.1907733372535	15.6169599897137	-18.2098404982382	21.27452335715	16.8353084736045	-8.9403801095402	20.8015111078974	16.0573989740611
MYC NID1	-9.32554038772747	21.021586617098	16.7879600965352	-3.50847519559372	20.6648615321201	14.6350692440365	-6.09126033069779	21.3650745490797	16.3080675880797	-6.96242836476382	21.1514721425047	16.2137499758405
MYC NID2	-9.29136663561707	21.2583049160575	16.8162370527248	-4.93425586896949	20.9667772131118	15.2923812338648	-6.77291056961963	21.6272217816033	16.6257193834225	-7.00212650704085	21.3476494505492	16.3178632315137
MYC NLGN4X	-0.109685354105954	16.6741781099961	12.6984701898676	-2.56667429358073	19.0455445140907	14.4371121055842	-0.776967231243484	18.1504143357385	14.1521337490216	-0.797249381738527	17.9752022434596	13.9452137864929
MYC NME1	-9.69994189384943	21.3400552205537	16.8030734047518	-9.56196438109991	21.0409596366375	15.6962781800278	-13.6874802505661	21.4346795517163	16.9943697060148	-11.7069656077645	21.3317059501361	16.6747853453694
MYC NME2	-3.22649963632113	20.1184469524921	15.7465445797962	-15.9330123505544	21.135136888366	16.1576189674553	-5.33055597805653	20.8348273343909	16.2325750279268	-5.96444966726426	20.7552343451722	16.3495269030953
MYC NMT1	-9.47176630239308	21.3354396232503	16.5611824052375	-5.95230345241136	20.8745614490296	15.8662955142531	-7.39161354209033	21.3008774460987	16.6023708505313	-7.96376494756505	21.2156905387706	16.5437578085211
MYC NOG	-3.83774646166856	20.3769078900909	15.8312754906708	-13.6440944737143	21.0315955783533	16.3198752352524	-7.49211807615647	20.8009269137638	16.4570893244669	-7.87039468449088	21.0027613003139	16.4788809360712
MYC NOTCH1	-5.88939841963516	20.9952621408272	15.8639503754693	-2.63318219002372	19.29325414534	13.7770210941707	-3.44351614666114	20.26327454336	14.9266009296763	-3.87620780385175	20.2894220190235	15.0968065785455
