protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ANGPT1 ANGPT2	-0.310502330438262	16.8389889811115	12.192306552671	-1.04805776703786	17.5448301779598	12.9197479408758	-0.966242825858998	17.8516912209483	13.6388470805851	-0.604455033941063	17.534399227188	12.7919253964724
ANGPT1 ANGPT4	-2.39971925784763	18.7613281830607	15.0898045882221	-1.11273116732269	18.5569953021551	13.8966864870161	-2.71901903182873	19.0981928628082	15.3234576384564	-2.49235732794103	19.471874022038	15.1387107562366
ANGPT1 ANGPTL3	-1.46454002830352	19.0319727134812	15.0934257772539	-2.12903934024671	19.1042825596677	14.0186347659983	-2.68411745571174	19.6011196702247	15.7172953267763	-2.17420641869953	19.6103267777887	15.1751931782344
ANGPT1 ANGPTL4	-0.834301098516604	18.1757117782648	14.5489634272054	-1.60532829620253	18.4844457740859	13.9507885882156	-1.48193669943241	18.7635576798562	14.9434139408864	-1.17809892515924	18.6597061843696	14.5618368859746
ANGPT1 ANK2	-7.6563849870338	20.1513758514088	16.703946470399	-2.34576633553729	18.8813532976648	14.254130948188	-4.28489576426208	19.6221166624751	15.7892321330048	-4.25150943235695	19.7709340860265	15.875092627467
ANGPT1 ANP32B	-0.429293969029529	17.2966904686704	13.8324974176536	-2.37945564056178	19.4602906125974	14.5898805251778	-2.24817628482514	19.5327295644081	15.6297468935574	-1.15720743313759	18.7404168437351	14.4861432081926
ANGPT1 ANXA1	-22.5858280740813	21.9202396991769	17.0140340320311	-1.49238401354812	18.226074394713	13.858485881365	-4.63448726733794	19.8377227689241	16.0105134154681	-5.02261779181078	20.3416862300275	15.8279005617885
ANGPT1 ANXA2	-3.1556092918126	20.1413181706665	15.1841278777888	-1.34733037652085	18.0101880365438	13.4005814873576	-3.9565642951381	20.1482737583357	15.7998812427194	-2.85500188052304	19.4666713059689	14.9703957574224
ANGPT1 ANXA5	-8.18966939776618	21.3173451549831	16.7132953900094	-2.03125536091469	18.9649313430061	14.0530621660073	-4.17865700702713	20.2267252725239	15.7579684895073	-4.68834701212427	20.2781516579254	15.6962156413918
ANGPT1 ANXA6	-9.62232350077754	21.1864199718913	16.5495119750635	-2.59450511998006	19.3641759804072	14.7226721507062	-5.80239434705109	20.5295542564748	16.4870675331772	-4.74340425166378	20.4925744175139	15.9810641699151
