protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
FGG FGR	-4.13678112077763	19.6399828124093	15.0459833187636	-7.04500782961028	21.4985584215952	15.1936407546671	-9.09905025786582	21.3605435923328	16.1310974735284	-7.60394326239785	20.9385984221473	15.6651695427103
FGG FIGF	-0.817343280325195	17.0575904276975	12.5504064440798	-3.93666714192648	19.6117833889402	14.6139594706544	-2.1062245476351	19.4673020896138	14.7364656158422	-2.13404557449294	18.7680388169616	14.1581602741524
FGG FLRT1	-3.12813982750283	19.8894185146862	14.9479676610731	-1.57904511900294	18.9376893946508	13.1033047489005	-3.5135312305984	20.1711672348315	14.9165661619178	-2.46339359007518	19.6395121440852	14.4429743609082
FGG FLRT2	-0.0881522503657504	15.8591016157449	12.022916708347	-8.14173437356701	20.6214934720048	15.2709928787227	-2.21428138064743	19.1490484365977	14.4486092286255	-1.98904801883198	18.596903622444	14.1969374277449
FGG FLRT3	-2.88414251855259	20.0826655870482	15.1768194355608	-5.61951099672523	20.4605827998182	14.772396748489	-4.60086861420641	20.4387333488444	15.6117718504195	-4.19644593036175	20.5329994983584	15.3013883007335
FGG FLT3	-3.4957560994042	19.9715023725581	14.9802838096095	-2.98736957690222	19.391488975832	13.5568207232151	-4.17482869974048	20.5825243388047	15.2705925215108	-3.38883673785501	20.0142856876847	14.7191692665319
FGG FLT3LG	-1.59134723757255	18.2881225729232	14.4079289099923	-7.69657492818179	20.6562470056752	15.4915211119959	-4.10811687382622	20.1787227580412	15.8345080879979	-3.80189621546192	19.8326912571886	15.5280686658311
FGG FLT4	-2.86016786011872	19.4613701518863	14.4489866401623	-4.83161143014117	20.4803256118132	14.7417695771553	-7.29091136182777	20.5657975680879	15.7382009817103	-4.12527486407074	20.1505561588762	15.1154967606549
FGG FN1	-0.940134349822451	18.3311726575771	13.7658928046823	-6.62714022629397	20.0894721030708	15.1430941662652	-2.3994200327778	19.6801398659721	15.2228668387317	-2.46120194380979	19.4096767801231	14.8053593502991
FGG FN1.1	-0.420859389193674	17.2628401938858	13.0824340098838	-2.72746936258255	19.4712045186624	14.7022867250087	-1.43976337449334	18.7589186015208	14.4863263944434	-1.25365447740188	18.5636779199356	14.2958863889026
FGG FN1.2	-0.57939739369224	17.5156843019503	12.9305618051615	-3.69298664518007	19.294017606368	14.6171562266829	-1.57900314168237	18.8681691629723	14.3956000377196	-1.61667991589396	18.6210551600208	14.1368956563369
FGG FOLH1	-1.83335742506831	19.3513317075292	14.3315536091907	-8.33432713082348	21.3046051872932	15.5088218136836	-4.66445099147223	21.1215937782205	15.6906607683028	-3.56924020581061	20.889057246871	15.3791533485162
FGG FRZB	-1.25797689254032	17.8448022652963	13.6425675969965	-10.7503612200253	20.9653591549511	15.240096914985	-4.64434529660367	20.2250863541391	15.352178430444	-3.69989807457734	19.7087340337476	14.9178888143935
FGG FST	-1.50147568362599	18.6623627667689	13.9157245678902	-1.16387202945569	17.1307473187227	12.8195668752884	-1.36316499961408	18.359669751324	14.1055365987099	-1.35346695102933	18.229209539137	13.8598458325826
FGG FSTL1	-0.471195403417648	16.720857613482	12.6112054549411	-3.41390805959178	19.9227035479522	14.3612924769997	-2.39260103570467	19.2577323079044	14.5786076115496	-1.72108171950577	18.8096193410051	14.1440701821619
FGG FSTL3	0.414444750190107	13.0168513608952	9.69515189538151	-0.522006220896531	17.0511961869246	11.9420511300461	-0.0297871554386764	15.5080111724001	11.2876260043497	0.0400964124482056	15.3019750867889	11.0472369366831
FGG FTCD	-1.31661869914301	17.8654734930566	13.0409102924613	-2.34784761356376	19.5620535424057	13.6114993360915	-1.87729301972659	19.1286599917619	14.0545231811218	-2.12665372294036	19.271102412421	14.0489947617854
FGG FTH1.FTL	-1.94247371983589	20.0775634086381	14.4599705851543	-5.1208928920314	19.7188477183618	14.8429499704535	-4.16436780233789	20.4670790807087	15.6298357241577	-3.16180405287759	20.3439438737194	15.1181510356933
FGG FUT3	-3.60873543751405	19.8099656198812	14.8988332441151	-10.3604180188983	20.8002354415477	15.2675003053404	-6.14701455824123	20.7669126152859	15.6642712585978	-6.55795085887713	20.9672780896536	15.8258302377275
FGG FUT5	-1.18061079754803	18.2448157023307	13.7022120456776	-3.15429907232742	19.1595806325396	14.5304231684622	-1.85952990884345	19.3169223335879	14.948579838507	-2.39188230209989	19.1014269542945	14.7086625234493
FGG FYN	-4.3524964156371	19.76573301786	15.3475117090517	-8.46510956271534	20.8098708414645	15.3857925688421	-6.48468669250247	20.6885859424159	15.8844693173042	-6.08961855879524	20.5640508317641	15.7925567665162
FGG GAPDH	-3.53013860164955	19.9929835641323	15.0586437288326	-1.64009284560801	18.252308888673	12.9963164487789	-2.63308916232438	19.73717346737	14.794988478088	-2.57368966580721	19.4096526288508	14.5364451559172
FGG GAS1	-0.0159548650076882	15.5601531193397	10.9808466521784	-1.88668521213446	18.429531508431	13.2640701820961	-0.981385727143454	17.6208905333075	13.0810445382043	-0.825183069653657	17.5410300617196	12.6784972758655
FGG GCG	-4.25532465149532	19.8542655181943	15.3921980784392	-9.88102092571538	20.9191845143166	15.1983382007615	-7.55761798831138	21.0430213409339	15.9222848358891	-7.60780730292426	20.7373178765225	15.710431679453
FGG GCKR	-1.27893851402723	18.4938659624853	13.5135818012595	-3.4043673371869	19.2376336657784	14.7999372050368	-2.22332490034176	19.3847398395259	15.0301171717975	-2.43203254357792	19.2591601242369	14.7606882735952
