protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ADIPOQ ADM	-0.96068489503937	18.196547359819	13.0369698826153	-3.73765503386956	20.113578342011	15.0374909851818	-3.37708792159782	20.1645146508274	15.0828501726204	-1.95506331899888	19.3957648793504	14.3071967796678
ADIPOQ ADRBK1	-0.424998441406477	16.3317679435044	12.3243159432356	-1.62356316360987	18.8481534984109	13.8990633055279	-1.78359839791037	19.083758669012	14.6882778500032	-0.955968277073186	17.9159247027938	13.4494872542759
ADIPOQ ADSL	-0.296152853671124	16.8166960908104	11.6468333316966	-2.37511997131443	19.7178466364041	14.9367404387658	-1.81050407850141	19.3213523939861	14.482620170413	-1.41026166302034	18.689286202411	13.8236833152642
ADIPOQ AFM	-1.28982034688235	17.7008091659795	13.4532593554089	-3.09388845688035	19.9338153444409	14.166128068294	-2.19704514867146	19.6814444521527	14.6600730311277	-2.21867228462359	19.246724617	14.3421664339836
ADIPOQ AFP	-1.36533252104704	17.9692693422704	13.5356576908168	-3.30215710315574	20.0027799648722	15.2050058482075	-2.98120971525896	20.2147232195837	15.3932244805935	-2.47288089652164	19.2925416383908	14.5909825314307
ADIPOQ AGER	-1.45990199949042	17.9421467208147	13.3476683597182	-5.3932986011537	20.1778337423642	14.75386491944	-3.98022630012938	20.3982533437756	15.4045892019	-3.2162009839531	19.5493103606128	14.5058606344693
ADIPOQ AGR2	-0.457004545140672	16.8774268269034	13.1414710830554	-2.74734942786628	19.3346470263467	14.287024478487	-1.84355978040003	19.2616328647476	14.9453760545807	-1.59117772904136	18.5644546750528	14.0658216285923
ADIPOQ AGRP	-0.762456953480585	17.9266893062779	12.7236796257644	-2.08449874734185	19.1174858013148	14.2308148649023	-1.81568052472019	19.7196863571697	14.6353679571778	-1.54486659281052	18.7645327681736	13.8983430472339
ADIPOQ AGT	-1.54717518521706	18.3123909813693	13.9707839603701	-3.5328104085738	20.7773236899862	14.9418644685308	-4.00224114001294	20.5820745456186	15.6241478100477	-2.34986937902056	19.833778373892	14.7507202743096
ADIPOQ AHSG	-1.10811011785881	17.7829739951443	12.9210159738814	-1.95650201635576	18.7901604760786	13.9100965289112	-2.1364181397561	18.8232578734833	14.0995537934465	-1.50408432536209	18.7042074526529	13.7552908148318
ADIPOQ AIF1	-0.41917470925021	15.7071607232456	12.0106044896575	-1.20962133038243	17.9251650346147	13.8031395387961	-0.8630558984327	17.8193118846003	13.8098136249103	-0.979284788867175	17.5367772058503	13.5791774137714
ADIPOQ AIMP1	-0.516090311366577	16.9362184846449	12.1181581819886	-2.25536703740584	18.7231543666769	13.5460016962563	-1.23288841086077	18.5399850862829	13.6442493000107	-1.32632894270305	18.3708519120168	13.3112429174043
ADIPOQ AIP	-1.16716440175599	17.5352092146143	13.1786350076082	-2.04239943369537	19.4310619035522	14.0105007066123	-2.95604095216203	19.9159893118424	15.128454353303	-1.45097671718879	18.6659941375323	13.8361404209124
ADIPOQ AK1	-0.875319885936845	17.1302973774941	12.9622129364919	-1.68462391987186	18.4316152277235	13.8852632069184	-1.7910864661976	18.7485909156721	14.4282263889934	-1.30294068648829	18.0502396846721	13.6975323233231
ADIPOQ AKR1A1	-1.16878380039496	17.8886112203023	13.4391656414003	-0.797329507556769	18.142641350102	13.3408907953107	-1.52831181586649	19.0064892285899	14.3995127067398	-1.15619794561848	18.1537728873128	13.7110586185742
ADIPOQ AKR7A2	-0.636446234730859	17.0406013373276	12.7286993572934	-1.42344220030653	18.6462355861559	13.5983202414736	-2.01987833030425	19.3401113432582	14.7176310912959	-1.10182996594384	18.103945780207	13.5290869458318
ADIPOQ AKT1.AKT2.AKT3	-0.278871306773115	16.0660286060956	12.2674552975958	-1.82585849916731	19.5655515635973	14.3040629578331	-2.16914624954972	19.3373876782651	14.9584112546605	-1.15640048963597	18.1853516150805	13.6287099477565
ADIPOQ AKT2	-0.166679258177467	15.7021317859524	11.8776703896106	-2.08457724887185	18.9856223708974	13.8642894239698	-1.71710443946073	18.8591551939558	14.4836866581353	-1.0038185552321	17.9240809171582	13.3247727693561
ADIPOQ ALB	-0.253241917966883	16.8670659819649	12.1216821197687	-4.34677029077136	20.887630881509	15.4083751450211	-3.1189744119554	20.0062834155658	15.3020112892515	-1.60724713318447	19.1918021103596	14.1198148316188
ADIPOQ ALCAM	-0.763624034271936	17.1027756166783	13.1001069127357	-3.43213018612898	19.5902672422928	14.3100213937062	-3.03754815921249	19.8379746105924	15.2376778620334	-1.91186778027705	18.8308655158737	14.202301990966
ADIPOQ ALDOA	-0.305826144947647	16.1677539999817	11.8368281632159	-1.83411497864235	19.4802481928121	14.2449656915172	-2.27413851753626	19.4145337056911	14.5823745722499	-1.12642771368373	18.1546262959281	13.540289890236
ADIPOQ AMH	-0.537713527719823	16.6197434125718	12.992358996049	-1.90621822807941	19.1038274837158	14.2275579604584	-3.19360092883106	20.1182252053477	15.4640720415009	-1.30814662227142	18.3774065710404	14.0186100534304
ADIPOQ AMICA1	-1.3861635774584	17.7951865036595	13.4639079368361	-5.37483933161705	20.4647138470083	15.1646740435919	-3.30160221721074	19.8903296351549	15.2332963819159	-2.82457270510676	19.6167805658991	14.8434177837014
