protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MSR1 MST1	-10.7194880411117	20.9287408748284	16.7286639142428	-1.63890146197904	18.9564269603594	14.6816337691926	-3.80701306477888	20.4159191041165	16.3937181672636	-4.27489169440732	20.1217458921047	15.9902456993977
MSR1 MST1R	-5.9606070064783	20.7984176882862	16.5710066611386	-2.52028771342989	19.8761804318658	14.2428345563576	-5.65249894407521	20.6037422536746	16.5712157200728	-6.31283282453843	20.4884897231485	16.3509933727964
MSR1 MSTN	-0.359317155082586	15.8162565385595	11.652422214915	-0.607714756047896	16.3592060857861	11.8541961424764	-0.278029536565793	16.0749853212796	12.2125935561408	-0.53933339614825	16.3950324562685	12.1262166634659
MSR1 MUC1	-12.4266035263053	20.977945728464	16.9590081015819	-3.32731012074423	19.7299494724895	14.8377952198479	-6.40457702392365	20.6242015316593	16.2133716596822	-6.25772238592551	20.4056205972313	16.1417245920289
MSR1 MYBPC1	-3.87333354635751	20.7012866014047	15.6497291053822	-3.39770679744479	19.2464593310589	14.9578465096398	-3.6249020675173	20.2894536048344	16.000707601788	-4.6337073863141	20.1220329064837	15.7068893246729
MSR1 MYC	-6.46757061563081	20.7540566316148	16.5881766590846	-2.69216942043778	19.5448672592358	15.5127801003564	-5.23107496785258	20.352495127999	16.4879167279435	-3.85655895377378	20.2471722233062	16.2353616226893
MSR1 N6AMT1	-3.12882226619821	20.1398397933999	15.9080404446928	-2.65631060206328	19.4660145939501	14.6687756293597	-4.59045734021503	20.3313563759911	15.9925293443041	-3.85626912705327	19.9895696649029	15.7095705721902
MSR1 NAAA	-4.34175250146848	20.0411910337497	15.5174745721328	-4.38967482351766	19.626216517785	15.6837977387686	-5.11062212453083	20.2676096499403	16.013266247856	-4.64502904199504	20.0405600924718	15.8766662508463
MSR1 NACA	-6.62096059696606	20.1003487355155	15.6748064081354	-1.88890006296186	19.5390355772847	14.4605634229897	-3.64937326466726	20.273589921246	15.7470071013017	-3.86298511338438	20.1717853461747	15.5860819197073
MSR1 NAGK	-3.01156450080158	19.8528011349118	15.6772533667318	-1.63024816891793	18.9858455047767	14.2442108578859	-2.92183914342771	19.6637324963473	15.4546595746704	-2.50203580200892	19.5879115506313	15.1755250921478
