protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
THPO TIE1	-9.91773043686329	20.7371611465498	16.6138954892314	-1.97674483259652	18.9453112985138	13.7326620430356	-5.34561474660085	20.4288740180534	16.3025711078341	-4.73570735100236	20.0870477042703	15.4869976668954
THPO TIMP1	0.161305966308361	15.0019757053046	12.0522127027546	-0.522192562334268	17.9189667305375	12.0456159338163	-0.128226659424123	16.7922608977518	12.2661266079316	-0.187548446121626	16.9397761540904	12.4257348090175
THPO TIMP2	-0.502912092456016	17.3592522280542	13.5570960767463	-1.78785318366613	18.347924616662	13.6988570891206	-1.28510488583489	18.5129882874212	14.1618312039049	-1.09982583384926	18.1511637171034	13.9152844366331
THPO TIMP3	-1.22913984681882	19.1691867385276	15.52146529582	-2.71408361639871	19.2545652455794	14.1257873539731	-3.62478973445567	19.5941109364032	15.4612710388293	-2.48993915514758	19.4694998876585	15.2966186829459
THPO TK1	-3.37571861892539	19.8444213228231	15.5402056351035	-9.20987243418862	20.8101123036741	15.9567599848192	-8.66063530508341	21.0341227253	16.4267045451938	-6.43039634527579	20.6782880504935	16.2292153328415
THPO TKT	-1.69804783360838	18.816747077704	13.6506146443423	-2.5910930908709	19.1952858376224	14.1895446226632	-2.70553442819034	19.5632345184887	14.803943004507	-3.1716431455464	19.3490327414907	14.7380989264919
THPO TLR2	-5.4029547715935	20.3782099049346	16.4323774079501	-5.30707171904504	20.2166810432798	15.0959050503107	-7.10033512497377	20.2976105516413	16.0486142804713	-7.58152592738878	20.6244438471061	16.210485293131
THPO TLR4	-6.24191235848918	20.1910841479544	16.815659508298	-11.7332343642115	20.992130934771	16.1081257166825	-12.993769759634	21.1013429287555	16.9114688460379	-9.36406422863741	20.9500578348914	16.7386161740765
THPO TLR4.LY96	-2.297974922843	19.6404344214442	15.8129899045847	-6.35250732263455	19.8324940111445	15.3918404708682	-4.9073660938601	20.1984743570108	16.0893963080309	-5.00993176159106	20.1997203152794	16.0943171539387
THPO TMPRSS15	-2.99022788181201	19.5334756814514	16.1012663516865	-1.09326933099189	17.7770200480867	13.2884054036145	-2.09249147020674	19.3239800882558	15.0324661616435	-2.0997788668256	19.0722180546046	15.1170670749995
THPO TNC	-6.38217830587453	20.2829249841995	15.9993426922611	-4.73970322720993	19.7677316831968	14.9102643813957	-5.61777879521789	20.4502062658516	15.971445500181	-6.45851047384595	20.4441562180532	15.8354029186498
THPO TNF	-0.0131525769886467	15.4231085294607	12.5519911916489	-1.12498276915912	17.3200855551973	13.4846439817792	-0.624770870906505	17.2089273580406	13.804889902989	-0.669951943394164	16.9046105462654	13.5454562435493
THPO TNFAIP6	-0.510336803468697	17.2004750839527	13.221865970787	-5.02590223937934	20.1114900232433	15.2409508440947	-2.47607815869386	19.6220799928506	15.0836685395111	-1.61361948739674	19.0267219681455	14.4485954227937
THPO TNFRSF10A	-3.41161698877197	20.1135029909139	16.1625938987797	-11.3078897951583	20.5063439046163	15.8507736834577	-7.40793876902236	20.2687926531016	16.2731305302721	-7.55953737924997	20.4795975890724	16.3178842662392
THPO TNFRSF10B	-1.36167688306927	19.090241228892	15.072649631862	-3.7733501027379	19.1406251565638	14.7890608405097	-2.13259940948514	19.0498293390076	15.27809972738	-2.57733131355132	19.2151826775871	15.5044909282308
THPO TNFRSF10D	-1.31310176069146	19.0218883075224	14.6906307197306	-2.6597070852691	18.6494855105575	14.7191463224876	-1.76283305764237	18.8189604730059	14.6995544175975	-1.80737164123798	19.1571917544028	15.0500165330257
THPO TNFRSF11A	-1.62853023293526	19.0702423407157	15.4483332112493	-3.12886521092456	18.7747508125403	14.3086458120431	-2.43572302487075	18.9963393604864	15.5735725233445	-2.29809388819456	19.2431273702714	15.3547930090135
THPO TNFRSF11B	-5.99578381950476	20.1272964334343	16.1478982195945	-20.6870463101083	21.2945565910276	16.3032675099984	-14.3618562981974	21.1837741794943	16.7961795122684	-13.7006325076718	20.8975866353017	16.5081789889175
THPO TNFRSF12A	-3.1859821952664	19.8093757311762	16.343568068815	-4.52060787009193	19.9664744422018	14.8404124468699	-5.11360841610888	20.3373102763364	15.9252542040097	-5.00638256817115	20.1221677762807	15.913739192945
THPO TNFRSF13B	-0.644267242942206	17.7352597995733	14.3587975337401	-2.56830034526392	18.6517724833043	14.143509653028	-1.63330286602577	18.5628661866414	14.7784285609959	-1.27344985433933	18.5481447751894	14.6092464688427
THPO TNFRSF13C	-1.80178169486398	19.0154400746282	13.9264646528035	-5.77455537205751	20.270924726809	14.8109780320594	-3.63515636981418	19.8433458796623	14.8970725901784	-3.86471271409504	19.8845837293309	14.7679041750731
THPO TNFRSF14	-2.16606571179678	19.0476833010739	15.1626596046946	-5.1972107394388	20.1552254894831	15.4031942615511	-4.05644082658792	19.7267848638137	15.7316890326509	-4.30319318686882	19.778481471092	15.6987277642469
THPO TNFRSF17	-0.913336417084801	18.3240514028177	14.6688233564795	-4.51494312979431	19.9056924513397	14.7705304868334	-2.4757592396168	19.2986761638867	15.0935883700171	-2.25623307233804	19.4024367172926	15.1050699078968
THPO TNFRSF18	-1.42056539390443	18.7552167222	14.769612713927	-8.07386182353716	20.1031678649518	15.4921143416854	-3.61163224466016	19.9790777823262	15.6634058201584	-4.09777536081222	19.730492496713	15.5303096702781
THPO TNFRSF19	0.173435965100104	14.7723240725631	10.8726556199983	-1.29550033480571	17.7577442094597	13.1570653611388	-0.234323243682714	16.5722692417796	12.2629339161984	-0.284177661839652	16.5890083658907	12.2459523372405
THPO TNFRSF1A	0.336830251474391	13.383937187265	10.1486384137609	-0.236723338715842	15.8463836248129	10.8740333464681	0.0799794708322603	14.8476544886679	10.9479134721817	0.0792073237414653	14.7568231558587	10.7858327943454
THPO TNFRSF1B	0.0178866802738681	15.3868209460653	11.3103163768411	-0.467379932879753	16.6399714367768	11.7771063279776	-0.268830281358063	16.1687869314317	11.6650550373242	-0.29682286079038	16.1608376363982	11.7241232946941
THPO TNFRSF21	-0.949022709741061	18.6131328199111	14.313329988427	-6.34274527079712	19.9221472861631	15.2169125349049	-3.43082799463228	19.6732434175846	15.4497576541565	-2.40097735223109	19.780116187442	15.1283961465318
THPO TNFRSF4	0.100082783344128	15.894517936308	11.8502214091126	-0.613692130949147	16.7064884958378	12.7726369928674	-0.108299277339754	16.5092679539958	12.6476893476375	-0.179995316908438	16.5527002671078	12.6034842214372
THPO TNFRSF6B	-0.649425631592454	18.0339289670629	14.0292049248956	-2.90746409556351	19.4746611326876	14.4018941436989	-1.85121234974191	19.0697585104336	14.8138208585387	-1.86869692783878	19.180942705017	14.8698509643228
THPO TNFRSF8	-2.71781430291002	20.4126004364695	15.1042295863275	-1.30084654237066	17.6919802890773	13.3021425030485	-2.00802891603328	19.7180933948883	14.6550068000186	-2.04753895346091	19.4352808782931	14.5592157588562
THPO TNFRSF9	-0.909807869614063	17.5895111106081	13.6965093563127	-0.607576213218285	16.3062830027187	12.0643915745052	-0.517856603242286	17.1002354733791	13.0556115438416	-0.851261778333812	17.384409784061	13.2442365305121
THPO TNFSF11	-5.47021505404455	19.8141961941998	15.9835661985052	-6.48804696631191	20.5980528599174	15.8264806760199	-5.84147078268119	20.6661158950947	16.4890809551625	-7.78866490754314	20.7129318983355	16.4116856962506
THPO TNFSF12	-2.59899295554524	19.6789903667424	15.09559419123	-13.5002834056866	20.7608319589554	16.2273152131922	-9.31530356242363	20.7414235285458	16.5890877105889	-7.01294037305247	20.5380085833397	16.1391772867523
THPO TNFSF13B	-2.52882140426614	20.1997560111197	15.4766508934155	-9.9267226991583	21.1120670981091	16.2136104476891	-6.82169501934196	20.9551846713413	16.4913042123806	-5.59163561636856	20.8060326491058	16.1788033564494
THPO TNFSF14	-11.713405890899	20.6605180376067	17.0104852352224	-5.37427036183233	20.2974984465675	15.3023054781833	-6.47167171074513	20.6749506663136	16.2275859936333	-8.24086370485297	20.556138391558	16.296935833711
THPO TNFSF15	-0.994923527679171	18.1656717394483	13.5581145314477	-2.56338022227081	20.0710183656701	15.0040741854382	-1.48391736131916	19.1679879700465	14.4063797561839	-1.69770109583317	19.3400001101115	14.6157022816675
THPO TNFSF18	-2.60020495897084	19.0130074868503	14.432458435588	-9.11004738973702	21.1545908491837	15.9487292344109	-5.60622150218705	20.3830858995311	15.78586500208	-6.78405461442932	20.7772347502843	15.838261684198
THPO TNFSF4	-11.6703203022644	20.7210463622437	17.0247920882023	-19.0503672207283	20.9288859998692	16.2100611700243	-16.2377724579716	21.1263859526986	16.8817834584667	-20.9911559313621	21.1691233750404	16.9971353007868
THPO TNFSF8	-2.08092110463287	19.5780161717008	15.1656583655804	-6.62428838615153	20.4251361878647	15.1628175497961	-3.17389319110228	20.2593483305843	15.6272779278238	-4.01634871172367	20.2644562272042	15.6086426514881
THPO TNFSF9	-2.37459568505273	19.4392479170327	15.4866567371817	-4.28531552537551	19.554107074332	14.4755654775555	-4.11512373147965	19.9686630090036	15.7094826303862	-4.36094475569422	20.0765831903842	15.7697001763605
THPO TNNI2	-1.64312667974341	20.52859130387	15.5664961949199	-6.19073086071097	20.3186180062871	15.6692545687514	-3.31194755802868	20.4871298107754	16.0232975279016	-4.25944726590369	20.5362777994372	16.0679762212901
THPO TNNI3	-0.818814541644346	18.2153627074161	14.1800626713309	-3.18912260577843	19.7430403640234	14.9325370300072	-1.63888431698009	19.1472832946053	14.8386887676894	-1.74483326232413	19.1236658056832	14.8553082815926
